<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:77158c5e1e6e5cf395493384c4efead881070ffd4681c6753117717228fddbc7
size 17607
=======
STARTDATA,ENDDATA,MAX_PRICE,MIN_PRICE,MAXMINRATIO
2017-06-04,2017-07-17,9000.0,1500.0,5.9960026648900735
2017-06-11,2017-07-24,9000.0,1650.0,5.451241671714112
2017-06-18,2017-07-31,9500.0,1800.0,5.274847307051638
2017-06-25,2017-08-07,9500.0,2500.0,3.7984806077568973
2017-07-02,2017-08-14,9500.0,5000.0,1.899620075984803
2017-07-09,2017-08-21,9500.0,6000.0,1.583069488418597
2017-07-16,2017-08-28,9500.0,6000.0,1.583069488418597
2017-07-23,2017-09-04,9500.0,6000.0,1.583069488418597
2017-07-30,2017-09-11,9500.0,6000.0,1.583069488418597
2017-08-06,2017-09-18,8500.0,3500.0,2.42787774921451
2017-08-13,2017-09-25,6500.0,3350.0,1.939719486720382
2017-08-20,2017-10-02,6500.0,3024.00000192,2.148760329214671
2017-08-27,2017-10-09,6500.0,3000.0,2.165944685104965
2017-09-03,2017-10-16,6500.0,3000.0,2.165944685104965
2017-09-10,2017-10-23,6000.0,3000.0,1.9993335554815062
2017-09-17,2017-10-30,5000.0,3000.0,1.6661112962345885
2017-09-24,2017-11-06,6500.0,3000.0,2.165944685104965
2017-10-01,2017-11-13,6500.0,3000.0,2.165944685104965
2017-10-08,2017-11-20,6500.0,3200.0,2.0306154326772883
2017-10-15,2017-11-27,6500.0,3500.0,1.856612396458155
2017-10-22,2017-12-04,6500.0,3500.0,1.856612396458155
2017-10-29,2017-12-11,6500.0,4500.0,1.4441235281048657
2017-11-05,2017-12-18,6500.0,2800.0,2.320599785790789
2017-11-12,2017-12-25,6000.0,2200.0,2.7260336210813265
2017-11-19,2018-01-01,6000.0,2000.0,2.998500749625187
2017-11-26,2018-01-08,6000.0,2000.0,2.998500749625187
2017-12-03,2018-01-15,6000.0,2000.0,2.998500749625187
2017-12-10,2018-01-22,5000.0,1800.0,2.77623542476402
2017-12-17,2018-01-29,4000.0,1451.7857118985614,2.753331043414952
2017-12-24,2018-02-05,2200.0,1451.7857118985614,1.5143320738782236
2017-12-31,2018-02-12,2000.0,1451.7857118985614,1.376665521707476
2018-01-07,2018-02-19,2000.0,1451.7857118985614,1.376665521707476
2018-01-14,2018-02-26,2000.0,1451.7857118985614,1.376665521707476
2018-01-21,2018-03-05,2000.0,1451.7857118985614,1.376665521707476
2018-01-28,2018-03-12,2000.0,1500.0,1.3324450366422385
2018-02-04,2018-03-19,2000.0,1200.0,1.665278934221482
2018-02-11,2018-03-26,2000.0,1200.0,1.665278934221482
2018-02-18,2018-04-02,2000.0,1200.0,1.665278934221482
2018-02-25,2018-04-09,2000.0,1200.0,1.665278934221482
2018-03-04,2018-04-16,2000.0,1200.0,1.665278934221482
2018-03-11,2018-04-23,1500.0,1200.0,1.2489592006661117
2018-03-18,2018-04-30,1500.0,1144.444441975309,1.3095353602775033
2018-03-25,2018-05-07,1500.0,1000.0,1.4985014985014986
2018-04-01,2018-05-14,1500.0,1000.0,1.4985014985014986
2018-04-08,2018-05-21,1500.0,1000.0,1.4985014985014986
2018-04-15,2018-05-28,1500.0,1000.0,1.4985014985014986
2018-04-22,2018-06-04,1500.0,1000.0,1.4985014985014986
2018-04-29,2018-06-11,2000.0,1000.0,1.998001998001998
2018-05-06,2018-06-18,2500.0,1000.0,2.4975024975024973
2018-05-13,2018-06-25,3000.0,1000.0,2.997002997002997
2018-05-20,2018-07-02,3000.0,1000.0,2.997002997002997
2018-05-27,2018-07-09,4000.0,1000.0,3.996003996003996
2018-06-03,2018-07-16,4000.0,1500.0,2.664890073284477
2018-06-10,2018-07-23,4000.0,1888.888891358025,2.116526542005178
2018-06-17,2018-07-30,4000.0,2250.0,1.7769880053309641
2018-06-24,2018-08-06,4000.0,3000.0,1.3328890369876707
2018-07-01,2018-08-13,4000.0,3000.0,1.3328890369876707
2018-07-08,2018-08-20,4000.0,3500.0,1.1425307055127107
2018-07-15,2018-08-27,4000.0,3000.0,1.3328890369876707
2018-07-22,2018-09-03,4000.0,3000.0,1.3328890369876707
2018-07-29,2018-09-10,4000.0,3000.0,1.3328890369876707
2018-08-05,2018-09-17,4000.0,1500.0,2.664890073284477
2018-08-12,2018-09-24,4000.0,1500.0,2.664890073284477
2018-08-19,2018-10-01,4000.0,1500.0,2.664890073284477
2018-08-26,2018-10-08,4000.0,1500.0,2.664890073284477
2018-09-02,2018-10-15,4000.0,1500.0,2.664890073284477
2018-09-09,2018-10-22,3000.0,1500.0,1.9986675549633577
2018-09-16,2018-10-29,3000.0,1500.0,1.9986675549633577
2018-09-23,2018-11-05,3000.0,2500.0,1.1995201919232308
2018-09-30,2018-11-12,3000.0,2500.0,1.1995201919232308
2018-10-07,2018-11-19,3000.0,2500.0,1.1995201919232308
2018-10-14,2018-11-26,3000.0,2500.0,1.1995201919232308
2018-10-21,2018-12-03,3000.0,2000.0,1.4992503748125936
2018-10-28,2018-12-10,3000.0,2000.0,1.4992503748125936
2018-11-04,2018-12-17,3000.0,1500.0,1.9986675549633577
2018-11-11,2018-12-24,3000.0,1500.0,1.9986675549633577
2018-11-18,2018-12-31,3000.0,1500.0,1.9986675549633577
2018-11-25,2019-01-07,2750.0,1500.0,1.832111925383078
2018-12-02,2019-01-14,2500.0,1500.0,1.665556295802798
2018-12-09,2019-01-21,2500.0,1500.0,1.665556295802798
2018-12-16,2019-01-28,2500.0,1500.0,1.665556295802798
2018-12-23,2019-02-04,2500.0,1500.0,1.665556295802798
2018-12-30,2019-02-11,2500.0,1500.0,1.665556295802798
2019-01-06,2019-02-18,2500.0,1500.0,1.665556295802798
2019-01-13,2019-02-25,2000.0,1500.0,1.3324450366422385
2019-01-20,2019-03-04,2000.0,1500.0,1.3324450366422385
2019-01-27,2019-03-11,2000.0,1500.0,1.3324450366422385
2019-02-03,2019-03-18,3000.0,1500.0,1.9986675549633577
2019-02-10,2019-03-25,3000.0,1500.0,1.9986675549633577
2019-02-17,2019-04-01,3000.0,1500.0,1.9986675549633577
2019-02-24,2019-04-08,3000.0,1800.0,1.665741254858412
2019-03-03,2019-04-15,3000.0,2000.0,1.4992503748125936
2019-03-10,2019-04-22,3000.0,2000.0,1.4992503748125936
2019-03-17,2019-04-29,3000.0,2500.0,1.1995201919232308
2019-03-24,2019-05-06,3442.857142844898,2500.0,1.3765922202498593
2019-03-31,2019-05-13,3500.0,2500.0,1.3994402239104358
2019-04-07,2019-05-20,4000.0,2500.0,1.599360255897641
2019-04-14,2019-05-27,4000.0,2500.0,1.599360255897641
2019-04-21,2019-06-03,5000.0,2500.0,1.9992003198720512
2019-04-28,2019-06-10,5000.0,2500.0,1.9992003198720512
2019-05-05,2019-06-17,5000.0,3381.8181817983477,1.4780575636323259
2019-05-12,2019-06-24,5000.0,3000.0,1.6661112962345885
2019-05-19,2019-07-01,5000.0,3000.0,1.6661112962345885
2019-05-26,2019-07-08,5000.0,3000.0,1.6661112962345885
2019-06-02,2019-07-15,5000.0,3000.0,1.6661112962345885
2019-06-09,2019-07-22,5000.0,3000.0,1.6661112962345885
2019-06-16,2019-07-29,5000.0,3000.0,1.6661112962345885
2019-06-23,2019-08-05,5000.0,3000.0,1.6661112962345885
2019-06-30,2019-08-12,5361.111113580248,3000.0,1.7864415573409689
2019-07-07,2019-08-19,5500.0,3000.0,1.8327224258580472
2019-07-14,2019-08-26,5500.0,3000.0,1.8327224258580472
2019-07-21,2019-09-02,5500.0,3000.0,1.8327224258580472
2019-07-28,2019-09-09,5500.0,3000.0,1.8327224258580472
2019-08-04,2019-09-16,5500.0,2249.999999977778,2.443358507354197
2019-08-11,2019-09-23,5500.0,2249.999999977778,2.443358507354197
2019-08-18,2019-09-30,5000.0,2249.999999977778,2.2212350066856335
2019-08-25,2019-10-07,5000.0,2249.999999977778,2.2212350066856335
2019-09-01,2019-10-14,5000.0,2249.999999977778,2.2212350066856335
2019-09-08,2019-10-21,5500.0,2249.999999977778,2.443358507354197
2019-09-15,2019-10-28,5500.0,2249.999999977778,2.443358507354197
2019-09-22,2019-11-04,5500.0,3877.1521637877777,1.4182011864712831
2019-09-29,2019-11-11,5500.0,4000.0,1.374656335916021
2019-10-06,2019-11-18,5500.0,4000.0,1.374656335916021
2019-10-13,2019-11-25,5500.0,3500.0,1.570979720079977
2019-10-20,2019-12-02,5000.0,2500.0,1.9992003198720512
2019-10-27,2019-12-09,5000.0,2500.0,1.9992003198720512
2019-11-03,2019-12-16,5000.0,2500.0,1.9992003198720512
2019-11-10,2019-12-23,4500.0,2000.0,2.2488755622188905
2019-11-17,2019-12-30,4000.0,2000.0,1.999000499750125
2019-11-24,2020-01-06,4000.0,2000.0,1.999000499750125
2019-12-01,2020-01-13,4000.0,2000.0,1.999000499750125
2019-12-08,2020-01-20,4000.0,2000.0,1.999000499750125
2019-12-15,2020-01-27,4000.0,2000.0,1.999000499750125
2019-12-22,2020-02-03,4000.0,2000.0,1.999000499750125
2019-12-29,2020-02-10,4000.0,2500.0,1.599360255897641
2020-01-05,2020-02-17,3750.0,2500.0,1.4994002399040385
2020-01-12,2020-02-24,3000.0,2500.0,1.1995201919232308
2020-01-19,2020-03-02,3000.0,2000.0,1.4992503748125936
2020-01-26,2020-03-09,3000.0,2000.0,1.4992503748125936
2020-02-02,2020-03-16,3000.0,2000.0,1.4992503748125936
2020-02-09,2020-03-23,3000.0,2000.0,1.4992503748125936
2020-02-16,2020-03-30,5000.0,2000.0,2.498750624687656
2020-02-23,2020-04-06,5000.0,2000.0,2.498750624687656
2020-03-01,2020-04-13,6000.0,2000.0,2.998500749625187
2020-03-08,2020-04-20,6000.0,2000.0,2.998500749625187
2020-03-15,2020-04-27,6000.0,2000.0,2.998500749625187
2020-03-22,2020-05-04,6000.0,2000.0,2.998500749625187
2020-03-29,2020-05-11,6000.0,2000.0,2.998500749625187
2020-04-05,2020-05-18,6000.0,2000.0,2.998500749625187
2020-04-12,2020-05-25,6000.0,1600.0,3.7476577139287945
2020-04-19,2020-06-01,3000.0,1600.0,1.8738288569643973
2020-04-26,2020-06-08,3000.0,1600.0,1.8738288569643973
2020-05-03,2020-06-15,2500.0,1600.0,1.5615240474703311
2020-05-10,2020-06-22,2500.0,1600.0,1.5615240474703311
2020-05-17,2020-06-29,4500.0,1600.0,2.8107432854465957
2020-05-24,2020-07-06,6000.0,1600.0,3.7476577139287945
2020-05-31,2020-07-13,6000.0,1600.0,3.7476577139287945
2020-06-07,2020-07-20,6640.00000096,1800.0,3.6868406446196555
2020-06-14,2020-07-27,7000.0,2000.0,3.4982508745627188
2020-06-21,2020-08-03,7361.111113580247,2500.0,2.943267138576668
2020-06-28,2020-08-10,7500.0,4250.0,1.7642907551164433
2020-07-05,2020-08-17,7500.0,4500.0,1.6662963785825373
2020-07-12,2020-08-24,7500.0,4000.0,1.8745313671582104
2020-07-19,2020-08-31,7500.0,4000.0,1.8745313671582104
2020-07-26,2020-09-07,7500.0,4000.0,1.8745313671582104
2020-08-02,2020-09-14,7500.0,4000.0,1.8745313671582104
2020-08-09,2020-09-21,7500.0,4000.0,1.8745313671582104
2020-08-16,2020-09-28,7000.0,4000.0,1.749562609347663
2020-08-23,2020-10-05,7000.0,4740.740741838134,1.4762511029412486
2020-08-30,2020-10-12,7000.0,4500.0,1.5552099533437014
2020-09-06,2020-10-19,7000.0,4000.0,1.749562609347663
2020-09-13,2020-10-26,7000.0,4000.0,1.749562609347663
2020-09-20,2020-11-02,7000.0,4000.0,1.749562609347663
2020-09-27,2020-11-09,7000.0,4000.0,1.749562609347663
2020-10-04,2020-11-16,5500.0,4000.0,1.374656335916021
2020-10-11,2020-11-23,5500.0,4000.0,1.374656335916021
2020-10-18,2020-11-30,5500.0,3500.0,1.570979720079977
2020-10-25,2020-12-07,5500.0,3500.0,1.570979720079977
2020-11-01,2020-12-14,5000.0,3500.0,1.4281633818908883
2020-11-08,2020-12-21,4166.666666641667,3500.0,1.1901361515685995
2020-11-15,2020-12-28,4000.0,2500.0,1.599360255897641
2020-11-22,2021-01-04,4000.0,2500.0,1.599360255897641
2020-11-29,2021-01-11,4000.0,2500.0,1.599360255897641
2020-12-06,2021-01-18,4000.0,2500.0,1.599360255897641
2020-12-13,2021-01-25,4000.0,2500.0,1.599360255897641
2020-12-20,2021-02-01,3500.0,2500.0,1.3994402239104358
2020-12-27,2021-02-08,2500.0,2500.0,0.9996001599360256
2021-01-03,2021-02-15,2500.0,2000.0,1.249375312343828
2021-01-10,2021-02-22,2500.0,1600.0,1.5615240474703311
2021-01-17,2021-03-01,2500.0,1200.0,2.0815986677768525
2021-01-24,2021-03-08,2500.0,1200.0,2.0815986677768525
2021-01-31,2021-03-15,2500.0,1200.0,2.0815986677768525
2021-02-07,2021-03-22,2500.0,1200.0,2.0815986677768525
2021-02-14,2021-03-29,2500.0,1200.0,2.0815986677768525
2021-02-21,2021-04-05,1800.0,1200.0,1.4987510407993339
2021-02-28,2021-04-12,1900.0,1200.0,1.582014987510408
2021-03-07,2021-04-19,1900.0,1200.0,1.582014987510408
2021-03-14,2021-04-26,1900.0,1000.0,1.898101898101898
2021-03-21,2021-05-03,1900.0,1000.0,1.898101898101898
2021-03-28,2021-05-10,1900.0,1000.0,1.898101898101898
2021-04-04,2021-05-17,1900.0,1000.0,1.898101898101898
2021-04-11,2021-05-24,1708.1632636401505,1000.0,1.7064568068333172
2021-04-18,2021-05-31,2100.0,1000.0,2.097902097902098
2021-04-25,2021-06-07,2100.0,1000.0,2.097902097902098
2021-05-02,2021-06-14,2100.0,1101.5045326873303,1.9047540737826234
2021-05-09,2021-06-21,3000.0,1518.65853743486,1.9741276912535326
2021-05-16,2021-06-28,3000.0,1518.65853743486,1.9741276912535326
2021-05-23,2021-07-05,4000.0,1518.65853743486,2.63217025500471
2021-05-30,2021-07-12,4000.0,1800.0,2.220988339811216
2021-06-06,2021-07-19,4200.0,2000.0,2.098950524737631
2021-06-13,2021-07-26,5500.0,2000.0,2.7486256871564216
2021-06-20,2021-08-02,5500.0,2500.0,2.199120351859256
2021-06-27,2021-08-09,5500.0,2500.0,2.199120351859256
2021-07-04,2021-08-16,5500.0,3500.0,1.570979720079977
2021-07-11,2021-08-23,5500.0,3500.0,1.570979720079977
2021-07-18,2021-08-30,5500.0,3500.0,1.570979720079977
2021-07-25,2021-09-06,5500.0,3000.0,1.8327224258580472
2021-08-01,2021-09-13,4350.0,3000.0,1.449516827724092
2021-08-08,2021-09-20,4000.0,3000.0,1.3328890369876707
2021-08-15,2021-09-27,4000.0,3000.0,1.3328890369876707
2021-08-22,2021-10-04,5500.0,3000.0,1.8327224258580472
2021-08-29,2021-10-11,5500.0,3000.0,1.8327224258580472
2021-09-05,2021-10-18,5500.0,3000.0,1.8327224258580472
2021-09-12,2021-10-25,5500.0,3000.0,1.8327224258580472
2021-09-19,2021-11-01,6500.0,3000.0,2.165944685104965
2021-09-26,2021-11-08,6800.0,3100.0,2.1928410190261207
2021-10-03,2021-11-15,7500.0,3300.0,2.2720387761284457
2021-10-10,2021-11-22,7500.0,3300.0,2.2720387761284457
2021-10-17,2021-11-29,7500.0,3300.0,2.2720387761284457
2021-10-24,2021-12-06,7500.0,5400.0,1.3886317348639141
2021-10-31,2021-12-13,7500.0,5800.0,1.2928805378383037
2021-11-07,2021-12-20,7500.0,5800.0,1.2928805378383037
2021-11-14,2021-12-27,7500.0,5800.0,1.2928805378383037
2021-11-21,2022-01-03,7500.0,5800.0,1.2928805378383037
2021-11-28,2022-01-10,6500.0,5787.571297539746,1.1229022959020345
2021-12-05,2022-01-17,6500.0,5787.571297539746,1.1229022959020345
2021-12-12,2022-01-24,6164.4303303806055,5787.571297539746,1.0649312262942336
2021-12-19,2022-01-31,6056.674902177455,5787.571297539746,1.046316023567276
2021-12-26,2022-02-07,5956.1533934796935,5787.571297539746,1.0289505108127757
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
