<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:bf9c8a326a15bbd3f60afd0560d9067081a2438e755bb5dcc0a9ec4d723f0aeb
size 17816
=======
STARTDATA,ENDDATA,MAX_PRICE,MIN_PRICE,MAXMINRATIO
2016-01-01,2016-02-13,1860.0,1350.0,1.376757957068838
2016-01-08,2016-02-20,1860.0,1350.0,1.376757957068838
2016-01-15,2016-02-27,1860.0,1350.0,1.376757957068838
2016-01-22,2016-03-05,1850.0,1290.0,1.4329976762199845
2016-01-29,2016-03-12,1742.857142839002,1100.0,1.5829765148401473
2016-02-01,2016-03-15,1650.0,975.0,1.6905737704918034
2016-02-08,2016-03-22,1460.0,850.0,1.7156286721504113
2016-02-15,2016-03-29,1460.0,850.0,1.7156286721504113
2016-02-22,2016-04-05,1460.0,850.0,1.7156286721504113
2016-02-29,2016-04-12,1302.3809528848578,850.0,1.5304124005697506
2016-03-07,2016-04-19,1250.0,850.0,1.4688601645123385
2016-03-14,2016-04-26,1000.0,850.0,1.1750881316098707
2016-03-21,2016-05-03,980.0,850.0,1.1515863689776733
2016-03-28,2016-05-10,1017.7777777638887,860.0,1.1820880113401726
2016-04-04,2016-05-17,1030.0,880.0,1.1691259931895572
2016-04-11,2016-05-24,1100.0,900.0,1.2208657047724751
2016-04-18,2016-05-31,1135.0,910.0,1.2458836443468715
2016-04-25,2016-06-07,1150.0,950.0,1.2092534174553102
2016-05-02,2016-06-14,1150.0,950.0,1.2092534174553102
2016-05-09,2016-06-21,2025.0,1000.0,2.022977022977023
2016-05-16,2016-06-28,3000.0,1014.99999998125,2.9527559055663035
2016-05-23,2016-07-05,3333.3333333083333,1080.0,3.0835646006552575
2016-05-30,2016-07-12,3650.0,1080.0,3.376503237742831
2016-06-06,2016-07-19,3650.0,1100.0,3.3151680290644867
2016-06-13,2016-07-26,3650.0,1110.7692307514792,3.283055421072278
2016-06-20,2016-08-02,3650.0,2000.0,1.824087956021989
2016-06-27,2016-08-09,3650.0,2425.0,1.5045342126957955
2016-07-04,2016-08-16,3650.0,2000.0,1.824087956021989
2016-07-11,2016-08-23,3650.0,1566.6666666416668,2.3283010844513337
2016-07-18,2016-08-30,3450.0,1350.0,2.553663952627683
2016-07-25,2016-09-06,2700.0,1280.0,2.107728337236534
2016-08-01,2016-09-13,2650.0,1117.5,2.3692445239159587
2016-08-08,2016-09-20,2450.0,950.0,2.576235541535226
2016-08-15,2016-09-27,2000.0,950.0,2.103049421661409
2016-08-22,2016-10-04,1600.0,950.0,1.6824395373291272
2016-08-29,2016-10-11,1679.166666663966,950.0,1.765685243600385
2016-09-05,2016-10-18,1722.5,950.0,1.8112513144058886
2016-09-12,2016-10-25,1750.0,950.0,1.840168243953733
2016-09-19,2016-11-01,1750.0,1300.0,1.345119139123751
2016-09-26,2016-11-08,1750.0,1400.0,1.2491077801570307
2016-10-03,2016-11-15,1750.0,1300.0,1.345119139123751
2016-10-10,2016-11-22,1750.0,1225.0,1.4274061990212072
2016-10-17,2016-11-29,1750.0,1150.0,1.520417028670721
2016-10-24,2016-12-06,1700.0,1100.0,1.5440508628519527
2016-10-31,2016-12-13,1560.0,1034.999999976,1.5057915058263889
2016-11-07,2016-12-20,1560.0,850.0,1.8331374853113984
2016-11-14,2016-12-27,1350.0,850.0,1.5863689776733254
2016-11-21,2017-01-03,1250.0,777.999999976,1.6046213094204247
2016-11-28,2017-01-10,1162.1428571306126,680.0,1.7065240192813695
2016-12-05,2017-01-17,1162.1428571306126,660.0,1.7581586340856468
2016-12-12,2017-01-24,1050.0,660.0,1.588502269288956
2016-12-19,2017-01-31,950.0,660.0,1.4372163388804842
2016-12-26,2017-02-07,950.0,660.0,1.4372163388804842
2017-01-01,2017-02-13,900.0,660.0,1.361573373676248
2017-01-08,2017-02-20,900.0,645.7777777604938,1.3915134856925715
2017-01-15,2017-02-27,900.0,540.0,1.6635859519408502
2017-01-22,2017-03-06,900.0,480.0,1.8711018711018712
2017-01-29,2017-03-13,720.0,480.0,1.496881496881497
2017-02-05,2017-03-20,780.0,480.0,1.6216216216216217
2017-02-12,2017-03-27,1000.0,480.0,2.079002079002079
2017-02-19,2017-04-03,1050.0,480.0,2.182952182952183
2017-02-26,2017-04-10,1050.0,480.0,2.182952182952183
2017-03-05,2017-04-17,1050.0,500.0,2.095808383233533
2017-03-12,2017-04-24,1050.0,673.7500009548611,1.5561318985018306
2017-03-19,2017-05-01,1050.0,780.0,1.3444302176696543
2017-03-26,2017-05-08,1050.0,800.0,1.3108614232209739
2017-04-02,2017-05-15,1050.0,750.0,1.3981358189081226
2017-04-09,2017-05-22,1000.0,750.0,1.3315579227696406
2017-04-16,2017-05-29,900.0,750.0,1.1984021304926764
2017-04-23,2017-06-05,900.0,680.0,1.3215859030837005
2017-04-30,2017-06-12,900.0,680.0,1.3215859030837005
2017-05-07,2017-06-19,900.0,680.0,1.3215859030837005
2017-05-14,2017-06-26,1500.0,680.0,2.202643171806167
2017-05-21,2017-07-03,2700.0,680.0,3.9647577092511015
2017-05-28,2017-07-10,3462.4000005376,680.0,5.084287812830543
2017-06-04,2017-07-17,4800.0,680.0,7.048458149779735
2017-06-11,2017-07-24,5250.0,750.0,6.990679094540613
2017-06-18,2017-07-31,5600.0,780.0,7.170294494238156
2017-06-25,2017-08-07,5600.0,1100.0,5.0862851952770205
2017-07-02,2017-08-14,5600.0,2483.3333333083333,2.254125855382941
2017-07-09,2017-08-21,5600.0,3131.99999916,1.7874241945424312
2017-07-16,2017-08-28,5600.0,3600.0,1.5551235767842266
2017-07-23,2017-09-04,5600.0,3600.0,1.5551235767842266
2017-07-30,2017-09-11,5500.0,2300.0,2.3902651021295087
2017-08-06,2017-09-18,4800.0,1900.0,2.524986849026828
2017-08-13,2017-09-25,3900.0,1700.0,2.292768959435626
2017-08-20,2017-10-02,3800.0,1700.0,2.2339800117577897
2017-08-27,2017-10-09,3700.0,1700.0,2.1751910640799528
2017-09-03,2017-10-16,3700.0,1700.0,2.1751910640799528
2017-09-10,2017-10-23,2300.0,1700.0,1.352145796590241
