<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:fe88bc9672c810c8b55bb2fb10b26512f0266ebc437fb4a0dd2a36d4f9bc7f69
size 17417
=======
STARTDATA,ENDDATA,MAX_PRICE,MIN_PRICE,MAXMINRATIO
2020-07-05,2020-08-17,6200.0,4900.0,1.265047949398082
2020-07-12,2020-08-24,6200.0,4900.0,1.265047949398082
2020-07-19,2020-08-31,6200.0,4900.0,1.265047949398082
2020-07-26,2020-09-07,6200.0,4900.0,1.265047949398082
2020-08-02,2020-09-14,6500.0,4900.0,1.3262599469496021
2020-08-09,2020-09-21,6800.0,4900.0,1.3874719445011223
2020-08-16,2020-09-28,6800.0,4900.0,1.3874719445011223
2020-08-23,2020-10-05,6800.0,5200.0,1.3074408767544703
2020-08-30,2020-10-12,6800.0,5100.0,1.3330719466771221
2020-09-06,2020-10-19,6800.0,4700.0,1.446500744522442
2020-09-13,2020-10-26,6800.0,4700.0,1.446500744522442
2020-09-20,2020-11-02,6600.0,4400.0,1.499659168370825
2020-09-27,2020-11-09,6100.0,4200.0,1.4520352297072125
2020-10-04,2020-11-16,6000.0,4000.0,1.4996250937265683
2020-10-11,2020-11-23,5400.0,4000.0,1.3496625843539116
2020-10-18,2020-11-30,5000.0,4000.0,1.2496875781054737
2020-10-25,2020-12-07,5000.0,3900.0,1.2817226352217381
2020-11-01,2020-12-14,5400.0,3900.0,1.384260446039477
2020-11-08,2020-12-21,5700.0,3900.0,1.4611638041527812
2020-11-15,2020-12-28,5700.0,3900.0,1.4611638041527812
2020-11-22,2021-01-04,5700.0,3900.0,1.4611638041527812
2020-11-29,2021-01-11,5700.0,3800.0,1.499605367008682
2020-12-06,2021-01-18,5700.0,2800.0,2.0349875044626917
2020-12-13,2021-01-25,5700.0,2500.0,2.279088364654138
2020-12-20,2021-02-01,5400.0,2500.0,2.1591363454618153
2020-12-27,2021-02-08,4800.0,2500.0,1.919232307077169
2021-01-03,2021-02-15,4200.0,2500.0,1.679328268692523
2021-01-10,2021-02-22,4200.0,2500.0,1.679328268692523
2021-01-17,2021-03-01,4200.0,2500.0,1.679328268692523
2021-01-24,2021-03-08,4200.0,2800.0,1.4994644769725098
2021-01-31,2021-03-15,4200.0,2800.0,1.4994644769725098
2021-02-07,2021-03-22,4200.0,2800.0,1.4994644769725098
2021-02-14,2021-03-29,4200.0,2800.0,1.4994644769725098
2021-02-21,2021-04-05,3800.0,2800.0,1.3566583363084612
2021-02-28,2021-04-12,3700.0,2800.0,1.320956801142449
2021-03-07,2021-04-19,3800.0,2800.0,1.3566583363084612
2021-03-14,2021-04-26,4000.0,3000.0,1.3328890369876707
2021-03-21,2021-05-03,4500.0,3000.0,1.4995001666111296
2021-03-28,2021-05-10,4500.0,3000.0,1.4995001666111296
2021-04-04,2021-05-17,4500.0,3000.0,1.4995001666111296
2021-04-11,2021-05-24,4500.0,3100.0,1.4511447920025797
2021-04-18,2021-05-31,4500.0,2900.0,1.5511892450879008
2021-04-25,2021-06-07,4500.0,2800.0,1.6065690824705463
2021-05-02,2021-06-14,4000.0,2800.0,1.4280614066404855
2021-05-09,2021-06-21,4000.0,2800.0,1.4280614066404855
2021-05-16,2021-06-28,4000.0,2800.0,1.4280614066404855
2021-05-23,2021-07-05,4000.0,2800.0,1.4280614066404855
2021-05-30,2021-07-12,4000.0,2700.0,1.4809329877823028
2021-06-06,2021-07-19,4000.0,2400.0,1.665972511453561
2021-06-13,2021-07-26,3700.0,2400.0,1.541024573094544
2021-06-20,2021-08-02,3600.0,2400.0,1.499375260308205
2021-06-27,2021-08-09,3200.0,2400.0,1.3327780091628487
2021-07-04,2021-08-16,3200.0,2400.0,1.3327780091628487
2021-07-11,2021-08-23,3200.0,2400.0,1.3327780091628487
2021-07-18,2021-08-30,3200.0,2200.0,1.453884597910041
2021-07-25,2021-09-06,3100.0,1400.0,2.212705210563883
2021-08-01,2021-09-13,3100.0,1400.0,2.212705210563883
2021-08-08,2021-09-20,3100.0,1400.0,2.212705210563883
2021-08-15,2021-09-27,3100.0,1400.0,2.212705210563883
2021-08-22,2021-10-04,4800.0,1400.0,3.4261241970021414
2021-08-29,2021-10-11,5300.0,1400.0,3.7830121341898644
2021-09-05,2021-10-18,5900.0,1400.0,4.211277658815132
2021-09-12,2021-10-25,5900.0,1400.0,4.211277658815132
2021-09-19,2021-11-01,5900.0,1600.0,3.6851967520299813
2021-09-26,2021-11-08,6000.0,1900.0,3.156233561283535
2021-10-03,2021-11-15,6000.0,4300.0,1.3950244129272262
2021-10-10,2021-11-22,6000.0,4600.0,1.3040643338404694
2021-10-17,2021-11-29,6000.0,4600.0,1.3040643338404694
2021-10-24,2021-12-06,6000.0,4500.0,1.3330371028660297
2021-10-31,2021-12-13,6000.0,4500.0,1.3330371028660297
2021-11-07,2021-12-20,5700.0,4500.0,1.2663852477227282
2021-11-14,2021-12-27,5700.0,4500.0,1.2663852477227282
2021-11-21,2022-01-03,5611.35918200461,4500.0,1.2466916645200201
2021-11-28,2022-01-10,5611.35918200461,4500.0,1.2466916645200201
2021-12-05,2022-01-17,5611.35918200461,4900.0,1.1449416816985534
2021-12-12,2022-01-24,5611.35918200461,5600.0,1.001849523657313
2021-12-19,2022-01-31,5611.35918200461,5600.0,1.001849523657313
2021-12-26,2022-02-07,5611.291528665479,5600.0,1.0018374448608247
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
