<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:8421b062a26bf4820df884142ecaa5e94ad5865bfa6f386bf69fa5b058686d69
size 18538
=======
STARTDATA,ENDDATA,MAX_PRICE,MIN_PRICE,MAXMINRATIO
2016-08-29,2016-10-11,2224.0,951.0,2.3361344537815127
2016-09-05,2016-10-18,2224.0,1256.0,1.7692919649960224
2016-09-12,2016-10-25,1805.0,1014.0,1.7783251231527093
2016-09-19,2016-11-01,1805.0,869.0,2.074712643678161
2016-09-26,2016-11-08,1692.0,755.0,2.238095238095238
2016-10-03,2016-11-15,1665.0,659.0,2.522727272727273
2016-10-10,2016-11-22,1479.0,659.0,2.2409090909090907
2016-10-17,2016-11-29,1423.0,659.0,2.1560606060606062
2016-10-24,2016-12-06,1030.0,630.0,1.6323296354992076
2016-10-31,2016-12-13,1030.0,515.0,1.996124031007752
2016-11-07,2016-12-20,968.0,515.0,1.875968992248062
2016-11-14,2016-12-27,968.0,515.0,1.875968992248062
2016-11-21,2017-01-03,888.0,515.0,1.7209302325581395
2016-11-28,2017-01-10,783.0,413.0,1.891304347826087
2016-12-05,2017-01-17,681.3333333234567,413.0,1.6457326891870936
2016-12-12,2017-01-24,660.0,413.0,1.5942028985507246
2016-12-19,2017-01-31,660.3925233472597,413.0,1.595151022577922
2016-12-26,2017-02-07,793.0,413.0,1.9154589371980677
2017-01-01,2017-02-13,793.0,413.0,1.9154589371980677
2017-01-08,2017-02-20,793.0,422.6292134639818,1.8719200064502237
2017-01-15,2017-02-27,905.0,518.2222222026667,1.7429916542492545
2017-01-22,2017-03-06,973.0,568.0,1.7100175746924429
2017-01-29,2017-03-13,973.0,568.0,1.7100175746924429
2017-02-05,2017-03-20,973.0,615.0,1.5795454545454546
2017-02-12,2017-03-27,1043.0,615.0,1.6931818181818181
2017-02-19,2017-04-03,1043.0,663.0,1.5707831325301205
2017-02-26,2017-04-10,1043.0,779.2791727962702,1.3367010633671312
2017-03-05,2017-04-17,1079.0,779.2791727962702,1.3828383963309057
2017-03-12,2017-04-24,1179.0,668.0,1.7623318385650224
2017-03-19,2017-05-01,1179.0,368.0,3.1951219512195124
2017-03-26,2017-05-08,1179.0,368.0,3.1951219512195124
2017-04-02,2017-05-15,1179.0,368.0,3.1951219512195124
2017-04-09,2017-05-22,1179.0,320.0970873568668,3.6717866540149005
2017-04-16,2017-05-29,1179.0,320.0970873568668,3.6717866540149005
2017-04-23,2017-06-05,865.0,320.0970873568668,2.6938892754222974
2017-04-30,2017-06-12,1009.0,320.0970873568668,3.1423517675157204
2017-05-07,2017-06-19,1700.0,320.0970873568668,5.2943488649917985
2017-05-14,2017-06-26,1751.0,320.0970873568668,5.453179330941553
2017-05-21,2017-07-03,2697.0,320.0970873568668,8.3993287581664
2017-05-28,2017-07-10,2853.7146943649823,524.3478260756144,5.432048164513088
2017-06-04,2017-07-17,3432.0,626.0,5.473684210526316
2017-06-11,2017-07-24,4244.0,626.0,6.768740031897926
2017-06-18,2017-07-31,4244.0,1230.0,3.447603574329813
2017-06-25,2017-08-07,4244.0,1709.8960937470458,2.4805714476237917
2017-07-02,2017-08-14,4244.0,2560.797299690369,1.6566494158272982
2017-07-09,2017-08-21,4244.0,2816.623449006716,1.50623391549929
2017-07-16,2017-08-28,4244.0,2885.0,1.4705474705474706
2017-07-23,2017-09-04,4244.0,2456.0,1.7273097273097273
2017-07-30,2017-09-11,3820.0,1546.0,2.469295410471881
2017-08-06,2017-09-18,3820.0,1546.0,2.469295410471881
2017-08-13,2017-09-25,3820.0,1468.0,2.600408441116406
2017-08-20,2017-10-02,3820.0,1424.0,2.680701754385965
2017-08-27,2017-10-09,3481.5,1424.0,2.443157894736842
2017-09-03,2017-10-16,2779.0,1424.0,1.9501754385964911
2017-09-10,2017-10-23,2929.0,1424.0,2.055438596491228
2017-09-17,2017-10-30,3283.0,1424.0,2.303859649122807
2017-09-24,2017-11-06,3452.771555538247,1424.0,2.4229975828338577
2017-10-01,2017-11-13,3452.771555538247,1437.0555530864176,2.4010001200077133
2017-10-08,2017-11-20,3452.771555538247,1950.0,1.7697445184716796
2017-10-15,2017-11-27,3452.771555538247,1950.0,1.7697445184716796
2017-10-22,2017-12-04,3452.771555538247,1950.0,1.7697445184716796
2017-10-29,2017-12-11,3452.771555538247,1862.0,1.8533395359840295
2017-11-05,2017-12-18,3452.771555538247,1169.0,2.9510867996053394
2017-11-12,2017-12-25,3243.0,920.0,3.521172638436482
2017-11-19,2018-01-01,3243.0,787.0,4.115482233502538
2017-11-26,2018-01-08,3243.0,760.0,4.26149802890933
2017-12-03,2018-01-15,3139.256976970651,713.0,4.3967184551409675
2017-12-10,2018-01-22,1905.9753209794849,703.2388059527734,2.706433250864197
2017-12-17,2018-01-29,1178.0,703.2388059527734,1.6727280434458154
2017-12-24,2018-02-05,931.0,689.5893976977022,1.3481237955633005
2017-12-31,2018-02-12,902.0,640.0,1.4071762870514821
2018-01-07,2018-02-19,902.0,409.0,2.2
2018-01-14,2018-02-26,902.0,409.0,2.2
2018-01-21,2018-03-05,902.0,409.0,2.2
2018-01-28,2018-03-12,902.0,409.0,2.2
2018-02-04,2018-03-19,902.0,409.0,2.2
2018-02-11,2018-03-26,791.9884559634635,409.0,1.9316791608864963
2018-02-18,2018-04-02,662.0,519.0410958718334,1.2729763190929686
2018-02-25,2018-04-09,680.0,571.0,1.1888111888111887
2018-03-04,2018-04-16,680.0,549.0,1.2363636363636363
2018-03-11,2018-04-23,680.0,447.5193855926532,1.5160994637979333
2018-03-18,2018-04-30,680.0,353.0,1.92090395480226
2018-03-25,2018-05-07,680.0,304.0,2.2295081967213113
2018-04-01,2018-05-14,680.0,304.0,2.2295081967213113
2018-04-08,2018-05-21,680.0,289.0,2.3448275862068964
2018-04-15,2018-05-28,629.0,271.0,2.3125
2018-04-22,2018-06-04,532.4555697258754,271.0,1.957557241639248
2018-04-29,2018-06-11,411.0,238.90643273776547,1.7131679017929953
2018-05-06,2018-06-18,1030.4742389925684,238.90643273776547,4.295317250283776
2018-05-13,2018-06-25,1775.0,238.90643273776547,7.398717824045174
2018-05-20,2018-07-02,1775.0,238.90643273776547,7.398717824045174
2018-05-27,2018-07-09,1823.0,238.90643273776547,7.598795827174283
2018-06-03,2018-07-16,1823.0,238.90643273776547,7.598795827174283
2018-06-10,2018-07-23,1823.0,280.0202020043848,6.487078106831463
2018-06-17,2018-07-30,1823.0,1006.5365729858859,1.809363599176799
2018-06-24,2018-08-06,1823.0,1209.0,1.506611570247934
2018-07-01,2018-08-13,1823.0,1209.0,1.506611570247934
2018-07-08,2018-08-20,1823.0,1160.0,1.5701981050818261
2018-07-15,2018-08-27,1818.0,1126.0,1.6131322094055014
2018-07-22,2018-09-03,1818.0,1056.0,1.7199621570482497
2018-07-29,2018-09-10,1742.0,1056.0,1.6480605487228004
2018-08-05,2018-09-17,1596.0,924.0,1.7254054054054053
2018-08-12,2018-09-24,1516.0,919.0,1.6478260869565218
2018-08-19,2018-10-01,1338.0,902.0,1.4817275747508305
2018-08-26,2018-10-08,1323.4929577248313,902.0,1.4656621901714633
2018-09-02,2018-10-15,1222.0,902.0,1.3532668881506091
2018-09-09,2018-10-22,1222.0,902.0,1.3532668881506091
2018-09-16,2018-10-29,1222.0,902.0,1.3532668881506091
2018-09-23,2018-11-05,1222.0,902.0,1.3532668881506091
2018-09-30,2018-11-12,1222.0,943.0,1.2944915254237288
2018-10-07,2018-11-19,1245.0,1124.0,1.1066666666666667
2018-10-14,2018-11-26,1245.0,1064.0,1.1690140845070423
2018-10-21,2018-12-03,1245.0,752.0,1.653386454183267
2018-10-28,2018-12-10,1245.0,752.0,1.653386454183267
2018-11-04,2018-12-17,1245.0,752.0,1.653386454183267
2018-11-11,2018-12-24,1245.0,752.0,1.653386454183267
2018-11-18,2018-12-31,1203.0,752.0,1.597609561752988
2018-11-25,2019-01-07,1549.8708486835856,752.0,2.0582614192345092
2018-12-02,2019-01-14,1549.8708486835856,754.0,2.052809071104087
2018-12-09,2019-01-21,1549.8708486835856,754.0,2.052809071104087
2018-12-16,2019-01-28,1549.8708486835856,754.0,2.052809071104087
2018-12-23,2019-02-04,1549.8708486835856,785.0,1.9718458634651215
2018-12-30,2019-02-11,1549.8708486835856,785.0,1.9718458634651215
2019-01-06,2019-02-18,1549.8708486835856,785.0,1.9718458634651215
2019-01-13,2019-02-25,1240.0,785.0,1.5776081424936388
2019-01-20,2019-03-04,1240.0,785.0,1.5776081424936388
2019-01-27,2019-03-11,1606.0,876.0,1.831242873432155
2019-02-03,2019-03-18,1646.0,925.5,1.7765785213167835
2019-02-10,2019-03-25,1646.0,1010.0885416421612,1.627948426086054
2019-02-17,2019-04-01,1646.0,1010.0885416421612,1.627948426086054
2019-02-24,2019-04-08,1646.0,1147.0,1.4337979094076656
2019-03-03,2019-04-15,1646.0,1124.0,1.463111111111111
2019-03-10,2019-04-22,1646.0,1084.0,1.5170506912442396
2019-03-17,2019-04-29,1633.0,1084.0,1.5050691244239631
2019-03-24,2019-05-06,1403.0,1084.0,1.2930875576036867
2019-03-31,2019-05-13,1444.0,1084.0,1.3308755760368665
2019-04-07,2019-05-20,1444.0,1084.0,1.3308755760368665
2019-04-14,2019-05-27,1522.0,1084.0,1.4027649769585253
2019-04-21,2019-06-03,1522.0,872.0,1.743413516609393
2019-04-28,2019-06-10,1522.0,872.0,1.743413516609393
2019-05-05,2019-06-17,1522.0,872.0,1.743413516609393
2019-05-12,2019-06-24,1522.0,872.0,1.743413516609393
2019-05-19,2019-07-01,1522.0,872.0,1.743413516609393
2019-05-26,2019-07-08,1522.0,872.0,1.743413516609393
2019-06-02,2019-07-15,2366.0,872.0,2.7101947308132877
2019-06-09,2019-07-22,2961.7549019397584,888.0,3.331557819954734
2019-06-16,2019-07-29,2961.7549019397584,1046.0,2.8288012434954712
2019-06-23,2019-08-05,2961.7549019397584,1046.0,2.8288012434954712
2019-06-30,2019-08-12,2961.7549019397584,1046.0,2.8288012434954712
2019-07-07,2019-08-19,2961.7549019397584,1111.95860564582,2.6611545900407783
2019-07-14,2019-08-26,2961.7549019397584,1560.0,1.8973445880459694
2019-07-21,2019-09-02,2961.7549019397584,1379.0,2.146199204304173
2019-07-28,2019-09-09,2823.0,1379.0,2.0456521739130435
2019-08-04,2019-09-16,2380.0,1351.0,1.7603550295857988
2019-08-11,2019-09-23,2271.0,1351.0,1.6797337278106508
2019-08-18,2019-09-30,2398.0,1351.0,1.7736686390532543
2019-08-25,2019-10-07,3439.0,1351.0,2.543639053254438
2019-09-01,2019-10-14,3770.0,1351.0,2.7884615384615383
2019-09-08,2019-10-21,3770.0,1351.0,2.7884615384615383
2019-09-15,2019-10-28,3770.0,1365.7474747235995,2.758373488681525
2019-09-22,2019-11-04,3770.0,1623.0,2.3214285714285716
2019-09-29,2019-11-11,3770.0,2155.7962962759307,1.7479629423091718
2019-10-06,2019-11-18,3770.0,1750.0,2.153055396916048
2019-10-13,2019-11-25,3488.5,1284.0,2.714785992217899
2019-10-20,2019-12-02,2992.0,984.0,3.03756345177665
2019-10-27,2019-12-09,2992.0,880.0,3.3961407491486946
2019-11-03,2019-12-16,2790.0,880.0,3.166855845629966
2019-11-10,2019-12-23,2500.0,768.0,3.250975292587776
2019-11-17,2019-12-30,1893.5,768.0,2.462288686605982
2019-11-24,2020-01-06,2057.0,768.0,2.6749024707412223
2019-12-01,2020-01-13,2057.0,768.0,2.6749024707412223
2019-12-08,2020-01-20,2057.0,768.0,2.6749024707412223
2019-12-15,2020-01-27,2057.0,768.0,2.6749024707412223
2019-12-22,2020-02-03,2057.0,768.0,2.6749024707412223
2019-12-29,2020-02-10,2057.0,919.3054680855936,2.235127434675513
2020-01-05,2020-02-17,1928.5,917.0767276608847,2.1005869573815636
2020-01-12,2020-02-24,1395.0,884.1089349372718,1.5760771865881849
2020-01-19,2020-03-02,1331.0,884.1089349372718,1.5037697027590493
2020-01-26,2020-03-09,1093.9392436687615,884.1089349372718,1.2359374089318054
2020-02-02,2020-03-16,1148.5924391148626,884.1089349372718,1.2976848315244542
2020-02-09,2020-03-23,1296.9956895874398,884.1089349372718,1.4653514820515947
2020-02-16,2020-03-30,1429.387898559722,884.1089349372718,1.6149287868854512
2020-02-23,2020-04-06,1502.4854072059595,884.1089349372718,1.697514676329012
2020-03-01,2020-04-13,1504.8082645764864,912.3722043723694,1.6475301715695703
2020-03-08,2020-04-20,1504.8082645764864,999.3500815050332,1.504281643394773
2020-03-15,2020-04-27,1504.8082645764864,960.0,1.565877486552015
2020-03-22,2020-05-04,1504.8082645764864,893.0,1.6832307210027813
2020-03-29,2020-05-11,1504.8082645764864,720.0,2.0871127109243917
2020-04-05,2020-05-18,1504.8082645764864,440.0,3.412263638495434
2020-04-12,2020-05-25,1472.2045846725598,304.0,4.82690027761495
2020-04-19,2020-06-01,1146.0,304.0,3.7573770491803278
2020-04-26,2020-06-08,1146.0,264.0,4.324528301886793
2020-05-03,2020-06-15,1000.0,264.0,3.7735849056603774
2020-05-10,2020-06-22,1023.0,264.0,3.860377358490566
2020-05-17,2020-06-29,1752.0,264.0,6.611320754716981
2020-05-24,2020-07-06,3182.0,264.0,12.007547169811321
2020-05-31,2020-07-13,3182.0,264.0,12.007547169811321
2020-06-07,2020-07-20,3182.0,320.0,9.912772585669781
2020-06-14,2020-07-27,3182.0,589.0,5.393220338983051
2020-06-21,2020-08-03,3182.0,1008.5,3.1520554730064387
2020-06-28,2020-08-10,3182.0,1623.3086797028989,1.958987253938714
2020-07-05,2020-08-17,3105.5760869364867,2172.4759241492657,1.4288523063130136
2020-07-12,2020-08-24,3105.5760869364867,2172.4759241492657,1.4288523063130136
2020-07-19,2020-08-31,3322.1011208496398,2172.4759241492657,1.5284738533048001
2020-07-26,2020-09-07,3452.4650490101994,2172.4759241492657,1.5884533206235312
2020-08-02,2020-09-14,3474.631190986417,2172.4759241492657,1.5986517965900382
2020-08-09,2020-09-21,3533.0,2174.113972110969,1.6242827021018993
2020-08-16,2020-09-28,3771.0,2354.608860483301,1.6008599998330377
2020-08-23,2020-10-05,3771.0,2458.0,1.5335502236681577
2020-08-30,2020-10-12,3771.0,2437.0,1.5467596390484004
2020-09-06,2020-10-19,3771.0,2437.0,1.5467596390484004
2020-09-13,2020-10-26,3771.0,2437.0,1.5467596390484004
2020-09-20,2020-11-02,3771.0,2437.0,1.5467596390484004
2020-09-27,2020-11-09,3557.888085089756,2286.0,1.5557009554393335
2020-10-04,2020-11-16,2940.0,2286.0,1.285526891123743
2020-10-11,2020-11-23,2940.0,2286.0,1.285526891123743
2020-10-18,2020-11-30,2633.0,2036.0,1.2925871379479628
2020-10-25,2020-12-07,2633.0,2036.0,1.2925871379479628
2020-11-01,2020-12-14,2564.3880837218603,2036.0,1.258904312087315
2020-11-08,2020-12-21,2429.0,1704.0,1.424633431085044
2020-11-15,2020-12-28,2429.0,1519.92857142044,1.597050673938938
2020-11-22,2021-01-04,2429.0,1356.9970546331172,1.7886636732479733
2020-11-29,2021-01-11,2420.0,1176.0,2.05607476635514
2020-12-06,2021-01-18,2374.0,1144.5,2.0724574421649935
2020-12-13,2021-01-25,2281.2096219767604,941.3396086852903,2.4207935238543152
2020-12-20,2021-02-01,1952.0,941.3396086852903,2.0714400434927516
2020-12-27,2021-02-08,1640.0,935.0,1.7521367521367521
2021-01-03,2021-02-15,1457.9231688200532,935.0,1.5576102230983475
2021-01-10,2021-02-22,1276.954219127622,615.0,2.072977628453932
2021-01-17,2021-03-01,1182.0,604.0,1.9537190082644629
2021-01-24,2021-03-08,1182.0,604.0,1.9537190082644629
2021-01-31,2021-03-15,1150.1829514995495,578.0,1.9864990526762514
2021-02-07,2021-03-22,1084.0,578.0,1.8721934369602764
2021-02-14,2021-03-29,1000.0,578.0,1.7271157167530224
2021-02-21,2021-04-05,1091.0,578.0,1.8842832469775475
2021-02-28,2021-04-12,1215.0,578.0,2.098445595854922
2021-03-07,2021-04-19,1215.0,578.0,2.098445595854922
2021-03-14,2021-04-26,1215.0,685.5,1.7698470502549162
2021-03-21,2021-05-03,1215.0,607.0,1.9983552631578947
2021-03-28,2021-05-10,1215.0,598.6684550447169,2.0261195828775054
2021-04-04,2021-05-17,1215.0,536.1924698572075,2.2617591797646797
2021-04-11,2021-05-24,1204.0,448.7854505695925,2.676831806087317
2021-04-18,2021-05-31,1076.5227272514592,380.07670685705665,2.824950220993872
2021-04-25,2021-06-07,707.0,366.0,1.9264305177111716
2021-05-02,2021-06-14,632.2777802469124,366.0,1.7228277390924043
2021-05-09,2021-06-21,646.0,366.0,1.7602179836512262
2021-05-16,2021-06-28,1200.0,366.0,3.2697547683923704
2021-05-23,2021-07-05,1369.0,366.0,3.7302452316076296
2021-05-30,2021-07-12,1382.0,366.0,3.76566757493188
2021-06-06,2021-07-19,1382.0,366.0,3.76566757493188
2021-06-13,2021-07-26,2463.2481012410917,424.0,5.795877885273157
2021-06-20,2021-08-02,2463.2481012410917,535.0,4.595612129181141
2021-06-27,2021-08-09,2463.2481012410917,830.1546492173643,2.963645939489777
2021-07-04,2021-08-16,2463.2481012410917,1181.0,2.0839662447048153
2021-07-11,2021-08-23,2463.2481012410917,1181.0,2.0839662447048153
2021-07-18,2021-08-30,2463.2481012410917,1165.0,2.112562694031811
2021-07-25,2021-09-06,2463.2481012410917,1095.0,2.247489143468149
2021-08-01,2021-09-13,1756.7587229258334,1095.0,1.6028820464651765
2021-08-08,2021-09-20,1697.0,1095.0,1.5483576642335766
2021-08-15,2021-09-27,1901.1345951395,1095.0,1.734611856879106
2021-08-22,2021-10-04,2460.320527369575,1095.0,2.2448179994247948
2021-08-29,2021-10-11,2867.0,1095.0,2.615875912408759
2021-09-05,2021-10-18,2944.0,1095.0,2.6861313868613137
2021-09-12,2021-10-25,3554.0,1229.0,2.8894308943089433
2021-09-19,2021-11-01,3554.0,1229.0,2.8894308943089433
2021-09-26,2021-11-08,4067.0,1775.0,2.2899774774774775
2021-10-03,2021-11-15,4170.0,2092.0,1.9923554706163402
2021-10-10,2021-11-22,4409.0,2092.0,2.1065456282847586
2021-10-17,2021-11-29,4409.0,2092.0,2.1065456282847586
2021-10-24,2021-12-06,4409.0,2476.0,1.779975777149778
2021-10-31,2021-12-13,4409.0,2645.9472560332033,1.6656924273615725
2021-11-07,2021-12-20,4409.0,3215.0,1.370957711442786
2021-11-14,2021-12-27,4409.0,3215.0,1.370957711442786
2021-11-21,2022-01-03,4409.0,3215.0,1.370957711442786
2021-11-28,2022-01-10,3874.0,3215.0,1.2046019900497513
2021-12-05,2022-01-17,3504.863786642863,3238.5,1.0819150444954047
2021-12-12,2022-01-24,3473.7323968475844,3262.7836052774505,1.0643268111374333
2021-12-19,2022-01-31,3417.237687134608,3262.7836052774505,1.0470172353366278
2021-12-26,2022-02-07,3358.571053814064,3262.7836052774505,1.0290421976455009
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
