<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:90999f7e73c0a7ea00ffaf4de2d6de982b10be0a7e0bab96592e011d57ad7a3f
size 30505
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmednagar,05/05/2017,9,Other,200,1200,700,
,07/05/2017,7,Other,300,1500,900,
,08/05/2017,7,Other,40,1500,950,
,11/05/2017,8,Other,200,1400,800,
,13/05/2017,10,Other,300,1100,700,
,14/05/2017,8,Other,400,1200,800,
,15/05/2017,5,Other,500,1000,750,
,18/05/2017,8,Other,200,800,500,
,21/05/2017,6,Other,200,1000,600,
,23/05/2017,11,Other,200,800,500,
,26/05/2017,7,Other,200,1000,600,
,28/05/2017,10,Other,200,800,500,
,29/05/2017,10,Other,400,1400,900,
Akluj,01/05/2017,2,Other,1000,1500,1200,
,03/05/2017,1,Other,700,1000,800,
,04/05/2017,2,Other,700,1000,900,
,05/05/2017,2,Other,500,1000,700,
,06/05/2017,2,Other,700,1000,900,
,07/05/2017,1,Other,700,1200,1000,
,08/05/2017,2,Other,1000,1500,1200,
,10/05/2017,1,Other,500,1200,800,
,11/05/2017,1,Other,500,1000,800,
,12/05/2017,1,Other,500,1000,700,
,13/05/2017,2,Other,500,1000,700,
,15/05/2017,2,Other,800,1500,1200,
,17/05/2017,2,Other,500,1000,800,
,18/05/2017,2,Other,600,1000,800,
,19/05/2017,2,Other,700,1200,1000,
,20/05/2017,1,Other,500,1000,600,
,21/05/2017,1,Other,500,1000,800,
,24/05/2017,1,Other,500,1200,800,
,25/05/2017,2,Other,700,1300,1000,
,26/05/2017,2,Other,500,1000,800,
,27/05/2017,2,Other,700,1000,900,
,28/05/2017,2,Other,500,1000,800,
,29/05/2017,2,Other,700,1200,1000,
,31/05/2017,2,Other,500,1000,800,
Amrawati(Frui & Veg. Market),01/05/2017,4,Other,1200,1400,1300,
,02/05/2017,4,Other,1400,1600,1500,
,03/05/2017,4,Other,1400,1600,1500,
,05/05/2017,5,Other,1400,1600,1500,
,06/05/2017,4,Other,1400,1600,1500,
,07/05/2017,4,Other,1400,1600,1500,
,09/05/2017,5,Other,1400,1600,1500,
,10/05/2017,4,Other,1400,1600,1500,
,20/05/2017,4,Other,1000,1200,1100,
,21/05/2017,5,Other,1000,1200,1100,
,22/05/2017,5,Other,1000,1200,1100,
,23/05/2017,4,Other,1000,1200,1100,
,24/05/2017,5,Other,1000,1200,1100,
,26/05/2017,4,Other,1000,1200,1100,
,27/05/2017,6,Other,800,1000,900,
Aurangabad,02/05/2017,9,Other,1000,1500,1250,
,03/05/2017,11,Other,300,1300,800,
,04/05/2017,17,Other,500,800,650,
,06/05/2017,11,Other,300,1100,700,
,07/05/2017,23,Other,400,700,550,
,08/05/2017,20,Other,300,700,500,
,09/05/2017,13,Other,500,1200,850,
,10/05/2017,13,Other,800,1700,1250,
,11/05/2017,17,Other,750,1800,1275,
,13/05/2017,9,Other,800,1400,1100,
,14/05/2017,25,Other,600,1200,900,
,15/05/2017,34,Other,700,900,800,
,16/05/2017,19,Other,600,800,700,
,17/05/2017,7,Other,500,800,650,
,18/05/2017,17,Other,600,800,700,
,20/05/2017,15,Other,500,900,700,
,21/05/2017,18,Other,400,800,600,
,22/05/2017,11,Other,600,800,700,
,23/05/2017,13,Other,500,800,650,
,24/05/2017,12,Other,500,700,600,
,25/05/2017,21,Other,400,600,500,
,27/05/2017,13,Other,500,1000,750,
,28/05/2017,9,Other,500,1300,900,
,29/05/2017,12,Other,750,1350,1050,
,31/05/2017,12,Other,700,1300,1000,
Chandrapur(Ganjwad),03/05/2017,30,Other,500,800,600,
,04/05/2017,30,Other,500,800,650,
,05/05/2017,45,Other,500,1000,700,
,06/05/2017,48,Other,500,1000,700,
,08/05/2017,45,Other,500,1000,800,
,09/05/2017,55,Other,500,1000,700,
,10/05/2017,32,Other,500,1000,700,
,11/05/2017,41,Other,500,1000,700,
,12/05/2017,35,Other,500,1000,700,
,13/05/2017,67,Other,500,1000,700,
,15/05/2017,220,Other,500,1000,700,
,16/05/2017,25,Other,500,1200,800,
,17/05/2017,14,Other,900,1100,1000,
,18/05/2017,17,Other,500,1000,750,
,19/05/2017,19,Other,400,1000,700,
,20/05/2017,32,Other,400,1000,700,
,23/05/2017,42,Other,500,1000,700,
,25/05/2017,40,Other,500,1000,700,
,26/05/2017,58,Other,500,1000,700,
,27/05/2017,54,Other,500,1000,700,
,29/05/2017,24,Other,700,1500,1100,
,30/05/2017,43,Other,700,1500,1100,
,31/05/2017,24,Other,1000,1500,1200,
Chandvad,01/05/2017,1,Other,575,1125,875,
,03/05/2017,2,Other,575,1300,675,
,06/05/2017,2,Other,575,1025,875,
,07/05/2017,1,Other,900,1750,975,
,08/05/2017,2,Other,475,1350,725,
,10/05/2017,3,Other,275,1130,725,
,11/05/2017,1,Other,250,800,500,
,12/05/2017,1,Other,275,900,625,
,13/05/2017,1,Other,325,1000,725,
,14/05/2017,2,Other,475,1125,875,
,15/05/2017,1,Other,575,1225,1175,
,17/05/2017,1,Other,375,650,575,
,18/05/2017,1,Other,525,1350,775,
,19/05/2017,1,Other,375,755,725,
,20/05/2017,3,Other,575,1000,675,
,21/05/2017,3,Other,500,850,725,
,22/05/2017,3,Other,425,850,625,
,24/05/2017,3,Other,425,750,675,
,25/05/2017,2,Other,475,755,725,
,26/05/2017,1,Other,575,805,675,
,27/05/2017,1,Other,525,555,545,
,28/05/2017,2,Other,575,1375,725,
,29/05/2017,4,Other,675,1500,1375,
Ghoti,02/05/2017,285,Other,1000,1100,1050,
,03/05/2017,292,Other,1400,2000,1700,
,04/05/2017,221,Other,1000,1500,1250,
,05/05/2017,236,Other,1000,1400,1200,
,06/05/2017,256,Other,1000,1800,1400,
,08/05/2017,194,Other,1000,1700,1350,
,09/05/2017,160,Other,800,1600,1200,
,10/05/2017,237,Other,1000,1800,1400,
,11/05/2017,174,Other,1000,1800,1400,
,12/05/2017,115,Other,800,1600,1200,
,13/05/2017,157,Other,900,1000,950,
,15/05/2017,146,Other,1200,2000,1600,
,16/05/2017,136,Other,1100,2100,1550,
,17/05/2017,124,Other,1250,2250,1750,
,18/05/2017,116,Other,1500,2000,1650,
,19/05/2017,202,Other,1200,1800,1500,
,20/05/2017,199,Other,1000,1800,1400,
,22/05/2017,210,Other,1000,1600,1300,
,23/05/2017,105,Other,1000,1600,1300,
,24/05/2017,185,Other,1000,1600,1300,
,25/05/2017,95,Other,1000,1400,1200,
,26/05/2017,104,Other,1000,1600,1300,
,27/05/2017,101,Other,1000,1600,1300,
,29/05/2017,105,Other,1000,1500,1250,
,30/05/2017,10,Other,1000,1400,1200,
,31/05/2017,94,Other,1000,1200,1100,
Islampur,02/05/2017,2,Other,100,160,140,
,05/05/2017,2,Other,60,140,120,
,07/05/2017,1,Other,80,140,120,
,09/05/2017,2,Other,70,180,160,
,11/05/2017,1,Other,40,140,120,
,12/05/2017,2,Other,80,160,140,
,14/05/2017,1,Other,60,110,100,
,16/05/2017,2,Other,70,130,110,
,18/05/2017,1,Other,60,110,90,
,19/05/2017,2,Other,60,130,110,
,21/05/2017,1,Other,60,100,85,
,23/05/2017,2,Other,60,130,110,
,26/05/2017,1,Other,80,160,140,
,28/05/2017,2,Other,80,140,120,
,30/05/2017,2,Other,70,150,130,
Jalgaon,02/05/2017,2,Local,800,1800,1200,
,03/05/2017,2,Local,500,1200,1000,
,04/05/2017,2,Local,500,1200,900,
,05/05/2017,2,Local,500,1000,700,
,06/05/2017,1,Local,1000,1600,1400,
,08/05/2017,3,Local,400,600,500,
,09/05/2017,3,Local,500,900,700,
,10/05/2017,2,Local,700,1200,900,
,11/05/2017,3,Local,400,800,600,
,12/05/2017,3,Local,400,800,500,
,13/05/2017,3,Local,400,800,500,
,15/05/2017,3,Local,400,800,600,
,16/05/2017,3,Local,400,800,600,
,18/05/2017,3,Local,400,900,700,
