<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:0f803012535bc9aa854903795a9ba7d06c3ff2eb04a3164d1e805a592cb6b7ed
size 24844
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Akluj,03/03/2016,1,Other,900,1300,1300,
,05/03/2016,1,Other,1000,1500,1500,
,09/03/2016,1,Other,1000,1600,1600,
,10/03/2016,2,Other,800,1500,1500,
,11/03/2016,2,Other,900,1500,1500,
,12/03/2016,2,Other,600,1300,1300,
,16/03/2016,2,Other,900,1500,1500,
,17/03/2016,1,Other,900,1300,1300,
,18/03/2016,1,Other,1000,1500,1500,
,19/03/2016,2,Other,800,1200,1200,
,21/03/2016,2,Other,800,1500,1500,
,23/03/2016,2,Other,900,1300,1300,
,25/03/2016,2,Other,800,1500,1500,
,28/03/2016,3,Other,800,1500,1500,
Amarawati,02/03/2016,15,Other,400,500,450,
,05/03/2016,15,Other,400,600,500,
,09/03/2016,10,Other,600,700,650,
,11/03/2016,8,Other,500,600,550,
,12/03/2016,7,Other,500,600,550,
,16/03/2016,6,Other,700,800,750,
,18/03/2016,7,Other,400,600,500,
,19/03/2016,8,Other,400,600,500,
,21/03/2016,7,Other,500,600,550,
,23/03/2016,8,Other,500,600,550,
Amrawati(Frui & Veg. Market),05/03/2016,15,Other,400,600,500,
,18/03/2016,7,Other,500,600,550,
,30/03/2016,10,Other,500,600,550,
Aurangabad,01/03/2016,11,Other,300,500,400,
,03/03/2016,20,Other,200,300,250,
,05/03/2016,11,Other,200,400,300,
,06/03/2016,16,Other,200,300,250,
,07/03/2016,5,Other,300,500,400,
,08/03/2016,9,Other,300,400,350,
,09/03/2016,5,Other,300,500,400,
,10/03/2016,14,Other,300,600,450,
,12/03/2016,11,Other,400,500,450,
,13/03/2016,12,Other,300,500,400,
,14/03/2016,13,Other,400,500,450,
,15/03/2016,10,Other,300,1000,650,
,16/03/2016,14,Other,300,500,400,
,17/03/2016,31,Other,250,450,350,
,19/03/2016,20,Other,300,750,525,
,20/03/2016,14,Other,500,900,700,
,21/03/2016,12,Other,500,900,700,
,22/03/2016,16,Other,500,800,650,
,23/03/2016,16,Other,400,700,500,
,26/03/2016,20,Other,400,1000,700,
,27/03/2016,19,Other,500,900,700,
,28/03/2016,13,Other,300,1000,650,
,29/03/2016,12,Other,400,1100,750,
,30/03/2016,10,Other,300,600,450,
,31/03/2016,17,Other,300,700,500,
