<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:9b0642fb0e563687ee77685cb9e9399f018d6f0608072419324d63b2f48643be
size 26172
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmednagar,01/02/2019,22,Other,500,1500,1000,
,02/02/2019,19,Other,500,1200,850,
,03/02/2019,14,Other,500,1600,1050,
,05/02/2019,7,Other,400,1700,1050,
,10/02/2019,11,Other,500,1600,1050,
,11/02/2019,11,Other,400,1800,1100,
,12/02/2019,12,Other,400,1600,1000,
,14/02/2019,13,Other,500,1800,1150,
,19/02/2019,9,Other,500,1600,1050,
,22/02/2019,13,Other,500,1700,1100,
,23/02/2019,7,Other,500,2000,1250,
,24/02/2019,12,Other,500,1800,1150,
,25/02/2019,11,Other,500,1700,1100,
Akluj,01/02/2019,2,Other,1500,2500,2000,
,02/02/2019,1,Other,1500,2500,2000,
,03/02/2019,1,Other,1000,2200,1500,
,04/02/2019,2,Other,1500,2500,2000,
,06/02/2019,1,Other,1500,2400,2000,
,09/02/2019,1,Other,1500,2500,2000,
,10/02/2019,1,Other,1500,2200,2000,
,11/02/2019,1,Other,1500,2700,2000,
,13/02/2019,1,Other,1300,2500,2000,
,15/02/2019,1,Other,1500,2300,2000,
,17/02/2019,1,Other,1500,2300,2000,
,20/02/2019,1,Other,1000,2200,1500,
,24/02/2019,1,Other,1600,2500,2000,
,25/02/2019,2,Other,1200,2200,1800,
,27/02/2019,1,Other,1500,2300,2000,
Amrawati(Frui & Veg. Market),01/02/2019,6,Local,1200,1400,1300,
,02/02/2019,7,Local,1000,1200,1100,
,03/02/2019,7,Local,1000,1200,1100,
,04/02/2019,6,Local,1200,1400,1300,
,05/02/2019,6,Local,1200,1400,1300,
,06/02/2019,7,Local,1200,1400,1300,
,08/02/2019,7,Local,1200,1400,1300,
,09/02/2019,7,Local,1000,1200,1100,
,10/02/2019,6,Local,1000,1200,1100,
,11/02/2019,6,Local,1200,1400,1300,
,12/02/2019,7,Local,1200,1400,1300,
,13/02/2019,6,Local,1200,1400,1300,
,15/02/2019,6,Local,1200,1400,1300,
,16/02/2019,7,Local,1200,1400,1300,
,17/02/2019,7,Local,1200,1400,1300,
,18/02/2019,8,Local,1200,1400,1300,
,19/02/2019,7,Local,1200,1400,1300,
,20/02/2019,7,Local,1200,1400,1300,
,22/02/2019,7,Local,1200,1400,1300,
,23/02/2019,7,Local,1200,1400,1300,
,24/02/2019,7,Local,1200,1400,1300,
,25/02/2019,7,Local,1200,1400,1300,
,26/02/2019,7,Local,1200,1400,1300,
,27/02/2019,2,Local,1200,1400,1300,
Aurangabad,02/02/2019,17,Other,300,1000,650,
,03/02/2019,19,Other,500,1200,850,
,04/02/2019,15,Other,500,1500,1000,
,05/02/2019,15,Other,600,1400,1000,
,06/02/2019,16,Other,500,1800,1150,
,07/02/2019,14,Other,500,1500,1000,
,09/02/2019,18,Other,500,1700,1100,
,10/02/2019,20,Other,600,1200,900,
,11/02/2019,17,Other,500,1500,1000,
,12/02/2019,16,Other,1000,2000,1500,
,13/02/2019,16,Other,1000,2200,1600,
,14/02/2019,23,Other,1100,1500,1350,
,16/02/2019,13,Other,300,1500,900,
,17/02/2019,20,Other,400,1300,850,
,18/02/2019,11,Other,500,1500,1000,
,19/02/2019,25,Other,300,1200,750,
,20/02/2019,22,Other,500,1500,1000,
,21/02/2019,14,Other,600,1500,1050,
,23/02/2019,22,Other,500,1600,1050,
,24/02/2019,20,Other,500,2500,1250,
,25/02/2019,18,Other,1000,2000,1500,
,27/02/2019,18,Other,600,1500,1000,
,28/02/2019,23,Other,500,1800,1150,
Chandrapur(Ganjwad),01/02/2019,23,Other,500,1000,700,
,02/02/2019,42,Other,500,1000,700,
,03/02/2019,31,Other,500,1000,700,
,04/02/2019,41,Other,600,1000,700,
,05/02/2019,31,Other,700,1200,1000,
,06/02/2019,45,Other,600,1000,700,
,07/02/2019,31,Other,500,1000,700,
,08/02/2019,40,Other,500,1000,800,
,09/02/2019,45,Other,600,1000,800,
,10/02/2019,26,Other,500,1000,800,
,11/02/2019,38,Other,500,1000,700,
,12/02/2019,27,Other,500,1000,700,
,13/02/2019,27,Other,600,1000,700,
,14/02/2019,25,Other,500,1000,700,
,15/02/2019,24,Other,500,1000,700,
,16/02/2019,15,Other,1000,1500,1200,
,18/02/2019,26,Other,600,1000,800,
,19/02/2019,23,Other,600,1000,800,
,20/02/2019,26,Other,500,1000,800,
,21/02/2019,17,Other,500,1000,700,
,22/02/2019,19,Other,500,1000,600,
,23/02/2019,20,Other,500,1000,600,
,24/02/2019,20,Other,700,1200,1000,
,27/02/2019,19,Other,500,1000,700,
Ghoti,02/02/2019,1,Other,2000,2000,2000,
,26/02/2019,1,Other,2000,2400,2200,
Islampur,01/02/2019,1,Other,80,200,170,
,05/02/2019,2,Other,80,200,170,
,08/02/2019,1,Other,80,200,170,
,12/02/2019,1,Other,100,200,180,
,15/02/2019,2,Other,100,180,150,
,17/02/2019,1,Other,100,180,150,
,19/02/2019,1,Other,100,180,150,
,22/02/2019,1,Other,100,180,150,
,24/02/2019,1,Other,70,180,150,
,26/02/2019,1,Other,70,180,150,
Jalgaon,01/02/2019,3,Other,500,1000,800,
,04/02/2019,3,Other,600,1250,900,
,05/02/2019,3,Other,500,1200,800,
,06/02/2019,2,Other,400,1000,700,
,07/02/2019,2,Other,1000,1700,1350,
,08/02/2019,2,Other,500,1500,1000,
,09/02/2019,2,Other,700,1500,1100,
,11/02/2019,2,Other,800,1700,1250,
,12/02/2019,2,Other,750,1700,1250,
,13/02/2019,2,Other,750,1600,1175,
,15/02/2019,2,Other,700,1600,1150,
,16/02/2019,2,Other,600,1500,900,
,18/02/2019,2,Other,800,1750,1000,
,22/02/2019,2,Other,1000,1750,1200,
,25/02/2019,3,Other,1000,1900,1200,
,26/02/2019,3,Other,900,1900,1400,
,27/02/2019,3,Other,1000,1900,1400,
Junnar(Narayangaon),01/02/2019,8,Local,750,1250,1000,
,02/02/2019,9,Local,750,1250,1100,
,03/02/2019,6,Local,750,1250,1000,
,04/02/2019,6,Local,750,1250,1000,
,05/02/2019,4,Local,1500,2000,1800,
,06/02/2019,6,Local,750,1250,1000,
,07/02/2019,4,Local,1000,1500,1400,
,08/02/2019,11,Local,1000,1500,1200,
,09/02/2019,11,Local,1000,1500,1400,
,15/02/2019,6,Local,1250,2250,2000,
,16/02/2019,10,Local,1250,2250,2000,
,18/02/2019,9,Local,1000,2000,1500,
,20/02/2019,9,Local,1000,2000,1500,
,21/02/2019,12,Local,1000,2000,1500,
,22/02/2019,6,Local,1000,2000,1500,
,23/02/2019,13,Local,1000,2000,1500,
,24/02/2019,6,Local,1000,2000,1800,
,25/02/2019,13,Local,1000,2000,1500,
,26/02/2019,10,Local,1500,2000,1800,
,27/02/2019,7,Local,1500,2000,1800,
,28/02/2019,7,Local,1500,2000,1800,
Kalmeshwar,01/02/2019,3,Other,515,800,635,
,02/02/2019,3,Other,315,500,425,
,03/02/2019,3,Other,610,800,720,
,05/02/2019,2,Other,635,1000,845,
