<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:e268a88da9e68b11efb3adc8a5d9d7c2608302ba53f51d275e938cd8d830cbc8
size 32766
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,06/11/2019,2,Other,1100,2100,1600,
,07/11/2019,3,Other,1200,3500,2000,
,09/11/2019,3,Other,1000,3000,2000,
,11/11/2019,3,Other,1100,3000,2000,
,12/11/2019,3,Other,1000,3000,1500,
,13/11/2019,3,Other,1100,3700,2400,
,14/11/2019,3,Other,1000,3700,2300,
,15/11/2019,3,Other,1800,3500,2200,
,16/11/2019,4,Other,1000,3500,2250,
,18/11/2019,3,Other,2000,3000,2500,
,19/11/2019,2,Other,1000,2500,1700,
,20/11/2019,3,Other,1000,3000,2000,
,21/11/2019,3,Other,1000,3200,2100,
,22/11/2019,3,Other,1500,3000,2000,
,23/11/2019,3,Other,1000,3000,1600,
,25/11/2019,3,Other,600,1500,1000,
,26/11/2019,3,Other,800,1500,1000,
,27/11/2019,2,Other,700,1500,1000,
,28/11/2019,3,Other,700,1500,1000,
,29/11/2019,3,Other,800,1600,1300,
,30/11/2019,3,Other,600,1500,900,
Junnar(Narayangaon),02/11/2019,95,Local,1000,2000,1500,
,04/11/2019,66,Local,1000,2000,1500,
,05/11/2019,71,Local,1000,1750,1600,
,06/11/2019,65,Local,1500,2500,2100,
,07/11/2019,62,Local,1500,2000,1800,
,08/11/2019,58,Local,1500,2000,1800,
,09/11/2019,59,Local,1500,2000,1800,
,11/11/2019,51,Local,1500,2000,1800,
,12/11/2019,39,Local,1500,2000,1800,
,13/11/2019,42,Local,1500,2000,1800,
,14/11/2019,31,Local,1000,1500,1200,
,15/11/2019,41,Local,750,1250,1000,
,16/11/2019,31,Local,500,1250,1000,
,17/11/2019,41,Local,500,1250,1000,
,18/11/2019,31,Local,500,1250,1000,
,19/11/2019,35,Local,500,1250,1000,
,20/11/2019,2592,Local,501,2101,1500,
,21/11/2019,27,Local,500,1250,1000,
,22/11/2019,25,Local,500,1250,1000,
,23/11/2019,23,Local,500,1000,900,
,24/11/2019,19,Local,500,1000,850,
,25/11/2019,22,Local,500,1000,850,
,26/11/2019,23,Other,500,1000,800,
,27/11/2019,17,Local,500,1000,900,
,28/11/2019,21,Local,500,1250,1000,
,29/11/2019,23,Local,500,1000,800,
,30/11/2019,14,Local,500,1000,800,
Kalmeshwar,01/11/2019,1,Other,2730,3000,2870,
,02/11/2019,1,Other,3265,3500,3375,
,03/11/2019,2,Other,3275,3500,3385,
,05/11/2019,1,Other,2410,2800,2695,
,06/11/2019,2,Other,2755,3000,2865,
,07/11/2019,2,Other,2150,2500,2360,
,08/11/2019,2,Other,1670,2000,1860,
,09/11/2019,2,Other,2240,2500,2370,
,10/11/2019,2,Other,1615,2000,1845,
,12/11/2019,2,Other,2315,2600,2485,
,13/11/2019,2,Other,1555,1900,1765,
,14/11/2019,2,Other,1695,2000,1835,
,15/11/2019,2,Other,2010,2200,2185,
,16/11/2019,2,Other,2480,2800,2660,
,17/11/2019,2,Other,1935,2200,2125,
,19/11/2019,1,Other,1645,1900,1785,
,20/11/2019,1,Other,1555,1800,1675,
,21/11/2019,2,Other,1535,1800,1675,
,22/11/2019,2,Other,1535,1800,1675,
,23/11/2019,2,Other,1735,2000,1855,
,24/11/2019,2,Other,1225,1600,1535,
,26/11/2019,2,Other,1550,1900,1770,
,27/11/2019,2,Other,1415,1600,1525,
,28/11/2019,2,Other,1330,1600,1480,
,29/11/2019,2,Other,915,1100,1025,
,30/11/2019,1,Other,1135,1400,1315,
Kamthi,01/11/2019,2,Local,2500,3000,2800,
,02/11/2019,2,Local,3000,3500,3400,
,08/11/2019,1,Local,2000,3000,2800,
,12/11/2019,1,Local,1500,2500,2300,
,16/11/2019,2,Local,1500,2000,1800,
,22/11/2019,2,Local,2000,2500,2400,
,23/11/2019,1,Local,500,1500,1200,
,25/11/2019,1,Local,1000,1500,1400,
,29/11/2019,1,Local,1000,2000,1800,
Karad,02/11/2019,7,Other,1500,2000,2000,
,03/11/2019,7,Other,1500,2000,2000,
,04/11/2019,7,Other,1800,2200,2200,
,05/11/2019,11,Other,1800,2000,2000,
,06/11/2019,9,Other,1500,2200,2200,
,07/11/2019,7,Other,1800,2000,2000,
,09/11/2019,11,Other,1500,2000,2000,
,10/11/2019,7,Other,1500,1700,1700,
,11/11/2019,7,Other,1600,1800,1800,
,12/11/2019,9,Other,1800,2000,2000,
,13/11/2019,11,Other,1500,2000,2000,
,14/11/2019,11,Other,1500,2000,2000,
,18/11/2019,7,Other,1300,1500,1500,
,19/11/2019,5,Other,1500,2000,2000,
,20/11/2019,11,Other,1000,1500,1500,
,21/11/2019,7,Other,1000,1200,1200,
,23/11/2019,5,Other,1000,1500,1500,
,25/11/2019,7,Other,1000,1200,1200,
,26/11/2019,5,Other,1000,1200,1200,
,28/11/2019,9,Other,800,1000,1000,
,30/11/2019,12,Other,1000,1200,1200,
Khed(Chakan),01/11/2019,18,Other,2000,3000,2500,
,02/11/2019,16,Other,2000,3000,2500,
,03/11/2019,19,Other,2000,3000,2500,
,05/11/2019,18,Other,1500,2500,2000,
,06/11/2019,16,Other,1500,2500,2000,
,07/11/2019,19,Other,1500,2500,2000,
,08/11/2019,18,Other,1000,2000,1500,
,10/11/2019,20,Other,1000,2500,1800,
,12/11/2019,20,Other,2000,3000,2500,
,13/11/2019,17,Other,1500,2500,2000,
,14/11/2019,17,Other,1500,2500,2000,
,15/11/2019,18,Other,1500,2500,2000,
,17/11/2019,17,Other,2000,3000,2500,
,19/11/2019,16,Other,1500,2500,2000,
,20/11/2019,18,Other,1000,2000,1500,
,21/11/2019,20,Other,1500,2500,2000,
,26/11/2019,18,Other,750,1500,1000,
,27/11/2019,17,Other,1000,1600,1300,
,28/11/2019,24,Other,500,1500,1000,
,29/11/2019,25,Other,600,1200,900,
,30/11/2019,27,Other,800,1200,1000,
Kolhapur,02/11/2019,46,Other,500,3000,1750,
,03/11/2019,21,Other,700,3000,1850,
,04/11/2019,44,Other,700,4000,2350,
,05/11/2019,33,Other,800,3000,1900,
,06/11/2019,39,Other,1000,3000,2000,
,07/11/2019,67,Other,400,3000,1700,
,09/11/2019,63,Other,500,3000,1750,
,10/11/2019,25,Other,500,2300,1400,
,11/11/2019,49,Other,800,2200,1500,
,12/11/2019,23,Other,500,2300,1400,
,13/11/2019,46,Other,500,2500,1500,
,14/11/2019,33,Other,500,2500,1500,
,16/11/2019,69,Other,500,2000,1250,
,17/11/2019,37,Other,2000,5000,3500,
,18/11/2019,43,Other,500,2000,1250,
,19/11/2019,19,Other,500,2200,1350,
,20/11/2019,74,Other,500,1800,1150,
,21/11/2019,49,Other,500,2000,1250,
,23/11/2019,82,Other,300,1500,900,
,24/11/2019,22,Other,500,1500,1000,
,25/11/2019,64,Other,500,1500,1000,
,26/11/2019,16,Other,200,1600,900,
,27/11/2019,53,Other,500,1600,1050,
,28/11/2019,25,Other,400,2100,1250,
,30/11/2019,73,Other,500,1500,1000,
Lasalgaon,04/11/2019,27,Other,250,1855,1375,
,05/11/2019,21,Other,250,1905,1250,
,06/11/2019,13,Other,250,2155,1625,
,07/11/2019,11,Other,250,2005,1555,
,08/11/2019,11,Other,200,2055,1305,
,09/11/2019,5,Other,250,2000,1305,
,11/11/2019,14,Other,300,2105,1505,
,12/11/2019,4,Other,300,2105,1375,
,13/11/2019,5,Other,200,2055,1501,
,14/11/2019,7,Other,300,1875,1350,
,15/11/2019,4,Other,250,1255,900,
,18/11/2019,3,Other,250,1000,800,
,19/11/2019,2,Other,150,1250,900,
,20/11/2019,4,Other,250,1380,925,
,21/11/2019,3,Other,200,1350,800,
,22/11/2019,3,Other,250,1250,975,
,23/11/2019,1,Other,250,1255,875,
,25/11/2019,3,Other,255,1325,900,
,26/11/2019,4,Other,250,1500,900,
,27/11/2019,2,Other,350,3500,1250,
,28/11/2019,3,Other,250,1000,750,
,29/11/2019,6,Other,250,1005,750,
,30/11/2019,6,Other,105,1380,775,
Mangal Wedha,01/11/2019,3,Other,600,2800,1900,
,02/11/2019,4,Other,700,2900,1800,
,03/11/2019,6,Other,500,2900,1700,
,04/11/2019,8,Other,400,2700,1600,
,06/11/2019,6,Other,500,2700,1800,
,07/11/2019,7,Other,500,2900,1200,
,08/11/2019,7,Other,400,2300,1400,
,09/11/2019,6,Other,400,2000,1100,
,10/11/2019,6,Other,400,2300,1300,
,11/11/2019,16,Other,500,2100,1300,
,13/11/2019,9,Other,400,2100,1200,
,14/11/2019,5,Other,500,1900,1100,
,15/11/2019,6,Other,400,1900,1300,
,16/11/2019,6,Other,300,2500,1600,
,17/11/2019,4,Other,400,2100,1400,
,18/11/2019,10,Other,400,3300,1700,
,20/11/2019,9,Other,400,2100,1200,
,22/11/2019,5,Other,300,1800,1200,
,23/11/2019,4,Other,400,1700,1100,
,24/11/2019,2,Other,500,2000,1300,
,25/11/2019,11,Other,500,2000,1400,
,27/11/2019,4,Other,600,1700,1000,
,28/11/2019,5,Other,300,1100,800,
,29/11/2019,5,Other,500,1600,1000,
,30/11/2019,4,Other,500,2100,1300,
Mumbai,01/11/2019,61, ,NR,NR,NR,
,02/11/2019,65, ,NR,NR,NR,
,04/11/2019,4, ,NR,NR,NR,
,05/11/2019,56, ,NR,NR,NR,
,06/11/2019,53, ,NR,NR,NR,
,07/11/2019,76, ,NR,NR,NR,
,08/11/2019,53, ,NR,NR,NR,
,09/11/2019,70, ,NR,NR,NR,
,11/11/2019,7, ,NR,NR,NR,
,12/11/2019,82, ,NR,NR,NR,
,13/11/2019,201, ,NR,NR,NR,
,14/11/2019,84, ,NR,NR,NR,
,15/11/2019,48, ,NR,NR,NR,
,16/11/2019,72, ,NR,NR,NR,
,18/11/2019,2, ,NR,NR,NR,
,19/11/2019,81, ,NR,NR,NR,
,20/11/2019,60, ,NR,NR,NR,
,21/11/2019,76, ,NR,NR,NR,
,22/11/2019,38, ,NR,NR,NR,
,23/11/2019,74, ,NR,NR,NR,
,25/11/2019,10,Other,1500,2000,1800,
,26/11/2019,126, ,NR,NR,NR,
,27/11/2019,50, ,NR,NR,NR,
,28/11/2019,69, ,NR,NR,NR,
,29/11/2019,49, ,NR,NR,NR,
,30/11/2019,67, ,NR,NR,NR,
Murbad,02/11/2019,2,Other,1500,2100,1800,
,04/11/2019,3,Other,1800,2500,2200,
,22/11/2019,4,Other,2000,3000,2500,
Nagpur,02/11/2019,11,Local,1800,2200,2100,
,,,Other,2500,3000,2875,
,03/11/2019,11,Local,2000,2500,2375,
,,,Other,2400,2800,2700,
,04/11/2019,11,Local,2000,2500,2375,
,,,Other,2500,3000,2875,
,05/11/2019,11,Local,2200,2600,2500,
,,,Other,2800,3200,3100,
,06/11/2019,12,Local,2000,2500,2375,
,,,Other,2500,3000,2875,
,07/11/2019,11,Local,2200,2600,2500,
,,,Other,2500,3000,2875,
,09/11/2019,11,Local,2000,2500,2350,
,,,Other,2400,2800,2700,
,14/11/2019,11,Local,1600,2000,1900,
,,,Other,2500,3000,2875,
,20/11/2019,12,Local,1400,1800,1700,
,,,Other,1500,2000,1875,
,23/11/2019,12,Local,1400,1600,1550,
,,,Other,1500,2000,1875,
,25/11/2019,11,Local,1000,1500,1375,
,,,Other,1800,2200,2100,
,26/11/2019,12,Local,1000,1200,1150,
,,,Other,1200,1600,1500,
,27/11/2019,12,Local,1200,1400,1350,
,,,Other,1400,1800,1700,
,28/11/2019,12,Local,1000,1200,1150,
,,,Other,1000,1500,1375,
,30/11/2019,11,Local,800,1000,950,
,,,Other,1000,1500,1375,
Nasik,01/11/2019,29,Other,1000,3000,2250,
,02/11/2019,269,Other,1250,2750,2000,
,03/11/2019,274,Other,1250,2755,2125,
,05/11/2019,271,Other,1000,2750,2250,
,07/11/2019,270,Other,1250,2750,2250,
,10/11/2019,170,Other,1250,2875,2250,
,12/11/2019,366,Other,1125,3000,2250,
,17/11/2019,215,Other,750,2000,1500,
,18/11/2019,214,Other,500,1500,1125,
,19/11/2019,160,Other,625,1750,1125,
,24/11/2019,195,Other,500,1400,1000,
,27/11/2019,221,Other,400,1000,600,
Navapur,02/11/2019,4,Other,1500,2500,1638,
,03/11/2019,5,Other,1000,2000,1153,
,05/11/2019,2,Other,1500,2500,1952,
,06/11/2019,1,Other,2500,2500,2500,
,07/11/2019,4,Other,1500,2500,1878,
,09/11/2019,3,Other,1500,2500,1706,
,10/11/2019,5,Other,800,2500,1714,
,11/11/2019,1,Other,2000,2500,2300,
,12/11/2019,2,Other,1500,2500,2062,
,13/11/2019,1,Other,2000,2500,2363,
,14/11/2019,4,Other,1500,2500,1730,
,16/11/2019,3,Other,1500,2000,1564,
,17/11/2019,1,Other,1500,1500,1500,
,18/11/2019,1,Other,1500,2000,1700,
,19/11/2019,3,Other,1000,2000,1320,
,20/11/2019,2,Other,1250,1500,1456,
,21/11/2019,4,Other,1000,1500,1430,
,23/11/2019,2,Other,1500,2000,1687,
,24/11/2019,2,Other,1000,1500,1113,
,25/11/2019,2,Other,1000,1500,1105,
,26/11/2019,2,Other,1000,1250,1210,
,27/11/2019,2,Other,1250,1500,1400,
,28/11/2019,3,Other,1000,1500,1209,
,30/11/2019,4,Other,1000,1500,1089,
Palthan,01/11/2019,5,Other,1000,2750,2000,
,02/11/2019,3,Other,1000,2600,2000,
,03/11/2019,7,Other,1000,2500,2000,
,05/11/2019,4,Other,1000,2700,2000,
,06/11/2019,3,Other,1000,2600,2000,
,07/11/2019,4,Other,1200,2800,2000,
,08/11/2019,6,Other,1000,3000,2000,
,09/11/2019,3,Other,1200,3000,2000,
,10/11/2019,11,Other,1000,2500,2000,
,12/11/2019,5,Other,1000,3000,2000,
,13/11/2019,3,Other,1000,2500,1700,
,14/11/2019,4,Other,1000,2600,1750,
,15/11/2019,4,Other,1000,2600,1500,
,16/11/2019,3,Other,1000,2500,2000,
,17/11/2019,11,Other,1000,2500,1750,
,20/11/2019,3,Other,1000,2500,1500,
,21/11/2019,4,Other,1000,2200,1500,
,22/11/2019,4,Other,1000,2300,1500,
,23/11/2019,3,Other,1000,2000,1500,
,26/11/2019,5,Other,1000,2250,1500,
,27/11/2019,3,Other,1000,1600,1200,
,29/11/2019,3,Other,700,2000,1200,
,30/11/2019,3,Other,500,1800,1300,
Palus,01/11/2019,1,Other,2000,2700,2500,
,03/11/2019,1,Other,1500,2500,2000,
,05/11/2019,1,Other,2000,3000,2500,
,10/11/2019,1,Other,1500,2700,2200,
,12/11/2019,1,Other,1800,2500,2000,
,15/11/2019,1,Other,1500,2200,2000,
,17/11/2019,1,Other,1500,2000,1800,
,19/11/2019,1,Other,1000,2000,1500,
,22/11/2019,1,Other,1000,2000,1500,
,26/11/2019,1,Other,1500,1700,1600,
,29/11/2019,1,Other,1000,1500,1200,
Pandharpur,01/11/2019,3,Other,400,2500,1800,
,02/11/2019,2,Other,1100,2500,2000,
,04/11/2019,4,Other,1000,2600,2000,
,05/11/2019,2,Other,1000,3000,2000,
,06/11/2019,3,Other,700,3000,2000,
,07/11/2019,4,Other,500,3000,2000,
,08/11/2019,3,Other,500,2500,1500,
,09/11/2019,3,Other,500,2000,1000,
,11/11/2019,2,Other,700,2200,1500,
,12/11/2019,2,Other,500,2000,1500,
,13/11/2019,3,Other,500,2500,2000,
,14/11/2019,2,Other,500,2000,1000,
,15/11/2019,3,Other,800,2000,1500,
,16/11/2019,2,Other,300,2000,1200,
,18/11/2019,3,Other,1000,4000,2000,
,19/11/2019,6,Other,300,2000,1500,
,20/11/2019,2,Other,600,2000,1500,
,21/11/2019,2,Other,800,1800,1500,
,22/11/2019,3,Other,500,2000,1500,
,23/11/2019,3,Other,500,1800,1000,
,25/11/2019,3,Other,700,2000,1200,
,26/11/2019,4,Other,250,2000,1300,
,27/11/2019,3,Other,500,2000,1500,
,28/11/2019,4,Other,400,2000,1200,
,29/11/2019,5,Other,200,1800,1300,
,30/11/2019,4,Other,200,2000,1000,
Panvel,01/11/2019,68,Other,2400,2800,2600,
,04/11/2019,110,Other,2200,2600,2400,
,14/11/2019,82,Other,2000,2400,2200,
,19/11/2019,77,Other,2000,2500,2250,
,22/11/2019,79,Other,2000,2200,2100,
,23/11/2019,83,Other,1600,1800,1700,
,25/11/2019,97,Other,2000,2200,2100,
,26/11/2019,69,Other,1000,1200,1100,
,27/11/2019,104,Other,1000,1200,1100,
,28/11/2019,75,Other,3300,3500,3400,
,29/11/2019,92,Other,1200,1500,1350,
,30/11/2019,98,Other,1100,1300,1200,
Patan,02/11/2019,1,Other,2600,2800,2700,
,04/11/2019,2,Other,2000,3000,2500,
,06/11/2019,2,Other,2000,2500,2250,
,08/11/2019,2,Other,2000,3000,2500,
,09/11/2019,1,Other,2500,3500,3000,
,13/11/2019,3,Other,1400,1600,1500,
,15/11/2019,2,Other,2500,3500,3000,
,16/11/2019,1,Other,2000,3000,2500,
,19/11/2019,1,Other,2500,3000,2750,
,20/11/2019,3,Other,1400,2000,1600,
,22/11/2019,4,Other,1400,1800,1600,
,23/11/2019,1,Other,1500,2000,1750,
,25/11/2019,1,Other,1400,1600,1500,
,26/11/2019,1,Other,1250,1650,1450,
,27/11/2019,1,Other,1200,1500,1350,
,29/11/2019,3,Other,1200,1600,1400,
,30/11/2019,1,Other,1500,2000,1750,
Pimpalgaon,01/11/2019,2244,Other,355,3005,1705,
,02/11/2019,2750,Other,255,2855,1555,
,03/11/2019,1668,Other,305,2905,1605,
,04/11/2019,4187,Other,305,2905,1705,
,05/11/2019,3606,Other,355,2955,1705,
,06/11/2019,2738,Other,305,2875,1555,
,07/11/2019,2948,Other,255,2855,1605,
,08/11/2019,2944,Other,255,2905,1705,
,09/11/2019,2351,Other,305,3005,1755,
,10/11/2019,856,Other,455,3005,2055,
,11/11/2019,3542,Other,250,2805,1555,
,12/11/2019,1766,Other,205,2355,1505,
,13/11/2019,2512,Other,205,2405,1505,
,14/11/2019,1850,Other,205,2355,1505,
,15/11/2019,2191,Other,250,2505,1605,
,16/11/2019,1330,Other,305,2505,1605,
,17/11/2019,637,Other,205,2255,1455,
,18/11/2019,2988,Other,255,2155,1505,
,19/11/2019,2099,Other,205,1955,1255,
,21/11/2019,1674,Other,255,2005,1405,
,22/11/2019,1604,Other,205,2005,1355,
,23/11/2019,905,Other,205,1955,1255,
,24/11/2019,441,Other,205,1905,1305,
,25/11/2019,2406,Other,205,1755,1205,
,26/11/2019,1812,Other,155,1605,1155,
,27/11/2019,1336,Other,155,1555,1055,
,28/11/2019,1600,Other,155,1555,1105,
,29/11/2019,1521,Other,155,1575,1005,
,30/11/2019,524,Other,155,1505,955,
Pune,01/11/2019,186,Local,1000,2500,1500,
,03/11/2019,202,Local,1000,2500,1500,
,04/11/2019,231,Local,1000,2500,1400,
,05/11/2019,176,Local,1000,2200,1300,
,06/11/2019,160,Local,1000,3000,1500,
,07/11/2019,195,Local,1000,2500,1400,
,08/11/2019,210,Local,1000,2500,1500,
,10/11/2019,189,Local,1000,2500,1700,
,11/11/2019,241,Local,1000,2500,1500,
,12/11/2019,183,Local,1200,2500,2000,
,13/11/2019,217,Local,1000,2500,1700,
,14/11/2019,187,Local,1000,2000,1400,
,15/11/2019,200,Local,1000,2000,1500,
,17/11/2019,225,Local,1000,1800,1400,
,18/11/2019,240,Local,1000,1600,1300,
,19/11/2019,156,Local,800,1800,1200,
,20/11/2019,170,Local,700,1500,800,
,21/11/2019,203,Local,1000,1600,1300,
,22/11/2019,221,Local,800,1500,1200,
,24/11/2019,210,Local,500,1400,800,
,25/11/2019,250,Local,600,1400,1000,
,26/11/2019,162,Local,600,1400,1000,
,27/11/2019,197,Local,600,1300,1000,
,28/11/2019,210,Local,700,1400,1000,
,29/11/2019,232,Local,600,1400,1000,
Pune(Hadapsar),02/11/2019,19,Other,1200,2800,2200,
,03/11/2019,21,Other,1000,2700,2000,
,05/11/2019,21,Other,1000,2500,1600,
