<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:4ee89baa60b6973783dc5eb5e9f485a68d4aca50d791a624518aa32d14a5c697
size 36754
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmednagar,08/08/2017,8,Other,1000,4500,2750,
,13/08/2017,9,Other,500,4200,2350,
,17/08/2017,7,Other,500,3000,1750,
,19/08/2017,9,Other,1000,2000,2000,
,20/08/2017,2,Other,500,3500,2000,
,21/08/2017,2,Other,500,3500,2000,
,22/08/2017,6,Other,500,3000,1750,
,24/08/2017,6,Other,500,3500,2000,
,27/08/2017,7,Other,1000,3200,2100,
,29/08/2017,5,Other,500,3500,2000,
Akluj,02/08/2017,1,Other,2000,3000,2500,
,03/08/2017,1,Other,2000,3000,2500,
,04/08/2017,1,Other,2000,3000,2500,
,05/08/2017,2,Other,1500,2500,2200,
,06/08/2017,1,Other,3000,4200,3500,
,07/08/2017,1,Other,3000,4200,3500,
,10/08/2017,1,Other,2000,3000,2500,
,11/08/2017,2,Other,2000,3000,2500,
,12/08/2017,1,Other,1500,2800,2000,
,13/08/2017,1,Other,2000,3200,2500,
,14/08/2017,1,Other,2500,4000,3000,
,16/08/2017,1,Other,2000,3000,2500,
,17/08/2017,1,Other,1500,2500,2000,
,18/08/2017,1,Other,1000,1500,1300,
,19/08/2017,1,Other,1000,1600,1300,
,20/08/2017,1,Other,2000,2500,2200,
,21/08/2017,1,Other,1800,3000,2500,
,23/08/2017,1,Other,2000,2500,2300,
,24/08/2017,1,Other,2000,2500,2300,
,26/08/2017,1,Other,1500,2000,1800,
,27/08/2017,1,Other,1400,2200,1800,
,28/08/2017,1,Other,1000,2000,1500,
,30/08/2017,1,Other,1000,2500,1800,
,31/08/2017,1,Other,700,2000,1500,
Amrawati(Frui & Veg. Market),02/08/2017,1,Other,3500,4500,4000,
,05/08/2017,2,Other,3000,4000,3500,
,06/08/2017,1,Other,4500,5000,4750,
,07/08/2017,1,Other,4500,5000,4750,
,08/08/2017,1,Other,4500,5000,4750,
,09/08/2017,2,Other,4500,5000,4750,
,10/08/2017,1,Other,4500,5000,4750,
,12/08/2017,1,Other,4500,5000,4750,
,14/08/2017,1,Other,4500,5000,4750,
,16/08/2017,1,Other,4500,5000,4750,
,18/08/2017,2,Other,3500,4000,3750,
,19/08/2017,3,Other,3500,4000,3750,
,28/08/2017,5,Other,3500,4500,4000,
,29/08/2017,5,Other,3000,3500,3250,
Aurangabad,01/08/2017,7,Other,3000,4000,3500,
,02/08/2017,9,Other,3500,5500,4500,
,03/08/2017,15,Other,3000,5000,4000,
,05/08/2017,9,Other,4000,5000,4500,
,06/08/2017,9,Other,4000,5000,4500,
,07/08/2017,5,Other,3000,4500,3750,
,08/08/2017,4,Other,4000,5500,4750,
,09/08/2017,14,Other,3500,5000,4250,
,10/08/2017,15,Other,2500,3500,3000,
,12/08/2017,12,Other,1500,3500,2500,
,13/08/2017,10,Other,3000,4000,3500,
,14/08/2017,12,Other,2500,3800,3150,
,15/08/2017,6,Other,2500,4000,3250,
,16/08/2017,6,Other,3000,3700,3350,
,17/08/2017,8,Other,2500,3500,3000,
,19/08/2017,10,Other,2500,3000,2750,
,20/08/2017,10,Other,3000,4700,3500,
,21/08/2017,6,Other,1500,4200,2850,
,22/08/2017,3,Other,4000,5000,4500,
,23/08/2017,12,Other,2100,3200,2650,
,24/08/2017,6,Other,1300,3300,2300,
,26/08/2017,13,Other,1000,2800,1900,
,27/08/2017,11,Other,1500,3500,2500,
,28/08/2017,11,Other,1500,3500,2500,
,29/08/2017,11,Other,800,3000,1900,
,30/08/2017,13,Other,1500,2500,2000,
,31/08/2017,13,Other,800,3000,1900,
Chandrapur(Ganjwad),01/08/2017,43,Other,2000,4500,3000,
,02/08/2017,38,Other,2500,5000,3900,
,04/08/2017,40,Other,3000,4000,3500,
,05/08/2017,42,Other,2500,4500,3600,
,07/08/2017,32,Other,3000,5000,3700,
,08/08/2017,50,Other,2500,4500,3500,
,09/08/2017,34,Other,2500,5000,3800,
,10/08/2017,32,Other,3000,5000,4000,
,11/08/2017,47,Other,2500,4500,3500,
,12/08/2017,42,Other,2500,4500,3600,
,14/08/2017,48,Other,3000,5000,3900,
,16/08/2017,42,Other,3000,5000,4000,
,17/08/2017,41,Other,2500,5000,3700,
,18/08/2017,56,Other,2500,5000,3900,
,19/08/2017,58,Other,2500,5000,3700,
,21/08/2017,33,Other,3000,5000,3700,
,22/08/2017,25,Other,2500,4500,3600,
,24/08/2017,36,Other,2500,4000,3400,
,25/08/2017,45,Other,2500,4500,3600,
,26/08/2017,32,Other,2500,4500,2500,
,28/08/2017,39,Other,2000,4000,2800,
,29/08/2017,34,Other,2000,4000,3000,
,30/08/2017,54,Other,2000,4000,2600,
,31/08/2017,35,Other,600,3000,2000,
Chandvad,02/08/2017,2,Other,3000,4925,4375,
,03/08/2017,3,Other,1500,4000,3875,
,04/08/2017,1,Other,755,4100,3625,
,05/08/2017,2,Other,925,4325,2875,
,06/08/2017,2,Other,575,3950,3125,
,07/08/2017,3,Other,750,4760,3875,
,09/08/2017,3,Other,1000,4030,3375,
,10/08/2017,4,Other,1000,4500,3875,
,11/08/2017,2,Other,900,4255,3375,
,12/08/2017,5,Other,1000,3750,2875,
,13/08/2017,5,Other,1000,3400,2875,
,14/08/2017,4,Other,1000,3050,2375,
,16/08/2017,3,Other,1000,4525,3875,
,17/08/2017,2,Other,1000,3950,2875,
,18/08/2017,1,Other,500,3500,3375,
,19/08/2017,1,Other,1250,4500,3875,
,20/08/2017,2,Other,575,3250,2875,
,21/08/2017,3,Other,755,3560,2675,
,23/08/2017,2,Other,1075,3575,2875,
,24/08/2017,1,Other,700,3025,2825,
,25/08/2017,1,Other,775,3000,2325,
,26/08/2017,1,Other,875,3000,2375,
,28/08/2017,1,Other,950,3100,2375,
,30/08/2017,2,Other,800,2555,2375,
,31/08/2017,1,Other,700,2500,1875,
Ghoti,21/08/2017,1,Other,2000,3000,2500,
,22/08/2017,1,Other,2000,3000,2599,
Islampur,01/08/2017,1,Other,200,350,320,
,03/08/2017,1,Other,100,280,250,
,04/08/2017,1,Other,150,440,400,
,06/08/2017,1,Other,100,330,300,
,08/08/2017,2,Other,250,450,420,
,11/08/2017,1,Other,150,380,350,
,13/08/2017,1,Other,180,330,300,
,15/08/2017,2,Other,200,340,320,
,17/08/2017,1,Other,150,320,300,
,18/08/2017,2,Other,150,330,300,
,20/08/2017,1,Other,200,360,340,
,22/08/2017,1,Other,200,380,350,
,25/08/2017,2,Other,150,330,300,
,27/08/2017,1,Other,200,330,300,
,29/08/2017,1,Other,200,280,250,
Jalgaon,01/08/2017,3,Local,2500,4000,3000,
,02/08/2017,3,Local,3000,5000,4000,
,03/08/2017,3,Local,2500,5000,3500,
,04/08/2017,2,Local,2500,4000,3500,
,05/08/2017,3,Local,2500,4500,3000,
,08/08/2017,2,Local,3000,6000,4500,
,09/08/2017,4,Local,3000,5800,4200,
,10/08/2017,2,Local,3500,5500,4000,
,11/08/2017,5,Local,2500,5500,3500,
,12/08/2017,3,Local,3000,5800,4000,
,14/08/2017,3,Local,2500,4000,3200,
,16/08/2017,8,Local,2500,4000,3100,
,17/08/2017,2,Local,2000,3500,2500,
,18/08/2017,8,Local,2500,4000,3200,
,19/08/2017,5,Local,2000,3500,3000,
,22/08/2017,5,Local,2000,3500,2700,
,23/08/2017,3,Local,2000,3700,2800,
,24/08/2017,2,Local,2000,3200,2800,
,26/08/2017,7,Local,2000,3000,2500,
,28/08/2017,5,Local,2000,4000,3000,
,29/08/2017,3,Local,2000,4000,3000,
,30/08/2017,5,Local,2000,3500,2600,
Jaysingpur,01/08/2017,2,Other,1500,2500,2000,
,02/08/2017,1,Other,3300,4200,3800,
,03/08/2017,2,Other,1500,3700,3000,
,04/08/2017,1,Other,2000,4300,2500,
,05/08/2017,1,Other,2000,4000,3000,
,08/08/2017,1,Other,3000,4000,3500,
,09/08/2017,1,Other,3000,4200,3700,
,10/08/2017,2,Other,1800,4000,2800,
,11/08/2017,1,Other,1800,4000,3000,
,13/08/2017,1,Other,1800,4000,3500,
,14/08/2017,1,Other,1800,4000,3500,
,18/08/2017,1,Other,1000,3200,2000,
,20/08/2017,1,Other,1000,3300,1200,
,21/08/2017,1,Other,1000,3000,2500,
,22/08/2017,1,Other,1000,3300,2500,
,23/08/2017,1,Other,2000,3500,3000,
,24/08/2017,1,Other,1000,3500,2000,
,25/08/2017,1,Other,1100,3000,2500,
,27/08/2017,1,Other,1100,3000,2500,
,28/08/2017,2,Other,1000,3500,3000,
,29/08/2017,1,Other,1000,2000,1500,
,30/08/2017,1,Other,1000,2100,1900,
,31/08/2017,1,Other,1200,1900,1600,
Junnar(Narayangaon),01/08/2017,266,Other,3000,7500,6500,
,03/08/2017,278,Other,3000,5000,4500,
,04/08/2017,277,Other,3000,5000,4500,
,05/08/2017,255,Other,2500,4500,4200,
,06/08/2017,247,Other,3500,5000,4000,
,12/08/2017,238,Other,2500,4500,4000,
,13/08/2017,239,Other,2000,4000,3500,
,14/08/2017,258,Other,2000,4000,3500,
,15/08/2017,261,Other,2000,4000,3500,
,16/08/2017,175,Other,2000,4000,3500,
,17/08/2017,251,Other,2000,4000,3500,
,18/08/2017,277,Other,2000,4000,3500,
,23/08/2017,166,Other,2000,4000,3500,
,24/08/2017,166,Other,2000,4000,3500,
,25/08/2017,181,Other,2000,4000,3800,
,26/08/2017,154,Other,2000,4000,3800,
,27/08/2017,271,Other,2000,4000,3800,
,28/08/2017,264,Other,2000,3500,3000,
,31/08/2017,144,Other,2000,3500,3200,
Kalmeshwar,01/08/2017,1,Other,5365,5500,5455,
,02/08/2017,2,Other,4635,4800,4755,
,03/08/2017,1,Other,5040,5200,5150,
,04/08/2017,1,Other,5315,5500,5425,
,05/08/2017,1,Other,5350,5500,5440,
,06/08/2017,1,Other,4335,4500,4445,
,08/08/2017,1,Other,4110,4500,4335,
,09/08/2017,2,Other,5325,5500,5465,
,10/08/2017,1,Other,3315,3500,3415,
,11/08/2017,1,Other,3920,4500,4410,
,12/08/2017,1,Other,4555,5000,4965,
,13/08/2017,1,Other,5025,5500,5465,
,15/08/2017,1,Other,4125,4500,4445,
,16/08/2017,1,Other,4615,5000,4935,
,17/08/2017,2,Other,3625,4000,3915,
,18/08/2017,2,Other,4165,4500,4475,
,19/08/2017,1,Other,5135,5500,5445,
,20/08/2017,2,Other,6215,6500,6425,
,22/08/2017,1,Other,3565,3900,3855,
,23/08/2017,2,Other,3815,4200,4125,
,24/08/2017,2,Other,3865,4200,4135,
,25/08/2017,3,Other,4615,5000,4925,
,26/08/2017,1,Other,5115,5500,5435,
,27/08/2017,3,Other,2165,2500,2475,
,29/08/2017,2,Other,2935,3500,3345,
,30/08/2017,2,Other,3185,3500,3445,
,31/08/2017,1,Other,2735,3200,3135,
Kamthi,01/08/2017,1,Other,2000,5000,3600,
,02/08/2017,1,Other,2000,4000,3100,
,03/08/2017,1,Other,4000,5000,4600,
,04/08/2017,1,Other,2000,4000,3100,
,05/08/2017,2,Other,4500,5000,4800,
,06/08/2017,2,Other,4000,5000,4500,
,07/08/2017,2,Other,4500,5000,4800,
,08/08/2017,2,Other,4000,4500,4400,
,09/08/2017,1,Other,1500,2500,2100,
,10/08/2017,1,Other,2000,4000,3100,
,11/08/2017,1,Other,2000,4000,3100,
,12/08/2017,1,Other,3500,4000,3800,
,13/08/2017,2,Other,5500,6000,5800,
,14/08/2017,2,Other,4000,5000,4600,
,15/08/2017,2,Other,5000,5500,5400,
,16/08/2017,1,Other,5000,5500,5400,
,17/08/2017,2,Other,5000,5500,5400,
,18/08/2017,2,Other,4000,4500,4400,
,19/08/2017,2,Other,4000,4500,4400,
,20/08/2017,1,Other,4000,4500,4400,
,21/08/2017,2,Other,4000,4500,4400,
,23/08/2017,1,Other,2000,5000,3600,
,24/08/2017,1,Other,2000,5000,3600,
,26/08/2017,1,Other,2400,4000,3300,
,27/08/2017,1,Other,2000,4000,3100,
,28/08/2017,1,Other,2400,4000,3300,
,29/08/2017,2,Other,7000,8000,7600,
,30/08/2017,1,Other,2000,4000,3100,
,31/08/2017,1,Other,2000,3000,2600,
Karad,01/08/2017,2,Local,2000,2800,2800,
,02/08/2017,2,Local,1500,2500,2500,
,03/08/2017,2,Local,2000,2500,2500,
,05/08/2017,3,Local,2500,3000,3000,
,06/08/2017,2,Local,3000,3500,3500,
,07/08/2017,1,Local,2500,3000,3000,
,08/08/2017,1,Local,2500,3000,3000,
,09/08/2017,2,Local,3000,3500,3500,
,10/08/2017,2,Local,2500,3000,3000,
,12/08/2017,2,Local,2000,2500,2500,
,13/08/2017,1,Local,1800,2400,2400,
,14/08/2017,2,Local,2000,2500,2500,
,16/08/2017,2,Local,1600,2000,2000,
,17/08/2017,2,Local,1500,2000,2000,
,19/08/2017,1,Local,1500,2000,2000,
,20/08/2017,1,Local,1000,1800,1800,
,21/08/2017,1,Local,2000,2500,2500,
,22/08/2017,1,Local,2500,3000,3000,
,23/08/2017,2,Local,2500,3000,3000,
,24/08/2017,2,Local,2500,3000,3000,
,26/08/2017,1,Local,3000,3500,3500,
,27/08/2017,2,Local,3000,4000,4000,
,28/08/2017,2,Local,2500,3000,3000,
,29/08/2017,2,Local,3000,3500,3500,
,30/08/2017,2,Local,2500,3000,3000,
,31/08/2017,2,Local,2500,3000,3000,
Khed(Chakan),01/08/2017,17,Other,2500,4500,3000,
