<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:9b7b2113305e2493da873a2c79fd256475edf17b5f87cf401877a1de193e1d48
size 26162
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmednagar,07/03/2020,16,Other,200,600,400,
,08/03/2020,10,Other,200,600,400,
,10/03/2020,12,Other,100,500,300,
,13/03/2020,12,Other,200,600,400,
,21/03/2020,9,Other,200,800,500,
,23/03/2020,5,Other,1000,1800,1400,
Akluj,01/03/2020,2,Other,1000,1300,1200,
,02/03/2020,2,Other,1000,1300,1200,
,04/03/2020,2,Other,800,1200,1000,
,05/03/2020,2,Other,900,1500,1000,
,07/03/2020,2,Other,1000,1300,1200,
,08/03/2020,2,Other,900,1500,1200,
,09/03/2020,2,Other,900,1200,1000,
,12/03/2020,2,Other,800,1200,1000,
,13/03/2020,1,Other,1000,1300,1200,
,15/03/2020,2,Other,1000,1300,1100,
,19/03/2020,1,Other,1000,1400,1200,
,20/03/2020,1,Other,900,1300,1000,
,21/03/2020,1,Other,700,1300,1000,
,26/03/2020,2,Other,700,1200,1000,
,28/03/2020,2,Other,1000,1500,1300,
Amrawati(Frui & Veg. Market),01/03/2020,18,Local,800,1000,900,
,02/03/2020,28,Local,800,1000,900,
,03/03/2020,25,Local,800,1000,900,
,04/03/2020,29, ,NR,NR,NR,
,06/03/2020,26,Local,600,700,650,
,07/03/2020,26,Local,500,600,550,
,08/03/2020,26,Local,400,600,500,
,09/03/2020,30,Local,400,600,500,
,10/03/2020,26,Local,400,600,450,
,11/03/2020,16,Local,300,400,350,
,13/03/2020,31,Local,300,400,350,
,14/03/2020,19,Local,600,700,650,
,15/03/2020,26,Local,600,700,650,
,16/03/2020,23,Local,500,600,550,
,17/03/2020,24,Local,600,700,650,
,18/03/2020,31,Local,500,600,550,
,20/03/2020,29,Local,600,700,650,
,21/03/2020,22,Local,600,700,650,
,23/03/2020,11,Local,1400,1600,1500,
,24/03/2020,25,Local,600,800,700,
,25/03/2020,12,Local,400,700,550,
,27/03/2020,21,Local,1400,1600,1500,
,28/03/2020,37,Local,1000,1200,1100,
,29/03/2020,16,Local,1000,1200,1100,
,30/03/2020,27,Local,1000,1200,1100,
,31/03/2020,13,Local,1000,1200,1100,
Aurangabad,01/03/2020,11,Other,200,500,350,
,02/03/2020,13,Other,200,400,300,
,03/03/2020,12,Other,200,300,250,
,04/03/2020,9,Other,200,400,300,
,05/03/2020,14,Other,300,500,400,
,07/03/2020,14,Other,200,300,250,
,08/03/2020,13,Other,200,300,250,
,09/03/2020,14,Other,300,500,400,
,11/03/2020,14,Other,200,500,350,
,12/03/2020,18,Other,250,300,275,
,14/03/2020,10,Other,300,400,350,
,15/03/2020,8,Other,300,400,350,
,16/03/2020,9,Other,300,400,350,
,17/03/2020,11,Other,300,500,400,
,18/03/2020,10,Other,200,300,250,
,19/03/2020,14,Other,400,600,500,
,21/03/2020,8,Other,400,600,500,
,23/03/2020,1,Other,1000,1500,1250,
,24/03/2020,13,Other,200,400,300,
,25/03/2020,5,Other,200,500,350,
,26/03/2020,11,Other,300,600,450,
,28/03/2020,14,Other,300,600,450,
,29/03/2020,14,Other,400,600,500,
,30/03/2020,13,Other,250,550,350,
,31/03/2020,8,Other,300,500,400,
Barshi,02/03/2020,1,Other,200,400,300,
,03/03/2020,1,Other,250,400,300,
,04/03/2020,4,Other,300,500,400,
,09/03/2020,1,Other,300,600,400,
,11/03/2020,2,Other,200,300,250,
,16/03/2020,1,Other,150,300,200,
,17/03/2020,1,Other,100,250,200,
Chandrapur(Ganjwad),01/03/2020,16,Other,200,500,300,
,02/03/2020,18,Other,200,400,300,
