<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:032e395e1dd68602107b84b4b45850d4d6b6678d984cc38180e7813ba7ef48b8
size 9472
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Kalikiri,01/12/2017,12.9,Local,700,1700,1400,
,02/12/2017,4.7,Local,900,2000,1600,
,03/12/2017,24.8,Local,500,1100,900,
,04/12/2017,15.5,Local,400,1200,800,
,05/12/2017,9.8,Local,600,1900,1300,
,06/12/2017,11.7,Local,350,1300,700,
,07/12/2017,11.3,Local,300,1100,800,
,08/12/2017,15.825,Local,200,700,500,
,09/12/2017,5.9,Local,100,600,400,
,10/12/2017,13.9,Local,180,800,400,
,11/12/2017,15.8,Local,100,830,350,
,12/12/2017,17.065,Local,370,1250,760,
,13/12/2017,15.9,Local,200,600,400,
,14/12/2017,17.7,Local,200,700,500,
,15/12/2017,16.9,Local,200,700,500,
,16/12/2017,4.4,Local,200,600,400,
,17/12/2017,16.7,Local,350,1100,750,
,18/12/2017,17.4,Local,150,600,400,
,19/12/2017,18.1,Local,150,400,300,
,20/12/2017,18,Local,150,400,300,
,21/12/2017,19,Local,150,350,250,
,22/12/2017,18.2,Local,150,400,300,
,24/12/2017,20.2,Local,150,450,250,
,25/12/2017,18.2,Local,120,430,210,
,26/12/2017,17.4,Local,130,330,250,
,27/12/2017,17.1,Local,150,330,260,
,28/12/2017,11.2,Local,180,430,270,
,29/12/2017,14.3,Local,120,350,260,
Kuppam,01/12/2017,6.2,Local,1100,2300,1800,
,02/12/2017,6.4,Local,1100,2300,1750,
,03/12/2017,5,Local,1200,2500,1800,
,04/12/2017,5.4,Local,1100,2300,1800,
,05/12/2017,5.8,Local,1100,2350,1800,
,06/12/2017,5.2,Local,1100,2000,1650,
,07/12/2017,4.5,Local,1100,2100,1650,
,08/12/2017,5,Local,1000,2000,1650,
,09/12/2017,5.5,Local,1000,1800,1500,
,10/12/2017,6,Local,950,1850,1450,
,11/12/2017,6,Local,900,1650,1250,
,12/12/2017,5.5,Local,850,1600,1200,
,13/12/2017,5,Local,250,700,400,
,14/12/2017,6,Local,250,750,400,
,15/12/2017,6.2,Local,250,650,400,
,16/12/2017,6.8,Local,270,650,400,
,17/12/2017,6.7,Local,240,500,380,
,18/12/2017,6.9,Local,220,500,350,
,19/12/2017,6.8,Local,230,500,350,
,20/12/2017,7.1,Local,220,500,350,
,21/12/2017,6.9,Local,230,520,350,
,22/12/2017,8,Local,210,500,350,
,23/12/2017,6.4,Local,250,600,370,
,24/12/2017,6.5,Local,270,650,400,
,25/12/2017,5.5,Local,300,720,470,
,26/12/2017,5.7,Local,300,700,470,
