<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:2d2711a45d41b75fa2a80aaaa5d40536db81bfec6281e5ed70b54bb3c78e342e
size 25294
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Chittor(Rythu Bazar),02/06/2016,1.4,Hybrid,3800,4200,4000,
,03/06/2016,1.6,Hybrid,3800,4200,4000,
,04/06/2016,1.5,Hybrid,4000,4500,4200,
,07/06/2016,1.2,Deshi,4500,5000,4700,
,08/06/2016,1.3,Hybrid,4500,5500,5000,
,09/06/2016,1.5,Hybrid,4500,5500,5000,
,14/06/2016,1.3,Hybrid,6500,8000,7000,
,15/06/2016,1.4,Hybrid,6500,8000,7000,
,22/06/2016,1.5,Hybrid,2200,3000,2600,
,23/06/2016,1.8,Hybrid,1800,2200,2000,
,24/06/2016,1.6,Hybrid,2400,30000,2600,
,25/06/2016,1.8,Hybrid,2400,3000,2600,
Kalikiri,01/06/2016,15.7,Local,1500,3200,2500,
,02/06/2016,21.5,Local,1200,3200,2500,
,03/06/2016,29.5,Local,1600,3600,2600,
,05/06/2016,29.8,Local,2000,4800,3800,
,06/06/2016,18.5,Local,2000,4800,3800,
,07/06/2016,25.5,Local,2000,5200,3600,
,08/06/2016,17,Local,2000,4800,3500,
,09/06/2016,20,Local,2600,5600,4000,
,10/06/2016,21.9,Local,2000,4400,2400,
,12/06/2016,17.4,Local,2000,6000,4000,
,13/06/2016,19.5,Local,2000,6000,4000,
,15/06/2016,23,Local,2000,5600,3600,
,16/06/2016,22,Local,2000,4000,3000,
,17/06/2016,23.5,Local,1500,36000,2500,
,19/06/2016,30,Local,1500,3200,2500,
,20/06/2016,45,Local,1500,3200,2500,
,21/06/2016,45,Local,1000,2000,1500,
,22/06/2016,24,Local,1000,2000,1500,
,23/06/2016,50,Local,700,1800,1200,
,24/06/2016,52,Local,1000,2000,1500,
,25/06/2016,22,Local,1000,2000,1500,
,26/06/2016,35,Local,1200,3200,2000,
,27/06/2016,36,Local,1000,3200,2000,
,28/06/2016,43,Local,600,1800,1200,
,29/06/2016,61,Local,800,1700,1200,
,30/06/2016,40,Local,700,1600,1200,
Kovvur,01/06/2016,0.1,Deshi,3600,4200,3800,
,02/06/2016,0.1,Deshi,3600,4200,3800,
,03/06/2016,0.1,Deshi,4800,5500,5000,
,04/06/2016,0.1,Deshi,4800,5500,5000,
,05/06/2016,0.1,Deshi,4800,5500,5000,
,06/06/2016,0.1,Deshi,5800,6500,6000,
,07/06/2016,0.1,Deshi,5800,6500,6000,
,08/06/2016,0.1,Deshi,4800,6500,6000,
,09/06/2016,1,Deshi,5400,6000,5600,
,10/06/2016,0.1,Deshi,5600,6500,5800,
,13/06/2016,0.1,Deshi,6300,7000,6500,
,14/06/2016,0.1,Deshi,6300,7000,6500,
,15/06/2016,0.1,Deshi,6300,7000,6500,
,17/06/2016,0.1,Deshi,5800,6500,6000,
,18/06/2016,0.1,Deshi,5000,6000,5500,
,19/06/2016,0.1,Deshi,5300,6000,5500,
,20/06/2016,0.1,Deshi,4800,5500,5000,
,21/06/2016,0.1,Deshi,3800,4500,4000,
,22/06/2016,0.1,Deshi,3800,4500,4000,
,23/06/2016,0.1,Deshi,3300,4000,3500,
,24/06/2016,0.1,Deshi,3300,4000,3500,
,25/06/2016,0.1,Deshi,3300,4200,3500,
,26/06/2016,0.1,Deshi,3300,4200,3500,
,27/06/2016,0.1,Deshi,3400,4200,3600,
,28/06/2016,0.1,Deshi,3800,4200,4000,
,29/06/2016,0.1,Deshi,3600,4000,3800,
,30/06/2016,0.1,Deshi,3400,4000,3600,
Kuppam,01/06/2016,6.5,Local,3400,4200,3800,
,02/06/2016,6.7,Local,3400,4200,3800,
,03/06/2016,20,Local,3500,4500,4000,
,04/06/2016,10,Local,4100,5200,4700,
,05/06/2016,15,Local,4500,5700,4800,
,06/06/2016,10,Local,4800,6000,5500,
,07/06/2016,7,Local,4800,6000,5600,
,08/06/2016,10,Local,4800,6000,5600,
,09/06/2016,6,Local,3800,5600,4500,
,10/06/2016,10,Local,3500,5600,4500,
,11/06/2016,12,Local,3400,5500,4400,
,12/06/2016,15,Local,3200,5000,4200,
,13/06/2016,15,Local,3200,5000,4400,
,14/06/2016,20,Local,3000,4600,3800,
,15/06/2016,21,Local,2800,4300,3700,
,16/06/2016,20,Local,2800,4300,3700,
,17/06/2016,20,Local,2300,3400,2900,
,18/06/2016,15,Local,2500,3500,3000,
,19/06/2016,15,Local,2300,3200,2800,
,20/06/2016,15.2,Local,2300,3200,2800,
,21/06/2016,16,Local,2200,3000,2700,
,22/06/2016,15,Local,2300,3000,2700,
,23/06/2016,16,Local,1800,2500,2200,
,24/06/2016,16,Local,1800,2600,2200,
,25/06/2016,20,Local,1800,2500,2100,
,26/06/2016,21,Local,1800,2400,2100,
,27/06/2016,22,Local,1700,2300,2000,
,28/06/2016,25,Local,1200,1700,1400,
,29/06/2016,20,Local,1200,1700,1400,
Madanapalli,01/06/2016,244,Local,3500,4200,3900,
,,,Other,2000,3300,2800,
,02/06/2016,297,Local,3500,4400,4000,
,,,Other,2500,3400,3100,
,03/06/2016,294,Local,3700,4600,4300,
,,,Other,2500,3500,3200,
,04/06/2016,280,Local,3700,4800,4400,
,,,Other,2500,3500,3200,
,05/06/2016,317,Local,3900,5700,5100,
,,,Other,2500,3700,3300,
,06/06/2016,307,Local,3900,5800,5200,
,,,Other,2500,3700,3300,
,07/06/2016,288,Local,4900,6800,6200,
,,,Other,3500,4500,4200,
,08/06/2016,246,Local,3800,5700,5100,
,,,Other,2400,3600,3200,
,09/06/2016,270,Local,3800,5600,5000,
,,,Other,2400,3600,3200,
,10/06/2016,290,Local,4100,6000,5400,
,,,Other,2700,3900,3500,
,11/06/2016,181,Local,4500,6400,5800,
,,,Other,3200,4300,4000,
,12/06/2016,229,Local,5000,7600,6700,
,,,Other,3500,4800,4300,
,13/06/2016,232,Local,6700,8200,7300,
,,,Other,4000,6000,5200,
,14/06/2016,288,Local,4900,6800,6200,
,,,Other,3500,4500,4200,
,15/06/2016,306,Hybrid,3000,4800,4200,
,,,Local,1900,2800,2500,
,16/06/2016,277,Local,2900,4400,3900,
,,,Other,1500,2700,2400,
,17/06/2016,356,Local,2800,4200,3800,
,,,Other,1300,2500,2200,
,18/06/2016,315,Local,2800,4200,3800,
,,,Other,1300,2500,2200,
,19/06/2016,472,Local,2700,3800,3400,
,,,Other,1000,2500,2200,
,20/06/2016,500,Local,2200,3500,3000,
,,,Other,1000,2000,1800,
,21/06/2016,449,Local,2000,3100,2700,
,,,Other,1000,1800,1500,
,22/06/2016,454,Local,1800,2600,2400,
,,,Other,800,1600,1400,
,23/06/2016,575,Local,1700,2500,2200,
,,,Other,700,1500,1300,
,24/06/2016,553,Local,1900,2700,2400,
,,,Other,1000,1700,1500,
,25/06/2016,540,Local,2000,3200,2800,
,,,Other,1000,1800,1500,
,26/06/2016,577,Local,2800,3600,3400,
,,,Other,1800,2600,2400,
,27/06/2016,689,Local,2600,3400,3100,
,,,Other,1500,2400,2100,
,28/06/2016,535,Local,2000,3000,2600,
,,,Other,1000,1800,1500,
,29/06/2016,698,Local,1900,2800,2500,
,,,Other,800,1600,1400,
,30/06/2016,625,Local,1500,2600,2300,
,,,Other,700,1300,1100,
Mulakalacheruvu,01/06/2016,20,Local,1800,2600,2400,
,02/06/2016,20,Local,1800,2600,2400,
,03/06/2016,10,Local,2050,2850,2650,
,04/06/2016,10,Local,2500,3800,3600,
,05/06/2016,10,Local,2500,3800,3600,
