<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:c60d5ead9a4def1cbf78c109d4941207e0392b86a463690cdd798a54ac6d7c95
size 6503
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Kalikiri,01/05/2019,42.23,Local,860,2660,1800,
,02/05/2019,32.3,Local,1000,2800,2130,
,03/05/2019,42.77,Local,1000,3000,2130,
,05/05/2019,48.31,Local,780,3000,2000,
,06/05/2019,43.16,Local,650,2530,1440,
,07/05/2019,42.69,Local,660,2660,1660,
,08/05/2019,41.34,Local,660,2660,1660,
,09/05/2019,31.98,Local,800,2800,1860,
,12/05/2019,46.24,Local,660,2660,1660,
,13/05/2019,49.79,Local,660,2660,1660,
,14/05/2019,42.66,Local,660,2660,1660,
,15/05/2019,38.19,Local,800,2800,1660,
,16/05/2019,37.36,Local,1000,3660,2330,
,17/05/2019,46.77,Local,1000,3660,2330,
,19/05/2019,38.09,Local,1000,3000,2000,
,20/05/2019,37.75,Local,1000,3000,2000,
,21/05/2019,35.59,Local,1000,3000,2000,
,22/05/2019,47.74,Local,950,3000,2000,
,23/05/2019,30.49,Local,1000,3300,2000,
,24/05/2019,32.53,Local,660,2660,1660,
,26/05/2019,39.14,Local,1000,3000,2000,
,27/05/2019,43.13,Local,1000,3300,2000,
,28/05/2019,32.11,Local,1000,3130,2000,
,29/05/2019,32.85,Local,1000,3660,2330,
,30/05/2019,29.22,Local,1330,4000,2330,
,31/05/2019,33.27,Local,1000,4000,2330,
Mulakalacheruvu,01/05/2019,18,Local,700,1600,800,
,02/05/2019,23,Local,1000,2200,1500,
,03/05/2019,38,Local,1300,2800,2200,
,04/05/2019,18,Local,1300,2800,2200,
,05/05/2019,24,Local,1300,2800,2200,
,06/05/2019,18,Local,1300,2800,2200,
,07/05/2019,32,Local,1300,2800,2200,
,08/05/2019,18,Local,1100,2500,2000,
,09/05/2019,36,Local,1300,2800,2200,
,10/05/2019,30,Local,1300,2800,2200,
,11/05/2019,15,Local,1500,3000,2500,
,12/05/2019,24,Local,1500,3000,2500,
,13/05/2019,47,Local,1300,2800,2200,
,14/05/2019,30,Local,1300,2800,2200,
,15/05/2019,32,Local,1300,2600,2000,
,16/05/2019,30,Local,1500,3000,2500,
,17/05/2019,32,Local,1600,3000,2500,
,18/05/2019,32,Local,1600,3000,2500,
,19/05/2019,34,Local,2000,3100,2600,
,20/05/2019,32,Local,2000,3300,2700,
,21/05/2019,34,Local,1600,3000,2200,
,22/05/2019,35,Local,1500,2900,2100,
,23/05/2019,25,Local,2000,3100,2600,
,24/05/2019,17,Local,2200,3700,3000,
,25/05/2019,32,Local,2200,3500,2800,
,26/05/2019,24,Local,2200,3700,3000,
,27/05/2019,37,Local,2000,3300,2800,
,28/05/2019,34,Local,2000,3300,2800,
,29/05/2019,29,Local,2000,3300,2800,
,30/05/2019,34,Local,2000,3300,2800,
,31/05/2019,32,Local,2300,3500,2900,
Palamaner,01/05/2019,182.35,Hybrid,1000,3000,2000,
,02/05/2019,223.51,Hybrid,1200,3200,2200,
,03/05/2019,204.4,Hybrid,800,3000,1800,
,04/05/2019,173.02,Hybrid,900,3300,1900,
,06/05/2019,211.62,Hybrid,700,2900,1700,
,07/05/2019,182.81,Hybrid,600,2800,1600,
,08/05/2019,205.18, ,NR,NR,NR,
,09/05/2019,183.51,Hybrid,500,2800,1600,
