<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:52b57bfcf6b22d1a2b19d0b277499e3f0a489b25a29597d9206cdfc71110d88a
size 6300
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Kalikiri,01/04/2019,36.1,Local,600,1860,1330,
,02/04/2019,25.63,Local,600,2400,1400,
,03/04/2019,42.48,Local,660,2000,1330,
,04/04/2019,37.63,Local,460,1860,1130,
,05/04/2019,42.69,Local,530,1730,1200,
,07/04/2019,21.34,Local,1000,2000,1500,
,08/04/2019,45.2,Local,1000,2000,1500,
,09/04/2019,45.98,Local,1330,2200,1670,
,10/04/2019,35.31,Local,660,1660,1000,
,11/04/2019,14.63,Local,1000,2600,1660,
,12/04/2019,13.26,Local,1000,2300,1660,
,15/04/2019,36.04,Local,1000,2330,1860,
,16/04/2019,42.78,Local,1200,2660,2000,
,17/04/2019,2.96,Local,133,286,200,
,18/04/2019,28.34,Local,1000,2660,2000,
,19/04/2019,32.98,Local,1000,2800,1460,
,21/04/2019,35.73,Local,1000,2300,1660,
,22/04/2019,42.36,Local,990,2330,1660,
,23/04/2019,31.05,Local,1000,2630,1950,
,24/04/2019,30.41,Local,660,2600,1660,
,25/04/2019,31.09,Local,660,2600,1600,
,26/04/2019,38.17,Local,660,2600,1660,
,27/04/2019,26.6,Local,840,3800,2960,
,28/04/2019,13.82,Local,800,3680,2240,
,29/04/2019,29.6,Local,880,4000,2440,
,30/04/2019,44.23,Local,660,3000,2000,
Mulakalacheruvu,01/04/2019,29,Local,500,1500,800,
,02/04/2019,12,Local,500,1500,800,
,03/04/2019,15,Local,500,1500,800,
,04/04/2019,12,Local,500,1500,800,
,05/04/2019,15,Local,500,1500,800,
,06/04/2019,12,Local,500,1500,800,
,08/04/2019,12,Local,600,1600,700,
,09/04/2019,12,Local,550,1550,750,
,10/04/2019,15,Local,450,1400,600,
,11/04/2019,5,Local,450,1400,600,
,13/04/2019,12,Local,500,1500,700,
,14/04/2019,15,Local,500,1500,700,
