<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:177ec53ea270fb08eaae6f785b47ec5826351a7f52960f7318cafec170c1e233
size 6420
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Kalikiri,01/02/2019,13.13,Local,260,660,460,
,03/02/2019,10.23,Local,260,860,530,
,04/02/2019,14.03,Local,260,860,550,
,05/02/2019,8.05,Local,260,860,660,
,06/02/2019,15.46,Local,260,730,600,
,07/02/2019,13.63,Local,330,800,600,
,08/02/2019,13.99,Local,460,930,730,
,10/02/2019,17.46,Local,400,860,600,
,11/02/2019,13.37,Local,400,800,600,
,12/02/2019,18.75,Local,400,800,600,
,13/02/2019,19.57,Local,400,660,530,
,14/02/2019,18.93,Local,460,860,660,
,15/02/2019,16.8,Local,400,800,600,
,17/02/2019,14.35,Local,320,880,600,
,18/02/2019,24.25,Local,360,920,600,
,19/02/2019,13.21,Local,200,660,530,
,20/02/2019,14.98,Local,400,1000,660,
,21/02/2019,12.84,Local,600,1000,800,
,22/02/2019,18.66,Local,460,860,660,
,24/02/2019,20.01,Local,460,860,660,
,25/02/2019,18.46,Local,330,800,530,
,26/02/2019,12.88,Local,330,800,530,
,27/02/2019,20.67,Local,460,930,660,
,28/02/2019,23.55,Local,390,930,620,
Kuppam,08/02/2019,1.7,Local,500,1000,700,
,09/02/2019,2,Local,400,900,650,
,10/02/2019,1.5,Local,400,1000,700,
,11/02/2019,2,Local,450,1000,700,
,20/02/2019,10,Local,500,950,700,
,21/02/2019,10,Local,550,900,700,
,22/02/2019,8,Local,500,850,600,
,23/02/2019,11,Local,500,900,650,
Mulakalacheruvu,01/02/2019,45,Local,180,700,500,
,02/02/2019,35,Local,180,700,500,
,03/02/2019,20,Local,180,700,500,
,04/02/2019,40,Local,180,700,500,
,05/02/2019,30,Local,180,700,500,
,06/02/2019,45,Local,180,700,500,
,07/02/2019,35,Local,180,700,500,
,08/02/2019,37,Local,180,700,500,
