<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:f85551d1eea4b10c966e21adbcc78451cf1b53747d0df7bf3fa10dffd13b7a9a
size 5662
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Kalikiri,02/05/2020,9.79,Local,400,600,500,
,03/05/2020,44.46,Local,420,580,500,
,04/05/2020,62.95,Local,380,570,500,
,05/05/2020,56.77,Local,380,550,500,
,06/05/2020,53.66,Local,380,550,490,
,07/05/2020,49.56,Local,380,550,490,
,08/05/2020,60.81,Local,450,530,460,
,10/05/2020,76.53,Local,380,530,460,
,11/05/2020,73.67,Local,380,530,420,
,12/05/2020,34.2,Local,360,530,490,
,13/05/2020,12,Local,400,560,480,
,14/05/2020,6.83,Local,400,530,480,
,15/05/2020,10.78,Local,390,520,450,
,17/05/2020,32.8,Local,400,520,480,
,18/05/2020,42.67,Local,400,530,470,
,19/05/2020,38.05,Local,400,540,480,
,20/05/2020,44.23,Local,420,550,490,
,21/05/2020,51.44,Local,420,550,500,
,22/05/2020,46.76,Local,400,550,500,
,23/05/2020,13.16,Local,400,500,480,
,24/05/2020,54.41,Local,410,540,490,
,25/05/2020,58.29,Local,400,550,500,
,26/05/2020,55.63,Local,410,550,500,
,27/05/2020,54.61,Local,420,550,500,
,28/05/2020,49.89,Local,460,930,700,
,29/05/2020,69.37,Local,400,760,530,
Mulakalacheruvu,01/05/2020,135,Local,400,600,500,
,02/05/2020,117,Local,400,600,500,
,03/05/2020,120,Local,400,600,500,
,04/05/2020,147,Local,400,600,500,
,05/05/2020,135,Local,450,650,550,
,06/05/2020,97,Local,450,650,550,
,07/05/2020,167,Local,400,600,500,
,08/05/2020,120,Local,400,600,500,
,09/05/2020,72,Local,400,600,500,
,10/05/2020,90,Local,400,600,500,
,14/05/2020,30,Local,400,600,500,
,15/05/2020,57,Local,400,600,500,
,18/05/2020,15,Local,400,600,500,
,19/05/2020,15,Local,400,600,500,
,20/05/2020,35,Local,400,600,500,
,21/05/2020,30,Local,400,600,500,
,22/05/2020,45,Local,400,600,500,
,23/05/2020,40,Local,450,650,550,
,24/05/2020,54,Local,450,650,550,
,25/05/2020,45,Local,400,600,500,
,26/05/2020,35,Local,400,600,500,
,27/05/2020,75,Local,400,600,500,
,28/05/2020,40,Local,500,700,600,
,29/05/2020,45,Local,400,600,500,
,30/05/2020,30,Local,400,600,500,
,31/05/2020,45,Local,400,600,500,
Palamaner,01/05/2020,78.69, ,NR,NR,NR,
,02/05/2020,73.56, ,NR,NR,NR,
,03/05/2020,60.6, ,NR,NR,NR,
,04/05/2020,63.69, ,NR,NR,NR,
,06/05/2020,56.38, ,NR,NR,NR,
,07/05/2020,61.96, ,NR,NR,NR,
,08/05/2020,61.56, ,NR,NR,NR,
,09/05/2020,60.04, ,NR,NR,NR,
,10/05/2020,44.43, ,NR,NR,NR,
,11/05/2020,71.04, ,NR,NR,NR,
,12/05/2020,60.21, ,NR,NR,NR,
,13/05/2020,54.46, ,NR,NR,NR,
,14/05/2020,99.75, ,NR,NR,NR,
,15/05/2020,100.41, ,NR,NR,NR,
,16/05/2020,71.15, ,NR,NR,NR,
,17/05/2020,120.85, ,NR,NR,NR,
,18/05/2020,102.22, ,NR,NR,NR,
,19/05/2020,85.75, ,NR,NR,NR,
,20/05/2020,97.23, ,NR,NR,NR,
,21/05/2020,103.42, ,NR,NR,NR,
