<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:efda140c7378f71b659cc9dc53dc22b93e0a1929f119a814ffb64f9cdf03285a
size 8718
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Kalikiri,01/08/2017,41.6,Local,1800,3500,2600,
,02/08/2017,45.8,Local,1000,3500,2300,
,04/08/2017,52,Local,1600,3600,2500,
,05/08/2017,15.5,Local,1000,3000,2000,
,06/08/2017,62.3,Local,1200,3200,2200,
,07/08/2017,56,Local,1200,3600,2400,
,08/08/2017,55.2,Local,1000,2800,1900,
,12/08/2017,12.7,Local,1700,4400,3000,
,13/08/2017,55.8,Local,1700,4400,3000,
,14/08/2017,58.2,Local,1700,4400,3000,
,15/08/2017,42,Local,1400,4000,2700,
,16/08/2017,39,Local,1600,4400,3000,
,17/08/2017,48.5,Local,1400,4000,3100,
,18/08/2017,30.9,Local,1000,3500,2300,
,19/08/2017,6.52,Local,1200,3800,2500,
,20/08/2017,44.7,Local,1200,3600,2300,
,21/08/2017,45.8,Local,1200,3800,2500,
,22/08/2017,48.5,Local,1400,4200,2800,
,23/08/2017,43.7,Local,1500,4000,2600,
,24/08/2017,38.8,Local,1100,3900,2400,
,25/08/2017,34.7,Local,1100,3900,2600,
,26/08/2017,34.2,Local,1100,3900,2600,
,27/08/2017,39.88,Local,110,3600,2300,
,28/08/2017,35.69,Local,900,2800,1900,
,29/08/2017,32.7,Local,700,2000,1500,
,30/08/2017,36.6,Local,700,2000,1500,
,31/08/2017,37.4,Local,700,1800,1300,
Kuppam,01/08/2017,10,Local,2500,4200,3500,
,02/08/2017,10.1,Local,2400,4100,3500,
,03/08/2017,10,Local,2200,4000,3500,
,04/08/2017,10.5,Local,2200,4000,3400,
,05/08/2017,9.8,Local,2000,3800,2900,
,06/08/2017,8.2,Local,2000,4000,3000,
,07/08/2017,8.1,Local,2200,4200,3300,
,08/08/2017,8,Local,2250,4000,3200,
,09/08/2017,8.3,Local,2250,4300,3200,
