<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:3b6adbb4dd27aaa2edcc3b7c6db2ea3103303e23ce91165790099f5b3ca711ee
size 24040
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Chittor(Rythu Bazar),01/03/2016,1.9,Hybrid,500,700,600,
,02/03/2016,1.9,Hybrid,500,700,600,
,03/03/2016,2,Hybrid,500,700,600,
,04/03/2016,1.9,Hybrid,500,700,600,
,05/03/2016,2.1,Hybrid,500,700,600,
,09/03/2016,1.9,Hybrid,500,700,600,
,15/03/2016,1.9,Hybrid,500,700,600,
,16/03/2016,1.8,Hybrid,500,700,600,
,17/03/2016,1.8,Hybrid,500,700,600,
,18/03/2016,1.8,Hybrid,500,700,600,
,19/03/2016,1.7,Hybrid,400,600,500,
,22/03/2016,1.8,Hybrid,500,700,600,
,24/03/2016,1.8,Hybrid,400,600,500,
,29/03/2016,1.9,Hybrid,500,700,600,
,30/03/2016,1.7,Hybrid,450,600,500,
,31/03/2016,2,Hybrid,450,600,500,
Kalikiri,01/03/2016,18,Local,200,400,300,
,03/03/2016,15,Local,150,440,200,
,04/03/2016,13,Local,200,500,300,
,06/03/2016,20,Local,200,400,300,
,07/03/2016,16,Local,150,500,300,
,08/03/2016,6,Local,400,900,700,
,10/03/2016,20,Local,200,500,300,
,11/03/2016,27,Local,200,500,300,
,13/03/2016,22,Local,200,400,300,
,14/03/2016,25,Local,200,400,300,
,15/03/2016,25.7,Local,200,400,300,
,16/03/2016,25,Local,200,450,300,
,17/03/2016,40,Local,200,400,300,
,18/03/2016,30,Local,200,400,300,
,20/03/2016,35,Local,200,500,350,
,21/03/2016,35,Local,200,500,350,
,23/03/2016,27,Local,250,520,350,
,24/03/2016,36,Local,200,600,400,
,25/03/2016,35,Local,200,600,400,
,26/03/2016,16,Local,200,600,400,
,27/03/2016,44,Local,100,360,330,
,28/03/2016,46,Local,200,400,300,
,29/03/2016,36,Local,200,400,300,
,30/03/2016,45.1,Local,200,400,300,
,31/03/2016,40,Local,200,400,300,
Kovvur,01/03/2016,0.1,Deshi,1000,1600,1200,
,02/03/2016,0.1,Deshi,1000,1600,1200,
,03/03/2016,0.1,Deshi,800,1400,1000,
,04/03/2016,0.1,Deshi,800,1400,1000,
,05/03/2016,0.1,Deshi,800,1200,1000,
,06/03/2016,0.1,Deshi,600,1200,800,
,07/03/2016,0.1,Deshi,600,1200,800,
,08/03/2016,0.1,Deshi,800,1400,1000,
,09/03/2016,0.1,Deshi,600,1200,800,
,10/03/2016,0.1,Deshi,600,1200,800,
,11/03/2016,1,Deshi,600,1200,800,
,12/03/2016,0.1,Deshi,800,1400,1000,
,13/03/2016,0.1,Deshi,800,1400,1000,
,14/03/2016,0.1,Deshi,1000,1600,1200,
,15/03/2016,0.1,Deshi,800,1600,1200,
,16/03/2016,0.1,Deshi,800,1400,1000,
,17/03/2016,0.1,Deshi,800,1400,1000,
,18/03/2016,0.1,Deshi,800,1400,1000,
,19/03/2016,0.1,Deshi,800,1400,1000,
,20/03/2016,0.1,Deshi,800,1400,1000,
,21/03/2016,0.1,Deshi,800,1400,1000,
