<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:e1d59a0e433611a6e38dcc87279dd0edacd84e2f77cd042842c533b6fbae863e
size 9196
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,21/05/2017,584.2,Hybrid,460,860,660,
,22/05/2017,642.9,Hybrid,460,860,660,
,23/05/2017,662.8,Hybrid,330,730,530,
,24/05/2017,482.1,Hybrid,460,660,560,
,25/05/2017,605.5,Hybrid,530,730,630,
,26/05/2017,632.9,Hybrid,400,800,600,
,27/05/2017,474.1,Hybrid,500,1000,750,
,29/05/2017,549,Hybrid,500,1000,750,
,30/05/2017,336.6,Hybrid,500,1000,750,
,31/05/2017,543.8,Hybrid,660,1100,860,
Punganur,01/05/2017,170,Hybrid,300,433,366,
,02/05/2017,160,Hybrid,300,433,400,
,03/05/2017,150,Hybrid,200,433,333,
,04/05/2017,140,Hybrid,200,333,250,
,05/05/2017,140,Hybrid,300,433,333,
,06/05/2017,160,Hybrid,333,500,400,
,07/05/2017,150,Hybrid,333,470,400,
,08/05/2017,150,Hybrid,330,530,466,
,09/05/2017,160,Hybrid,300,466,370,
,10/05/2017,150,Hybrid,300,533,433,
,11/05/2017,170,Hybrid,300,470,400,
,12/05/2017,160,Hybrid,400,633,533,
,13/05/2017,140,Hybrid,400,666,530,
,14/05/2017,140,Hybrid,500,670,600,
,15/05/2017,160,Hybrid,400,666,533,
,16/05/2017,140,Hybrid,400,666,500,
,17/05/2017,160,Hybrid,500,1000,700,
,18/05/2017,170,Hybrid,500,800,666,
,19/05/2017,165,Hybrid,500,870,666,
,20/05/2017,155,Hybrid,600,870,733,
,21/05/2017,150,Hybrid,400,766,533,
,22/05/2017,140,Hybrid,500,733,600,
,23/05/2017,140,Hybrid,500,666,600,
,24/05/2017,140,Hybrid,400,700,633,
,25/05/2017,150,Hybrid,400,700,600,
,26/05/2017,150,Hybrid,500,700,666,
,27/05/2017,160,Hybrid,500,733,666,
,28/05/2017,150,Hybrid,533,733,600,
,30/05/2017,160,Hybrid,600,1000,766,
,31/05/2017,160,Hybrid,666,1233,930,
Vayalapadu,01/05/2017,133.7,Local,200,500,300,
,02/05/2017,139.6,Local,200,600,400,
,03/05/2017,105,Local,200,600,400,
,04/05/2017,119.3,Local,160,480,320,
,05/05/2017,144.7,Local,200,400,300,
,06/05/2017,147.5,Local,200,600,400,
,07/05/2017,70.4,Local,280,680,480,
,08/05/2017,117.5,Local,300,700,500,
,09/05/2017,122.3,Local,300,700,500,
,10/05/2017,122.6,Local,300,500,400,
,11/05/2017,126.5,Local,280,720,560,
,12/05/2017,108.3,Local,300,700,500,
,13/05/2017,120.2,Local,300,600,500,
,14/05/2017,85.6,Local,300,700,500,
,15/05/2017,142.1,Local,500,800,600,
,16/05/2017,154.8,Local,400,1000,700,
,17/05/2017,135.3,Local,500,1000,800,
,18/05/2017,119.1,Local,500,1100,800,
,19/05/2017,118.8,Local,400,1000,700,
,20/05/2017,124.1,Local,300,800,500,
,21/05/2017,100.4,Local,300,1000,700,
,22/05/2017,78.7,Local,300,1000,700,
,23/05/2017,118.6,Local,300,800,600,
,24/05/2017,119.1,Local,300,800,500,
,25/05/2017,110.5,Local,300,900,600,
,26/05/2017,125.1,Local,300,700,500,
,27/05/2017,120.1,Local,300,900,600,
,28/05/2017,162.8,Local,400,900,600,
,29/05/2017,126.7,Local,600,1300,900,
,30/05/2017,101.3,Local,600,1200,900,
,31/05/2017,121,Local,800,1200,1000,
Vijayawada,01/05/2017,25,Deshi,700,900,800,
,02/05/2017,25,Deshi,900,1100,1000,
,03/05/2017,25,Deshi,700,900,800,
,04/05/2017,25,Deshi,700,900,800,
,05/05/2017,30,Deshi,700,900,800,
,06/05/2017,25,Deshi,700,900,800,
,16/05/2017,25,Deshi,1000,1200,1100,
,17/05/2017,25,Deshi,1100,1300,1200,
,18/05/2017,25,Deshi,1100,1300,1200,
,20/05/2017,25,Deshi,1000,1200,1100,
,22/05/2017,25,Deshi,1000,1200,1100,
,23/05/2017,25,Deshi,900,1200,1100,
,24/05/2017,30,Deshi,100,1200,1100,
,25/05/2017,30,Deshi,1000,1200,1100,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
