<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:845457a5b675a67fe7ea4cea6005849816ae27406fe493108f47378fa03902a5
size 10623
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Kalikiri,01/10/2017,24.665,Local,300,800,300,
,02/10/2017,26.675,Local,400,1000,450,
,03/10/2017,27.46,Local,250,700,400,
,04/10/2017,29.6,Local,300,800,600,
,05/10/2017,22.935,Local,800,1600,1200,
,06/10/2017,20.09,Local,1000,2500,2000,
,08/10/2017,26.4,Local,1000,1800,1500,
,09/10/2017,16.7,Local,1000,1800,1000,
,10/10/2017,18.07,Local,1000,2000,1500,
,11/10/2017,14.235,Local,1000,2000,1500,
,12/10/2017,9.725,Local,1000,2500,2000,
,13/10/2017,16.98,Local,1200,2600,2000,
,15/10/2017,19.485,Local,1500,3000,2500,
,16/10/2017,21.67,Local,1500,3000,2500,
,17/10/2017,20.37,Local,1200,2200,1800,
,18/10/2017,19.665,Local,1500,2600,2200,
,19/10/2017,12.6,Local,1600,2800,2400,
,20/10/2017,10.2,Local,1300,3000,2400,
,22/10/2017,22.8,Local,2000,3200,2800,
,23/10/2017,22.1,Local,160,4000,3000,
,24/10/2017,21.3,Local,1600,3800,3000,
,25/10/2017,17.795,Local,2000,3500,2400,
,26/10/2017,15.485,Local,1600,4000,3000,
,27/10/2017,21.8,Local,2000,3000,2500,
,28/10/2017,3.225,Local,1500,2500,1500,
,29/10/2017,22.34,Local,1500,3000,2300,
,30/10/2017,23,Local,1800,3100,2700,
,31/10/2017,21.395,Local,1400,2800,2500,
Kuppam,01/10/2017,5,Local,950,1500,1200,
,02/10/2017,5.1,Local,1000,1550,1300,
,03/10/2017,5.4,Local,950,1500,1200,
,04/10/2017,5,Local,1000,1600,1300,
,05/10/2017,5.2,Local,1000,1600,1300,
,06/10/2017,5,Local,1000,1600,1250,
,07/10/2017,5.1,Local,1000,1650,1300,
,08/10/2017,5,Local,1100,1800,1400,
,09/10/2017,5,Local,1100,1800,1400,
,10/10/2017,5,Local,1350,2400,1900,
,11/10/2017,5,Local,1550,2700,2000,
,12/10/2017,4.9,Local,1600,2700,2100,
,13/10/2017,5,Local,1250,3000,2200,
,14/10/2017,5.1,Local,1300,3000,2200,
,15/10/2017,5,Local,1400,3500,2500,
,16/10/2017,5,Local,1350,3500,2400,
,17/10/2017,5.1,Local,1300,3400,2300,
,18/10/2017,5.2,Local,1250,3200,2200,
,19/10/2017,5,Local,1250,3000,2100,
,20/10/2017,5.1,Local,1250,3000,2200,
,21/10/2017,5,Local,1300,3100,2300,
,22/10/2017,5.2,Local,1300,3100,2200,
,23/10/2017,5.2,Local,1350,3200,2400,
,24/10/2017,4.5,Local,1800,3500,2900,
,25/10/2017,4.5,Local,1750,3500,2900,
,26/10/2017,4.8,Local,1700,3400,2800,
,27/10/2017,5,Local,1750,3400,2900,
,28/10/2017,5.3,Local,1700,3500,2750,
,29/10/2017,5,Local,1750,3500,2900,
,30/10/2017,5.3,Local,1750,3500,2850,
Madanapalli,01/10/2017,285,Local,1000,1520,1300,
,,,Other,400,800,700,
,02/10/2017,280,Local,1500,2200,1900,
,,,Other,600,1300,1000,
,03/10/2017,395,Local,1200,1600,1400,
,,,Other,600,1160,900,
,04/10/2017,393,Local,1200,2000,1700,
,,,Other,500,1160,900,
,05/10/2017,312,Local,1600,2400,2100,
,,,Other,700,1400,1200,
,06/10/2017,256,Local,1600,2560,2200,
,,,Other,700,1400,1200,
,07/10/2017,280,Local,1400,2320,1960,
,,,Other,500,1260,900,
,08/10/2017,284,Local,2200,3000,2700,
,,,Other,800,2000,1500,
,09/10/2017,312,Local,1900,2600,2300,
,,,Other,500,1760,1400,
,10/10/2017,223,Local,2200,3000,2700,
,,,Other,800,2000,1500,
,11/10/2017,318,Local,2500,3200,2900,
,,,Other,900,2200,1800,
,12/10/2017,253,Local,2700,3600,3200,
,,,Other,1000,2500,1960,
,13/10/2017,268,Local,2900,4000,3560,
,,,Other,1000,2700,2000,
,14/10/2017,267,Local,2500,3400,3000,
,,,Other,900,2600,1900,
,15/10/2017,304,Local,2400,3600,3200,
,,,Other,800,2300,1800,
,16/10/2017,318,Local,3000,4400,3800,
,,,Other,1000,2800,2000,
,17/10/2017,272,Local,2600,4000,3400,
,,,Other,800,2300,1800,
,18/10/2017,371,Local,2300,3500,3000,
,,,Other,700,2100,1700,
,19/10/2017,97,Local,2500,3920,3300,
,20/10/2017,277,Local,800,2300,1800,
,21/10/2017,238,Local,3000,4800,4000,
,,,Other,1000,2900,2200,
,22/10/2017,313,Local,2600,4200,3600,
,,,Other,800,2400,1800,
,23/10/2017,300,Local,2500,3920,3300,
,,,Other,800,2300,1800,
,24/10/2017,218,Local,300,4600,3900,
,,,Other,1000,2800,2000,
,25/10/2017,206,Local,3000,4800,4100,
,,,Other,1000,2800,2000,
,26/10/2017,256,Local,3000,4600,3900,
,,,Other,1000,2800,2000,
,28/10/2017,401,Local,2400,3800,3200,
,,,Other,800,2200,1700,
,29/10/2017,379,Local,2400,3800,3200,
,,,Other,800,2200,1700,
,30/10/2017,322,Local,2500,4000,3400,
,,,Other,800,2300,1800,
,31/10/2017,323,Local,2400,3800,3200,
,,,Other,800,2200,1700,
Mulakalacheruvu,01/10/2017,181,Local,200,350,200,
,02/10/2017,260,Local,300,700,400,
,03/10/2017,224,Local,300,700,400,
,04/10/2017,242,Local,200,400,300,
,05/10/2017,269,Local,200,400,300,
,06/10/2017,189,Local,200,400,300,
,07/10/2017,195,Local,300,700,400,
,08/10/2017,153,Local,500,1600,1100,
,09/10/2017,178,Local,500,1600,1100,
,10/10/2017,106,Local,400,1300,1100,
,11/10/2017,86,Local,500,1600,1100,
,12/10/2017,94,Local,400,1700,1400,
,13/10/2017,79,Local,1100,2500,1800,
,14/10/2017,81,Local,600,2000,1300,
,15/10/2017,106,Local,600,2000,1300,
,16/10/2017,96,Local,1600,2600,2100,
,17/10/2017,81,Local,1100,2500,1800,
,18/10/2017,86,Local,1000,2000,1600,
,19/10/2017,69,Local,800,1800,1400,
,20/10/2017,37,Local,600,1600,1200,
,21/10/2017,74,Local,1000,2000,1800,
,22/10/2017,76,Local,2000,2600,2500,
,23/10/2017,84,Local,1600,3000,2300,
,24/10/2017,81,Local,1000,2000,1800,
,25/10/2017,61,Local,2300,3400,3100,
,26/10/2017,76,Other,1600,3000,2300,
,27/10/2017,78,Local,1600,3000,2300,
,28/10/2017,78,Local,1100,2500,1800,
,29/10/2017,88,Local,1500,2500,1800,
,30/10/2017,93,Local,1600,3000,2300,
,31/10/2017,85,Local,1100,2500,1800,
Palamaner,01/10/2017,79.02,Hybrid,530,1460,1160,
,03/10/2017,150.2,Hybrid,630,1330,1030,
,04/10/2017,234.8,Hybrid,460,860,660,
,05/10/2017,163.5,Hybrid,530,1530,1030,
,06/10/2017,165.6,Hybrid,630,1330,930,
,07/10/2017,168.9,Hybrid,1030,1730,1430,
,08/10/2017,101.8,Hybrid,1000,2000,1500,
,09/10/2017,110,Hybrid,500,2000,1000,
