<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:f5265ce948c79873a2cb49f754c2c7eba95bd1d604e08f05c7de937f0ba63e03
size 4980
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Kalikiri,02/02/2020,5.46,Local,530,800,530,
,03/02/2020,4.19,Local,660,1000,800,
,04/02/2020,2.58,Local,660,1000,800,
,05/02/2020,4.58,Local,730,NR,1000,
,07/02/2020,6,Local,660,1000,800,
,09/02/2020,7.68,Local,730,1200,1000,
,10/02/2020,3.48,Local,660,1000,800,
,11/02/2020,8,Local,600,930,800,
,12/02/2020,8.5,Local,530,930,800,
,14/02/2020,4.65,Local,530,800,660,
,16/02/2020,9.93,Local,530,730,660,
,17/02/2020,8.27,Local,460,800,660,
,18/02/2020,8.08,Local,460,860,730,
,21/02/2020,8.1,Local,530,930,730,
,23/02/2020,5.35,Local,460,800,660,
,24/02/2020,13.52,Local,460,860,660,
,25/02/2020,12.57,Local,530,930,800,
,26/02/2020,12.48,Local,530,930,800,
,27/02/2020,13.36,Local,530,930,730,
,28/02/2020,10.52,Local,530,860,700,
Mulakalacheruvu,01/02/2020,45,Local,500,700,600,
,02/02/2020,30,Local,550,850,700,
,03/02/2020,30,Local,500,700,600,
,04/02/2020,25,Local,700,900,800,
,05/02/2020,55,Local,600,800,700,
,06/02/2020,40,Local,700,900,800,
,07/02/2020,45,Local,700,900,800,
,08/02/2020,20,Local,700,900,800,
,09/02/2020,20,Local,650,850,750,
,10/02/2020,20,Local,700,900,800,
,11/02/2020,40,Local,650,900,800,
,12/02/2020,35,Local,600,800,700,
,13/02/2020,35,Local,550,750,650,
,14/02/2020,20,Local,600,800,700,
,15/02/2020,32,Local,500,700,600,
,16/02/2020,27,Local,500,700,600,
,17/02/2020,25,Local,550,700,600,
,18/02/2020,27,Local,600,800,700,
,19/02/2020,35,Local,600,800,700,
,20/02/2020,42,Local,650,850,750,
,21/02/2020,32,Local,600,800,700,
,22/02/2020,15,Local,650,850,750,
,23/02/2020,27,Local,700,900,800,
,24/02/2020,27,Local,650,850,750,
,25/02/2020,45,Local,600,800,700,
,26/02/2020,30,Local,600,800,700,
,27/02/2020,35,Local,400,600,500,
,28/02/2020,30,Local,400,600,500,
,29/02/2020,20,Local,450,600,500,
Palamaner,01/02/2020,62.83, ,NR,NR,NR,
,02/02/2020,75.18, ,NR,NR,NR,
,03/02/2020,73.11, ,NR,NR,NR,
,04/02/2020,124.9, ,NR,NR,NR,
,07/02/2020,65.65, ,NR,NR,NR,
,08/02/2020,31.9, ,NR,NR,NR,
,09/02/2020,64.15, ,NR,NR,NR,
,10/02/2020,74.02, ,NR,NR,NR,
,11/02/2020,78.85, ,NR,NR,NR,
,12/02/2020,124.2, ,NR,NR,NR,
,13/02/2020,98.35, ,NR,NR,NR,
,14/02/2020,86.11, ,NR,NR,NR,
,15/02/2020,84.52, ,NR,NR,NR,
,16/02/2020,88.5, ,NR,NR,NR,
,17/02/2020,86.89, ,NR,NR,NR,
,18/02/2020,85.41, ,NR,NR,NR,
,19/02/2020,82.36, ,NR,NR,NR,
,20/02/2020,76.83, ,NR,NR,NR,
,22/02/2020,46.83, ,NR,NR,NR,
,23/02/2020,46.38, ,NR,NR,NR,
,24/02/2020,85.32, ,NR,NR,NR,
,25/02/2020,94.84, ,NR,NR,NR,
,26/02/2020,78.58, ,NR,NR,NR,
,27/02/2020,88.18, ,NR,NR,NR,
,28/02/2020,74.05, ,NR,NR,NR,
