<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:eb5952c6d62821158fe9033e3b8f23482f4e916f3de97b7ba5cc8c56ba2373d7
size 10134
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Kalikiri,01/03/2017,12.9,Local,700,1200,1000,
,02/03/2017,8.6,Local,1000,1600,1200,
,03/03/2017,19.2,Local,800,1200,1000,
,05/03/2017,22.1,Local,800,1400,1100,
,06/03/2017,14.9,Local,1000,1800,1300,
,07/03/2017,11.7,Local,1500,2000,1700,
,08/03/2017,16.5,Local,1300,1800,1500,
,09/03/2017,20.7,Local,1000,1600,1300,
,10/03/2017,22.3,Local,700,1300,1000,
,12/03/2017,18.9,Local,1000,1400,1200,
,13/03/2017,17.1,Local,1000,1400,1200,
,14/03/2017,31.8,Local,700,1200,900,
,15/03/2017,32.6,Local,1000,1400,1200,
,16/03/2017,33.1,Local,800,1200,1000,
,17/03/2017,42.1,Local,800,1200,1000,
,18/03/2017,7,Local,600,1000,800,
,19/03/2017,52.6,Local,800,1200,1000,
,20/03/2017,91.4,Local,800,1200,1000,
,21/03/2017,61.1,Local,800,1200,1000,
,22/03/2017,50.7,Local,1000,1600,1300,
,23/03/2017,57.3,Local,1200,1800,1500,
,24/03/2017,51.3,Local,1200,1600,1400,
,25/03/2017,6.6,Local,1000,1600,1300,
,26/03/2017,123.5,Local,800,1300,1000,
,27/03/2017,79.5,Local,1300,1800,1500,
,28/03/2017,87.7,Local,1200,1600,1400,
,29/03/2017,92.9,Local,1000,1600,1300,
,30/03/2017,38.5,Local,1500,2000,1700,
Kuppam,01/03/2017,5,Local,1000,1800,1400,
,02/03/2017,6,Local,1250,1800,1500,
,03/03/2017,5.7,Local,1100,1750,1300,
,04/03/2017,6.7,Local,1000,1700,1300,
,05/03/2017,6,Local,1100,1700,1400,
,06/03/2017,6.8,Local,1100,1700,1300,
,07/03/2017,6,Local,1100,1800,1400,
,08/03/2017,5.8,Local,1150,1750,1400,
,09/03/2017,5.7,Local,1100,1800,1500,
,10/03/2017,6,Local,1100,1800,1500,
,11/03/2017,5.5,Local,1100,1750,1450,
,12/03/2017,5.9,Local,1100,1700,1400,
,13/03/2017,5.8,Local,1100,1700,1400,
,14/03/2017,5.9,Local,1100,1700,1400,
,15/03/2017,6,Local,1000,1600,1200,
,16/03/2017,5.8,Local,1000,1500,1200,
,17/03/2017,6.7,Local,950,1500,1200,
,18/03/2017,6.8,Local,900,1400,1100,
,19/03/2017,7,Local,950,1400,1100,
,20/03/2017,5.7,Local,1100,1600,1350,
,21/03/2017,5,Local,1100,1800,1400,
,22/03/2017,5.1,Local,1150,1800,1400,
,23/03/2017,6.8,Local,1250,2000,1700,
,24/03/2017,7.8,Local,1300,2000,1700,
,25/03/2017,9,Local,1200,1900,1650,
,26/03/2017,9,Local,1200,1800,1500,
,27/03/2017,9.1,Local,1150,1800,1500,
,28/03/2017,9.8,Local,1100,1750,1450,
,29/03/2017,9.4,Local,1100,1700,1400,
,30/03/2017,9.8,Local,1050,1700,1400,
,31/03/2017,9.7,Local,1100,1700,1400,
Madanapalli,01/03/2017,76,Local,1000,1760,1500,
,,,Other,300,960,700,
,02/03/2017,78,Local,1000,1680,1400,
,,,Other,280,900,660,
,03/03/2017,109,Local,1000,1680,1400,
,,,Other,280,900,660,
,04/03/2017,110,Local,1100,1840,1500,
,,,Other,300,1000,700,
,05/03/2017,75,Local,1400,2140,1900,
,,,Other,500,1320,940,
,06/03/2017,96,Local,1500,2200,1940,
,,,Other,500,1400,1100,
