<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:1b6fa3eb4c9afc16e710a8ec1ebb5dadbaa72cdbfdfb4adce41c5058d5501524
size 5951
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Kalikiri,01/06/2020,73.54,Local,460,800,690,
,03/06/2020,57.77,Local,530,800,700,
,04/06/2020,50.09,Local,600,1000,800,
,05/06/2020,53.85,Local,600,1000,800,
,06/06/2020,9.6,Local,600,1000,800,
,07/06/2020,66.22,Local,600,1530,1000,
,08/06/2020,47.1,Local,600,1000,860,
,09/06/2020,53.28,Local,660,1130,860,
,12/06/2020,52.98,Local,730,1660,1200,
,13/06/2020,15.13,Local,730,1660,1330,
,14/06/2020,85.78,Local,930,1600,1400,
,15/06/2020,51.73,Local,730,1400,1200,
,17/06/2020,62.34,Local,1000,2000,1600,
,18/06/2020,51.39,Local,1000,2000,1660,
,19/06/2020,30.68,Local,1200,2330,1800,
,20/06/2020,10.39,Local,1000,2260,1600,
,21/06/2020,32.81,Local,1330,2660,2000,
,22/06/2020,29.9,Local,1460,2800,2130,
,23/06/2020,36.61,Local,1460,2400,2000,
,24/06/2020,32.75,Local,1450,2860,2330,
,25/06/2020,32.88,Local,1530,2800,2260,
,26/06/2020,28.08,Local,1530,2800,2400,
,28/06/2020,40.94,Local,1730,3200,2800,
,29/06/2020,34.89,Local,1530,3530,2660,
,30/06/2020,43.71,Local,1800,3600,2800,
Mulakalacheruvu,01/06/2020,75,Local,500,700,600,
,02/06/2020,60,Local,600,800,700,
,03/06/2020,65,Local,650,850,750,
,04/06/2020,40,Local,650,850,750,
,05/06/2020,35,Local,700,900,800,
,06/06/2020,30,Local,700,900,800,
,07/06/2020,10,Local,750,950,850,
,08/06/2020,29,Local,900,1200,1000,
,09/06/2020,45,Local,850,1150,1000,
,10/06/2020,35,Local,850,1150,1000,
,11/06/2020,35,Local,900,1200,1050,
,12/06/2020,10,Local,950,1250,1100,
,13/06/2020,23,Local,1000,1300,1150,
,14/06/2020,30,Local,1000,1300,1150,
,15/06/2020,50,Local,800,1100,1000,
,16/06/2020,50,Local,800,1100,1000,
,17/06/2020,50,Local,850,1150,1050,
,18/06/2020,27,Local,1150,1500,1300,
,19/06/2020,25,Local,1200,1500,1300,
,20/06/2020,17,Local,1300,2000,1500,
,21/06/2020,17,Local,1300,2000,1500,
,22/06/2020,17, ,NR,NR,NR,
,23/06/2020,23, ,NR,NR,NR,
,24/06/2020,5, ,NR,NR,NR,
,25/06/2020,17, ,NR,NR,NR,
,26/06/2020,10, ,NR,NR,NR,
,27/06/2020,29, ,NR,NR,NR,
,28/06/2020,10, ,NR,NR,NR,
,29/06/2020,5, ,NR,NR,NR,
,30/06/2020,20, ,NR,NR,NR,
Palamaner,01/06/2020,31.42, ,NR,NR,NR,
,02/06/2020,371.41, ,NR,NR,NR,
,03/06/2020,258.58, ,NR,NR,NR,
,04/06/2020,232.05, ,NR,NR,NR,
,05/06/2020,309.64, ,NR,NR,NR,
,06/06/2020,213.96, ,NR,NR,NR,
,07/06/2020,281.88, ,NR,NR,NR,
,08/06/2020,271.57, ,NR,NR,NR,
,09/06/2020,202.92, ,NR,NR,NR,
,10/06/2020,206.97, ,NR,NR,NR,
,11/06/2020,173.65, ,NR,NR,NR,
,13/06/2020,126.91, ,NR,NR,NR,
,14/06/2020,153.09, ,NR,NR,NR,
,15/06/2020,220.63, ,NR,NR,NR,
,16/06/2020,211.23, ,NR,NR,NR,
,17/06/2020,154.29, ,NR,NR,NR,
,18/06/2020,115.68, ,NR,NR,NR,
,19/06/2020,152.63, ,NR,NR,NR,
,20/06/2020,126.51, ,NR,NR,NR,
,21/06/2020,141.85, ,NR,NR,NR,
,22/06/2020,76.77, ,NR,NR,NR,
,23/06/2020,103.87, ,NR,NR,NR,
,24/06/2020,76.71, ,NR,NR,NR,
,25/06/2020,50.55, ,NR,NR,NR,
,26/06/2020,52.51, ,NR,NR,NR,
,27/06/2020,49.45, ,NR,NR,NR,
,28/06/2020,59.17, ,NR,NR,NR,
,29/06/2020,30.2, ,NR,NR,NR,
,30/06/2020,31.87, ,NR,NR,NR,
Pattikonda,01/06/2020,0.1,Local,1500,2000,1800,
,03/06/2020,0.1,Local,1500,2000,1800,
,04/06/2020,0.1,Local,1500,2000,1800,
,05/06/2020,0.1,Local,1500,2000,1800,
,06/06/2020,0.1,Local,1200,2000,1500,
,07/06/2020,0.1,Local,1500,2000,1800,
,08/06/2020,0.1,Local,1500,2000,1800,
,09/06/2020,0.1,Local,1500,2000,1800,
,10/06/2020,0.1,Local,1200,1500,1400,
,11/06/2020,0.1,Local,1200,1500,1400,
,12/06/2020,0.1,Local,1200,1500,1400,
,13/06/2020,0.1,Local,1200,1500,1400,
,14/06/2020,0.1, ,NR,NR,NR,
,15/06/2020,0.1, ,NR,NR,NR,
,16/06/2020,0.1, ,NR,NR,NR,
,17/06/2020,0.1, ,NR,NR,NR,
,18/06/2020,0.1, ,NR,NR,NR,
,19/06/2020,0.1, ,NR,NR,NR,
,20/06/2020,0.1, ,NR,NR,NR,
,21/06/2020,0.1, ,NR,NR,NR,
,22/06/2020,0.1, ,NR,NR,NR,
,23/06/2020,0.1, ,NR,NR,NR,
,24/06/2020,0.1, ,NR,NR,NR,
,25/06/2020,0.1, ,NR,NR,NR,
,26/06/2020,0.1, ,NR,NR,NR,
,27/06/2020,0.1, ,NR,NR,NR,
,29/06/2020,0.1, ,NR,NR,NR,
,30/06/2020,0.1, ,NR,NR,NR,
Piler,19/06/2020,0.3,Deshi,1500,2000,1700,
Punganur,01/06/2020,850, ,NR,NR,NR,
,02/06/2020,877.8, ,NR,NR,NR,
,03/06/2020,730.6, ,NR,NR,NR,
,04/06/2020,913.8, ,NR,NR,NR,
,05/06/2020,704.5, ,NR,NR,NR,
,06/06/2020,577.9, ,NR,NR,NR,
,07/06/2020,624.8, ,NR,NR,NR,
,08/06/2020,593.5, ,NR,NR,NR,
,09/06/2020,603.5, ,NR,NR,NR,
,10/06/2020,562.1, ,NR,NR,NR,
,11/06/2020,660.3, ,NR,NR,NR,
,12/06/2020,472.7, ,NR,NR,NR,
,13/06/2020,621.4, ,NR,NR,NR,
,14/06/2020,514.4, ,NR,NR,NR,
,15/06/2020,877.2, ,NR,NR,NR,
,16/06/2020,541.2, ,NR,NR,NR,
,17/06/2020,583.3, ,NR,NR,NR,
,18/06/2020,609.5, ,NR,NR,NR,
,19/06/2020,543.2, ,NR,NR,NR,
,20/06/2020,541.5, ,NR,NR,NR,
,21/06/2020,602.7, ,NR,NR,NR,
,22/06/2020,469.5, ,NR,NR,NR,
,24/06/2020,287.7, ,NR,NR,NR,
,25/06/2020,339, ,NR,NR,NR,
,26/06/2020,327.1, ,NR,NR,NR,
,27/06/2020,358.5, ,NR,NR,NR,
,28/06/2020,439.8, ,NR,NR,NR,
,30/06/2020,407.1, ,NR,NR,NR,
Vayalapadu,01/06/2020,38.38,Local,480,1280,880,
,02/06/2020,35.02,Local,480,1000,760,
,03/06/2020,38.17,Local,520,1120,840,
,04/06/2020,32.65,Local,400,1200,800,
,05/06/2020,28.38,Local,480,1360,920,
,06/06/2020,26.57,Local,480,1400,960,
,07/06/2020,10.38,Local,520,1400,1000,
,08/06/2020,25.93,Local,560,1480,1040,
,09/06/2020,27.63,Local,520,1480,1000,
,10/06/2020,22.5,Local,600,1600,1120,
,11/06/2020,21.75,Local,680,1800,1240,
,12/06/2020,12.13,Local,480,1600,1080,
,13/06/2020,14.25,Local,560,1840,1200,
,14/06/2020,8.63,Local,520,1800,1160,
,15/06/2020,23.85,Local,400,1680,1040,
,16/06/2020,21.75,Local,520,1720,1120,
,17/06/2020,18.88,Local,1000,1800,1440,
,18/06/2020,17,Local,600,2280,1440,
,19/06/2020,19.25,Local,1000,2360,1680,
,20/06/2020,13.75,Local,1000,3000,2000,
,21/06/2020,6.38,Local,1200,2800,2200,
,22/06/2020,14.75,Local,1240,4000,2640,
,23/06/2020,14.88,Local,1120,3800,2480,
,24/06/2020,15.13,Local,1000,3280,2120,
,25/06/2020,11.45,Local,1120,3600,2360,
,26/06/2020,13.13,Local,960,3520,2240,
,27/06/2020,12.5,Local,1200,3600,2200,
,29/06/2020,12.63,Local,1200,4400,2400,
,30/06/2020,13.18,Local,1120,4240,2680,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
