<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:f8b491c05e3bef685880b7c91c0acfc9ca64456f7d6c9498c82447ef64f572be
size 8819
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Kalikiri,01/01/2017,4.2,Local,100,300,200,
,02/01/2017,15.8,Local,100,300,200,
,03/01/2017,15.6,Local,200,400,300,
,04/01/2017,27.8,Local,100,300,200,
,05/01/2017,28.4,Local,100,300,200,
,06/01/2017,21.8,Local,100,300,200,
,07/01/2017,4,Local,200,400,300,
,08/01/2017,19.1,Local,200,600,400,
,09/01/2017,16.9,Local,200,600,400,
,10/01/2017,13.3,Local,200,600,400,
,11/01/2017,16.5,Local,200,600,400,
,12/01/2017,16.9,Local,200,600,400,
,13/01/2017,24.3,Local,150,350,250,
,15/01/2017,5,Local,200,600,400,
,16/01/2017,4.5,Local,400,900,700,
,17/01/2017,20.7,Local,300,900,700,
,18/01/2017,48,Local,300,500,400,
,19/01/2017,16.5,Local,300,800,500,
,24/01/2017,15.9,Local,1000,1600,1300,
,25/01/2017,15.3,Local,900,1400,1200,
,26/01/2017,10.8,Local,1000,1500,1300,
,27/01/2017,23.6,Local,1100,1600,1300,
,29/01/2017,28.6,Local,800,1200,1000,
,30/01/2017,25.1,Local,800,1600,1200,
,31/01/2017,9.9,Local,800,1700,1200,
Kuppam,01/01/2017,8,Local,200,400,300,
,02/01/2017,8.7,Local,200,400,300,
,03/01/2017,7,Local,200,450,300,
,04/01/2017,6.5,Local,250,500,350,
,05/01/2017,6.7,Local,250,500,350,
,06/01/2017,6,Local,300,600,450,
,07/01/2017,6,Local,300,600,450,
,08/01/2017,5,Local,500,800,650,
,09/01/2017,5.5,Local,500,800,650,
,10/01/2017,5.5,Local,350,700,500,
,11/01/2017,6,Local,300,700,500,
,24/01/2017,6.2,Local,1400,1900,1650,
,25/01/2017,5.8,Local,1450,2000,1700,
,26/01/2017,6.5,Local,1350,1900,1650,
,27/01/2017,6,Local,1200,1800,1500,
,28/01/2017,5.7,Local,1300,1700,1500,
,29/01/2017,6,Local,1250,1700,1500,
,30/01/2017,5.3,Local,1100,1650,1400,
,31/01/2017,5.7,Local,1000,1600,1300,
Madanapalli,01/01/2017,296,Local,400,540,480,
,,,Other,140,380,280,
,02/01/2017,367,Local,360,480,440,
,,,Other,100,320,260,
,03/01/2017,278,Local,400,620,520,
,,,Other,140,380,280,
,04/01/2017,317,Local,400,600,520,
,,,Other,140,380,280,
,05/01/2017,320,Local,480,720,580,
,,,Other,160,440,340,
,06/01/2017,265,Local,480,720,580,
,,,Other,160,440,340,
,07/01/2017,270,Local,580,800,700,
,,,Other,180,500,360,
,08/01/2017,294,Local,600,1000,840,
,,,Other,200,580,440,
,09/01/2017,304,Local,600,800,740,
,,,Other,200,580,400,
,10/01/2017,367,Local,600,800,740,
,,,Other,200,580,400,
,11/01/2017,399,Local,600,840,740,
,,,Other,200,580,400,
,12/01/2017,327,Local,780,1000,900,
,,,Other,300,680,500,
,13/01/2017,349,Local,700,960,860,
,,,Other,200,580,400,
,14/01/2017,229,Local,780,1000,900,
,,,Other,300,680,500,
,16/01/2017,90,Local,1100,1840,1500,
,,,Other,500,1000,800,
,17/01/2017,218,Local,900,1400,1200,
,,,Other,300,760,600,
,24/01/2017,279,Local,900,1480,1200,
,,,Other,380,820,700,
,25/01/2017,226,Local,1400,2000,1800,
,,,Other,600,1280,1000,
,26/01/2017,89,Local,1500,2200,2000,
,,,Other,700,1380,1100,
,27/01/2017,122,Local,1500,2280,1900,
,,,Other,600,1380,1000,
,28/01/2017,192,Local,1400,2120,1800,
,,,Other,500,1280,920,
,29/01/2017,219,Local,1300,1960,1700,
,,,Other,400,1180,960,
,30/01/2017,156,Local,1300,1960,1700,
,,,Other,400,1180,960,
Mulakalacheruvu,01/01/2017,70,Local,200,260,220,
,02/01/2017,40,Local,190,260,220,
,03/01/2017,71,Local,200,270,230,
,04/01/2017,59,Local,200,270,230,
,05/01/2017,78,Local,210,280,240,
