<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:7e759911a35d2a30bf23a7b5b085da415c62fdb922a09f3aad5ae10fa890e41f
size 24500
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Chittor(Rythu Bazar),02/02/2016,1.8,Deshi,500,700,600,
,03/02/2016,1.6,Hybrid,600,800,700,
,04/02/2016,1.9,Hybrid,600,800,700,
,05/02/2016,1.8,Hybrid,500,700,600,
,06/02/2016,1.9,Hybrid,500,700,600,
,09/02/2016,1.9,Hybrid,600,800,700,
,10/02/2016,1.8,Hybrid,600,800,700,
,11/02/2016,1.6,Hybrid,600,800,700,
,12/02/2016,1.8,Hybrid,500,700,600,
,13/02/2016,1.9,Hybrid,600,800,700,
,16/02/2016,1.8,Hybrid,500,700,600,
,17/02/2016,1.9,Hybrid,500,700,600,
,18/02/2016,1.8,Hybrid,500,700,600,
,19/02/2016,1.7,Hybrid,400,600,500,
,23/02/2016,1.7,Hybrid,600,800,700,
,24/02/2016,1.8,Hybrid,500,700,600,
,26/02/2016,1.8,Hybrid,500,700,600,
,27/02/2016,1.8,Hybrid,500,700,600,
Kalikiri,01/02/2016,1.5,Local,200,500,300,
,02/02/2016,15,Local,200,500,300,
,03/02/2016,10,Local,200,400,300,
,04/02/2016,12,Local,200,500,300,
,05/02/2016,12,Local,200,500,300,
,07/02/2016,20,Local,200,500,300,
,08/02/2016,13,Local,200,500,300,
,09/02/2016,15,Local,200,500,300,
,10/02/2016,10,Local,200,400,300,
,11/02/2016,14,Local,200,400,300,
,12/02/2016,24,Local,200,400,300,
,14/02/2016,20,Local,200,400,300,
,15/02/2016,26.1,Local,200,400,300,
,16/02/2016,14,Local,200,400,300,
,17/02/2016,17,Local,200,400,300,
,19/02/2016,15,Local,200,400,300,
,21/02/2016,13,Local,200,400,300,
,22/02/2016,15,Local,200,400,300,
,23/02/2016,13,Local,200,500,300,
,24/02/2016,13,Local,200,600,400,
,25/02/2016,14,Local,200,600,400,
,26/02/2016,13,Local,200,700,400,
,27/02/2016,7,Local,200,400,300,
,28/02/2016,20,Local,200,700,400,
,29/02/2016,21,Local,200,400,300,
Kovvur,01/02/2016,0.1,Deshi,1300,1900,1500,
,02/02/2016,0.1,Deshi,1300,1900,1500,
,03/02/2016,0.1,Deshi,1300,1900,1500,
,04/02/2016,0.1,Deshi,1300,1800,1500,
,05/02/2016,0.1,Deshi,1300,1900,1500,
,06/02/2016,0.1,Deshi,1300,1900,1500,
,07/02/2016,0.1,Deshi,1200,1800,1400,
,08/02/2016,0.1,Deshi,1200,1800,1400,
,09/02/2016,0.1,Deshi,1000,1600,1200,
,10/02/2016,0.1,Deshi,1000,1600,1200,
,11/02/2016,0.1,Deshi,1000,1600,1200,
,12/02/2016,0.1,Deshi,1200,1800,1400,
,13/02/2016,0.1,Deshi,800,1400,1000,
,14/02/2016,0.1,Tomato,800,1400,1000,
,15/02/2016,0.1,Deshi,800,1300,1000,
,16/02/2016,0.1,Deshi,800,1300,1000,
,17/02/2016,0.1,Deshi,1200,1600,1400,
,18/02/2016,0.1,Deshi,1200,1600,1400,
,19/02/2016,0.1,Deshi,1000,1600,1200,
,20/02/2016,0.1,Deshi,1000,1600,1200,
,21/02/2016,0.1,Deshi,1000,1600,1200,
,23/02/2016,0.1,Deshi,1000,1600,1200,
,24/02/2016,0.1,Deshi,1000,1600,1200,
,25/02/2016,0.1,Deshi,1000,1600,1200,
,26/02/2016,0.1,Deshi,1000,1600,1200,
,27/02/2016,0.1,Deshi,800,1400,1000,
,28/02/2016,0.1,Deshi,800,1400,1000,
,29/02/2016,0.1,Deshi,1000,1600,1200,
Kuppam,01/02/2016,4.5,Local,300,650,450,
,02/02/2016,4.3,Local,350,700,550,
,03/02/2016,4.5,Local,500,750,600,
,04/02/2016,4.2,Local,450,700,600,
,05/02/2016,4.2,Local,350,700,500,
,06/02/2016,4.2,Local,350,700,500,
,07/02/2016,4,Local,350,650,500,
,08/02/2016,4.1,Local,350,650,500,
,09/02/2016,4.1,Local,350,600,450,
,10/02/2016,4.2,Local,350,650,500,
,11/02/2016,4,Local,400,700,500,
,12/02/2016,4,Local,400,700,500,
,13/02/2016,4,Local,350,650,500,
,14/02/2016,4.2,Local,300,650,450,
,15/02/2016,4.2,Local,300,600,400,
,16/02/2016,4.5,Local,280,550,400,
,17/02/2016,4.2,Local,300,600,400,
,18/02/2016,4,Local,300,550,400,
,19/02/2016,4.5,Local,250,500,350,
,20/02/2016,4.2,Local,250,500,350,
,21/02/2016,4,Local,250,450,350,
,22/02/2016,4,Local,250,450,350,
,23/02/2016,4.2,Local,200,450,300,
,24/02/2016,4.2,Local,350,700,500,
,25/02/2016,4.1,Local,400,750,550,
,26/02/2016,4.2,Local,350,650,500,
,27/02/2016,4.2,Local,250,500,350,
,28/02/2016,5,Local,250,480,350,
,29/02/2016,5.1,Local,270,500,350,
Madanapalli,02/02/2016,184,Local,480,600,550,
,,,Other,250,450,390,
,03/02/2016,205,Local,550,800,700,
,,,Other,300,500,450,
,04/02/2016,206,Local,500,680,650,
,,,Other,300,450,400,
,05/02/2016,191,Local,500,680,650,
,,,Other,300,450,400,
,06/02/2016,155,Local,480,640,600,
,,,Other,280,430,390,
,07/02/2016,175,Local,500,720,650,
,,,Other,300,480,420,
,08/02/2016,198,Local,480,640,600,
,,,Other,280,430,390,
,09/02/2016,214,Local,480,640,600,
,,,Other,280,430,390,
,10/02/2016,195,Local,450,600,550,
,,,Other,200,420,340,
,11/02/2016,183,Local,380,520,480,
,,,Other,180,350,300,
,12/02/2016,171,Local,380,520,480,
,,,Other,180,350,300,
,13/02/2016,157,Local,400,560,500,
,,,Other,200,380,330,
,14/02/2016,144,Local,450,600,550,
,,,Other,200,420,340,
,15/02/2016,179,Local,450,600,550,
,,,Other,200,420,340,
,16/02/2016,185,Local,400,560,500,
,,,Other,200,380,330,
,17/02/2016,193,Local,320,480,450,
,,,Other,180,300,250,
,18/02/2016,166,Local,320,480,450,
,,,Other,180,300,250,
,19/02/2016,170,Local,400,560,500,
,,,Other,200,380,330,
,20/02/2016,153,Local,320,480,450,
,,,Other,180,300,250,
,21/02/2016,168,Local,400,560,500,
,,,Other,200,380,330,
,22/02/2016,175,Local,450,600,550,
,,,Other,200,400,350,
,23/02/2016,135,Local,600,800,730,
,,,Other,300,580,480,
,24/02/2016,146,Local,600,800,730,
,,,Other,300,580,480,
,25/02/2016,158,Local,600,800,730,
,,,Other,300,580,480,
,26/02/2016,153,Local,580,800,720,
,,,Other,300,550,450,
,27/02/2016,84,Tomato,200,450,380,
,28/02/2016,147,Local,300,500,430,
,,,Other,100,280,230,
,29/02/2016,192,Local,300,500,430,
,,,Other,100,280,230,
Mulakalacheruvu,01/02/2016,63,Local,180,200,195,
,02/02/2016,150,Local,190,230,200,
,03/02/2016,140,Local,200,300,250,
,04/02/2016,84,Local,250,400,300,
,05/02/2016,102,Local,200,330,270,
,06/02/2016,106,Local,250,350,300,
,07/02/2016,96,Local,250,350,300,
,08/02/2016,96,Local,180,350,280,
,09/02/2016,98,Local,200,400,300,
,10/02/2016,87,Local,200,400,300,
,11/02/2016,87,Local,180,380,250,
,12/02/2016,52,Local,250,400,350,
,13/02/2016,47,Local,180,350,250,
,14/02/2016,77,Local,210,380,280,
,15/02/2016,88,Local,180,350,250,
,16/02/2016,81,Local,210,380,280,
,17/02/2016,93,Local,210,400,300,
,18/02/2016,89,Local,170,250,210,
,19/02/2016,128,Local,150,210,180,
,20/02/2016,80,Local,150,210,180,
,21/02/2016,88,Local,180,250,200,
,22/02/2016,73,Local,180,250,200,
,23/02/2016,118,Local,150,250,200,
,24/02/2016,91,Local,180,280,230,
,25/02/2016,76,Local,200,300,250,
,26/02/2016,93,Local,200,300,250,
,27/02/2016,91,Local,250,400,300,
,28/02/2016,51,Local,200,300,250,
,29/02/2016,59,Local,200,300,250,
Ongole(Rythu Bazar),01/02/2016,9.83,Tomato,900,1000,950,
,02/02/2016,9.32,Tomato,900,1100,1000,
,03/02/2016,9.63,Tomato,1000,1200,1100,
,04/02/2016,8.96,Tomato,1000,1200,1100,
,05/02/2016,7.96,Tomato,1000,1200,1100,
,06/02/2016,8.96,Tomato,1000,1200,1100,
,07/02/2016,9.23,Tomato,900,1000,950,
,08/02/2016,9.86,Tomato,900,1000,950,
,09/02/2016,8.96,Tomato,800,1000,900,
,10/02/2016,8.79,Tomato,900,1100,1000,
,12/02/2016,9.23,Tomato,800,1000,900,
,13/02/2016,8.23,Tomato,800,1200,1000,
,14/02/2016,9.86,Tomato,800,1100,900,
,15/02/2016,9.83,Tomato,800,1000,900,
,16/02/2016,9.74,Local,800,900,850,
,17/02/2016,9.42,Tomato,900,1000,950,
,18/02/2016,9.63,Tomato,900,1000,950,
,19/02/2016,9.23,Tomato,800,1000,900,
,20/02/2016,8.96,Tomato,800,1000,900,
,22/02/2016,8.23,Tomato,800,1000,900,
,23/02/2016,8.76,Local,800,1000,900,
,,,Tomato,800,1000,900,
,26/02/2016,9.12,Tomato,900,1000,950,
,27/02/2016,8.96,Tomato,800,900,850,
,29/02/2016,8.43,Local,800,900,850,
Palamaner,01/02/2016,48,Hybrid,270,700,530,
,02/02/2016,55.7,Hybrid,270,700,530,
,03/02/2016,54,Hybrid,270,700,530,
,04/02/2016,39,Hybrid,270,700,530,
,05/02/2016,50.2,Hybrid,270,700,530,
,06/02/2016,69.7,Hybrid,270,700,530,
,07/02/2016,25.5,Hybrid,330,730,530,
,08/02/2016,48.7,Hybrid,330,730,530,
,09/02/2016,60,Hybrid,270,730,530,
,10/02/2016,71.2,Hybrid,330,700,530,
,11/02/2016,79.8,Hybrid,330,700,530,
,12/02/2016,84,Hybrid,200,530,330,
,13/02/2016,75,Hybrid,270,700,530,
,14/02/2016,45,Hybrid,330,700,530,
,15/02/2016,75,Hybrid,330,700,530,
,16/02/2016,10.5,Hybrid,270,700,530,
,17/02/2016,35.2,Hybrid,133,400,270,
,18/02/2016,41.2,Hybrid,130,400,270,
,19/02/2016,63.7,Hybrid,330,700,530,
,20/02/2016,76.5,Hybrid,130,470,270,
,21/02/2016,29.2,Hybrid,130,470,330,
,22/02/2016,30,Hybrid,130,470,330,
,23/02/2016,36,Hybrid,330,700,470,
,24/02/2016,28.5,Hybrid,700,1200,1000,
,25/02/2016,46.5,Hybrid,550,800,700,
,26/02/2016,23.2,Hybrid,330,700,530,
,27/02/2016,43.5,Hybrid,200,470,330,
,28/02/2016,32.2,Hybrid,270,470,330,
,29/02/2016,45.7,Hybrid,270,470,330,
Pattikonda,01/02/2016,0.1,Local,270,380,280,
,02/02/2016,0.1,Local,270,300,280,
,03/02/2016,0.1,Local,200,200,200,
,04/02/2016,0.1,Local,1000,1200,1000,
,05/02/2016,0.1,Local,320,340,330,
,06/02/2016,0.1,Local,200,200,200,
,07/02/2016,0.1,Local,200,220,210,
,08/02/2016,0.1,Local,210,220,210,
,09/02/2016,0.1,Local,270,280,270,
,10/02/2016,0.1,Local,240,250,240,
,11/02/2016,0.1,Local,260,280,270,
,12/02/2016,0.1,Local,300,300,300,
,13/02/2016,0.1,Local,300,300,300,
,14/02/2016,0.1,Local,300,320,310,
,15/02/2016,0.1,Local,300,300,300,
,16/02/2016,0.1,Local,300,300,300,
,17/02/2016,0.1,Local,200,200,200,
,18/02/2016,0.1,Local,250,250,250,
,19/02/2016,0.1,Local,250,250,250,
,20/02/2016,0.1,Local,200,200,200,
,21/02/2016,0.1,Local,250,250,250,
,22/02/2016,0.1,Local,300,300,300,
,23/02/2016,0.1,Local,300,300,300,
,24/02/2016,0.1,Local,250,250,250,
,25/02/2016,0.1,Local,250,250,250,
,26/02/2016,0.1,Local,250,250,250,
,27/02/2016,0.1,Local,300,300,300,
,28/02/2016,0.1,Local,400,400,400,
,29/02/2016,0.1,Local,300,400,300,
Punganur,01/02/2016,5,Hybrid,500,690,600,
,02/02/2016,15,Hybrid,433,633,500,
,03/02/2016,10,Hybrid,333,666,500,
,04/02/2016,10,Hybrid,333,533,400,
,05/02/2016,10,Hybrid,300,566,400,
,06/02/2016,10,Hybrid,400,566,500,
,07/02/2016,15,Hybrid,333,566,433,
,08/02/2016,7.5,Hybrid,333,533,400,
,09/02/2016,10,Hybrid,333,466,400,
,10/02/2016,10,Hybrid,300,433,333,
,11/02/2016,10,Hybrid,250,333,300,
,12/02/2016,10,Hybrid,333,466,400,
,13/02/2016,10,Hybrid,333,566,433,
,14/02/2016,4,Hybrid,300,500,400,
,15/02/2016,5,Hybrid,333,533,400,
,16/02/2016,10,Hybrid,333,466,400,
,17/02/2016,10,Hybrid,333,470,400,
,18/02/2016,7.5,Hybrid,300,400,333,
,19/02/2016,10,Hybrid,333,466,400,
,20/02/2016,10,Hybrid,333,466,400,
,21/02/2016,10,Hybrid,333,466,400,
,22/02/2016,15,Hybrid,300,433,333,
,23/02/2016,10,Hybrid,433,666,500,
,24/02/2016,10,Hybrid,500,690,600,
,25/02/2016,10,Hybrid,500,733,600,
,26/02/2016,7,Hybrid,400,533,450,
,27/02/2016,10,Hybrid,350,533,400,
Tirupati,11/02/2016,2.5,Local,500,900,600,
,15/02/2016,2.9,Tomato,5,9,7,
,16/02/2016,2.3,Local,6,9,8,
Vayalapadu,01/02/2016,27.4,Local,900,2000,1500,
,02/02/2016,100,Local,200,600,400,
,03/02/2016,110,Local,200,600,400,
,04/02/2016,90,Local,100,500,400,
,05/02/2016,80,Local,300,700,500,
,06/02/2016,60,Local,100,500,300,
,07/02/2016,40,Local,100,600,200,
,08/02/2016,80,Local,200,400,300,
,09/02/2016,110,Local,200,600,400,
,10/02/2016,90,Local,100,600,300,
,11/02/2016,100,Local,200,600,400,
,12/02/2016,90,Local,100,500,300,
,13/02/2016,110,Local,200,600,400,
,14/02/2016,80,Local,100,500,300,
,15/02/2016,120,Local,200,600,400,
,16/02/2016,100,Local,200,600,400,
,17/02/2016,100,Local,200,600,400,
,19/02/2016,1120,Local,200,500,300,
,20/02/2016,120,Local,200,600,400,
,21/02/2016,110,Local,100,500,300,
,22/02/2016,120,Local,200,600,400,
,23/02/2016,120,Local,300,600,400,
,24/02/2016,90,Local,300,800,500,
,25/02/2016,70,Local,200,700,400,
,26/02/2016,110,Local,300,700,500,
,27/02/2016,100,Local,200,600,400,
,28/02/2016,70,Local,200,700,400,
,29/02/2016,130,Local,200,600,300,
