<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:16d84be42ebd8785167d90a8852fa0ecedf882189fd94a4f933d719ab1f24ff2
size 6220
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Kalikiri,01/08/2019,31.98,Local,660,2660,1660,
,02/08/2019,30.21,Local,800,2800,1800,
,04/08/2019,42.2,Local,660,2330,1660,
,05/08/2019,34.79,Local,660,2330,1660,
,06/08/2019,28.95,Local,660,2330,1660,
,07/08/2019,33.27,Local,660,2330,1660,
,08/08/2019,30,Local,660,2000,1330,
,09/08/2019,31.09,Local,530,1330,1000,
,11/08/2019,21.43,Local,660,1330,1000,
,12/08/2019,10.9,Local,800,2000,1330,
,13/08/2019,22.04,Local,600,1330,1000,
,14/08/2019,31.69,Local,330,1000,660,
,15/08/2019,25.57,Local,330,1000,660,
,16/08/2019,27.4,Local,400,860,660,
,18/08/2019,15.7,Local,530,1060,800,
,19/08/2019,44.7,Local,530,1130,930,
,20/08/2019,30.45,Local,460,1000,860,
,21/08/2019,19,Local,660,1330,1060,
,23/08/2019,24.36,Local,660,1330,1060,
,25/08/2019,30.98,Local,330,1330,1000,
,26/08/2019,35.98,Local,530,1200,930,
,27/08/2019,21.72,Local,400,1200,800,
,28/08/2019,27.63,Local,400,1200,800,
,29/08/2019,22.93,Local,400,1200,800,
,30/08/2019,31.62,Local,400,1200,800,
Madanapalli,01/08/2019,480,Local,2000,3480,2800,
,,,Other,800,1960,1400,
Mulakalacheruvu,01/08/2019,129,Local,1200,2600,1900,
,02/08/2019,159,Local,1200,2600,1900,
,03/08/2019,122,Local,1200,2600,1900,
,04/08/2019,127,Local,1200,2600,1900,
,05/08/2019,112,Local,1200,2600,1900,
,06/08/2019,179,Local,1200,2600,1900,
,07/08/2019,166,Local,1200,2600,1900,
,08/08/2019,173,Local,1200,2600,1900,
,09/08/2019,186,Local,1200,2600,1900,
,10/08/2019,194,Local,1000,2300,1500,
,11/08/2019,229,Local,1000,2300,1500,
,12/08/2019,294,Local,1000,2300,1500,
,13/08/2019,244,Local,1000,2300,1500,
,14/08/2019,201,Local,1000,2300,1500,
,15/08/2019,231,Local,1000,2200,1400,
,16/08/2019,309,Local,1000,2200,1400,
,17/08/2019,246,Local,1000,2200,1400,
,18/08/2019,247,Local,1000,2200,1400,
,19/08/2019,204,Local,1000,2200,1400,
,20/08/2019,419,Local,1000,2200,1400,
,21/08/2019,305, ,NR,NR,NR,
,22/08/2019,231,Local,1000,2200,1400,
,23/08/2019,282,Local,1000,2200,1400,
,24/08/2019,365,Local,1000,2200,1400,
,25/08/2019,270,Local,900,2100,1300,
,26/08/2019,330,Local,900,2100,1300,
,27/08/2019,362,Local,900,2100,1300,
,28/08/2019,405,Local,900,2100,1300,
,29/08/2019,338,Local,900,2100,1300,
,30/08/2019,311,Local,900,2100,1300,
,31/08/2019,362,Local,900,2100,1300,
Palamaner,01/08/2019,158.85,Hybrid,300,2000,1200,
,02/08/2019,157.03,Hybrid,300,2000,1200,
,03/08/2019,125.32,Hybrid,400,2300,1300,
,04/08/2019,139.83,Hybrid,400,2600,1500,
,05/08/2019,162.88,Hybrid,300,2300,1300,
,06/08/2019,139.75,Hybrid,300,2300,1300,
,07/08/2019,178.98,Hybrid,200,1700,1000,
,08/08/2019,207.61,Hybrid,300,1000,600,
,09/08/2019,162.43,Hybrid,300,1000,600,
,10/08/2019,187.66,Hybrid,300,1700,1000,
,11/08/2019,191.31,Hybrid,300,1600,900,
,12/08/2019,168.39,Hybrid,300,1600,900,
,13/08/2019,188.59,Hybrid,300,1700,1000,
,14/08/2019,159.94,Hybrid,300,1200,700,
,15/08/2019,232.5,Hybrid,300,900,600,
,16/08/2019,248.5,Hybrid,200,1000,600,
,17/08/2019,146.46,Hybrid,300,1300,800,
,18/08/2019,90.7,Hybrid,500,2000,1200,
,19/08/2019,164.8,Hybrid,300,1400,800,
,20/08/2019,166.18,Hybrid,200,1000,600,
,21/08/2019,175.96,Hybrid,300,1300,800,
,22/08/2019,175.21,Hybrid,300,1300,800,
,23/08/2019,149.7,Hybrid,300,1100,700,
,24/08/2019,133.5,Hybrid,300,1300,800,
,25/08/2019,120.15,Hybrid,300,1200,700,
,26/08/2019,144.33,Hybrid,300,1300,800,
,27/08/2019,158.62,Hybrid,200,1100,600,
,28/08/2019,170.7,Hybrid,200,1000,600,
,29/08/2019,142.87,Hybrid,200,1000,600,
,31/08/2019,161.32,Hybrid,200,1000,600,
Pattikonda,01/08/2019,0.1, ,NR,NR,NR,
,02/08/2019,0.1, ,NR,NR,NR,
,03/08/2019,0.1,Local,3800,4000,3900,
,04/08/2019,0.1, ,NR,NR,NR,
,05/08/2019,0.1, ,NR,NR,NR,
,06/08/2019,0.1, ,NR,NR,NR,
,07/08/2019,0.1,Local,3500,4000,3800,
,08/08/2019,0.1, ,NR,NR,NR,
,09/08/2019,0.1,Local,2500,3000,2800,
,10/08/2019,0.1, ,NR,NR,NR,
,12/08/2019,0.1, ,NR,NR,NR,
,13/08/2019,0.1, ,NR,NR,NR,
,14/08/2019,0.1, ,NR,NR,NR,
,15/08/2019,0.1,Local,1500,2000,1700,
,16/08/2019,0.1,Local,1500,1800,1700,
,17/08/2019,0.1,Local,1200,1500,1400,
