<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:4eaa156aea39fc7c1e991d1e1e6497bd014d84848a06a64870fed9e3f7c0fdfa
size 6533
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Kalikiri,02/12/2018,41.55,Local,320,1040,680,
,03/12/2018,10.46,Local,300,860,500,
,04/12/2018,12.11,Local,330,1000,660,
,05/12/2018,14.64,Local,330,930,660,
,06/12/2018,12.55,Local,330,860,550,
,07/12/2018,10.02,Local,330,860,600,
,09/12/2018,10.79,Local,330,760,560,
,10/12/2018,7.15,Local,330,760,560,
,11/12/2018,8.82, ,NR,NR,NR,
,12/12/2018,9.63, ,NR,NR,NR,
,13/12/2018,8.93,Local,330,660,450,
,14/12/2018,11.71,Local,300,600,400,
,16/12/2018,9.33,Local,350,730,560,
,17/12/2018,8.27,Local,330,800,600,
,18/12/2018,8.47,Local,300,700,500,
,19/12/2018,8.54,Local,330,800,600,
,20/12/2018,7.77, ,NR,NR,NR,
,21/12/2018,7.78,Local,330,700,550,
,23/12/2018,7.95,Local,450,830,640,
,24/12/2018,6.1,Local,440,800,620,
,25/12/2018,8.8,Local,260,800,530,
,26/12/2018,4.85,Local,400,860,660,
,27/12/2018,7.76,Local,330,930,600,
,28/12/2018,5.56,Local,330,1000,660,
,30/12/2018,7.78,Local,460,1060,800,
,31/12/2018,8.4,Local,400,1200,800,
Mulakalacheruvu,01/12/2018,54,Local,250,600,450,
,02/12/2018,35,Local,200,600,400,
,03/12/2018,55,Local,200,600,400,
,04/12/2018,62, ,NR,NR,NR,
,05/12/2018,40, ,NR,NR,NR,
,06/12/2018,60,Local,250,600,450,
,07/12/2018,62,Local,250,600,450,
,08/12/2018,55,Local,250,600,450,
,09/12/2018,40,Local,200,600,400,
,10/12/2018,54,Local,200,600,400,
,11/12/2018,67,Local,200,550,350,
,12/12/2018,50, ,NR,NR,NR,
,13/12/2018,62,Local,200,550,350,
,14/12/2018,52,Local,200,550,350,
,15/12/2018,67,Local,200,550,350,
,16/12/2018,77,Local,200,550,350,
,17/12/2018,62,Local,200,550,350,
,18/12/2018,67,Local,200,550,350,
,19/12/2018,62,Local,200,500,350,
,20/12/2018,70, ,NR,NR,NR,
,21/12/2018,70,Local,220,550,350,
,22/12/2018,62, ,NR,NR,NR,
,23/12/2018,50,Local,220,550,350,
,24/12/2018,82,Local,220,550,350,
,25/12/2018,82,Local,220,550,350,
,26/12/2018,57,Local,220,550,350,
,27/12/2018,55,Local,220,550,350,
,28/12/2018,45,Local,220,550,350,
,29/12/2018,77,Local,220,550,350,
,30/12/2018,85,Local,220,550,350,
