<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:49a29c28d59c0efc1ce0aca43940e9a1d94e10007e4260f3c8bea08955d62442
size 27338
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Bobbili,11/01/2016,1.5,Local,1000,1000,1000,
Chittor(Rythu Bazar),01/01/2016,1.7,Hybrid,2700,3200,3000,
,02/01/2016,1.4,Hybrid,3700,4500,4000,
,05/01/2016,1.6,Hybrid,3700,4500,4000,
,06/01/2016,1.4,Hybrid,3700,4500,4000,
,07/01/2016,1.6,Hybrid,2800,3400,3000,
,08/01/2016,1.6,Hybrid,2700,3400,3000,
,12/01/2016,1.6,Hybrid,2700,3400,3000,
,13/01/2016,1.6,Hybrid,2700,3400,3000,
,14/01/2016,1.8,Hybrid,2700,3200,3000,
,19/01/2016,1.8,Hybrid,2200,3000,2400,
,20/01/2016,1.8,Hybrid,1800,2200,2000,
,21/01/2016,1.9,Hybrid,1200,1600,1400,
,22/01/2016,1.7,Hybrid,1200,1600,1400,
,23/01/2016,1.9,Hybrid,850,1200,1000,
,26/01/2016,1.7,Hybrid,800,1200,1000,
,27/01/2016,1.8,Hybrid,600,800,700,
,28/01/2016,1.8,Hybrid,600,800,700,
,29/01/2016,1.8,Hybrid,500,700,600,
Kalikiri,01/01/2016,1,Local,1500,3500,2000,
,03/01/2016,5,Local,2000,5000,4000,
,04/01/2016,3,Local,1000,3500,3000,
,05/01/2016,2,Local,1500,3500,2500,
,07/01/2016,3.5,Local,1500,3000,2500,
,08/01/2016,4,Local,1500,3000,2500,
,10/01/2016,5,Local,1000,2400,1800,
,11/01/2016,3,Local,1000,2400,1800,
,14/01/2016,1,Local,1000,2000,1500,
,15/01/2016,2,Local,1000,2000,1500,
,17/01/2016,3,Local,1000,2000,1500,
,18/01/2016,1,Local,800,1600,1200,
,19/01/2016,1,Local,500,1500,1000,
,20/01/2016,3,Local,500,1000,700,
,21/01/2016,3,Local,300,900,600,
,22/01/2016,3,Local,500,1000,700,
,24/01/2016,5,Local,200,500,300,
,25/01/2016,7,Local,200,500,300,
,28/01/2016,5,Local,200,500,300,
,29/01/2016,6,Local,200,500,300,
,31/01/2016,8,Local,400,800,600,
Kovvur,01/01/2016,0.1,Deshi,2800,3200,3000,
,03/01/2016,0.1,Deshi,2800,3200,3000,
,04/01/2016,0.1,Deshi,3400,3800,3600,
,05/01/2016,0.1,Deshi,3400,3800,3600,
,06/01/2016,0.1,Deshi,3400,3800,3600,
,07/01/2016,0.1,Deshi,3300,3700,3500,
,08/01/2016,0.1,Deshi,3000,3400,3200,
,09/01/2016,0.1,Deshi,34,38,36,
,10/01/2016,0.1,Deshi,3400,3800,3600,
,11/01/2016,0.1,Deshi,3600,4000,3800,
,12/01/2016,0.1,Deshi,3300,3700,3500,
,13/01/2016,0.1,Deshi,3300,3700,3500,
,14/01/2016,0.1,Deshi,3300,3700,3500,
,15/01/2016,0.1,Deshi,3300,3700,3500,
,16/01/2016,0.1,Deshi,3300,3700,3500,
,17/01/2016,0.1,Deshi,3300,3700,3500,
,18/01/2016,0.1,Deshi,2400,2800,2600,
,19/01/2016,0.1,Deshi,2200,2600,2400,
,20/01/2016,0.1,Deshi,2200,2600,2400,
,21/01/2016,0.1,Deshi,1800,2200,2000,
,22/01/2016,0.1,Deshi,1600,2000,1800,
,23/01/2016,0.1,Deshi,1800,2200,2000,
,24/01/2016,0.1,Deshi,1800,2200,2000,
,25/01/2016,0.1,Deshi,1800,2200,2000,
,26/01/2016,0.1,Deshi,1300,1800,1500,
,27/01/2016,0.1,Deshi,1300,1700,1500,
,28/01/2016,0.1,Deshi,1300,1700,1500,
,29/01/2016,0.1,Deshi,1600,2000,1800,
,30/01/2016,0.1,Deshi,1400,1800,1600,
,31/01/2016,0.1,Deshi,1200,1600,1400,
Kuppam,01/01/2016,4,Local,2000,3500,2700,
,02/01/2016,4,Local,2100,3600,2800,
,03/01/2016,3.9,Local,2200,3800,3000,
,04/01/2016,3.5,Local,2800,4000,3300,
,05/01/2016,3.5,Local,2750,4000,3500,
,06/01/2016,3.8,Local,2700,4000,3500,
,07/01/2016,3.9,Local,2500,3800,3300,
,08/01/2016,4,Local,2500,3700,3200,
,09/01/2016,3.8,Local,2600,3800,3100,
,10/01/2016,4,Local,2600,3500,3000,
,11/01/2016,4.2,Local,2550,3500,3000,
,12/01/2016,3.8,Local,2500,3500,3000,
,13/01/2016,4,Local,1300,2800,2000,
,14/01/2016,4.2,Local,1400,2750,2000,
,15/01/2016,4.3,Local,1300,2700,2000,
,16/01/2016,4.3,Local,1300,2700,2000,
,17/01/2016,4,Local,1350,2700,2000,
,18/01/2016,4.3,Local,1300,2700,2000,
,19/01/2016,4.1,Local,1000,2000,1500,
,20/01/2016,4,Local,1000,2000,1500,
,21/01/2016,5,Local,800,1700,1350,
,22/01/2016,5.2,Local,500,1300,900,
,23/01/2016,5.2,Local,400,1000,700,
,24/01/2016,5.2,Local,450,1000,700,
,25/01/2016,5,Local,400,950,700,
,26/01/2016,4.5,Local,250,600,400,
,27/01/2016,4.6,Local,250,600,400,
,28/01/2016,4.5,Local,250,600,400,
,29/01/2016,4.6,Local,300,600,400,
Madanapalli,01/01/2016,119,Local,4000,4800,4500,
,,,Other,3100,3850,3600,
,02/01/2016,97,Local,4600,5200,5000,
,,,Other,3900,4500,4300,
,03/01/2016,14.5,Local,4000,4800,4500,
,,,Other,3100,3850,3600,
,04/01/2016,103,Local,3900,4600,4400,
,,,Other,3000,3750,3500,
,05/01/2016,11.7,Other,3100,3850,3600,
,,,Tomato,4000,4800,4500,
,06/01/2016,95,Local,4000,4800,4500,
,,,Other,3100,3850,3600,
,07/01/2016,78,Other,3000,3750,3500,
,,,Tomato,3900,4600,4400,
,08/01/2016,118,Local,3400,4000,3800,
,,,Other,2800,3250,3000,
,09/01/2016,99,Local,3000,3600,3400,
,,,Other,2200,2850,2600,
,10/01/2016,9,Local,2700,3200,3000,
,,,Other,2000,2500,2300,
,11/01/2016,129,Local,2400,3000,2800,
,,,Other,1800,2350,2200,
,12/01/2016,135,Local,2200,2800,2500,
,,,Other,1500,2000,1800,
,13/01/2016,10.3,Local,2700,3200,3000,
,,,Other,2000,2500,2300,
,14/01/2016,92,Local,3400,4000,3800,
,,,Other,2800,3250,3000,
,15/01/2016,40,Local,2800,3400,3200,
,,,Other,2000,2650,2500,
,16/01/2016,50,Local,2000,2600,2400,
,,,Other,1300,1850,1600,
,17/01/2016,98,Local,2000,2600,2400,
,,,Other,1300,1850,1600,
,18/01/2016,15.8,Local,1800,2400,2100,
,,,Other,1100,1650,1400,
,19/01/2016,175,Local,1300,1800,1600,
,,,Other,800,1150,1000,
,20/01/2016,187,Local,900,1400,1200,
,,,Other,400,750,600,
,21/01/2016,118,Local,900,1400,1200,
,,,Other,400,750,600,
,22/01/2016,155,Local,700,1200,1000,
,,,Other,400,650,550,
,23/01/2016,126,Local,600,1000,900,
,,,Other,400,550,500,
,24/01/2016,133,Local,550,800,700,
,,,Other,350,500,450,
,25/01/2016,176,Local,550,700,650,
,,,Other,300,480,400,
,26/01/2016,198,Local,550,700,650,
,,,Other,300,480,400,
,27/01/2016,180,Local,580,760,700,
,,,Other,350,550,480,
,28/01/2016,120,Local,600,800,750,
,,,Other,350,580,500,
,29/01/2016,149,Local,600,800,750,
,,,Other,350,580,500,
,30/01/2016,142,Local,500,640,600,
,,,Other,300,450,400,
,31/01/2016,157,Local,500,720,680,
,,,Other,300,550,450,
Mulakalacheruvu,01/01/2016,10,Local,1350,1950,1500,
,02/01/2016,30,Local,1800,2400,2100,
,03/01/2016,30,Local,1800,2400,2100,
,04/01/2016,32,Local,2100,2700,2400,
,05/01/2016,35,Local,2100,2700,2400,
,06/01/2016,10,Local,2000,2500,2200,
,07/01/2016,15,Local,2000,2500,2200,
,08/01/2016,15,Local,2000,2500,2200,
,09/01/2016,10,Local,1800,2300,2000,
,10/01/2016,10,Local,1700,2200,2000,
,11/01/2016,10,Local,1600,1900,1750,
,12/01/2016,10,Local,1600,1900,1700,
,13/01/2016,15,Local,1600,1900,1700,
,14/01/2016,15,Local,1650,1950,1750,
,15/01/2016,15,Local,1600,1900,1700,
,16/01/2016,20,Local,1700,2000,1800,
,17/01/2016,10,Local,1600,1900,1700,
,18/01/2016,10,Local,1700,1950,1800,
,19/01/2016,10,Local,1750,1900,1800,
,20/01/2016,10,Local,1700,1950,1800,
,21/01/2016,10,Local,900,1200,1050,
,22/01/2016,35,Local,600,900,700,
,23/01/2016,45,Local,500,600,550,
,24/01/2016,30,Local,500,600,550,
,25/01/2016,30,Local,500,600,550,
,26/01/2016,45,Local,200,400,300,
,27/01/2016,43,Local,200,400,300,
,28/01/2016,63,Local,200,400,300,
,29/01/2016,70,Local,200,400,300,
,30/01/2016,60,Local,180,370,280,
,31/01/2016,65,Local,180,350,280,
Ongole(Rythu Bazar),01/01/2016,6.13,Tomato,3400,3600,3500,
,03/01/2016,5.86,Tomato,3400,3800,3600,
,04/01/2016,4.9,Tomato,4000,4400,4200,
,05/01/2016,5.1,Tomato,3800,4200,4000,
,06/01/2016,4.94,Tomato,4000,4400,4200,
,07/01/2016,4.63,Tomato,4400,4600,4500,
,08/01/2016,4.89,Tomato,4400,4600,4500,
,09/01/2016,4.63,Tomato,3800,4200,4000,
,10/01/2016,5.23,Tomato,3800,4200,4000,
,11/01/2016,5.02,Tomato,3400,3800,3600,
,12/01/2016,5.63,Tomato,3200,3600,3400,
,13/01/2016,5.23,Local,3200,3400,3300,
,15/01/2016,3.74,Tomato,4000,4400,4200,
,18/01/2016,5.42,Local,2800,3200,3000,
,19/01/2016,6.32,Tomato,2400,2600,2500,
,20/01/2016,6.32,Tomato,2000,2400,2200,
,21/01/2016,6.93,Tomato,1800,2200,2000,
,22/01/2016,6.98,Tomato,1400,1600,1500,
,23/01/2016,7.36,Tomato,1400,1600,1500,
,24/01/2016,7.98,Tomato,1400,1600,1500,
,25/01/2016,8.96,Tomato,1300,1500,1400,
,26/01/2016,6.53,Tomato,1000,1200,1100,
,27/01/2016,7.98,Local,1000,1200,1100,
,29/01/2016,6.32,Tomato,1000,1200,1100,
,30/01/2016,7.93,Tomato,1000,1200,1100,
Palamaner,01/01/2016,37.5,Hybrid,2330,3330,3000,
,02/01/2016,30,Hybrid,2330,3330,3000,
,03/01/2016,30,Hybrid,2330,3700,3000,
,04/01/2016,39,Hybrid,2330,3700,3000,
,05/01/2016,45,Hybrid,3000,3700,3330,
,06/01/2016,28.5,Hybrid,3000,3700,3330,
,07/01/2016,53,Hybrid,2330,3000,2700,
,08/01/2016,37,Hybrid,2660,3330,3000,
,09/01/2016,71.2,Hybrid,1700,2330,2000,
,10/01/2016,46.5,Hybrid,1700,2330,2000,
,11/01/2016,72.7,Hybrid,1700,2330,2000,
,12/01/2016,60,Hybrid,1330,2000,1700,
,13/01/2016,90,Hybrid,1330,2700,2330,
,14/01/2016,57.7,Hybrid,1330,2700,2330,
,15/01/2016,33,Hybrid,1330,2700,2330,
,16/01/2016,25.5,Hybrid,1330,2700,2330,
,17/01/2016,17.2,Hybrid,1000,1700,1330,
,18/01/2016,30,Hybrid,1000,1700,1330,
,19/01/2016,63.7,Hybrid,1000,1700,1330,
,20/01/2016,35.2,Hybrid,700,1330,1000,
,21/01/2016,31.5,Hybrid,530,870,700,
,22/01/2016,32.2,Hybrid,330,700,530,
,23/01/2016,25,Hybrid,330,700,530,
,24/01/2016,29.2,Hybrid,330,700,530,
,25/01/2016,51.7,Hybrid,200,530,330,
,26/01/2016,54,Hybrid,200,530,330,
,27/01/2016,54.7,Hybrid,200,530,330,
,28/01/2016,30,Hybrid,200,700,530,
,29/01/2016,53.4,Hybrid,200,530,330,
,30/01/2016,94.5,Hybrid,270,700,530,
,31/01/2016,48,Hybrid,330,700,530,
Parvathipuram,04/01/2016,1.5,Deshi,950,1100,1000,
,05/01/2016,1.5,Deshi,950,1100,1000,
