<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:8a4c84b8f2f02c6999a38b9a6225d60c31e285e608bd671d0cadf60d98ead1bc
size 7339
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Kalikiri,01/09/2018,3,Local,200,600,400,
,02/09/2018,24.05,Local,200,500,400,
,03/09/2018,22.11,Local,260,530,400,
,04/09/2018,22.76,Local,200,530,400,
,05/09/2018,19.82,Local,200,530,400,
,06/09/2018,20.59,Local,200,600,400,
,07/09/2018,22.8,Local,330,660,460,
,09/09/2018,20.14,Local,230,660,460,
,10/09/2018,16.93,Local,230,660,460,
,11/09/2018,21.6,Local,300,660,500,
,12/09/2018,23.88,Local,200,600,400,
,13/09/2018,21,Local,260,530,400,
,14/09/2018,13.42,Local,300,660,460,
,16/09/2018,16.48,Local,300,800,530,
,17/09/2018,15.43,Local,330,780,560,
,18/09/2018,15.88,Local,460,860,660,
,19/09/2018,17.11,Local,200,530,400,
,20/09/2018,18.45,Local,200,600,400,
,21/09/2018,15.37,Local,200,530,400,
,22/09/2018,1.88,Local,150,500,300,
,23/09/2018,13.61,Local,200,600,400,
,24/09/2018,13.57,Local,200,600,400,
,25/09/2018,8.97,Local,150,450,350,
,26/09/2018,13.36,Local,180,460,370,
,27/09/2018,13.5,Local,180,460,350,
,28/09/2018,13.7,Local,180,530,380,
,29/09/2018,2.02,Local,150,380,250,
,30/09/2018,18.18,Local,200,450,310,
Kuppam,01/09/2018,10,Local,300,650,450,
,02/09/2018,11,Local,300,600,400,
,03/09/2018,10,Local,300,610,420,
,04/09/2018,12,Local,250,600,400,
,05/09/2018,15,Local,300,600,450,
,06/09/2018,15.5,Local,300,750,500,
,08/09/2018,13,Local,300,650,450,
,09/09/2018,14,Local,300,550,400,
,10/09/2018,13.5,Local,400,650,500,
,11/09/2018,15,Local,400,900,700,
,12/09/2018,14.5,Local,350,800,600,
,13/09/2018,13,Local,450,930,650,
,14/09/2018,14.5,Local,350,800,500,
,15/09/2018,3,Local,300,650,450,
,16/09/2018,8,Local,350,750,500,
,17/09/2018,9,Local,300,650,500,
,18/09/2018,14,Local,350,750,500,
,19/09/2018,13,Local,400,800,550,
,20/09/2018,7.5,Local,350,800,570,
,21/09/2018,11,Local,400,800,600,
,22/09/2018,13.5,Local,400,850,600,
,23/09/2018,12.5,Local,350,750,500,
,24/09/2018,12,Local,320,670,450,
,25/09/2018,12,Local,300,670,450,
,26/09/2018,11.5,Local,350,850,550,
,27/09/2018,10,Local,350,850,600,
,28/09/2018,12,Local,350,800,550,
,29/09/2018,12.5, ,NR,NR,NR,
,30/09/2018,12, ,NR,NR,NR,
Mulakalacheruvu,01/09/2018,315,Local,500,700,600,
,02/09/2018,365,Local,500,700,600,
,03/09/2018,357,Local,500,700,600,
,04/09/2018,411,Local,400,600,500,
,05/09/2018,392,Local,500,700,600,
,06/09/2018,334,Local,400,600,500,
,07/09/2018,312,Local,400,600,500,
,08/09/2018,427,Local,300,550,400,
,09/09/2018,397,Local,300,500,400,
,10/09/2018,399,Local,300,550,400,
,11/09/2018,249,Local,300,500,400,
,12/09/2018,468,Local,300,500,400,
,13/09/2018,324,Local,300,500,400,
,14/09/2018,107,Local,250,550,400,
,15/09/2018,446,Local,300,500,400,
,16/09/2018,322,Local,300,500,400,
,17/09/2018,161,Local,200,400,300,
,18/09/2018,225,Local,300,500,400,
,19/09/2018,309,Local,200,400,300,
,20/09/2018,295,Local,150,350,300,
,21/09/2018,190, ,NR,NR,NR,
