<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:45823c9d87bbaa5e4cf6cca217df38621431eabee8befe0a90ccc749b2637225
size 1780
=======
DATE,VOLATILITY
2016-01-01,0.03266489118583367
2016-02-01,0.10711621853849845
2016-03-01,0.05275252903526828
2016-04-01,0.04467749168726785
2016-05-01,0.06040788539154954
2016-06-01,0.014832930288131
2016-07-01,0.07029308850062593
2016-08-01,0.01919503358277408
2016-09-01,0.0823794322159055
2016-10-01,0.020596891079123266
2016-11-01,0.151223628571296
2016-12-01,0.059466850437029296
2017-01-01,0.15793559477746666
2017-02-01,0.16014314531134233
2017-03-01,0.0362553215548161
2017-04-01,0.04430887181760488
2017-05-01,0.18180914517923982
2017-06-01,0.22250320806057902
2017-07-01,0.07770272173033925
2017-08-01,0.20384946535729265
2017-09-01,0.0629753898636435
2017-10-01,0.23379834261881813
2017-11-01,0.08528293185222578
2017-12-01,0.14127788717603265
2018-01-01,0.07565775930727672
2018-02-01,0.17803557578637536
2018-03-01,0.18914795463122622
2018-04-01,0.07582548862704876
2018-05-01,0.05972763592714681
2018-06-01,0.07878630381802154
2018-07-01,0.06548791713083456
2018-08-01,0.042253420188977375
2018-09-01,0.034797448324193556
2018-10-01,0.14151278121359429
2018-11-01,0.07817060468988477
2018-12-01,0.05425159507842207
2019-01-01,0.06568337757993671
2019-02-01,0.034278249521303775
2019-03-01,0.039648218484267715
2019-04-01,0.049256001316261344
2019-05-01,0.06073758181596516
2019-06-01,0.06349716210334987
2019-07-01,0.10359648379350096
2019-08-01,0.1724755279652275
2019-09-01,0.18089212325350407
2019-10-01,0.07998682461938397
2019-11-01,0.1099305452437512
2019-12-01,0.11002934783005063
2020-01-01,0.24861799085395794
2020-02-01,0.11010883208108357
2020-03-01,0.02724938411812494
2020-04-01,0.23126374282924542
2020-05-01,0.13514842203108995
2020-06-01,0.0479909495076476
2020-07-01,0.10746576752363433
2020-08-01,0.10945995145269119
2020-09-01,0.29912856529191767
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
