<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:21d422c0a03b2659549cd526dd7b81d6be5bf293c5fd22d99203003496887cf3
size 1779
=======
DATE,VOLATILITY
2016-01-01,0.0329938034887517
2016-02-01,0.03429157913472486
2016-03-01,0.05881631878057896
2016-04-01,0.012457413223264041
2016-05-01,0.09646106911244602
2016-06-01,0.17584295220648663
2016-07-01,0.0989937909718257
2016-08-01,0.0865677070185782
2016-09-01,0.03871718082008962
2016-10-01,0.04141726946841165
2016-11-01,0.07986819993875752
2016-12-01,0.03831485963242647
2017-01-01,0.024040118215869866
2017-02-01,0.019319301545559858
2017-03-01,0.02190393362877128
2017-04-01,0.04231806047271617
2017-05-01,0.04985218015061908
2017-06-01,0.10758126368738422
2017-07-01,0.07368279760357321
2017-08-01,0.22849449696031246
2017-09-01,0.07866321259473537
2017-10-01,0.09879695189077906
2017-11-01,0.0652128337238553
2017-12-01,0.061520461341971706
2018-01-01,0.03431768387428683
2018-02-01,0.07437212973259913
2018-03-01,0.07961529227441148
2018-04-01,0.04887216561565614
2018-05-01,0.1548866074267504
2018-06-01,0.18106002868353296
2018-07-01,0.05888517657644795
2018-08-01,0.07164010431074173
2018-09-01,0.08357573032346732
2018-10-01,0.02811831758063514
2018-11-01,0.022559885813872263
2018-12-01,0.18000987606067875
2019-01-01,0.03271844632964202
2019-02-01,0.06837226470195043
2019-03-01,0.09800031175041879
2019-04-01,0.03772828063614826
2019-05-01,0.042081073078331276
2019-06-01,0.04327521108737395
2019-07-01,0.14936735272677915
2019-08-01,0.15332045066779618
2019-09-01,0.23597637519969739
2019-10-01,0.0897393314183643
2019-11-01,0.13583594147102931
2019-12-01,0.09366035730891477
2020-01-01,0.26492716421786067
2020-02-01,0.15070236231725992
2020-03-01,0.03811521514692689
2020-04-01,0.1760043992674717
2020-05-01,0.15021759656335126
2020-06-01,0.1172336119098463
2020-07-01,0.01824669330358471
2020-08-01,0.02889146510007004
2020-09-01,0.267335394999418
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
