<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:2d93369535cf6d069b52c54aab2a23fc4c6e35838c492e6861864d150c4a5a09
size 3730
=======
DATE,VOLATILITY,VOLATILITY_SAMEMONTH,VOLATILITY_LASTMONTH,VOLATILITY_LASTYEAR,VOLATILITY_SUM,PRICE_SAMEMONTH,PRICE_LASTMONTH,PRICE_LASTYEAR,PRICE_SUM,SUM
2020-08-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
2020-09-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
2020-10-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
2020-11-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0
2020-12-01,0.026747826255696883,1.0,0.0,0.0,1.0,0,0,0,0,1.0
2021-01-01,0.02368769619677517,1.0,1.0,1.0,3.0,0,0,0,0,3.0
2021-02-01,0.04473618618767112,1.0,1.0,2.0,4.0,0,0,0,0,4.0
2021-03-01,0.0,1.0,1.0,2.0,4.0,0,0,0,0,4.0
2021-04-01,0.06324127856622144,2.0,1.0,3.0,6.0,2,2,0,4,10.0
2021-05-01,0.14469300245084374,3.0,2.0,4.0,9.0,6,6,0,12,21.0
2021-06-01,0.03624044658709,3.0,2.0,5.0,10.0,11,11,0,22,32.0
2021-07-01,0.01749972851213627,3.0,2.0,5.0,10.0,15,15,0,30,40.0
2021-08-01,0.04067335577952018,3.0,2.0,6.0,11.0,17,17,0,34,45.0
2021-09-01,0.0078606555271046,3.0,2.0,6.0,11.0,13,13,0,26,37.0
2021-10-01,0.001738519597990189,3.0,2.0,6.0,11.0,9,9,0,18,29.0
2021-11-01,0.0164746776463973,3.0,2.0,6.0,11.0,5,5,0,10,21.0
2021-12-01,0.006686162864567522,2.0,2.0,6.0,10.0,0,0,0,0,10.0
2022-01-01,0.0010720096939697687,2.0,1.0,5.0,8.0,0,0,0,0,8.0
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
