<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:cfd9e899217f29d232bd0de8b1e2a538e1d716c0c6979702092e572056e01ac5
size 45665
=======
DATE,ARRIVAL
2016-01-01,127.0
2016-01-02,127.0
2016-01-03,127.0
2016-01-04,92.0
2016-01-05,70.5
2016-01-06,60.8
2016-01-07,54.833333333333336
2016-01-08,54.833333333333336
2016-01-09,20.333333333333332
2016-01-10,20.666666666666668
2016-01-11,21.0
2016-01-12,21.0
2016-01-13,21.666666666666668
2016-01-14,21.666666666666668
2016-01-15,21.666666666666668
2016-01-16,22.5
2016-01-17,22.5
2016-01-18,22.666666666666668
2016-01-19,22.833333333333332
2016-01-20,22.833333333333332
2016-01-21,23.333333333333332
2016-01-22,23.333333333333332
2016-01-23,23.0
2016-01-24,22.5
2016-01-25,22.666666666666668
2016-01-26,22.5
2016-01-27,22.5
2016-01-28,21.666666666666668
2016-01-29,21.666666666666668
2016-01-30,22.0
2016-01-31,22.5
2016-02-01,23.0
2016-02-02,26.666666666666668
2016-02-03,23.166666666666668
2016-02-04,24.333333333333332
2016-02-05,24.333333333333332
2016-02-06,25.0
2016-02-07,26.5
2016-02-08,27.0
2016-02-09,28.666666666666668
2016-02-10,33.833333333333336
2016-02-11,34.833333333333336
2016-02-12,34.833333333333336
2016-02-13,35.333333333333336
2016-02-14,35.166666666666664
2016-02-15,35.5
2016-02-16,29.666666666666668
2016-02-17,30.0
2016-02-18,29.833333333333332
2016-02-19,29.833333333333332
2016-02-20,30.333333333333332
2016-02-21,30.666666666666668
2016-02-22,31.333333333333332
2016-02-23,31.5
2016-02-24,31.5
2016-02-25,32.0
2016-02-26,32.0
2016-02-27,32.0
2016-02-28,32.333333333333336
2016-02-29,32.666666666666664
2016-03-01,32.833333333333336
2016-03-02,33.166666666666664
2016-03-03,33.166666666666664
2016-03-04,33.166666666666664
2016-03-05,32.666666666666664
2016-03-06,32.333333333333336
2016-03-07,31.5
2016-03-08,36.666666666666664
2016-03-09,30.833333333333332
2016-03-10,30.833333333333332
2016-03-11,30.833333333333332
2016-03-12,31.333333333333332
2016-03-13,31.666666666666668
2016-03-14,32.5
2016-03-15,27.166666666666668
2016-03-16,33.0
2016-03-17,33.5
2016-03-18,33.5
