<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:c517458eb1d905924f4efd90c0af81ca71f83a26bf7fb75833d404232ba79d22
size 40589
=======
DATE,PRICE
2016-01-01,925.0
2016-01-02,925.0
2016-01-03,925.0
2016-01-04,925.0
2016-01-05,925.0
2016-01-06,900.0
2016-01-07,900.0
2016-01-08,875.0
2016-01-09,883.3333333333334
2016-01-10,825.0
2016-01-11,825.0
2016-01-12,825.0
2016-01-13,824.6375
2016-01-14,823.6
2016-01-15,821.9625
2016-01-16,819.1999999999999
2016-01-17,816.4375
2016-01-18,813.675
2016-01-19,810.9125
2016-01-20,808.15
2016-01-21,805.3874999999999
2016-01-22,802.625
2016-01-23,799.8625
2016-01-24,797.1
2016-01-25,794.3375
2016-01-26,791.575
2016-01-27,788.8125
2016-01-28,786.05
2016-01-29,783.2875
2016-01-30,780.525
2016-01-31,777.7625
2016-02-01,775.0
2016-02-02,775.0
2016-02-03,775.0
2016-02-04,775.0
2016-02-05,772.4
2016-02-06,766.2
2016-02-07,758.8
2016-02-08,754.4
2016-02-09,750.0
2016-02-10,750.0
2016-02-11,733.3333333333334
2016-02-12,725.0
2016-02-13,710.0
2016-02-14,700.0
2016-02-15,690.0
2016-02-16,675.0
2016-02-17,675.0
2016-02-18,675.0
2016-02-19,666.6666666666666
2016-02-20,675.0
2016-02-21,689.7518812183025
2016-02-22,711.2534194744765
2016-02-23,737.7864218564962
2016-02-24,761.1881191244341
2016-02-25,784.5898163923721
2016-02-26,807.9915136603101
2016-02-27,831.3932109282481
2016-02-28,854.794908196186
2016-02-29,878.1966054641241
2016-03-01,901.598302732062
2016-03-02,925.0
2016-03-03,925.0
2016-03-04,900.0
2016-03-05,912.5
2016-03-06,912.5
2016-03-07,930.0
2016-03-08,912.5
2016-03-09,933.3333333333334
2016-03-10,933.3333333333334
2016-03-11,983.3333333333334
2016-03-12,950.0
2016-03-13,925.0
2016-03-14,887.5
2016-03-15,880.0
2016-03-16,875.0
2016-03-17,871.4285714285714
2016-03-18,850.0
2016-03-19,871.4285714285714
2016-03-20,875.0
2016-03-21,875.0
2016-03-22,880.0
2016-03-23,727.0
2016-03-24,727.0
2016-03-25,717.0
2016-03-26,717.0
2016-03-27,764.1666666666666
2016-03-28,747.0
2016-03-29,789.1666666666666
2016-03-30,941.6666666666666
2016-03-31,1008.3333333333334
2016-04-01,1050.0
