<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:3a6231aaf00966de1117fbfbda00f7b0532eaefd753ed5cfc319e338a0fe396e
size 45049
=======
DATE,ARRIVAL
2016-01-01,175.5
2016-01-02,175.5
2016-01-03,175.83333333333334
2016-01-04,175.875
2016-01-05,176.0
2016-01-06,176.0
2016-01-07,175.85714285714286
2016-01-08,175.78571428571428
2016-01-09,175.78571428571428
2016-01-10,175.85714285714286
2016-01-11,176.07142857142858
2016-01-12,176.28571428571428
2016-01-13,176.64285714285714
2016-01-14,177.21428571428572
2016-01-15,177.92857142857142
2016-01-16,178.35714285714286
2016-01-17,178.71428571428572
2016-01-18,179.07142857142858
2016-01-19,179.21428571428572
2016-01-20,179.57142857142858
2016-01-21,179.71428571428572
2016-01-22,179.85714285714286
2016-01-23,180.21428571428572
2016-01-24,180.64285714285714
2016-01-25,181.07142857142858
2016-01-26,181.71428571428572
2016-01-27,182.28571428571428
2016-01-28,183.14285714285714
2016-01-29,183.85714285714286
2016-01-30,184.5
2016-01-31,185.28571428571428
2016-02-01,186.14285714285714
2016-02-02,187.07142857142858
2016-02-03,187.92857142857142
2016-02-04,188.78571428571428
2016-02-05,189.57142857142858
2016-02-06,190.5
2016-02-07,191.5
2016-02-08,192.57142857142858
2016-02-09,193.35714285714286
2016-02-10,194.14285714285714
2016-02-11,194.92857142857142
2016-02-12,196.21428571428572
2016-02-13,197.35714285714286
2016-02-14,198.21428571428572
2016-02-15,198.71428571428572
2016-02-16,199.5
2016-02-17,200.07142857142858
2016-02-18,200.42857142857142
2016-02-19,200.28571428571428
2016-02-20,200.21428571428572
2016-02-21,199.35714285714286
2016-02-22,198.28571428571428
2016-02-23,196.71428571428572
2016-02-24,195.07142857142858
2016-02-25,193.78571428571428
2016-02-26,192.5
2016-02-27,191.28571428571428
2016-02-28,190.85714285714286
2016-02-29,190.5
2016-03-01,190.35714285714286
2016-03-02,190.21428571428572
2016-03-03,189.71428571428572
2016-03-04,189.0
2016-03-05,188.0
2016-03-06,187.35714285714286
2016-03-07,186.64285714285714
2016-03-08,185.92857142857142
2016-03-09,185.28571428571428
2016-03-10,184.64285714285714
2016-03-11,184.21428571428572
2016-03-12,184.0
2016-03-13,183.28571428571428
2016-03-14,182.71428571428572
2016-03-15,182.71428571428572
2016-03-16,183.07142857142858
2016-03-17,183.92857142857142
2016-03-18,184.78571428571428
2016-03-19,185.78571428571428
2016-03-20,186.57142857142858
2016-03-21,187.35714285714286
2016-03-22,187.64285714285714
2016-03-23,187.78571428571428
2016-03-24,187.42857142857142
2016-03-25,187.42857142857142
2016-03-26,187.0
2016-03-27,187.14285714285714
2016-03-28,187.64285714285714
2016-03-29,188.14285714285714
2016-03-30,188.28571428571428
2016-03-31,188.28571428571428
2016-04-01,188.14285714285714
2016-04-02,188.57142857142858
2016-04-03,188.64285714285714
2016-04-04,188.35714285714286
2016-04-05,188.0
2016-04-06,188.0
2016-04-07,188.07142857142858
2016-04-08,187.92857142857142
2016-04-09,187.21428571428572
2016-04-10,186.78571428571428
2016-04-11,186.64285714285714
2016-04-12,186.42857142857142
2016-04-13,186.28571428571428
2016-04-14,186.35714285714286
2016-04-15,186.78571428571428
2016-04-16,187.28571428571428
2016-04-17,187.64285714285714
