<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:84bb53661300b116ec3abc25f8a921a8a9aec65102d1541967aacdf12d3fc44c
size 49895
=======
DATE,ARRIVAL
2016-01-01,1.75
2016-01-02,1.75
2016-01-03,1.75
2016-01-04,1.8333333333333333
2016-01-05,2.0
2016-01-06,1.9600000000000002
2016-01-07,1.9666666666666668
2016-01-08,1.8
2016-01-09,1.86
2016-01-10,1.86
2016-01-11,1.7600000000000002
2016-01-12,1.6200000000000003
2016-01-13,1.5750000000000004
2016-01-14,1.4333333333333338
2016-01-15,1.7666666666666673
2016-01-16,1.7666666666666673
2016-01-17,1.7666666666666673
2016-01-18,1.8666666666666671
2016-01-19,1.9333333333333338
2016-01-20,1.9500000000000004
2016-01-21,1.9500000000000004
2016-01-22,1.9333333333333338
2016-01-23,1.8250000000000004
2016-01-24,1.8250000000000004
2016-01-25,1.833333333333334
2016-01-26,1.7500000000000009
2016-01-27,1.7500000000000009
2016-01-28,1.7500000000000009
2016-01-29,1.7500000000000009
2016-01-30,1.7500000000000009
2016-01-31,1.7500000000000009
2016-02-01,1.7500000000000009
2016-02-02,1.7500000000000009
2016-02-03,1.6666666666666672
2016-02-04,1.7500000000000004
2016-02-05,1.6666666666666672
2016-02-06,1.6250000000000004
2016-02-07,1.6250000000000004
2016-02-08,1.6250000000000004
2016-02-09,1.7500000000000004
2016-02-10,1.8750000000000004
2016-02-11,1.6250000000000004
2016-02-12,1.6250000000000004
2016-02-13,1.6666666666666672
2016-02-14,1.6666666666666672
2016-02-15,1.7500000000000004
2016-02-16,1.6666666666666672
2016-02-17,1.6666666666666672
2016-02-18,1.6666666666666672
2016-02-19,1.6666666666666672
2016-02-20,1.6666666666666672
2016-02-21,1.6666666666666672
2016-02-22,1.5000000000000009
2016-02-23,1.6666666666666672
2016-02-24,1.6666666666666672
2016-02-25,1.6666666666666672
2016-02-26,1.6666666666666672
2016-02-27,1.7500000000000004
2016-02-28,1.7500000000000004
2016-02-29,1.7000000000000004
2016-03-01,1.6250000000000004
2016-03-02,1.5000000000000007
2016-03-03,1.7500000000000009
2016-03-04,1.7500000000000009
2016-03-05,1.4500000000000006
2016-03-06,1.1500000000000008
2016-03-07,1.1500000000000008
2016-03-08,1.1500000000000008
2016-03-09,1.1500000000000008
2016-03-10,1.1500000000000008
2016-03-11,1.2666666666666673
2016-03-12,1.2666666666666673
2016-03-13,1.5000000000000009
2016-03-14,1.5000000000000009
2016-03-15,1.5000000000000009
2016-03-16,1.5000000000000009
2016-03-17,1.5000000000000009
2016-03-18,1.7500000000000009
2016-03-19,1.7500000000000009
2016-03-20,1.7500000000000009
2016-03-21,1.7500000000000009
2016-03-22,1.7500000000000009
2016-03-23,1.7500000000000009
2016-03-24,1.745988104956269
2016-03-25,1.7342640233236162
2016-03-26,1.7152951603498552
2016-03-27,1.6641921865889222
2016-03-28,1.6130892128279892
2016-03-29,1.5619862390670565
2016-03-30,1.5108832653061235
2016-03-31,1.4597802915451905
2016-04-01,1.4086773177842575
2016-04-02,1.3575743440233246
2016-04-03,1.3064713702623916
2016-04-04,1.2553683965014586
2016-04-05,1.2042654227405256
2016-04-06,1.1531624489795926
2016-04-07,1.1020594752186599
2016-04-08,1.050956501457727
2016-04-09,0.9998535276967939
2016-04-10,0.948750553935861
2016-04-11,0.8976475801749281
2016-04-12,0.8465446064139951
2016-04-13,0.7954416326530622
2016-04-14,0.7443386588921292
2016-04-15,0.6932356851311963
2016-04-16,0.6421327113702633
2016-04-17,0.5910297376093303
2016-04-18,0.5399267638483976
2016-04-19,0.48882379008746457
2016-04-20,0.4377208163265316
2016-04-21,0.3866178425655986
2016-04-22,0.33551486880466563
2016-04-23,0.28441189504373265
2016-04-24,0.2333089212827999
2016-04-25,0.18220594752186692
2016-04-26,0.13110297376093394
2016-04-27,0.08000000000000089
2016-04-28,0.08000000000000089
2016-04-29,0.08000000000000089
2016-04-30,0.08000000000000089
2016-05-01,0.08000000000000089
2016-05-02,0.08000000000000089
2016-05-03,0.10861916167899313
2016-05-04,0.18856926861368856
2016-05-05,0.31098925365066526
2016-05-06,0.49879140292053237
2016-05-07,0.6865935521903994
2016-05-08,0.8743957014602666
2016-05-09,1.0621978507301337
2016-05-10,1.2500000000000009
2016-05-11,1.5000000000000007
2016-05-12,1.5000000000000007
2016-05-13,1.5000000000000007
2016-05-14,1.5000000000000007
2016-05-15,1.5000000000000007
2016-05-16,1.7500000000000009
2016-05-17,1.7392578125000009
2016-05-18,1.7109375000000009
2016-05-19,1.6708984375000009
2016-05-20,1.6367187500000009
2016-05-21,1.6025390625000009
2016-05-22,1.5683593750000009
2016-05-23,1.5341796875000009
2016-05-24,1.5000000000000009
2016-05-25,1.5000000000000009
2016-05-26,1.7500000000000009
2016-05-27,1.6666666666666672
2016-05-28,1.6666666666666672
2016-05-29,1.6666666666666672
2016-05-30,1.6250000000000004
2016-05-31,1.6666666666666672
2016-06-01,1.6666666666666672
2016-06-02,1.5000000000000009
2016-06-03,1.5000000000000009
2016-06-04,1.5000000000000009
2016-06-05,1.5000000000000009
2016-06-06,1.5000000000000009
2016-06-07,1.5000000000000009
2016-06-08,1.5000000000000009
2016-06-09,1.5000000000000009
2016-06-10,1.5000000000000009
2016-06-11,1.5000000000000009
2016-06-12,1.5000000000000009
2016-06-13,1.5000000000000009
2016-06-14,1.5000000000000009
2016-06-15,1.5000000000000009
2016-06-16,1.5000000000000009
2016-06-17,1.5000000000000009
2016-06-18,1.5000000000000009
2016-06-19,1.5000000000000009
2016-06-20,1.5000000000000009
2016-06-21,1.5000000000000009
2016-06-22,1.5000000000000009
2016-06-23,1.5000000000000009
2016-06-24,1.5000000000000009
2016-06-25,1.5000000000000009
2016-06-26,1.5000000000000009
2016-06-27,1.5000000000000009
2016-06-28,1.5000000000000009
2016-06-29,1.5000000000000009
2016-06-30,1.5000000000000009
2016-07-01,1.5000000000000009
2016-07-02,1.5000000000000007
2016-07-03,1.5000000000000007
2016-07-04,1.5000000000000004
2016-07-05,1.6000000000000003
2016-07-06,1.6250000000000004
2016-07-07,1.6250000000000004
2016-07-08,1.6250000000000004
2016-07-09,1.6666666666666672
2016-07-10,1.6666666666666672
2016-07-11,1.833333333333334
2016-07-12,1.7500000000000009
2016-07-13,1.6666666666666672
2016-07-14,1.5000000000000004
2016-07-15,1.5000000000000007
2016-07-16,1.5000000000000007
2016-07-17,1.5000000000000007
2016-07-18,1.333333333333334
2016-07-19,1.5000000000000004
2016-07-20,1.6250000000000004
2016-07-21,1.833333333333334
2016-07-22,1.7500000000000004
2016-07-23,1.7500000000000004
2016-07-24,1.7500000000000004
2016-07-25,1.8750000000000004
2016-07-26,1.833333333333334
2016-07-27,1.7500000000000009
2016-07-28,1.7500000000000009
2016-07-29,1.8750000000000009
2016-07-30,2.000000000000001
2016-07-31,2.000000000000001
2016-08-01,1.5000000000000009
2016-08-02,1.6666666666666672
2016-08-03,1.8750000000000004
2016-08-04,2.0000000000000004
2016-08-05,2.0000000000000004
2016-08-06,2.0000000000000004
2016-08-07,2.0000000000000004
2016-08-08,2.2500000000000004
2016-08-09,2.1250000000000004
2016-08-10,1.8250000000000006
2016-08-11,1.6000000000000008
2016-08-12,1.7000000000000006
2016-08-13,1.7000000000000006
2016-08-14,1.7000000000000006
2016-08-15,1.6000000000000008
2016-08-16,1.6500000000000012
2016-08-17,2.0000000000000013
2016-08-18,2.0000000000000013
2016-08-19,2.004210286754667
2016-08-20,2.015930814747384
2016-08-21,2.0337960855712347
2016-08-22,2.0554164770141115
2016-08-23,2.077036868456988
2016-08-24,2.0986572598998645
2016-08-25,2.1202776513427413
2016-08-26,2.141898042785618
2016-08-27,2.1635184342284948
2016-08-28,2.1851388256713715
2016-08-29,2.206759217114248
2016-08-30,2.2283796085571246
2016-08-31,2.2500000000000013
2016-09-01,2.2500000000000013
2016-09-02,1.8333333333333341
2016-09-03,1.8333333333333341
2016-09-04,1.8333333333333341
2016-09-05,1.5000000000000009
2016-09-06,1.5000000000000009
2016-09-07,1.2500000000000013
2016-09-08,1.2500000000000013
2016-09-09,1.2500000000000013
2016-09-10,1.2500000000000013
2016-09-11,1.2500000000000013
2016-09-12,1.2500000000000013
2016-09-13,1.2500000000000013
2016-09-14,1.2500000000000013
2016-09-15,1.2500000000000013
2016-09-16,1.2500000000000013
2016-09-17,1.3333333333333341
2016-09-18,1.3333333333333341
