<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:2be8a8b46e7ccd20e574d5caeb867e3512283240ba68b3e90e398d3191729063
size 46565
=======
DATE,ARRIVAL
2016-01-01,2.5
2016-01-02,2.5
2016-01-03,2.5
2016-01-04,2.5
2016-01-05,2.375
2016-01-06,2.375
2016-01-07,2.2
2016-01-08,2.2
2016-01-09,2.2
2016-01-10,2.125
2016-01-11,2.125
2016-01-12,2.1666666666666665
2016-01-13,2.25
2016-01-14,2.5
2016-01-15,2.5
2016-01-16,2.4
2016-01-17,2.4166666666666665
2016-01-18,2.4166666666666665
2016-01-19,2.357142857142857
2016-01-20,2.2857142857142856
2016-01-21,2.25
2016-01-22,2.25
2016-01-23,2.25
2016-01-24,2.6666666666666665
2016-01-25,3.0833333333333335
2016-01-26,3.3
2016-01-27,3.625
2016-01-28,3.625
2016-01-29,4.375
2016-01-30,5.166666666666667
2016-01-31,5.166666666666667
2016-02-01,5.166666666666667
2016-02-02,4.875
2016-02-03,4.9
2016-02-04,4.916666666666667
2016-02-05,4.8
2016-02-06,4.5
2016-02-07,4.166666666666667
2016-02-08,4.0
2016-02-09,3.7
2016-02-10,3.3
2016-02-11,2.9
2016-02-12,2.9
2016-02-13,2.8
2016-02-14,2.75
2016-02-15,2.7
2016-02-16,2.75
2016-02-17,2.6666666666666665
2016-02-18,2.3333333333333335
2016-02-19,2.25
2016-02-20,2.1666666666666665
2016-02-21,2.125
2016-02-22,2.0
2016-02-23,2.4
2016-02-24,2.75
2016-02-25,2.9
2016-02-26,3.5
2016-02-27,3.5
2016-02-28,3.875
2016-02-29,4.5
2016-03-01,3.8333333333333335
2016-03-02,3.6666666666666665
2016-03-03,3.625
2016-03-04,3.125
2016-03-05,3.1
2016-03-06,3.0833333333333335
2016-03-07,3.0833333333333335
2016-03-08,3.3
2016-03-09,3.125
2016-03-10,3.0
2016-03-11,3.5
2016-03-12,3.5
2016-03-13,3.6666666666666665
2016-03-14,3.375
2016-03-15,3.4
2016-03-16,3.5
2016-03-17,3.6666666666666665
2016-03-18,3.4
2016-03-19,3.5
2016-03-20,3.6
2016-03-21,3.5
2016-03-22,3.2
2016-03-23,3.0
2016-03-24,2.6666666666666665
2016-03-25,2.75
2016-03-26,2.8
