<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:c665377b58ff5675cc08d34bd1c7b6c2acb641475f86fbf045cfc9914f670779
size 49978
=======
DATE,ARRIVAL
2016-01-01,164.25
2016-01-02,164.25
2016-01-03,171.5
2016-01-04,169.75
2016-01-05,165.0
2016-01-06,162.66666666666666
2016-01-07,163.57142857142858
2016-01-08,165.42857142857142
2016-01-09,169.64285714285714
2016-01-10,169.92857142857142
2016-01-11,174.57142857142858
2016-01-12,177.21428571428572
2016-01-13,180.5
2016-01-14,181.57142857142858
2016-01-15,178.71428571428572
2016-01-16,173.28571428571428
2016-01-17,168.0
2016-01-18,162.57142857142858
2016-01-19,162.5
2016-01-20,158.5
2016-01-21,152.57142857142858
2016-01-22,145.92857142857142
2016-01-23,140.21428571428572
2016-01-24,135.07142857142858
2016-01-25,130.35714285714286
2016-01-26,125.78571428571429
2016-01-27,121.21428571428571
2016-01-28,119.92857142857143
2016-01-29,122.14285714285714
2016-01-30,129.28571428571428
2016-01-31,131.66666666666666
2016-02-01,132.8
2016-02-02,141.2
2016-02-03,155.6
2016-02-04,168.9
2016-02-05,179.1
2016-02-06,186.7
2016-02-07,186.41666666666666
2016-02-08,189.78571428571428
2016-02-09,191.72857142857143
2016-02-10,192.65714285714284
2016-02-11,191.58571428571426
2016-02-12,193.15714285714284
2016-02-13,193.5142857142857
2016-02-14,193.87142857142857
2016-02-15,191.87142857142857
2016-02-16,189.71428571428572
2016-02-17,185.64285714285714
2016-02-18,180.92857142857142
2016-02-19,176.5
2016-02-20,169.28571428571428
2016-02-21,161.78571428571428
2016-02-22,152.21428571428572
2016-02-23,144.92857142857142
2016-02-24,141.07142857142858
2016-02-25,139.5
2016-02-26,134.78571428571428
2016-02-27,134.35714285714286
2016-02-28,134.57142857142858
2016-02-29,135.5
2016-03-01,136.58333333333334
2016-03-02,136.58333333333334
2016-03-03,134.08333333333334
2016-03-04,131.75
2016-03-05,125.25
2016-03-06,121.16666666666667
2016-03-07,120.21428571428571
2016-03-08,119.64285714285714
2016-03-09,116.78571428571429
2016-03-10,116.85714285714286
2016-03-11,119.0
2016-03-12,121.71428571428571
2016-03-13,122.57142857142857
2016-03-14,121.35714285714286
2016-03-15,120.5
2016-03-16,119.07142857142857
2016-03-17,117.0
2016-03-18,115.71428571428571
2016-03-19,114.42857142857143
2016-03-20,114.5
2016-03-21,117.64285714285714
2016-03-22,117.58333333333333
2016-03-23,119.7
2016-03-24,121.625
2016-03-25,120.83333333333333
2016-03-26,126.83333333333333
2016-03-27,130.0
2016-03-28,128.66666666666666
2016-03-29,124.875
2016-03-30,121.1
2016-03-31,121.1
2016-04-01,121.91666666666667
2016-04-02,119.08333333333333
2016-04-03,114.41666666666667
2016-04-04,114.83333333333333
2016-04-05,115.1
2016-04-06,116.7
2016-04-07,116.7
2016-04-08,110.7
2016-04-09,108.5
2016-04-10,108.1
2016-04-11,102.4
2016-04-12,103.08333333333333
2016-04-13,100.5
2016-04-14,102.42857142857143
2016-04-15,103.92857142857143
2016-04-16,103.64285714285714
2016-04-17,106.21428571428571
2016-04-18,110.0
2016-04-19,111.21428571428571
2016-04-20,109.28571428571429
2016-04-21,109.57142857142857
2016-04-22,109.14285714285714
2016-04-23,108.28571428571429
2016-04-24,106.57142857142857
2016-04-25,107.07142857142857
2016-04-26,107.21428571428571
2016-04-27,110.91666666666667
2016-04-28,109.58333333333333
2016-04-29,110.8
2016-04-30,114.0
2016-05-01,117.125
2016-05-02,116.375
2016-05-03,120.125
2016-05-04,120.7
2016-05-05,125.3
2016-05-06,125.08333333333333
2016-05-07,123.78571428571429
2016-05-08,126.42857142857143
2016-05-09,126.85714285714286
2016-05-10,124.42857142857143
2016-05-11,124.21428571428571
2016-05-12,122.35714285714286
2016-05-13,122.5
2016-05-14,122.5
2016-05-15,120.78571428571429
2016-05-16,122.35714285714286
2016-05-17,123.78571428571429
2016-05-18,125.42857142857143
2016-05-19,126.42857142857143
2016-05-20,124.85714285714286
2016-05-21,126.14285714285714
2016-05-22,127.28571428571429
2016-05-23,127.14285714285714
2016-05-24,127.42857142857143
2016-05-25,124.71428571428571
2016-05-26,125.14285714285714
2016-05-27,127.57142857142857
2016-05-28,129.57142857142858
2016-05-29,129.14285714285714
2016-05-30,127.42857142857143
2016-05-31,127.66666666666667
2016-06-01,126.66666666666667
2016-06-02,122.83333333333333
2016-06-03,120.66666666666667
2016-06-04,114.91666666666667
2016-06-05,114.41666666666667
2016-06-06,111.41666666666667
2016-06-07,112.35714285714286
2016-06-08,111.42857142857143
2016-06-09,112.5
2016-06-10,108.66666666666667
2016-06-11,108.91666666666667
2016-06-12,104.41666666666667
2016-06-13,101.75
2016-06-14,96.25
2016-06-15,94.75
2016-06-16,94.21428571428571
2016-06-17,93.14285714285714
2016-06-18,91.0
2016-06-19,89.33333333333333
2016-06-20,90.41666666666667
2016-06-21,93.75
2016-06-22,94.66666666666667
2016-06-23,94.25
2016-06-24,96.0
2016-06-25,97.07142857142857
2016-06-26,100.07142857142857
2016-06-27,103.42857142857143
2016-06-28,106.92857142857143
2016-06-29,109.92857142857143
2016-06-30,113.5
2016-07-01,115.16666666666667
2016-07-02,114.91666666666667
2016-07-03,115.41666666666667
2016-07-04,115.58333333333333
2016-07-05,113.33333333333333
2016-07-06,110.83333333333333
2016-07-07,110.83333333333333
2016-07-08,111.4
2016-07-09,114.6
2016-07-10,114.6
2016-07-11,109.6
2016-07-12,103.7
2016-07-13,99.1
2016-07-14,98.25
2016-07-15,99.35714285714286
2016-07-16,96.5
2016-07-17,93.91666666666667
2016-07-18,92.0
2016-07-19,90.83333333333333
2016-07-20,91.08333333333333
2016-07-21,91.08333333333333
2016-07-22,92.58333333333333
2016-07-23,97.25
2016-07-24,84.78571428571429
2016-07-25,73.36
2016-07-26,63.24571428571429
2016-07-27,64.60285714285715
2016-07-28,63.24571428571429
2016-07-29,58.38857142857143
2016-07-30,51.57428571428572
2016-07-31,58.50333333333334
2016-08-01,68.9
2016-08-02,83.95000000000002
2016-08-03,87.95000000000002
2016-08-04,89.10000000000002
2016-08-05,108.10000000000002
2016-08-06,121.33333333333336
2016-08-07,121.33333333333336
2016-08-08,113.50000000000001
2016-08-09,108.4
2016-08-10,99.46
2016-08-11,99.46
2016-08-12,72.25999999999999
2016-08-13,70.16
2016-08-14,78.63333333333333
2016-08-15,80.05
2016-08-16,112.11666666666666
2016-08-17,122.89999999999999
2016-08-18,116.77142857142857
2016-08-19,126.01428571428572
2016-08-20,118.25714285714287
2016-08-21,110.52857142857144
2016-08-22,121.24285714285715
2016-08-23,94.71666666666668
2016-08-24,88.06000000000002
2016-08-25,74.86000000000001
2016-08-26,97.92000000000002
2016-08-27,108.96000000000001
2016-08-28,128.38000000000002
2016-08-29,118.88000000000002
2016-08-30,121.40000000000002
2016-08-31,121.40000000000002
2016-09-01,130.26666666666668
2016-09-02,125.85000000000002
2016-09-03,123.95000000000003
2016-09-04,123.61666666666669
2016-09-05,129.6166666666667
2016-09-06,126.60000000000002
2016-09-07,126.60000000000002
2016-09-08,123.90000000000002
2016-09-09,119.31666666666668
2016-09-10,112.95
2016-09-11,109.7
2016-09-12,99.36666666666667
2016-09-13,96.06000000000002
2016-09-14,96.06000000000002
2016-09-15,105.06000000000002
2016-09-16,102.26000000000002
2016-09-17,113.12500000000001
2016-09-18,103.33333333333336
2016-09-19,105.00000000000003
2016-09-20,124.66666666666669
2016-09-21,130.05
2016-09-22,143.05
2016-09-23,146.025
2016-09-24,142.36
2016-09-25,142.36
2016-09-26,142.36
2016-09-27,136.46
2016-09-28,144.84
2016-09-29,135.64000000000001
2016-09-30,138.07500000000002
2016-10-01,141.53333333333336
2016-10-02,141.53333333333336
2016-10-03,141.53333333333336
2016-10-04,145.05000000000004
2016-10-05,142.50000000000006
2016-10-06,174.75000000000006
2016-10-07,174.75000000000006
2016-10-08,174.75000000000006
2016-10-09,171.00000000000003
2016-10-10,186.50000000000003
2016-10-11,183.92000000000002
2016-10-12,184.15000000000003
2016-10-13,166.67500000000004
2016-10-14,176.46000000000004
2016-10-15,174.4666666666667
2016-10-16,172.0333333333334
2016-10-17,155.65000000000006
2016-10-18,153.55000000000004
2016-10-19,153.55000000000004
2016-10-20,168.53333333333336
2016-10-21,179.9666666666667
2016-10-22,184.2166666666667
2016-10-23,216.86666666666667
2016-10-24,233.3
2016-10-25,244.1
2016-10-26,242.75
2016-10-27,248.58333333333334
2016-10-28,255.64999999999998
2016-10-29,268.78
2016-10-30,209.45999999999998
2016-10-31,209.45999999999998
2016-11-01,181.01999999999998
2016-11-02,143.82
2016-11-03,120.37999999999997
2016-11-04,81.05999999999997
2016-11-05,111.46666666666664
2016-11-06,164.8333333333333
2016-11-07,190.57142857142853
2016-11-08,224.17142857142855
2016-11-09,252.0285714285714
2016-11-10,274.27142857142854
2016-11-11,281.1285714285714
2016-11-12,284.0666666666666
2016-11-13,267.19999999999993
2016-11-14,247.7499999999999
2016-11-15,217.89999999999986
2016-11-16,179.42499999999987
2016-11-17,171.92499999999987
2016-11-18,212.7499999999999
2016-11-19,217.33999999999992
2016-11-20,217.33999999999992
2016-11-21,233.1166666666666
2016-11-22,230.01666666666662
2016-11-23,267.8333333333333
2016-11-24,272.5333333333333
2016-11-25,253.98333333333332
2016-11-26,257.64
2016-11-27,222.7833333333333
2016-11-28,214.11666666666665
2016-11-29,218.98333333333332
2016-11-30,199.17999999999998
2016-12-01,181.95999999999995
2016-12-02,192.67999999999992
2016-12-03,214.73333333333326
2016-12-04,247.97999999999993
2016-12-05,241.97999999999993
2016-12-06,255.21999999999994
2016-12-07,251.01666666666662
2016-12-08,252.99999999999997
2016-12-09,250.7833333333333
2016-12-10,235.93999999999997
2016-12-11,235.93999999999997
2016-12-12,237.42499999999995
2016-12-13,227.09999999999994
2016-12-14,260.57499999999993
2016-12-15,286.0999999999999
2016-12-16,309.9333333333332
2016-12-17,298.44999999999993
2016-12-18,262.75999999999993
2016-12-19,259.34999999999997
2016-12-20,239.49999999999997
2016-12-21,206.23333333333326
2016-12-22,203.59999999999994
2016-12-23,186.19999999999996
2016-12-24,224.37142857142854
2016-12-25,247.68571428571425
2016-12-26,244.99999999999997
2016-12-27,257.59999999999997
2016-12-28,263.5571428571428
2016-12-29,283.58571428571423
2016-12-30,294.1833333333333
2016-12-31,246.77999999999992
2017-01-01,213.3599999999999
2017-01-02,216.8599999999999
2017-01-03,226.1199999999999
2017-01-04,246.4199999999999
2017-01-05,226.02499999999986
2017-01-06,207.1199999999999
2017-01-07,193.26666666666657
2017-01-08,208.6999999999999
2017-01-09,186.2999999999999
2017-01-10,196.6999999999999
2017-01-11,190.7999999999999
2017-01-12,194.6666666666666
2017-01-13,209.08333333333326
2017-01-14,226.0999999999999
2017-01-15,225.74999999999991
2017-01-16,236.74999999999991
2017-01-17,240.83333333333326
2017-01-18,247.99999999999991
2017-01-19,238.6666666666666
2017-01-20,240.83333333333326
2017-01-21,232.21428571428564
2017-01-22,215.21428571428564
2017-01-23,213.78571428571422
2017-01-24,189.64285714285708
2017-01-25,161.49999999999994
2017-01-26,158.0714285714285
2017-01-27,145.9166666666666
2017-01-28,133.33333333333326
2017-01-29,138.99999999999991
2017-01-30,142.5999999999999
2017-01-31,141.4999999999999
2017-02-01,124.99999999999989
2017-02-02,146.7499999999999
2017-02-03,154.7999999999999
2017-02-04,172.1999999999999
2017-02-05,164.49999999999991
2017-02-06,148.83333333333326
2017-02-07,156.14285714285708
2017-02-08,168.92857142857136
2017-02-09,153.92857142857136
2017-02-10,146.78571428571422
2017-02-11,139.24999999999991
2017-02-12,141.89999999999992
2017-02-13,147.7999999999999
2017-02-14,134.7499999999999
2017-02-15,130.49999999999986
2017-02-16,137.74999999999977
2017-02-17,211.74999999999977
2017-02-18,189.83333333333317
2017-02-19,188.3749999999999
2017-02-20,207.4999999999999
2017-02-21,199.73999999999992
2017-02-22,202.94999999999993
2017-02-23,200.38571428571422
2017-02-24,186.28333333333327
2017-02-25,187.6166666666666
2017-02-26,188.33999999999992
2017-02-27,181.6749999999999
2017-02-28,185.99999999999986
2017-03-01,210.49999999999986
2017-03-02,237.83333333333317
2017-03-03,248.6249999999999
2017-03-04,276.3749999999999
2017-03-05,276.3749999999999
2017-03-06,292.0999999999999
2017-03-07,274.4166666666666
2017-03-08,254.24999999999991
2017-03-09,240.6666666666666
2017-03-10,232.5999999999999
2017-03-11,224.4999999999999
2017-03-12,224.4999999999999
2017-03-13,180.99999999999986
2017-03-14,178.49999999999977
2017-03-15,210.74999999999977
2017-03-16,216.99999999999977
2017-03-17,216.99999999999977
2017-03-18,182.99999999999986
2017-03-19,182.99999999999986
2017-03-20,191.9999999999999
2017-03-21,179.1999999999999
2017-03-22,171.6999999999999
2017-03-23,167.4199999999999
2017-03-24,166.5999999999999
2017-03-25,177.93333333333325
2017-03-26,177.93333333333325
2017-03-27,181.0999999999999
2017-03-28,256.0999999999999
2017-03-29,267.6199999999999
2017-03-30,290.3749999999999
2017-03-31,332.99999999999983
2017-04-01,296.99999999999983
2017-04-02,296.99999999999983
2017-04-03,304.6666666666665
2017-04-04,167.99999999999977
2017-04-05,167.99999999999977
2017-04-06,193.33333333333317
2017-04-07,169.4999999999999
2017-04-08,200.99999999999986
2017-04-09,200.99999999999986
2017-04-10,428.99999999999983
2017-04-11,428.99999999999983
2017-04-12,334.4999999999999
2017-04-13,310.2499999999999
2017-04-14,290.39999999999986
2017-04-15,275.51999999999987
2017-04-16,352.9333333333332
2017-04-17,316.2666666666666
2017-04-18,293.08571428571423
2017-04-19,292.7999999999999
2017-04-20,281.22857142857134
2017-04-21,289.4285714285714
2017-04-22,268.8571428571428
2017-04-23,172.71428571428564
2017-04-24,86.49999999999993
2017-04-25,83.21428571428565
2017-04-26,96.21428571428565
2017-04-27,107.35714285714279
2017-04-28,112.58333333333326
2017-04-29,110.09999999999992
2017-04-30,118.71999999999991
2017-05-01,118.51999999999991
2017-05-02,110.51999999999991
2017-05-03,104.91999999999992
2017-05-04,106.91999999999992
2017-05-05,111.43333333333327
2017-05-06,111.58333333333326
2017-05-07,104.07142857142851
2017-05-08,95.57142857142851
2017-05-09,93.14285714285708
2017-05-10,89.57142857142851
2017-05-11,77.39999999999993
2017-05-12,67.96666666666658
2017-05-13,66.04999999999991
2017-05-14,64.04999999999991
2017-05-15,61.71666666666658
2017-05-16,61.04999999999992
2017-05-17,53.88333333333325
2017-05-18,49.63333333333325
2017-05-19,52.54285714285707
2017-05-20,66.04285714285707
2017-05-21,62.18571428571421
2017-05-22,65.32857142857135
2017-05-23,67.32857142857135
2017-05-24,78.18571428571421
2017-05-25,89.42857142857136
2017-05-26,95.85714285714279
2017-05-27,85.71428571428565
2017-05-28,94.99999999999993
2017-05-29,91.71428571428565
2017-05-30,101.28571428571422
2017-05-31,98.16666666666659
2017-06-01,87.39999999999992
2017-06-02,99.31666666666659
2017-06-03,105.17999999999991
2017-06-04,110.22499999999988
2017-06-05,123.72499999999988
2017-06-06,98.97499999999988
2017-06-07,96.67999999999991
2017-06-08,101.59999999999991
2017-06-09,94.1999999999999
2017-06-10,94.1999999999999
2017-06-11,94.1999999999999
2017-06-12,99.33999999999992
2017-06-13,102.43999999999991
2017-06-14,93.13999999999992
2017-06-15,96.73999999999992
2017-06-16,76.33999999999992
2017-06-17,86.1166666666666
2017-06-18,80.9571428571428
2017-06-19,84.42857142857136
2017-06-20,92.35714285714279
2017-06-21,95.78571428571422
2017-06-22,92.35714285714279
2017-06-23,99.92857142857136
2017-06-24,94.08333333333326
2017-06-25,106.41666666666659
2017-06-26,97.6999999999999
2017-06-27,100.09999999999991
2017-06-28,99.59999999999991
2017-06-29,95.1999999999999
2017-06-30,93.87499999999989
2017-07-01,111.09999999999991
2017-07-02,102.49999999999991
2017-07-03,104.16666666666659
2017-07-04,101.83333333333326
2017-07-05,113.74999999999993
2017-07-06,121.08333333333326
2017-07-07,130.64285714285708
2017-07-08,128.49999999999994
2017-07-09,137.64285714285708
2017-07-10,141.28571428571422
2017-07-11,145.3571428571428
2017-07-12,149.3571428571428
2017-07-13,161.78571428571422
2017-07-14,152.3571428571428
2017-07-15,152.3571428571428
2017-07-16,140.59999999999994
2017-07-17,128.48571428571424
2017-07-18,127.98571428571424
2017-07-19,129.8428571428571
2017-07-20,127.19999999999995
2017-07-21,128.0666666666666
2017-07-22,131.8166666666666
2017-07-23,145.63999999999993
2017-07-24,143.89999999999992
2017-07-25,129.1999999999999
2017-07-26,109.8999999999999
2017-07-27,95.74999999999989
2017-07-28,78.6999999999999
2017-07-29,51.29999999999991
2017-07-30,182.74999999999991
2017-07-31,210.39999999999992
2017-08-01,200.9399999999999
2017-08-02,212.99999999999991
2017-08-03,202.99999999999991
2017-08-04,219.1666666666666
2017-08-05,222.08333333333326
2017-08-06,97.64999999999993
2017-08-07,97.64999999999993
