<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:9d6521e1f20502488fdc4446f4a0741244c03e45c517cfa908a80153b6fe85c0
size 40676
=======
DATE,ARRIVAL
2016-01-01,15.0
2016-01-02,15.0
2016-01-03,13.333333333333334
2016-01-04,13.333333333333334
2016-01-05,12.75
2016-01-06,12.5
2016-01-07,12.416666666666666
2016-01-08,12.0
2016-01-09,11.4
2016-01-10,11.75
2016-01-11,11.75
2016-01-12,12.125
2016-01-13,11.0
2016-01-14,8.75
2016-01-15,7.875
2016-01-16,8.2
2016-01-17,8.5
2016-01-18,8.5
2016-01-19,7.75
2016-01-20,7.833333333333333
2016-01-21,9.833333333333334
2016-01-22,11.0
2016-01-23,11.916666666666666
2016-01-24,12.916666666666666
2016-01-25,12.916666666666666
2016-01-26,13.9
2016-01-27,14.6
2016-01-28,14.0
2016-01-29,13.3
2016-01-30,12.7
2016-01-31,11.875
2016-02-01,11.875
2016-02-02,12.1
2016-02-03,12.7
2016-02-04,12.9
2016-02-05,14.0
2016-02-06,15.6
2016-02-07,16.0
2016-02-08,16.0
2016-02-09,16.333333333333332
2016-02-10,17.25
2016-02-11,18.083333333333332
2016-02-12,18.1
2016-02-13,17.3
2016-02-14,17.1
2016-02-15,17.1
2016-02-16,17.8
2016-02-17,17.3
2016-02-18,17.3
2016-02-19,18.083333333333332
2016-02-20,18.083333333333332
2016-02-21,17.75
2016-02-22,17.75
2016-02-23,17.333333333333332
2016-02-24,17.25
2016-02-25,16.75
2016-02-26,15.75
2016-02-27,16.416666666666668
2016-02-28,16.7
2016-02-29,16.7
2016-03-01,16.9
2016-03-02,16.8
2016-03-03,16.8
2016-03-04,16.2
2016-03-05,15.2
2016-03-06,15.0
2016-03-07,15.0
2016-03-08,14.666666666666666
2016-03-09,14.666666666666666
2016-03-10,15.0
2016-03-11,15.75
2016-03-12,16.083333333333332
2016-03-13,16.25
2016-03-14,16.25
2016-03-15,16.416666666666668
2016-03-16,15.916666666666666
2016-03-17,15.416666666666666
2016-03-18,15.0
2016-03-19,14.5
2016-03-20,14.166666666666666
2016-03-21,14.166666666666666
2016-03-22,13.833333333333334
2016-03-23,14.0
2016-03-24,14.0
2016-03-25,12.5
2016-03-26,12.0
2016-03-27,11.0
2016-03-28,11.0
2016-03-29,10.0
2016-03-30,9.5
2016-03-31,9.6
2016-04-01,9.5
2016-04-02,9.416666666666666
2016-04-03,9.083333333333334
2016-04-04,9.083333333333334
2016-04-05,8.833333333333334
2016-04-06,9.166666666666666
2016-04-07,9.666666666666666
2016-04-08,10.25
2016-04-09,10.833333333333334
2016-04-10,11.666666666666666
2016-04-11,11.666666666666666
2016-04-12,11.916666666666666
2016-04-13,12.333333333333334
2016-04-14,11.833333333333334
2016-04-15,11.333333333333334
2016-04-16,10.583333333333334
2016-04-17,9.583333333333334
2016-04-18,9.583333333333334
2016-04-19,8.916666666666666
2016-04-20,7.833333333333333
2016-04-21,7.0
2016-04-22,6.5
2016-04-23,6.416666666666667
2016-04-24,6.416666666666667
2016-04-25,6.416666666666667
2016-04-26,6.583333333333333
2016-04-27,6.75
2016-04-28,7.25
2016-04-29,7.75
2016-04-30,8.166666666666666
2016-05-01,9.0
2016-05-02,9.0
2016-05-03,9.25
2016-05-04,9.916666666666666
2016-05-05,10.583333333333334
2016-05-06,10.916666666666666
2016-05-07,11.25
2016-05-08,11.25
2016-05-09,11.25
2016-05-10,11.333333333333334
2016-05-11,11.333333333333334
2016-05-12,10.833333333333334
2016-05-13,10.166666666666666
2016-05-14,9.333333333333334
2016-05-15,8.416666666666666
2016-05-16,8.416666666666666
2016-05-17,7.75
2016-05-18,6.75
2016-05-19,6.416666666666667
2016-05-20,6.333333333333333
2016-05-21,6.333333333333333
2016-05-22,6.583333333333333
2016-05-23,6.583333333333333
2016-05-24,6.75
2016-05-25,7.0
2016-05-26,7.0
2016-05-27,6.916666666666667
2016-05-28,6.583333333333333
2016-05-29,6.3
2016-05-30,6.5
2016-05-31,6.5
2016-06-01,6.416666666666667
2016-06-02,6.083333333333333
2016-06-03,6.416666666666667
2016-06-04,7.25
2016-06-05,7.25
2016-06-06,7.2
2016-06-07,7.2
2016-06-08,7.2
2016-06-09,7.5
2016-06-10,7.375
2016-06-11,6.375
2016-06-12,6.1
2016-06-13,6.1
2016-06-14,6.3
2016-06-15,6.5
2016-06-16,6.8
2016-06-17,6.833333333333333
2016-06-18,7.166666666666667
2016-06-19,7.5
2016-06-20,7.5
2016-06-21,7.166666666666667
2016-06-22,7.166666666666667
2016-06-23,7.5
2016-06-24,7.666666666666667
2016-06-25,7.5
2016-06-26,7.666666666666667
2016-06-27,7.666666666666667
2016-06-28,7.833333333333333
2016-06-29,7.666666666666667
2016-06-30,7.5
2016-07-01,7.5
2016-07-02,7.833333333333333
2016-07-03,7.833333333333333
2016-07-04,7.833333333333333
2016-07-05,7.916666666666667
2016-07-06,8.583333333333334
2016-07-07,8.416666666666666
2016-07-08,8.916666666666666
2016-07-09,8.916666666666666
2016-07-10,9.416666666666666
2016-07-11,9.416666666666666
2016-07-12,10.0
2016-07-13,10.0
2016-07-14,9.833333333333334
2016-07-15,9.833333333333334
2016-07-16,10.166666666666666
2016-07-17,10.0
2016-07-18,10.0
2016-07-19,10.166666666666666
2016-07-20,10.583333333333334
2016-07-21,11.25
2016-07-22,11.583333333333334
2016-07-23,11.583333333333334
2016-07-24,11.9
2016-07-25,11.916666666666666
