<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:14529a0aed4a077f59aac29a968d6ae6a8afd1ae42de38619df3c31ac746feef
size 38456
=======
DATE,PRICE
2016-01-01,600.0
2016-01-02,600.0
2016-01-03,600.0
2016-01-04,583.3333333333334
2016-01-05,577.5
2016-01-06,577.5
2016-01-07,582.0
2016-01-08,577.5
2016-01-09,570.0
2016-01-10,570.0
2016-01-11,570.0
2016-01-12,575.0
2016-01-13,575.0
2016-01-14,570.0
2016-01-15,565.0
2016-01-16,565.0
2016-01-17,565.0
2016-01-18,600.0
2016-01-19,586.6666666666666
2016-01-20,590.0
2016-01-21,590.0
2016-01-22,593.3333333333334
2016-01-23,595.0
2016-01-24,595.0
2016-01-25,586.6666666666666
2016-01-26,600.0
2016-01-27,600.0
2016-01-28,600.0
2016-01-29,600.0
2016-01-30,600.0
2016-01-31,600.0
2016-02-01,600.0
2016-02-02,600.0
2016-02-03,600.0
2016-02-04,600.0
2016-02-05,600.0
2016-02-06,600.0
2016-02-07,600.0
2016-02-08,600.0
2016-02-09,600.0
2016-02-10,612.5
2016-02-11,637.5
2016-02-12,637.5
2016-02-13,650.0
2016-02-14,650.0
2016-02-15,687.5
2016-02-16,716.6666666666666
2016-02-17,766.6666666666666
2016-02-18,800.0
2016-02-19,800.0
2016-02-20,800.0
2016-02-21,800.0
2016-02-22,800.0
2016-02-23,800.0
2016-02-24,833.3333333333334
2016-02-25,900.0
2016-02-26,900.0
2016-02-27,900.0
2016-02-28,900.0
2016-02-29,900.0
2016-03-01,925.0
2016-03-02,933.3333333333334
2016-03-03,900.0
2016-03-04,900.0
2016-03-05,887.5
2016-03-06,875.0
2016-03-07,875.0
2016-03-08,875.0
2016-03-09,875.0
2016-03-10,875.0
2016-03-11,883.3333333333334
2016-03-12,883.3333333333334
2016-03-13,900.0
2016-03-14,900.0
2016-03-15,896.5488215488216
2016-03-16,887.5420875420875
2016-03-17,875.0
2016-03-18,850.0
2016-03-19,850.0
2016-03-20,850.0
2016-03-21,850.0
2016-03-22,850.0
2016-03-23,850.0
2016-03-24,850.5405247813411
2016-03-25,852.1201166180757
2016-03-26,854.6758017492712
2016-03-27,861.5609329446064
2016-03-28,868.4460641399417
2016-03-29,875.331195335277
2016-03-30,882.2163265306123
2016-03-31,889.1014577259475
2016-04-01,895.9865889212829
2016-04-02,902.8717201166181
2016-04-03,909.7568513119534
2016-04-04,916.6419825072886
2016-04-05,923.5271137026239
2016-04-06,930.4122448979592
2016-04-07,937.2973760932945
2016-04-08,944.1825072886297
2016-04-09,951.0676384839651
2016-04-10,957.9527696793003
2016-04-11,964.8379008746356
2016-04-12,971.7230320699708
2016-04-13,978.6081632653061
2016-04-14,985.4932944606414
2016-04-15,992.3784256559767
2016-04-16,999.2635568513119
2016-04-17,1006.1486880466473
2016-04-18,1013.0338192419825
2016-04-19,1019.9189504373178
2016-04-20,1026.8040816326532
2016-04-21,1033.6892128279883
2016-04-22,1040.5743440233236
2016-04-23,1047.459475218659
2016-04-24,1054.3446064139941
2016-04-25,1061.2297376093295
2016-04-26,1068.1148688046646
2016-04-27,1075.0
2016-04-28,1075.0
2016-04-29,1075.0
2016-04-30,1075.0
2016-05-01,1075.0
2016-05-02,1075.0
2016-05-03,1080.37109375
2016-05-04,1094.53125
2016-05-05,1114.55078125
2016-05-06,1131.640625
2016-05-07,1148.73046875
2016-05-08,1165.8203125
2016-05-09,1182.91015625
2016-05-10,1200.0
2016-05-11,1166.6666666666667
2016-05-12,1166.6666666666667
2016-05-13,1166.6666666666667
2016-05-14,1166.6666666666667
2016-05-15,1166.6666666666667
2016-05-16,1150.0
2016-05-17,1157.51953125
2016-05-18,1177.34375
2016-05-19,1205.37109375
2016-05-20,1229.296875
2016-05-21,1253.22265625
2016-05-22,1277.1484375
2016-05-23,1301.07421875
2016-05-24,1325.0
2016-05-25,1325.0
2016-05-26,1300.0
2016-05-27,1333.3333333333333
2016-05-28,1333.3333333333333
2016-05-29,1333.3333333333333
2016-05-30,1425.0
2016-05-31,1466.6666666666667
2016-06-01,1466.6666666666667
2016-06-02,1550.0
2016-06-03,1562.5875365911425
2016-06-04,1573.5695167160018
2016-06-05,1583.065485356562
2016-06-06,1587.562966689002
2016-06-07,1592.060448021442
2016-06-08,1596.5579293538817
2016-06-09,1601.0554106863217
2016-06-10,1605.5528920187617
2016-06-11,1610.0503733512016
2016-06-12,1614.5478546836414
2016-06-13,1619.0453360160814
2016-06-14,1623.5428173485213
2016-06-15,1628.0402986809613
2016-06-16,1632.537780013401
2016-06-17,1637.035261345841
2016-06-18,1641.532742678281
2016-06-19,1646.030224010721
2016-06-20,1650.527705343161
2016-06-21,1655.0251866756007
2016-06-22,1659.5226680080407
2016-06-23,1664.0201493404807
2016-06-24,1668.5176306729206
2016-06-25,1673.0151120053604
2016-06-26,1677.5125933378004
2016-06-27,1682.0100746702403
2016-06-28,1686.5075560026803
2016-06-29,1691.00503733512
2016-06-30,1695.50251866756
2016-07-01,1700.0
2016-07-02,1800.0
2016-07-03,1800.0
2016-07-04,1850.0
2016-07-05,1880.0
2016-07-06,1900.0
2016-07-07,1900.0
2016-07-08,2000.0
2016-07-09,2000.0
