<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:2c315df57e122f6ad3b575c205fb39eb830a33f9e3aaeebddcb8b30c88666893
size 44588
=======
DATE,PRICE
2016-01-01,770.0
2016-01-02,770.0
2016-01-03,806.6666666666666
2016-01-04,825.0
2016-01-05,832.0
2016-01-06,836.6666666666666
2016-01-07,838.5714285714286
2016-01-08,850.0
2016-01-09,861.4285714285714
2016-01-10,850.0
2016-01-11,838.5714285714286
2016-01-12,830.0
2016-01-13,822.8571428571429
2016-01-14,815.7142857142857
2016-01-15,801.4285714285714
2016-01-16,787.1428571428571
2016-01-17,780.0
2016-01-18,774.2857142857143
2016-01-19,770.0
2016-01-20,762.0
2016-01-21,752.5
2016-01-22,753.3333333333334
2016-01-23,755.0
2016-01-24,747.91015625
2016-01-25,729.21875
2016-01-26,702.79296875
2016-01-27,680.234375
2016-01-28,657.67578125
2016-01-29,635.1171875
2016-01-30,612.55859375
2016-01-31,590.0
2016-02-01,593.3333333333334
2016-02-02,590.0
2016-02-03,592.0
2016-02-04,593.3333333333334
2016-02-05,601.4285714285714
2016-02-06,611.4285714285714
2016-02-07,618.5714285714286
2016-02-08,627.1428571428571
2016-02-09,638.5714285714286
2016-02-10,647.1428571428571
2016-02-11,655.7142857142857
2016-02-12,657.1428571428571
2016-02-13,657.1428571428571
2016-02-14,658.5714285714286
2016-02-15,658.5714285714286
2016-02-16,658.5714285714286
2016-02-17,657.1428571428571
2016-02-18,655.7142857142857
2016-02-19,655.0
2016-02-20,656.0
2016-02-21,700.0
2016-02-22,744.0
2016-02-23,796.0
2016-02-24,846.0
2016-02-25,896.0
2016-02-26,900.0
2016-02-27,902.8571428571429
2016-02-28,905.7142857142857
2016-02-29,908.5714285714286
2016-03-01,905.7142857142857
2016-03-02,910.0
2016-03-03,917.1428571428571
2016-03-04,921.4285714285714
2016-03-05,925.7142857142857
2016-03-06,932.8571428571429
2016-03-07,940.0
2016-03-08,968.5714285714286
2016-03-09,992.8571428571429
2016-03-10,1014.2857142857143
2016-03-11,1037.142857142857
2016-03-12,1058.5714285714287
2016-03-13,1084.2857142857142
2016-03-14,1111.4285714285713
2016-03-15,1117.142857142857
2016-03-16,1120.0
2016-03-17,1124.0
2016-03-18,1127.5
2016-03-19,1136.6666666666667
2016-03-20,1140.0
2016-03-21,1140.0
2016-03-22,1140.0
2016-03-23,1140.0
2016-03-24,1140.0
2016-03-25,1140.0
2016-03-26,1150.0
2016-03-27,1155.7142857142858
2016-03-28,1161.4285714285713
2016-03-29,1170.0
2016-03-30,1178.5714285714287
2016-03-31,1188.5714285714287
2016-04-01,1198.5714285714287
2016-04-02,1198.5714285714287
2016-04-03,1205.7142857142858
2016-04-04,1217.142857142857
2016-04-05,1225.7142857142858
2016-04-06,1231.4285714285713
2016-04-07,1238.5714285714287
2016-04-08,1245.7142857142858
2016-04-09,1252.857142857143
2016-04-10,1256.6666666666667
2016-04-11,1256.0
2016-04-12,1255.0
2016-04-13,1260.0
2016-04-14,1260.0
2016-04-15,1266.9280660377358
2016-04-16,1282.6415094339623
2016-04-17,1299.5341981132076
2016-04-18,1310.0
2016-04-19,1313.3333333333333
2016-04-20,1315.0
2016-04-21,1316.0
2016-04-22,1316.6666666666667
2016-04-23,1317.142857142857
2016-04-24,1325.7142857142858
2016-04-25,1332.857142857143
2016-04-26,1338.5714285714287
2016-04-27,1341.6666666666667
2016-04-28,1346.0
2016-04-29,1352.5
2016-04-30,1363.3333333333333
2016-05-01,1403.3333333333333
2016-05-02,1440.0
2016-05-03,1480.0
2016-05-04,1480.0
2016-05-05,1480.0
2016-05-06,1480.0
2016-05-07,1480.0
2016-05-08,1480.0
2016-05-09,1480.0
2016-05-10,1480.0
2016-05-11,1480.0
2016-05-12,1480.0
2016-05-13,1480.0
2016-05-14,1480.0
2016-05-15,1480.0
2016-05-16,1480.0
2016-05-17,1478.5714285714287
2016-05-18,1477.142857142857
2016-05-19,1475.7142857142858
2016-05-20,1474.2857142857142
2016-05-21,1472.857142857143
2016-05-22,1471.4285714285713
2016-05-23,1470.0
2016-05-24,1470.0
2016-05-25,1470.0
2016-05-26,1470.0
2016-05-27,1470.0
2016-05-28,1470.0
2016-05-29,1470.0
2016-05-30,1470.0
2016-05-31,1468.5714285714287
2016-06-01,1467.142857142857
2016-06-02,1465.7142857142858
2016-06-03,1465.0
2016-06-04,1464.0
2016-06-05,1460.0
2016-06-06,1456.0
2016-06-07,1454.0
2016-06-08,1452.0
2016-06-09,1450.0
2016-06-10,1450.0
2016-06-11,1450.0
2016-06-12,1447.142857142857
2016-06-13,1444.2857142857142
