<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:60a2f586933518bf392ae1fd0706f9f997eed4990cb0fe25b5d4ec70f1551c44
size 41788
=======
DATE,ARRIVAL
2016-01-01,102.0
2016-01-02,102.0
2016-01-03,100.66666666666667
2016-01-04,101.75
2016-01-05,106.4
2016-01-06,109.08333333333333
2016-01-07,111.78571428571429
2016-01-08,115.35714285714286
2016-01-09,118.07142857142857
2016-01-10,105.78571428571429
2016-01-11,110.07142857142857
2016-01-12,111.92857142857143
2016-01-13,113.92857142857143
2016-01-14,115.64285714285714
2016-01-15,117.78571428571429
2016-01-16,118.92857142857143
2016-01-17,137.07142857142858
2016-01-18,138.92857142857142
2016-01-19,140.78571428571428
2016-01-20,143.0
2016-01-21,143.0
2016-01-22,142.66666666666666
2016-01-23,123.83333333333333
2016-01-24,121.83333333333333
2016-01-25,119.66666666666667
2016-01-26,113.4
2016-01-27,105.4
2016-01-28,96.75
2016-01-29,96.75
2016-01-30,124.66666666666667
2016-01-31,123.5
2016-02-01,63.25
2016-02-02,92.16666666666667
2016-02-03,105.83333333333333
2016-02-04,118.875
2016-02-05,125.1
2016-02-06,129.08333333333334
2016-02-07,130.64285714285714
2016-02-08,150.71428571428572
2016-02-09,150.71428571428572
2016-02-10,149.57142857142858
2016-02-11,149.57142857142858
2016-02-12,149.57142857142858
2016-02-13,148.28571428571428
2016-02-14,130.28571428571428
2016-02-15,128.85714285714286
2016-02-16,128.14285714285714
2016-02-17,128.85714285714286
2016-02-18,127.85714285714286
2016-02-19,127.14285714285714
2016-02-20,125.85714285714286
2016-02-21,142.14285714285714
2016-02-22,140.71428571428572
2016-02-23,137.85714285714286
2016-02-24,134.28571428571428
2016-02-25,130.71428571428572
2016-02-26,127.14285714285714
2016-02-27,121.85714285714286
2016-02-28,115.14285714285714
2016-02-29,107.42857142857143
2016-03-01,100.28571428571429
2016-03-02,93.14285714285714
2016-03-03,86.71428571428571
2016-03-04,80.28571428571429
2016-03-05,77.42857142857143
2016-03-06,73.85714285714286
2016-03-07,68.71428571428571
2016-03-08,68.0
2016-03-09,67.28571428571429
2016-03-10,65.71428571428571
2016-03-11,65.28571428571429
2016-03-12,64.71428571428571
2016-03-13,65.28571428571429
2016-03-14,68.42857142857143
2016-03-15,68.16666666666667
2016-03-16,66.33333333333333
2016-03-17,64.33333333333333
2016-03-18,61.5
2016-03-19,61.333333333333336
2016-03-20,59.833333333333336
2016-03-21,58.166666666666664
2016-03-22,58.285714285714285
2016-03-23,58.142857142857146
2016-03-24,58.166666666666664
2016-03-25,57.5
2016-03-26,55.666666666666664
2016-03-27,56.833333333333336
2016-03-28,56.5
2016-03-29,56.166666666666664
2016-03-30,55.666666666666664
2016-03-31,55.0
2016-04-01,55.07142857142857
2016-04-02,54.5
2016-04-03,53.916666666666664
2016-04-04,53.25
2016-04-05,51.75
2016-04-06,51.75
2016-04-07,51.25
2016-04-08,50.666666666666664
2016-04-09,49.5
2016-04-10,48.857142857142854
2016-04-11,48.42857142857143
2016-04-12,48.57142857142857
2016-04-13,47.142857142857146
2016-04-14,46.357142857142854
2016-04-15,45.642857142857146
2016-04-16,45.357142857142854
2016-04-17,46.07142857142857
2016-04-18,46.214285714285715
2016-04-19,39.80714285714286
2016-04-20,39.23571428571428
2016-04-21,38.878571428571426
2016-04-22,38.59285714285714
2016-04-23,38.23571428571428
2016-04-24,37.521428571428565
2016-04-25,36.59285714285714
2016-04-26,43.5
2016-04-27,44.07142857142857
2016-04-28,43.357142857142854
2016-04-29,43.75
2016-04-30,44.0
2016-05-01,41.0
2016-05-02,38.2
2016-05-03,33.5
2016-05-04,30.3
2016-05-05,29.3
2016-05-06,29.25
2016-05-07,30.071428571428573
2016-05-08,31.071428571428573
2016-05-09,32.42857142857143
2016-05-10,33.142857142857146
2016-05-11,33.92857142857143
2016-05-12,34.285714285714285
2016-05-13,35.142857142857146
2016-05-14,36.57142857142857
2016-05-15,37.357142857142854
2016-05-16,37.642857142857146
2016-05-17,39.42857142857143
2016-05-18,39.5
2016-05-19,40.285714285714285
2016-05-20,40.142857142857146
2016-05-21,39.57142857142857
2016-05-22,39.07142857142857
2016-05-23,38.785714285714285
2016-05-24,38.214285714285715
2016-05-25,39.357142857142854
2016-05-26,40.214285714285715
2016-05-27,41.214285714285715
2016-05-28,41.25
2016-05-29,41.583333333333336
2016-05-30,42.333333333333336
2016-05-31,43.0
2016-06-01,43.666666666666664
2016-06-02,43.166666666666664
2016-06-03,43.833333333333336
2016-06-04,43.5
2016-06-05,43.92857142857143
2016-06-06,44.42857142857143
2016-06-07,44.142857142857146
2016-06-08,43.5
2016-06-09,44.07142857142857
2016-06-10,43.5
2016-06-11,43.285714285714285
2016-06-12,43.07142857142857
2016-06-13,43.214285714285715
2016-06-14,43.142857142857146
2016-06-15,43.0
2016-06-16,42.285714285714285
2016-06-17,42.5
2016-06-18,43.214285714285715
