<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:0b82690956f8c0ceeaa29e9a8b312ea76d0aa23b31dfd462fbb3c9fd5bd692e7
size 42849
=======
DATE,PRICE
2016-01-01,700.0
2016-01-02,700.0
2016-01-03,700.0
2016-01-04,700.0
2016-01-05,700.0
2016-01-06,698.3333333333334
2016-01-07,697.1428571428571
2016-01-08,695.7142857142857
2016-01-09,695.0
2016-01-10,694.0
2016-01-11,692.5
2016-01-12,690.0
2016-01-13,683.3333333333334
2016-01-14,676.6666666666666
2016-01-15,670.0
2016-01-16,670.0
2016-01-17,670.0
2016-01-18,666.6666666666666
2016-01-19,657.1428571428571
2016-01-20,647.1428571428571
2016-01-21,637.1428571428571
2016-01-22,627.1428571428571
2016-01-23,614.2857142857143
2016-01-24,605.0
2016-01-25,590.0
2016-01-26,583.3333333333334
2016-01-27,576.6666666666666
2016-01-28,568.3333333333334
2016-01-29,560.0
2016-01-30,556.0
2016-01-31,556.0
2016-02-01,552.0
2016-02-02,548.0
2016-02-03,544.0
2016-02-04,542.0
2016-02-05,532.0
2016-02-06,526.6666666666666
2016-02-07,522.8571428571429
2016-02-08,517.1428571428571
2016-02-09,513.3333333333334
2016-02-10,506.6666666666667
2016-02-11,496.6666666666667
2016-02-12,493.3333333333333
2016-02-13,490.0
2016-02-14,485.8333333333333
2016-02-15,481.6666666666667
2016-02-16,481.42857142857144
2016-02-17,478.57142857142856
2016-02-18,481.42857142857144
2016-02-19,484.2857142857143
2016-02-20,487.14285714285717
2016-02-21,490.7142857142857
2016-02-22,494.2857142857143
2016-02-23,497.14285714285717
2016-02-24,507.14285714285717
2016-02-25,514.2857142857143
2016-02-26,516.6666666666666
2016-02-27,516.6666666666666
2016-02-28,520.0
2016-02-29,525.0
2016-03-01,533.3333333333334
2016-03-02,525.0
2016-03-03,575.0
2016-03-04,575.0
2016-03-05,675.0
2016-03-06,683.3333333333334
2016-03-07,687.5
2016-03-08,696.0
2016-03-09,701.6666666666666
2016-03-10,718.3333333333334
2016-03-11,730.0
2016-03-12,744.2857142857143
2016-03-13,758.5714285714286
2016-03-14,783.5714285714286
2016-03-15,804.2857142857143
2016-03-16,828.5714285714286
2016-03-17,850.0
2016-03-18,864.2857142857143
2016-03-19,878.5714285714286
2016-03-20,891.6666666666666
2016-03-21,895.0
2016-03-22,900.0
2016-03-23,900.0
2016-03-24,900.0
2016-03-25,900.0
2016-03-26,900.0
2016-03-27,900.0
2016-03-28,900.0
2016-03-29,900.0
2016-03-30,900.0
