<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:267f164d78b45e77f5171ee02e93cbf89485709d3f907a31b1bd70e5fd9b6dc1
size 44207
=======
DATE,ARRIVAL
2016-01-01,12.0
2016-01-02,12.0
2016-01-03,12.0
2016-01-04,12.0
2016-01-05,12.0
2016-01-06,12.0
2016-01-07,12.0
2016-01-08,12.0
2016-01-09,12.0
2016-01-10,12.0
2016-01-11,12.0
2016-01-12,12.0
2016-01-13,12.0
2016-01-14,12.0
2016-01-15,12.0
2016-01-16,12.0
2016-01-17,11.857142857142858
2016-01-18,11.857142857142858
2016-01-19,11.857142857142858
2016-01-20,11.857142857142858
2016-01-21,11.857142857142858
2016-01-22,11.857142857142858
2016-01-23,11.857142857142858
2016-01-24,12.0
2016-01-25,12.0
2016-01-26,11.714285714285714
2016-01-27,11.714285714285714
2016-01-28,11.714285714285714
2016-01-29,11.714285714285714
2016-01-30,11.714285714285714
2016-01-31,11.714285714285714
2016-02-01,11.714285714285714
2016-02-02,12.0
2016-02-03,12.0
2016-02-04,12.0
2016-02-05,12.0
2016-02-06,12.0
2016-02-07,12.0
2016-02-08,12.0
2016-02-09,11.857142857142858
2016-02-10,11.857142857142858
2016-02-11,11.857142857142858
2016-02-12,11.857142857142858
2016-02-13,11.857142857142858
2016-02-14,11.857142857142858
2016-02-15,11.857142857142858
2016-02-16,12.0
2016-02-17,12.0
2016-02-18,12.0
2016-02-19,12.0
2016-02-20,12.0
2016-02-21,12.0
2016-02-22,12.0
2016-02-23,12.0
2016-02-24,12.0
2016-02-25,12.0
2016-02-26,12.0
2016-02-27,12.0
2016-02-28,12.0
2016-02-29,12.0
2016-03-01,12.0
2016-03-02,12.0
2016-03-03,12.0
2016-03-04,12.0
2016-03-05,12.0
2016-03-06,12.0
2016-03-07,12.0
2016-03-08,12.0
2016-03-09,12.0
2016-03-10,12.0
2016-03-11,12.0
2016-03-12,12.0
2016-03-13,12.0
2016-03-14,12.0
2016-03-15,12.071428571428571
2016-03-16,12.1
2016-03-17,12.157142857142858
2016-03-18,12.214285714285717
2016-03-19,12.214285714285717
2016-03-20,12.214285714285717
2016-03-21,12.214285714285717
2016-03-22,12.142857142857144
2016-03-23,12.114285714285716
2016-03-24,11.771428571428572
2016-03-25,11.714285714285714
2016-03-26,11.714285714285714
2016-03-27,11.714285714285714
2016-03-28,11.714285714285714
2016-03-29,11.714285714285714
2016-03-30,11.714285714285714
2016-03-31,12.0
2016-04-01,12.0
2016-04-02,12.0
2016-04-03,12.0
2016-04-04,12.071428571428571
2016-04-05,12.071428571428571
2016-04-06,12.071428571428571
2016-04-07,12.071428571428571
2016-04-08,12.071428571428571
2016-04-09,12.071428571428571
2016-04-10,12.071428571428571
2016-04-11,12.028571428571428
2016-04-12,12.028571428571428
2016-04-13,12.028571428571428
2016-04-14,12.071428571428571
2016-04-15,12.071428571428571
2016-04-16,12.071428571428571
2016-04-17,11.642857142857142
2016-04-18,11.614285714285714
2016-04-19,11.614285714285714
2016-04-20,11.614285714285714
2016-04-21,11.571428571428571
2016-04-22,11.571428571428571
2016-04-23,11.571428571428571
2016-04-24,12.0
2016-04-25,12.0
2016-04-26,12.0
2016-04-27,12.0
2016-04-28,12.071428571428571
2016-04-29,12.071428571428571
2016-04-30,12.071428571428571
2016-05-01,12.071428571428571
2016-05-02,12.071428571428571
2016-05-03,12.071428571428571
2016-05-04,12.071428571428571
2016-05-05,12.0
2016-05-06,12.0
2016-05-07,12.0
2016-05-08,12.0
2016-05-09,12.0
2016-05-10,12.0
2016-05-11,12.0
2016-05-12,12.0
2016-05-13,12.0
2016-05-14,12.0
2016-05-15,12.0
2016-05-16,12.142857142857142
2016-05-17,12.142857142857142
2016-05-18,12.142857142857142
2016-05-19,11.857142857142858
2016-05-20,11.857142857142858
2016-05-21,11.857142857142858
2016-05-22,11.857142857142858
2016-05-23,11.771428571428572
2016-05-24,11.771428571428572
2016-05-25,11.771428571428572
2016-05-26,12.057142857142859
2016-05-27,12.057142857142859
2016-05-28,12.057142857142859
2016-05-29,12.057142857142859
2016-05-30,12.0
2016-05-31,12.0
2016-06-01,12.0
2016-06-02,12.0
2016-06-03,12.0
2016-06-04,12.0
2016-06-05,12.0
2016-06-06,12.0
2016-06-07,12.0
2016-06-08,12.0
2016-06-09,12.0
2016-06-10,12.0
2016-06-11,12.0
2016-06-12,12.0
2016-06-13,12.0
2016-06-14,12.0
2016-06-15,12.0
2016-06-16,12.0
2016-06-17,12.0
2016-06-18,12.0
2016-06-19,12.0
2016-06-20,12.0
2016-06-21,12.0
2016-06-22,12.0
2016-06-23,12.0
2016-06-24,12.0
2016-06-25,12.0
2016-06-26,12.0
2016-06-27,12.0
2016-06-28,12.0
2016-06-29,12.0
2016-06-30,12.0
2016-07-01,12.0
2016-07-02,12.0
2016-07-03,12.0
2016-07-04,12.0
2016-07-05,12.0
2016-07-06,12.0
2016-07-07,12.028571428571428
2016-07-08,12.028571428571428
2016-07-09,12.028571428571428
2016-07-10,12.028571428571428
2016-07-11,12.028571428571428
2016-07-12,12.028571428571428
2016-07-13,12.028571428571428
2016-07-14,12.0
2016-07-15,12.0
2016-07-16,12.0
2016-07-17,12.0
2016-07-18,12.0
2016-07-19,12.0
2016-07-20,12.0
2016-07-21,12.142857142857142
2016-07-22,12.142857142857142
2016-07-23,12.142857142857142
2016-07-24,12.214285714285714
2016-07-25,12.357142857142858
2016-07-26,12.357142857142858
2016-07-27,12.357142857142858
2016-07-28,12.214285714285714
2016-07-29,12.214285714285714
2016-07-30,12.214285714285714
2016-07-31,12.142857142857142
2016-08-01,12.142857142857142
2016-08-02,12.142857142857142
2016-08-03,12.200000000000001
2016-08-04,12.342857142857143
2016-08-05,12.342857142857143
2016-08-06,12.342857142857143
2016-08-07,12.342857142857143
2016-08-08,12.342857142857143
2016-08-09,12.342857142857143
2016-08-10,12.357142857142858
2016-08-11,12.357142857142858
2016-08-12,12.357142857142858
2016-08-13,12.428571428571429
2016-08-14,12.428571428571429
2016-08-15,12.357142857142858
2016-08-16,12.357142857142858
2016-08-17,12.342857142857143
2016-08-18,12.342857142857143
2016-08-19,12.414285714285715
2016-08-20,12.428571428571429
2016-08-21,12.571428571428571
2016-08-22,12.642857142857142
2016-08-23,12.642857142857142
2016-08-24,12.585714285714285
2016-08-25,12.585714285714285
2016-08-26,12.514285714285714
2016-08-27,12.428571428571429
2016-08-28,12.285714285714286
2016-08-29,12.285714285714286
2016-08-30,12.342857142857143
2016-08-31,12.342857142857143
2016-09-01,12.342857142857143
2016-09-02,11.771428571428572
2016-09-03,11.842857142857143
2016-09-04,11.842857142857143
2016-09-05,11.842857142857143
2016-09-06,11.785714285714286
2016-09-07,11.785714285714286
2016-09-08,11.785714285714286
2016-09-09,12.357142857142858
2016-09-10,12.285714285714286
2016-09-11,12.285714285714286
2016-09-12,12.285714285714286
2016-09-13,12.0
2016-09-14,12.0
2016-09-15,12.0
2016-09-16,12.0
2016-09-17,12.0
2016-09-18,12.0
2016-09-19,12.0
2016-09-20,12.285714285714286
2016-09-21,12.357142857142858
2016-09-22,12.357142857142858
2016-09-23,12.785714285714286
2016-09-24,12.916666666666666
2016-09-25,13.25
2016-09-26,12.75
2016-09-27,12.9
2016-09-28,14.4
2016-09-29,16.8
2016-09-30,16.8
2016-10-01,17.333333333333332
2016-10-02,19.166666666666668
2016-10-03,21.333333333333332
2016-10-04,21.333333333333332
2016-10-05,21.333333333333332
2016-10-06,21.333333333333332
2016-10-07,22.166666666666668
2016-10-08,21.333333333333332
2016-10-09,20.5
2016-10-10,19.166666666666668
2016-10-11,18.142857142857142
2016-10-12,16.714285714285715
2016-10-13,14.857142857142858
2016-10-14,14.0
2016-10-15,13.166666666666666
2016-10-16,12.0
2016-10-17,11.166666666666666
2016-10-18,10.833333333333334
2016-10-19,12.5
2016-10-20,13.0
2016-10-21,14.0
2016-10-22,14.666666666666666
2016-10-23,17.5
2016-10-24,19.166666666666668
2016-10-25,20.0
2016-10-26,20.0
2016-10-27,20.0
2016-10-28,20.0
2016-10-29,18.666666666666668
2016-10-30,15.333333333333334
2016-10-31,13.333333333333334
2016-11-01,13.333333333333334
2016-11-02,13.333333333333334
2016-11-03,15.0
2016-11-04,15.428571428571429
2016-11-05,16.571428571428573
2016-11-06,18.0
2016-11-07,21.142857142857142
2016-11-08,23.285714285714285
2016-11-09,24.714285714285715
2016-11-10,25.428571428571427
2016-11-11,27.857142857142858
2016-11-12,29.166666666666668
2016-11-13,29.166666666666668
2016-11-14,28.333333333333332
2016-11-15,28.333333333333332
2016-11-16,31.666666666666668
2016-11-17,33.333333333333336
2016-11-18,32.5
2016-11-19,32.142857142857146
2016-11-20,32.857142857142854
2016-11-21,33.57142857142857
2016-11-22,33.57142857142857
2016-11-23,32.142857142857146
2016-11-24,30.714285714285715
2016-11-25,32.142857142857146
2016-11-26,32.142857142857146
2016-11-27,31.428571428571427
2016-11-28,32.857142857142854
2016-11-29,35.714285714285715
2016-11-30,35.714285714285715
2016-12-01,37.142857142857146
2016-12-02,38.57142857142857
2016-12-03,40.0
2016-12-04,45.0
2016-12-05,55.0
2016-12-06,56.666666666666664
2016-12-07,58.333333333333336
2016-12-08,58.333333333333336
2016-12-09,55.0
2016-12-10,52.857142857142854
2016-12-11,50.0
2016-12-12,41.42857142857143
2016-12-13,40.0
2016-12-14,38.57142857142857
2016-12-15,37.142857142857146
2016-12-16,38.57142857142857
2016-12-17,38.57142857142857
2016-12-18,38.57142857142857
2016-12-19,38.333333333333336
2016-12-20,36.0
2016-12-21,35.0
2016-12-22,32.5
2016-12-23,30.0
2016-12-24,25.0
2016-12-25,25.0
2016-12-26,20.3
2016-12-27,19.416666666666668
2016-12-28,19.5
2016-12-29,18.785714285714285
2016-12-30,15.928571428571429
2016-12-31,15.25
2017-01-01,11.916666666666666
2017-01-02,13.333333333333334
2017-01-03,13.0
2017-01-04,12.0
2017-01-05,11.0
2017-01-06,10.6
