<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:3a349c870124e70cc3f56d1654abaca3513731e6848d5895145636ad13565f47
size 50892
=======
DATE,ARRIVAL
2016-01-01,3.3
2016-01-02,3.3
2016-01-03,3.3
2016-01-04,3.3
2016-01-05,3.3666666666666667
2016-01-06,3.525
2016-01-07,3.38
2016-01-08,3.6599999999999993
2016-01-09,3.7166666666666663
2016-01-10,3.8999999999999995
2016-01-11,4.042857142857143
2016-01-12,4.133333333333333
2016-01-13,3.883333333333333
2016-01-14,3.9999999999999996
2016-01-15,3.7499999999999996
2016-01-16,3.7166666666666663
2016-01-17,3.4599999999999995
2016-01-18,3.4599999999999995
2016-01-19,3.4599999999999995
2016-01-20,3.9599999999999995
2016-01-21,3.9599999999999995
2016-01-22,4.074999999999999
2016-01-23,4.166666666666665
2016-01-24,4.166666666666665
2016-01-25,4.099999999999999
2016-01-26,4.099999999999999
2016-01-27,3.599999999999999
2016-01-28,3.6499999999999986
2016-01-29,3.6499999999999986
2016-01-30,3.6499999999999986
2016-01-31,3.599999999999999
2016-02-01,3.6666666666666656
2016-02-02,3.6666666666666656
2016-02-03,3.7499999999999982
2016-02-04,3.6666666666666656
2016-02-05,3.749999999999999
2016-02-06,3.7999999999999994
2016-02-07,3.874999999999999
2016-02-08,2.974999999999999
2016-02-09,3.28
2016-02-10,3.5666666666666664
2016-02-11,3.5833333333333335
2016-02-12,3.4166666666666665
2016-02-13,3.75
2016-02-14,3.9285714285714284
2016-02-15,4.3
2016-02-16,4.114285714285715
2016-02-17,3.971428571428572
2016-02-18,3.942857142857143
2016-02-19,4.014285714285714
2016-02-20,3.6833333333333336
2016-02-21,3.483333333333334
2016-02-22,3.566666666666667
2016-02-23,3.7000000000000006
2016-02-24,3.866666666666667
2016-02-25,3.900000000000001
2016-02-26,4.316666666666667
2016-02-27,4.485714285714287
2016-02-28,4.585714285714287
2016-02-29,4.800000000000002
2016-03-01,4.942857142857144
2016-03-02,4.7285714285714295
2016-03-03,4.92857142857143
2016-03-04,4.571428571428572
2016-03-05,4.416666666666668
2016-03-06,4.666666666666668
2016-03-07,5.000000000000001
2016-03-08,4.750000000000001
2016-03-09,4.833333333333335
2016-03-10,4.800000000000002
2016-03-11,4.700000000000001
2016-03-12,4.700000000000001
2016-03-13,4.300000000000002
2016-03-14,3.7000000000000015
2016-03-15,4.000000000000002
2016-03-16,4.200000000000001
2016-03-17,4.166666666666668
2016-03-18,4.333333333333335
2016-03-19,4.214285714285715
2016-03-20,4.250000000000001
2016-03-21,4.300000000000002
2016-03-22,4.100000000000001
2016-03-23,3.8750000000000018
2016-03-24,4.125000000000002
2016-03-25,4.000000000000002
2016-03-26,4.166666666666669
2016-03-27,4.125000000000002
2016-03-28,4.200000000000001
2016-03-29,4.100000000000001
2016-03-30,4.100000000000001
2016-03-31,3.6600000000000015
2016-04-01,3.7600000000000016
2016-04-02,3.7600000000000016
2016-04-03,3.700000000000002
2016-04-04,3.450000000000002
2016-04-05,3.325000000000002
2016-04-06,3.2600000000000016
2016-04-07,3.3000000000000016
2016-04-08,3.2000000000000015
2016-04-09,3.2500000000000013
2016-04-10,3.2142857142857153
2016-04-11,3.2142857142857153
