<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:bccc66b5f4803255cc732ea986daad795c8729b916eccec8aa74181306bf6ef7
size 41097
=======
DATE,PRICE
2016-01-01,405.0
2016-01-02,405.0
2016-01-03,405.0
2016-01-04,405.0
2016-01-05,403.3333333333333
2016-01-06,403.3333333333333
2016-01-07,403.3333333333333
2016-01-08,403.3333333333333
2016-01-09,405.0
2016-01-10,405.0
2016-01-11,400.0
2016-01-12,396.6666666666667
2016-01-13,395.0
2016-01-14,394.0
2016-01-15,390.0
2016-01-16,390.0
2016-01-17,390.0
2016-01-18,386.25
2016-01-19,382.5
2016-01-20,380.0
2016-01-21,376.6666666666667
2016-01-22,380.0
2016-01-23,382.0
2016-01-24,382.0
2016-01-25,382.0
2016-01-26,383.75
2016-01-27,383.75
2016-01-28,383.75
2016-01-29,377.5
2016-01-30,370.0
2016-01-31,370.0
2016-02-01,366.25
2016-02-02,363.0
2016-02-03,357.0
2016-02-04,355.8333333333333
2016-02-05,355.0
2016-02-06,355.0
2016-02-07,355.0
2016-02-08,355.0
2016-02-09,355.8333333333333
2016-02-10,356.6666666666667
2016-02-11,356.6666666666667
2016-02-12,356.0
2016-02-13,355.0
2016-02-14,355.0
2016-02-15,353.3333333333333
2016-02-16,355.0
2016-02-17,356.6666666666667
2016-02-18,360.0
2016-02-19,357.5
2016-02-20,356.0
2016-02-21,356.0
2016-02-22,355.8333333333333
2016-02-23,359.1666666666667
2016-02-24,369.1666666666667
2016-02-25,385.8333333333333
2016-02-26,393.0
2016-02-27,423.0
2016-02-28,423.0
2016-02-29,440.0
2016-03-01,472.5
2016-03-02,490.0
2016-03-03,516.6666666666666
2016-03-04,525.0
2016-03-05,533.3333333333334
2016-03-06,533.3333333333334
2016-03-07,533.3333333333334
2016-03-08,570.0
2016-03-09,582.5
2016-03-10,605.0
2016-03-11,625.0
2016-03-12,625.0
2016-03-13,625.0
2016-03-14,628.0
2016-03-15,630.0
2016-03-16,640.0
2016-03-17,643.3333333333334
2016-03-18,660.0
2016-03-19,665.0
2016-03-20,665.0
2016-03-21,672.5
2016-03-22,672.5
2016-03-23,676.6666666666666
2016-03-24,676.6666666666666
2016-03-25,675.0
2016-03-26,675.0
2016-03-27,675.0
2016-03-28,675.0
2016-03-29,675.0
2016-03-30,675.0
2016-03-31,675.0
2016-04-01,675.0
2016-04-02,675.0
2016-04-03,675.0
2016-04-04,680.0
2016-04-05,682.5
2016-04-06,684.0
2016-04-07,685.0
2016-04-08,687.0
2016-04-09,697.0
2016-04-10,697.0
2016-04-11,720.0
2016-04-12,744.0
2016-04-13,762.0
2016-04-14,780.0
2016-04-15,780.0
2016-04-16,796.6666666666666
2016-04-17,796.6666666666666
2016-04-18,788.3333333333334
2016-04-19,776.6666666666666
2016-04-20,771.6666666666666
2016-04-21,768.75
2016-04-22,767.0
2016-04-23,767.0
2016-04-24,767.0
2016-04-25,756.0
2016-04-26,745.0
2016-04-27,738.0
2016-04-28,736.0
2016-04-29,734.0
2016-04-30,734.0
2016-05-01,734.0
2016-05-02,737.5
2016-05-03,747.5
2016-05-04,757.5
2016-05-05,765.0
2016-05-06,773.75
2016-05-07,776.0
2016-05-08,776.0
2016-05-09,776.0
2016-05-10,780.0
2016-05-11,782.0
2016-05-12,783.0
2016-05-13,793.0
2016-05-14,795.0
2016-05-15,795.0
2016-05-16,812.0
2016-05-17,836.0
2016-05-18,860.0
2016-05-19,885.0
2016-05-20,901.0
2016-05-21,901.0
2016-05-22,901.0
2016-05-23,910.0
2016-05-24,916.0
2016-05-25,923.0
2016-05-26,929.0
2016-05-27,932.0
2016-05-28,931.6666666666666
2016-05-29,931.6666666666666
2016-05-30,939.1666666666666
2016-05-31,941.0
2016-06-01,950.0
2016-06-02,961.0
2016-06-03,973.0
2016-06-04,986.0
2016-06-05,986.0
2016-06-06,992.0
2016-06-07,996.6666666666666
2016-06-08,1008.3333333333334
2016-06-09,1019.1666666666666
2016-06-10,1033.3333333333333
2016-06-11,1041.0
2016-06-12,1041.0
2016-06-13,1057.0
2016-06-14,1070.0
2016-06-15,1075.0
2016-06-16,1082.5
2016-06-17,1101.25
2016-06-18,1113.0
2016-06-19,1113.0
2016-06-20,1133.0
2016-06-21,1154.0
2016-06-22,1161.6666666666667
2016-06-23,1180.0
2016-06-24,1190.0
2016-06-25,1199.1666666666667
2016-06-26,1199.1666666666667
2016-06-27,1205.8333333333333
2016-06-28,1212.5
2016-06-29,1217.5
2016-06-30,1221.0
2016-07-01,1223.75
2016-07-02,1232.5
2016-07-03,1232.5
2016-07-04,1242.5
2016-07-05,1246.6666666666667
2016-07-06,1260.0
2016-07-07,1260.0
2016-07-08,1267.5
2016-07-09,1273.3333333333333
2016-07-10,1273.3333333333333
2016-07-11,1290.0
2016-07-12,1296.25
2016-07-13,1308.75
2016-07-14,1307.0
2016-07-15,1311.25
2016-07-16,1309.0
2016-07-17,1309.0
2016-07-18,1309.0
2016-07-19,1308.0
2016-07-20,1306.0
2016-07-21,1306.0
2016-07-22,1307.5
2016-07-23,1307.5
2016-07-24,1307.5
2016-07-25,1305.8333333333333
2016-07-26,1305.8333333333333
2016-07-27,1305.8333333333333
2016-07-28,1307.5
2016-07-29,1307.5
2016-07-30,1320.8333333333333
2016-07-31,1320.8333333333333
2016-08-01,1322.5
2016-08-02,1320.8333333333333
2016-08-03,1319.1666666666667
2016-08-04,1317.5
2016-08-05,1320.0
2016-08-06,1313.3333333333333
2016-08-07,1313.3333333333333
2016-08-08,1316.6666666666667
2016-08-09,1322.5
2016-08-10,1329.1666666666667
2016-08-11,1334.1666666666667
2016-08-12,1333.3333333333333
2016-08-13,1332.0
2016-08-14,1332.0
2016-08-15,1332.5
2016-08-16,1328.75
2016-08-17,1318.75
2016-08-18,1315.0
2016-08-19,1303.3333333333333
2016-08-20,1300.0
2016-08-21,1300.0
2016-08-22,1302.0
2016-08-23,1301.0
2016-08-24,1301.25
2016-08-25,1301.25
2016-08-26,1306.25
2016-08-27,1312.5
2016-08-28,1312.5
2016-08-29,1290.0
2016-08-30,1266.25
2016-08-31,1266.25
2016-09-01,1255.0
2016-09-02,1241.25
2016-09-03,1212.5
2016-09-04,1212.5
2016-09-05,1212.5
2016-09-06,1215.0
2016-09-07,1216.0
2016-09-08,1216.0
2016-09-09,1215.0
2016-09-10,1218.0
2016-09-11,1218.0
2016-09-12,1214.0
2016-09-13,1208.0
2016-09-14,1206.0
2016-09-15,1205.0
2016-09-16,1192.5
2016-09-17,1192.5
2016-09-18,1192.5
2016-09-19,1180.0
2016-09-20,1167.5
2016-09-21,1150.0
2016-09-22,1148.0
2016-09-23,1142.0
2016-09-24,1141.6666666666667
2016-09-25,1141.6666666666667
2016-09-26,1136.6666666666667
2016-09-27,1134.1666666666667
2016-09-28,1134.1666666666667
2016-09-29,1135.8333333333333
2016-09-30,1137.0
2016-10-01,1136.25
2016-10-02,1136.25
2016-10-03,1141.25
2016-10-04,1142.5
2016-10-05,1145.0
2016-10-06,1147.5
2016-10-07,1148.0
2016-10-08,1148.0
2016-10-09,1148.0
2016-10-10,1152.0
2016-10-11,1154.0
2016-10-12,1154.0
2016-10-13,1148.0
2016-10-14,1142.0
2016-10-15,1142.0
2016-10-16,1138.3333333333333
2016-10-17,1132.5
2016-10-18,1129.1666666666667
2016-10-19,1126.6666666666667
2016-10-20,1126.6666666666667
2016-10-21,1126.6666666666667
2016-10-22,1127.142857142857
2016-10-23,1128.3333333333333
2016-10-24,1130.8333333333333
2016-10-25,1134.1666666666667
2016-10-26,970.0
2016-10-27,965.0
2016-10-28,958.3333333333334
2016-10-29,950.8333333333334
2016-10-30,950.8333333333334
2016-10-31,913.0
2016-11-01,853.75
2016-11-02,1088.75
2016-11-03,1086.25
2016-11-04,1088.3333333333333
2016-11-05,1091.6666666666667
2016-11-06,1091.6666666666667
2016-11-07,1098.75
2016-11-08,1104.0
2016-11-09,1110.0
2016-11-10,1116.0
2016-11-11,1118.3333333333333
2016-11-12,1123.0
2016-11-13,1123.0
2016-11-14,1121.0
2016-11-15,1116.0
2016-11-16,1113.0
2016-11-17,1107.0
