<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:177859447cd81ade849cf1d3f807e19f9de7a840ba27ef5bd3025ab7ee34e048
size 44790
=======
DATE,PRICE
2016-01-01,890.0
2016-01-02,890.0
2016-01-03,910.0
2016-01-04,927.5
2016-01-05,940.0
2016-01-06,950.0
2016-01-07,954.2857142857143
2016-01-08,965.7142857142857
2016-01-09,972.8571428571429
2016-01-10,972.8571428571429
2016-01-11,971.6666666666666
2016-01-12,968.0
2016-01-13,956.0
2016-01-14,946.0
2016-01-15,940.0
2016-01-16,936.0
2016-01-17,928.0
2016-01-18,923.3333333333334
2016-01-19,917.1428571428571
2016-01-20,904.2857142857143
2016-01-21,885.7142857142857
2016-01-22,867.1428571428571
2016-01-23,848.5714285714286
2016-01-24,831.4285714285714
2016-01-25,817.1428571428571
2016-01-26,805.7142857142857
2016-01-27,798.5714285714286
2016-01-28,798.5714285714286
2016-01-29,798.3333333333334
2016-01-30,798.0
2016-01-31,800.0
2016-02-01,800.0
2016-02-02,800.0
2016-02-03,800.9372637944067
2016-02-04,803.6885865457294
2016-02-05,808.1632653061224
2016-02-06,822.312925170068
2016-02-07,836.4625850340136
2016-02-08,850.6122448979592
2016-02-09,864.7619047619047
2016-02-10,878.9115646258504
2016-02-11,893.0612244897959
2016-02-12,907.2108843537414
2016-02-13,921.360544217687
2016-02-14,935.5102040816327
2016-02-15,949.6598639455782
2016-02-16,963.8095238095239
2016-02-17,977.9591836734694
2016-02-18,992.1088435374149
2016-02-19,1006.2585034013605
2016-02-20,1020.4081632653061
2016-02-21,1034.5578231292516
2016-02-22,1048.7074829931973
2016-02-23,1062.857142857143
2016-02-24,1077.0068027210884
2016-02-25,1091.156462585034
2016-02-26,1105.3061224489795
2016-02-27,1119.4557823129253
2016-02-28,1133.6054421768708
2016-02-29,1147.7551020408164
2016-03-01,1161.904761904762
2016-03-02,1176.0544217687075
2016-03-03,1190.204081632653
2016-03-04,1204.3537414965986
2016-03-05,1218.503401360544
2016-03-06,1232.6530612244899
2016-03-07,1246.8027210884354
2016-03-08,1260.952380952381
2016-03-09,1275.1020408163265
