<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:708ccbad7408d20ef2c8e6f8405b7dd1712db7b0eef336f7eee3b35d6977f160
size 51421
=======
DATE,ARRIVAL
2016-01-01,2.2
2016-01-02,2.2
2016-01-03,2.3000000000000003
2016-01-04,2.45
2016-01-05,2.9200000000000004
2016-01-06,3.3000000000000003
2016-01-07,3.3714285714285714
2016-01-08,3.542857142857143
2016-01-09,3.757142857142857
2016-01-10,3.8285714285714287
2016-01-11,4.057142857142858
2016-01-12,3.9142857142857146
2016-01-13,3.628571428571429
2016-01-14,3.6
2016-01-15,3.7000000000000006
2016-01-16,3.4833333333333343
2016-01-17,3.6166666666666676
2016-01-18,3.5666666666666678
2016-01-19,3.933333333333334
2016-01-20,4.2666666666666675
2016-01-21,4.242857142857143
2016-01-22,4.271428571428571
2016-01-23,4.5
2016-01-24,4.499999999999999
2016-01-25,4.4714285714285715
2016-01-26,4.071428571428571
2016-01-27,3.9142857142857146
2016-01-28,3.9285714285714284
2016-01-29,3.8285714285714287
2016-01-30,3.7857142857142856
2016-01-31,3.8285714285714287
2016-02-01,4.242857142857143
2016-02-02,4.814285714285715
2016-02-03,5.4
2016-02-04,6.1000000000000005
2016-02-05,6.92857142857143
2016-02-06,7.671428571428573
2016-02-07,8.542857142857143
2016-02-08,8.814285714285715
2016-02-09,9.3
2016-02-10,9.328571428571431
2016-02-11,9.171428571428574
2016-02-12,8.885714285714288
2016-02-13,8.442857142857145
2016-02-14,7.928571428571431
2016-02-15,7.414285714285717
2016-02-16,6.785714285714289
2016-02-17,6.900000000000003
2016-02-18,6.328571428571431
2016-02-19,5.985714285714288
2016-02-20,5.971428571428574
2016-02-21,5.885714285714288
2016-02-22,6.085714285714288
2016-02-23,5.885714285714287
2016-02-24,5.314285714285717
2016-02-25,5.3000000000000025
2016-02-26,5.514285714285717
2016-02-27,5.157142857142859
2016-02-28,4.700000000000002
2016-02-29,4.128571428571431
2016-03-01,3.92857142857143
2016-03-02,3.5857142857142876
2016-03-03,3.542857142857145
2016-03-04,3.1142857142857165
2016-03-05,3.028571428571431
2016-03-06,3.6428571428571455
2016-03-07,4.1714285714285735
2016-03-08,4.285714285714289
2016-03-09,4.442857142857146
2016-03-10,4.414285714285717
2016-03-11,4.357142857142859
2016-03-12,4.400000000000002
2016-03-13,3.8714285714285737
2016-03-14,3.4285714285714306
2016-03-15,3.414285714285717
2016-03-16,3.4000000000000026
2016-03-17,3.514285714285717
2016-03-18,3.842857142857145
2016-03-19,3.9714285714285738
2016-03-20,4.028571428571431
2016-03-21,4.000000000000003
2016-03-22,3.742857142857145
2016-03-23,3.733333333333336
2016-03-24,3.233333333333336
2016-03-25,2.81666666666667
2016-03-26,2.4500000000000033
2016-03-27,2.2000000000000033
2016-03-28,2.040000000000004
2016-03-29,2.100000000000004
2016-03-30,2.083333333333337
2016-03-31,2.283333333333337
2016-04-01,2.3833333333333373
2016-04-02,2.7666666666666706
2016-04-03,2.91666666666667
2016-04-04,2.9285714285714315
2016-04-05,3.1571428571428597
2016-04-06,3.4000000000000026
2016-04-07,3.4285714285714315
2016-04-08,3.500000000000003
2016-04-09,3.5142857142857173
2016-04-10,3.342857142857146
2016-04-11,3.400000000000003
2016-04-12,3.2142857142857175
2016-04-13,2.985714285714289
2016-04-14,2.842857142857146
2016-04-15,2.428571428571432
2016-04-16,2.0857142857142894
2016-04-17,2.0000000000000036
2016-04-18,1.814285714285718
2016-04-19,1.757142857142861
2016-04-20,1.7285714285714324
2016-04-21,1.7142857142857182
2016-04-22,1.866666666666671
2016-04-23,1.9166666666666707
2016-04-24,2.0833333333333375
2016-04-25,2.0166666666666706
2016-04-26,1.950000000000004
2016-04-27,1.900000000000004
2016-04-28,1.9800000000000046
2016-04-29,1.8833333333333373
2016-04-30,1.8333333333333375
2016-05-01,1.8166666666666709
2016-05-02,1.8333333333333377
2016-05-03,1.8333333333333377
2016-05-04,2.0000000000000044
2016-05-05,1.9857142857142895
2016-05-06,2.0142857142857182
2016-05-07,2.057142857142861
2016-05-08,1.9857142857142895
2016-05-09,1.9428571428571466
2016-05-10,1.8714285714285752
2016-05-11,1.700000000000004
2016-05-12,1.6666666666666712
2016-05-13,1.7166666666666712
2016-05-14,1.6500000000000046
2016-05-15,1.7000000000000044
2016-05-16,1.9833333333333378
2016-05-17,1.9500000000000046
2016-05-18,1.9833333333333378
2016-05-19,1.957142857142861
2016-05-20,1.8857142857142897
2016-05-21,1.9166666666666714
2016-05-22,1.9166666666666714
2016-05-23,1.8333333333333381
2016-05-24,1.9666666666666712
2016-05-25,2.000000000000005
2016-05-26,2.033333333333338
2016-05-27,2.1500000000000044
2016-05-28,2.071428571428575
2016-05-29,1.9428571428571466
2016-05-30,1.700000000000004
2016-05-31,1.557142857142861
2016-06-01,1.6142857142857179
2016-06-02,1.5571428571428607
2016-06-03,1.514285714285718
2016-06-04,1.6571428571428608
2016-06-05,1.9142857142857181
2016-06-06,2.2571428571428607
2016-06-07,2.4571428571428613
2016-06-08,2.5285714285714325
2016-06-09,2.6857142857142895
2016-06-10,2.7571428571428607
2016-06-11,2.842857142857146
2016-06-12,2.7571428571428602
2016-06-13,2.685714285714289
2016-06-14,2.6000000000000028
2016-06-15,2.442857142857146
2016-06-16,2.400000000000004
2016-06-17,2.283333333333337
2016-06-18,1.950000000000004
2016-06-19,1.8600000000000048
2016-06-20,1.6600000000000048
2016-06-21,1.5600000000000047
2016-06-22,1.550000000000006
2016-06-23,1.580000000000005
2016-06-24,1.4400000000000048
2016-06-25,1.360000000000005
2016-06-26,1.3166666666666709
2016-06-27,1.1333333333333375
2016-06-28,1.0000000000000042
2016-06-29,0.9714285714285751
2016-06-30,0.9000000000000036
2016-07-01,0.9714285714285749
2016-07-02,1.0428571428571465
2016-07-03,1.0285714285714322
2016-07-04,1.0285714285714325
2016-07-05,1.0714285714285754
2016-07-06,1.1166666666666714
