<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:983cb1e52987e543919b2a1d8fb7766b9cf8d983ddb64f6e098e57e4ef6e18a1
size 41531
=======
DATE,PRICE
2016-01-01,820.0
2016-01-02,820.0
2016-01-03,820.0
2016-01-04,820.0
2016-01-05,820.0
2016-01-06,820.0
2016-01-07,820.0
2016-01-08,820.0
2016-01-09,820.0
2016-01-10,813.3333333333334
2016-01-11,810.0
2016-01-12,808.0
2016-01-13,806.6666666666666
2016-01-14,791.4285714285714
2016-01-15,774.2857142857143
2016-01-16,754.2857142857143
2016-01-17,746.6666666666666
2016-01-18,720.0
2016-01-19,696.6666666666666
2016-01-20,673.3333333333334
2016-01-21,690.0
2016-01-22,683.3333333333334
2016-01-23,680.0
2016-01-24,677.1428571428571
2016-01-25,677.1428571428571
2016-01-26,674.2857142857143
2016-01-27,671.4285714285714
2016-01-28,640.0
2016-01-29,637.1428571428571
2016-01-30,633.3333333333334
2016-01-31,630.0
2016-02-01,626.6666666666666
2016-02-02,626.6666666666666
2016-02-03,630.0
2016-02-04,643.3333333333334
2016-02-05,648.3333333333334
2016-02-06,648.3333333333334
2016-02-07,651.6666666666666
2016-02-08,648.3333333333334
2016-02-09,641.6666666666666
2016-02-10,645.0
2016-02-11,648.3333333333334
2016-02-12,646.6666666666666
2016-02-13,651.4285714285714
2016-02-14,650.0
2016-02-15,660.0
2016-02-16,675.0
2016-02-17,680.0
2016-02-18,700.0
2016-02-19,713.3333333333334
2016-02-20,730.0
2016-02-21,706.6666666666666
2016-02-22,745.0
2016-02-23,780.0
2016-02-24,824.0
2016-02-25,856.0
2016-02-26,873.3333333333334
2016-02-27,885.7142857142857
2016-02-28,928.5714285714286
2016-02-29,934.2857142857143
2016-03-01,937.1428571428571
2016-03-02,940.0
2016-03-03,951.4285714285714
2016-03-04,957.1428571428571
2016-03-05,962.8571428571429
2016-03-06,968.5714285714286
2016-03-07,997.1428571428571
2016-03-08,1020.0
2016-03-09,1042.857142857143
2016-03-10,1057.142857142857
2016-03-11,1071.4285714285713
2016-03-12,1100.0
2016-03-13,1128.5714285714287
2016-03-14,1128.5714285714287
2016-03-15,1128.5714285714287
2016-03-16,1128.5714285714287
2016-03-17,1128.5714285714287
2016-03-18,1128.5714285714287
2016-03-19,1116.6666666666667
2016-03-20,1100.0
2016-03-21,1100.0
2016-03-22,1100.0
2016-03-23,1100.0
2016-03-24,1100.0
2016-03-25,1110.0
2016-03-26,1110.0
2016-03-27,1110.0
2016-03-28,1173.3333333333333
2016-03-29,1205.0
2016-03-30,1205.0
2016-03-31,1255.0
2016-04-01,1300.0
2016-04-02,1300.0
2016-04-03,1300.0
2016-04-04,1300.0
2016-04-05,1270.0
2016-04-06,1280.0
2016-04-07,1280.0
2016-04-08,1285.0
2016-04-09,1292.0
2016-04-10,1296.6666666666667
2016-04-11,1300.0
2016-04-12,1310.0
2016-04-13,1312.0
2016-04-14,1312.0
2016-04-15,1312.0
2016-04-16,1310.0
2016-04-17,1306.6666666666667
2016-04-18,1300.0
2016-04-19,1300.0
2016-04-20,1300.0
2016-04-21,1300.0
2016-04-22,1300.0
2016-04-23,1300.0
2016-04-24,1300.0
2016-04-25,1306.6666666666667
2016-04-26,1310.0
2016-04-27,1310.0
2016-04-28,1308.0
2016-04-29,1306.6666666666667
2016-04-30,1312.0
2016-05-01,1310.0
2016-05-02,1355.0
2016-05-03,1400.0
2016-05-04,1420.0
2016-05-05,1460.0
2016-05-06,1500.0
2016-05-07,1500.0
2016-05-08,1500.0
2016-05-09,1500.0
2016-05-10,1500.0
2016-05-11,1500.0
2016-05-12,1500.0
2016-05-13,1500.0
2016-05-14,1500.0
2016-05-15,1500.0
2016-05-16,1500.0
2016-05-17,1500.0
2016-05-18,1500.0
2016-05-19,1500.0
2016-05-20,1500.0
2016-05-21,1500.0
2016-05-22,1500.0
2016-05-23,1500.0
2016-05-24,1500.0
2016-05-25,1500.0
2016-05-26,1497.142857142857
2016-05-27,1494.2857142857142
2016-05-28,1491.4285714285713
2016-05-29,1488.5714285714287
2016-05-30,1485.7142857142858
2016-05-31,1482.857142857143
2016-06-01,1480.0
2016-06-02,1477.142857142857
2016-06-03,1474.2857142857142
2016-06-04,1471.4285714285713
2016-06-05,1468.5714285714287
2016-06-06,1465.7142857142858
2016-06-07,1462.857142857143
2016-06-08,1458.5714285714287
2016-06-09,1460.0
2016-06-10,1461.4285714285713
2016-06-11,1462.857142857143
2016-06-12,1464.2857142857142
2016-06-13,1465.7142857142858
2016-06-14,1468.5714285714287
2016-06-15,1472.857142857143
2016-06-16,1474.2857142857142
2016-06-17,1475.0
2016-06-18,1476.6666666666667
2016-06-19,1478.3333333333333
2016-06-20,1480.0
2016-06-21,1490.0
2016-06-22,1500.0
2016-06-23,1510.0
2016-06-24,1514.2857142857142
2016-06-25,1522.857142857143
2016-06-26,1531.4285714285713
2016-06-27,1540.0
2016-06-28,1540.0
2016-06-29,1540.0
