<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:8c3bc052eba028d2e612493ad7f4f313fed3d7c846d9052990a1f6380dae864f
size 5761
=======
DATE,VOLATILITY
2006-01-01,0.026408368519351886
2006-02-01,0.031154055673377458
2006-03-01,0.00947476983283854
2006-04-01,0.0013131576917789663
2006-05-01,0.0020225848174474878
2006-06-01,0.002872176268848196
2006-07-01,0.004370107913575585
2006-08-01,0.0066279334405432554
2006-09-01,0.010113807773909881
2006-10-01,0.017876839141682806
2006-11-01,0.03435302019088821
2006-12-01,0.1327025353371942
2007-01-01,0.1409776567415529
2007-02-01,0.11446934760353716
2007-03-01,0.11729509464636935
2007-04-01,0.03319781179179648
2007-05-01,0.1534702251927771
2007-06-01,0.14914413887795958
2007-07-01,0.060533572199909035
2007-08-01,0.12121252874647205
2007-09-01,0.05381271619477258
2007-10-01,0.0610754723794036
2007-11-01,0.05269831687166919
2007-12-01,0.12596365784506755
2008-01-01,0.0861077406185698
2008-02-01,0.13020253580688868
2008-03-01,0.05946892602202979
2008-04-01,0.0045977209844968855
2008-05-01,0.08235332392968417
2008-06-01,0.16869861477435658
2008-07-01,0.1921762674772522
2008-08-01,0.07936756142972026
2008-09-01,0.18517132143443624
2008-10-01,0.09998052095601984
2008-11-01,0.2132528149912155
2008-12-01,0.1944249964714446
2009-01-01,0.12976846590421912
2009-02-01,0.09862389833867875
2009-03-01,0.1600000997017558
2009-04-01,0.06278610522649297
2009-05-01,0.1737039941283266
2009-06-01,0.08738219555462304
2009-07-01,0.07938724574831217
2009-08-01,0.25856610408785397
2009-09-01,0.19137954693374143
2009-10-01,0.07522110043172547
2009-11-01,0.3230576139126336
2009-12-01,0.16774212457576873
2010-01-01,0.1319413218202582
2010-02-01,0.18303797284107293
2010-03-01,0.12812574291490184
2010-04-01,0.12408412667768638
2010-05-01,0.10502647732216984
2010-06-01,0.10836375210952943
2010-07-01,0.07093660966436811
2010-08-01,0.14175747059869706
2010-09-01,0.15113385621684614
2010-10-01,0.09020529900706672
2010-11-01,0.18189998010466918
2010-12-01,0.357899597462449
2011-01-01,0.1650532722286266
2011-02-01,0.20894001057040437
2011-03-01,0.08315822590813664
2011-04-01,0.06143433205567166
2011-05-01,0.04334221856666326
2011-06-01,0.16540694239405243
2011-07-01,0.08231787954997911
2011-08-01,0.043816821460916165
2011-09-01,0.14168402066333782
2011-10-01,0.13442339058254898
2011-11-01,0.23659799767741374
2011-12-01,0.138843977580251
2012-01-01,0.11441985501674076
2012-02-01,0.12535351539938056
2012-03-01,0.0781117633340645
2012-04-01,0.05057314586304231
2012-05-01,0.07456600708535607
2012-06-01,0.18411376744873828
2012-07-01,0.06759759751607372
2012-08-01,0.06745430517430989
2012-09-01,0.08469329709507936
2012-10-01,0.15587043576629445
2012-11-01,0.06594034987323863
2012-12-01,0.056866923737967215
2013-01-01,0.15381051642086735
2013-02-01,0.14003847445846848
2013-03-01,0.07128951748627547
2013-04-01,0.04264079182050076
2013-05-01,0.08575609152713988
2013-06-01,0.15043784617958064
2013-07-01,0.1018434981745987
2013-08-01,0.17678234475916216
2013-09-01,0.27187603518077735
2013-10-01,0.22223738677946095
2013-11-01,0.21155778682947682
2013-12-01,0.09138620309297871
2014-01-01,0.17047091325104508
2014-02-01,0.09142659058404505
2014-03-01,0.044430729735120335
2014-04-01,0.13301789890742652
2014-05-01,0.07838012586048274
2014-06-01,0.22907927794518235
2014-07-01,0.03574933815689194
2014-08-01,0.13800626857862622
2014-09-01,0.2046982033608866
2014-10-01,0.10102208365123491
2014-11-01,0.28724967245561533
2014-12-01,0.23078326650676265
2015-01-01,0.0652478014668445
2015-02-01,0.061939118976544735
2015-03-01,0.09450530098561574
2015-04-01,0.08744730976363967
2015-05-01,0.12724602062421594
2015-06-01,0.07363557284714856
2015-07-01,0.14248240127911815
2015-08-01,0.15976591526045095
2015-09-01,0.1995518871032068
2015-10-01,0.20510018305444117
2015-11-01,0.11011599950260699
2015-12-01,0.12148410988893343
2016-01-01,0.16930561324826224
2016-02-01,0.33570417019295856
2016-03-01,0.06975226692285581
2016-04-01,0.08716424473709133
2016-05-01,0.13294355693188215
2016-06-01,0.12100266894986093
2016-07-01,0.08813650371801314
2016-08-01,0.1747182314198872
2016-09-01,0.14559473961267191
2016-10-01,0.0083315160433638
2016-11-01,0.138673453811123
2016-12-01,0.09364184889632164
2017-01-01,0.06614451692823528
2017-02-01,0.0490842961099065
2017-03-01,0.0369870280561292
2017-04-01,0.05141527329806438
2017-05-01,0.08493741030952466
2017-06-01,0.06592547266827793
2017-07-01,0.21038250906514888
2017-08-01,0.185127426736384
2017-09-01,0.22006211863467112
2017-10-01,0.17905321605438324
2017-11-01,0.2037466494502174
2017-12-01,0.09904335225100298
2018-01-01,0.12804353963013185
2018-02-01,0.13911082456890986
2018-03-01,0.11792783050554981
2018-04-01,0.09035644071030635
2018-05-01,0.08016176803502317
2018-06-01,0.08014890267574758
2018-07-01,0.08082255683821585
2018-08-01,0.07802031038743128
2018-09-01,0.072903230227276
2018-10-01,0.1412499966764114
2018-11-01,0.13846776899765553
2018-12-01,0.11653860271513729
2019-01-01,0.13224130394560488
2019-02-01,0.06655602650355452
