<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:841c29417fa727f00ddc76cc28bcef2d4358a3e4cefcb705a32155fe70eac618
size 1776
=======
DATE,VOLATILITY
2016-01-01,0.09062046381205312
2016-02-01,0.08544956513390395
2016-03-01,0.02995972918208427
2016-04-01,0.11373582865712306
2016-05-01,0.06245584603630037
2016-06-01,0.058666086224640694
2016-07-01,0.12388264363485416
2016-08-01,0.09253024820946883
2016-09-01,0.06645183620742291
2016-10-01,0.2130905069862441
2016-11-01,0.17234135710476342
2016-12-01,0.06015893234379731
2017-01-01,0.04889804896873534
2017-02-01,0.03808330063832952
2017-03-01,0.02693950453969745
2017-04-01,0.0289466523747851
2017-05-01,0.05551677613164069
2017-06-01,0.12379835890069335
2017-07-01,0.20611389871981212
2017-08-01,0.09916816054824777
2017-09-01,0.1349339352117282
2017-10-01,0.17177660343596796
2017-11-01,0.11688459053318706
2017-12-01,0.0623068331994201
2018-01-01,0.05595332865535527
2018-02-01,0.07577707188863515
2018-03-01,0.18735021660192047
2018-04-01,0.060765191939922795
2018-05-01,0.03549401549211261
2018-06-01,0.14546371328058705
2018-07-01,0.022495723509091087
2018-08-01,0.06658610474995169
2018-09-01,0.06904354794007356
2018-10-01,0.1485729855815338
2018-11-01,0.2025914180119974
2018-12-01,0.0625642360750639
2019-01-01,0.0650556213707326
2019-02-01,0.03560555514868675
2019-03-01,0.05045401634770884
2019-04-01,0.08105730843687821
2019-05-01,0.03688726730709055
2019-06-01,0.12319118273747738
2019-07-01,0.04570491404255281
2019-08-01,0.2274140151842243
2019-09-01,0.21855191226847848
2019-10-01,0.09034434112650391
2019-11-01,0.102963133573569
2019-12-01,0.07322143909172935
2020-01-01,0.15288314015915028
2020-02-01,0.25860848090435934
2020-03-01,0.049278062414006375
2020-04-01,0.05716258984478773
2020-05-01,0.07361655992362386
2020-06-01,0.10461303615551268
2020-07-01,0.03337874079966925
2020-08-01,0.13130446786897412
2020-09-01,0.23852691491490197
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
