<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:3936e7a5c98f932ffab67a70dd1b9df753b262aa5c8f344ab01832597c1dcb74
size 5723
=======
DATE,VOLATILITY
2006-01-01,0.24393450683263243
2006-02-01,0.1998265061748149
2006-03-01,0.11871766496704343
2006-04-01,0.08678193452674292
2006-05-01,0.09441072868465424
2006-06-01,0.14592627497927563
2006-07-01,0.1777738950140103
2006-08-01,0.11415938793864498
2006-09-01,0.17914688866532194
2006-10-01,0.231569169282322
2006-11-01,0.36114341750346796
2006-12-01,0.2776513177718409
2007-01-01,0.13483446558086307
2007-02-01,0.07977335590445629
2007-03-01,0.24290012714627063
2007-04-01,0.1116849982416198
2007-05-01,0.06576279113694619
2007-06-01,0.14435951872740993
2007-07-01,0.038629239504552756
2007-08-01,0.14807827040377516
2007-09-01,0.3037864404064742
2007-10-01,0.5209217913002919
2007-11-01,0.21485706121395082
2007-12-01,0.15131944200129807
2008-01-01,0.33114961525996056
2008-02-01,0.2776118068231286
2008-03-01,0.08082255907216022
2008-04-01,0.09363735528398172
2008-05-01,0.2285852952873572
2008-06-01,0.15695634597573685
2008-07-01,0.37304606825446857
2008-08-01,0.16866474655878283
2008-09-01,0.22393679851847761
2008-10-01,0.23944594204942188
2008-11-01,0.19578737380024763
2008-12-01,0.08618376022250634
2009-01-01,0.12345628151566022
2009-02-01,0.09570395191766871
2009-03-01,0.2280987134942339
2009-04-01,0.08160395508698656
2009-05-01,0.18911636623567443
2009-06-01,0.0713328709703245
2009-07-01,0.05369828103217114
2009-08-01,0.18895149522052815
2009-09-01,0.28520106649327354
2009-10-01,0.1357719257668254
2009-11-01,0.20849072090911763
2009-12-01,0.08273924063447681
2010-01-01,0.14683314682172724
2010-02-01,0.1287980106530961
2010-03-01,0.14024416105511678
2010-04-01,0.13256444585792448
2010-05-01,0.11461367090992004
2010-06-01,0.101844389504951
2010-07-01,0.08868520673913886
2010-08-01,0.12720471263263078
2010-09-01,0.11845460269709997
2010-10-01,0.11155032827442715
2010-11-01,0.22407424404704124
2010-12-01,0.27418205268392565
2011-01-01,0.20318228301524588
2011-02-01,0.1146414065914477
2011-03-01,0.107603673673874
2011-04-01,0.10087319764277869
2011-05-01,0.16200217124980626
2011-06-01,0.22836896857593275
2011-07-01,0.07255695389310662
2011-08-01,0.14859187331117962
2011-09-01,0.10776051530870925
2011-10-01,0.12608249176220354
2011-11-01,0.08771964723668554
2011-12-01,0.34194305010566484
2012-01-01,0.09784933658193799
2012-02-01,0.07183179763862196
2012-03-01,0.17690444273268904
2012-04-01,0.1364211289548665
2012-05-01,0.09637062827497217
2012-06-01,0.05974501458302034
2012-07-01,0.12309622922636528
2012-08-01,0.18126652041044158
2012-09-01,0.15852737733423847
2012-10-01,0.23164792386219252
2012-11-01,0.16794502724873286
2012-12-01,0.09543220281096092
2013-01-01,0.1212753695083342
2013-02-01,0.18727903778575553
2013-03-01,0.07066573783135807
2013-04-01,0.06735515145928024
2013-05-01,0.11427738101134481
2013-06-01,0.1749637875911922
2013-07-01,0.10691778814719118
2013-08-01,0.1221142410271908
2013-09-01,0.34495526029083534
2013-10-01,0.4312110219653684
2013-11-01,0.2572087016242797
2013-12-01,0.3850398642143563
2014-01-01,0.17126171695305337
2014-02-01,0.14021769505228243
2014-03-01,0.16291128487817774
2014-04-01,0.3277846572716726
2014-05-01,0.21860848180676828
2014-06-01,0.21661306208918232
2014-07-01,0.11583253938636606
2014-08-01,0.14084265297859136
2014-09-01,0.19290467364214975
2014-10-01,0.28158914756755743
2014-11-01,0.05923610469923872
2014-12-01,0.19397620130120244
2015-01-01,0.2311489381207057
2015-02-01,0.10500123471468431
2015-03-01,0.157445274679896
2015-04-01,0.08933865978633716
2015-05-01,0.16142221457051106
2015-06-01,0.10613015307007373
2015-07-01,0.26936986600916046
2015-08-01,0.11502225431731557
2015-09-01,0.034602283272391655
2015-10-01,0.5041371985885117
2015-11-01,0.11480451484306917
2015-12-01,0.0
2016-01-01,0.1944827268366909
2016-02-01,0.07747077221693681
2016-03-01,0.1632914984156388
2016-04-01,0.06735309811203126
2016-05-01,0.09337107064967191
2016-06-01,0.10979350975970326
2016-07-01,0.07056667512568897
2016-08-01,0.06630221850229878
2016-09-01,0.20356286462330606
2016-10-01,0.13354277865363476
2016-11-01,0.10481418632981146
2016-12-01,0.21901860350134184
2017-01-01,0.1366891747182932
2017-02-01,0.24196299437729638
2017-03-01,0.10329094467510516
2017-04-01,0.12713376724581915
2017-05-01,0.20463155334842045
2017-06-01,0.11715386850912257
2017-07-01,0.2545438085994494
2017-08-01,0.11661073589083601
2017-09-01,0.18781532868336812
2017-10-01,0.2309860312735153
2017-11-01,0.12221924082984176
2017-12-01,0.10506289000239831
2018-01-01,0.17898880582094356
2018-02-01,0.22838250043445227
2018-03-01,0.183112196360227
2018-04-01,0.08382557722343374
2018-05-01,0.14890195754622648
2018-06-01,0.12062157730418699
2018-07-01,0.10449049741350762
2018-08-01,0.09828726212639728
2018-09-01,0.05902737715628051
2018-10-01,0.17602213057705285
2018-11-01,0.22536118886574952
2018-12-01,0.10210954382483038
2019-01-01,0.28950368956623496
2019-02-01,0.1350994146984059
2019-03-01,0.10938229215351036
2019-04-01,0.10333231947962936
2019-05-01,0.18381893367486776
2019-06-01,0.018714144316625506
2019-07-01,0.014485653914306125
2019-08-01,0.14401485078270923
2019-09-01,0.1913254236136999
2019-10-01,0.1648064885683106
2019-11-01,0.1491362433013883
2019-12-01,0.21732468821845263
2020-01-01,0.1469181627826866
2020-02-01,0.15538535161700817
2020-03-01,0.14659479103286327
2020-04-01,0.18968554771395413
2020-05-01,0.1383331608648195
2020-06-01,0.06835491993541055
2020-07-01,0.05838397867379708
2020-08-01,0.2409155239124403
2020-09-01,0.17803906780990153
2020-10-01,0.36769335674143855
2020-11-01,0.1835130610073494
2020-12-01,0.1459232446320118
2021-01-01,0.09272979345978524
2021-02-01,0.11913018914360231
2021-03-01,0.2752257651937598
2021-04-01,0.1129495339933757
2021-05-01,0.023083471450868583
2021-06-01,0.003965753660496845
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
