<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:803629a835d9e3450c8d671ce6b2a9a881afe42f022043f770582782d37f7b6e
size 1745
=======
DATE,VOLATILITY
2016-01-01,0.10209131222715534
2016-02-01,0.04910954792590337
2016-03-01,0.05623929117599087
2016-04-01,0.11348544486446144
2016-05-01,0.13746873724581418
2016-06-01,0.17747668802474956
2016-07-01,0.0730595698507059
2016-08-01,0.335037713634063
2016-09-01,0.04921711354144949
2016-10-01,0.0447278103255781
2016-11-01,0.1642537084923946
2016-12-01,0.12441623417384866
2017-01-01,0.10751718475548773
2017-02-01,0.024414484220285016
2017-03-01,0.022466428992249148
2017-04-01,0.032169987675287316
2017-05-01,0.1803340108207907
2017-06-01,0.12659955418276556
2017-07-01,0.061927252941846436
2017-08-01,0.2798349501328772
2017-09-01,0.13807259154646323
2017-10-01,0.0804011382633052
2017-11-01,0.0880975415765528
2017-12-01,0.121918339555676
2018-01-01,0.24532316816745534
2018-02-01,0.13742245125229977
2018-03-01,0.1052359530994162
2018-04-01,0.03518974891065876
2018-05-01,0.1325923174436077
2018-06-01,0.1785857644740507
2018-07-01,0.05219809852891676
2018-08-01,0.07959116287887237
2018-09-01,0.050530983474869076
2018-10-01,0.05192712673215484
2018-11-01,0.031448440815870476
2018-12-01,0.018948859009034365
2019-01-01,0.04662459081086812
2019-02-01,0.08311548960228202
2019-03-01,0.0433947958657148
2019-04-01,0.07828664556518929
2019-05-01,0.23043528489686774
2019-06-01,0.06827250331347395
2019-07-01,0.07060198449597471
2019-08-01,0.09697336565309982
2019-09-01,0.13453275915147575
2019-10-01,0.08022138241641333
2019-11-01,0.10929791075939795
2019-12-01,0.0765819344042704
2020-01-01,0.17119101709754656
2020-02-01,0.1489484614628871
2020-03-01,0.09314369183842483
2020-04-01,0.13410965227455318
2020-05-01,0.033917219788451095
2020-06-01,0.035531071926295545
2020-07-01,0.06912765037106575
2020-08-01,0.015228175227647411
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
