<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:f857cc8ae208c671d6aa687501d13fed3e5f7ae958fcd6812f816583e85ad3fc
size 1768
=======
DATE,VOLATILITY
2016-01-01,0.11230310695251884
2016-02-01,0.12057135652732447
2016-03-01,0.18597355946571434
2016-04-01,0.10111305840673025
2016-05-01,0.1450016833076048
2016-06-01,0.18368741750701467
2016-07-01,0.13864903985462157
2016-08-01,0.1117232180976503
2016-09-01,0.18406099593505076
2016-10-01,0.2773374631474748
2016-11-01,0.33555962604237266
2016-12-01,0.17937742220189107
2017-01-01,0.2126403933569516
2017-02-01,0.2179153591427881
2017-03-01,0.21090418996663635
2017-04-01,0.25029293575626793
2017-05-01,0.30091616001887916
2017-06-01,0.12982753981035366
2017-07-01,0.14303364306305397
2017-08-01,0.31169985778000003
2017-09-01,0.11712014497663173
2017-10-01,0.09293405973989334
2017-11-01,0.3078567826557572
2017-12-01,0.2798230518187919
2018-01-01,0.14971322648489477
2018-02-01,0.2744010826172517
2018-03-01,0.1845857546923411
2018-04-01,0.08534245054531236
2018-05-01,0.12497514470485689
2018-06-01,0.061631420131181655
2018-07-01,0.14793223065722258
2018-08-01,0.15572384967013964
2018-09-01,0.033971022056292176
2018-10-01,0.018774304310266398
2018-11-01,0.1864798429859954
2018-12-01,0.18834958890545234
2019-01-01,0.3261116639542339
2019-02-01,0.2418850981625868
2019-03-01,0.22656023726698077
2019-04-01,0.273684674911121
2019-05-01,0.17926816380751268
2019-06-01,0.08346100899965807
2019-07-01,0.12552236581302112
2019-08-01,0.23094645928833726
2019-09-01,0.32290019083093086
2019-10-01,0.19739247086632553
2019-11-01,0.24572559944889225
2019-12-01,0.26584622211022524
2020-01-01,0.21115915363005974
2020-02-01,0.17353007675733825
2020-03-01,0.22827585045948523
2020-04-01,0.04972864549816898
2020-05-01,0.06205001101385219
2020-06-01,0.07587253585004268
2020-07-01,0.1063046403181389
2020-08-01,0.16673943013619552
2020-09-01,0.47529323973656
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
