<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:3c76443270822809d593a966f53fe9eaf042e656d7ecd8a16539ce162e4a1587
size 1767
=======
DATE,VOLATILITY
2016-01-01,0.0795033460511501
2016-02-01,0.10442397948446941
2016-03-01,0.13622145030420973
2016-04-01,0.25740374296037233
2016-05-01,0.11861711424848584
2016-06-01,0.18297516911464218
2016-07-01,0.15242436892563993
2016-08-01,0.09843706819566717
2016-09-01,0.10724442980589478
2016-10-01,0.16060969927011423
2016-11-01,0.17904682191537316
2016-12-01,0.12338129332980818
2017-01-01,0.07625583494726948
2017-02-01,0.06609775009400196
2017-03-01,0.134674566413534
2017-04-01,0.16217024963804655
2017-05-01,0.11352718609484055
2017-06-01,0.06817680871767663
2017-07-01,0.07613447643161686
2017-08-01,0.14613569836975063
2017-09-01,0.15937914342002676
2017-10-01,0.16508052388029257
2017-11-01,0.20676294351730318
2017-12-01,0.1494511635037984
2018-01-01,0.24762937948381947
2018-02-01,0.2301073002227709
2018-03-01,0.14905270920247202
2018-04-01,0.11372035799549811
2018-05-01,0.2001990418023768
2018-06-01,0.24152083477801525
2018-07-01,0.2417082092888064
2018-08-01,0.2070252118958756
2018-09-01,0.1489929439046979
2018-10-01,0.15338385759959056
2018-11-01,0.15741820391449432
2018-12-01,0.20225366691416227
2019-01-01,0.2664709758712729
2019-02-01,0.10585631183286745
2019-03-01,0.16678472002322312
2019-04-01,0.2153924981284278
2019-05-01,0.13970229681131968
2019-06-01,0.20034539911366375
2019-07-01,0.30757701704249213
2019-08-01,0.19598774977003436
2019-09-01,0.1631491714748037
2019-10-01,0.24817139922066275
2019-11-01,0.11522880123714396
2019-12-01,0.14103690618858208
2020-01-01,0.13424613168326746
2020-02-01,0.5529969446477777
2020-03-01,0.29557277051830466
2020-04-01,0.22901610710020684
2020-05-01,0.1892642017965067
2020-06-01,0.8404797390125331
2020-07-01,0.19282510974679956
2020-08-01,0.3479594769896768
2020-09-01,0.31186021412411585
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
