<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:c8a036b0f17acc803ba10f1141a415eccc814bdc9467e6314c9288795adac8ff
size 1774
=======
DATE,VOLATILITY
2016-01-01,0.2585386443466329
2016-02-01,0.1712923087052198
2016-03-01,0.0975697711855052
2016-04-01,0.037469534085872225
2016-05-01,0.2640670780793218
2016-06-01,0.06970200612806692
2016-07-01,0.10883250261218239
2016-08-01,0.15400385933736377
2016-09-01,0.06528740791168204
2016-10-01,0.09879185980101882
2016-11-01,0.2525539328289806
2016-12-01,0.17787263001604128
2017-01-01,0.06541399571421239
2017-02-01,0.06745639963490142
2017-03-01,0.15086039073373425
2017-04-01,0.09844325441560105
2017-05-01,0.12774428584210212
2017-06-01,0.08769509348321486
2017-07-01,0.1975191089195728
2017-08-01,0.29948407037985514
2017-09-01,0.19409672949215478
2017-10-01,0.054202132450608835
2017-11-01,0.49067918752167394
2017-12-01,0.25007371259820027
2018-01-01,0.10976270461080052
2018-02-01,0.129876715328666
2018-03-01,0.07500943537164369
2018-04-01,0.06152570660865929
2018-05-01,0.05516249957156153
2018-06-01,0.06852392031591452
2018-07-01,0.09059513217337434
2018-08-01,0.2708514110520182
2018-09-01,0.07493766570494541
2018-10-01,0.052026923884401
2018-11-01,0.061696589696132835
2018-12-01,0.16962480919570655
2019-01-01,0.14051071760135836
2019-02-01,0.09539130845864859
2019-03-01,0.2862260295295307
2019-04-01,0.10783309737679694
2019-05-01,0.052190601932445936
2019-06-01,0.12484041529330468
2019-07-01,0.07408640963589438
2019-08-01,0.07670236275806143
2019-09-01,0.0686472715750353
2019-10-01,0.17742071591431682
2019-11-01,0.23266431211865482
2019-12-01,0.30600652481903856
2020-01-01,0.26236134619698664
2020-02-01,0.05443455334191315
2020-03-01,0.22139284266823872
2020-04-01,0.19761600958789152
2020-05-01,0.18494300029116056
2020-06-01,0.24332193535640464
2020-07-01,0.10286012040313407
2020-08-01,0.12272440851122017
2020-09-01,0.05497197454381697
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
