<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:08c8b7254c293e96c95f2f8a6af5a5f2da58895b08bb24070029fdd4d90cc994
size 1783
=======
DATE,VOLATILITY
2016-01-01,0.06290646877797103
2016-02-01,0.0813236721674639
2016-03-01,0.017204023581334965
2016-04-01,0.07951633347271325
2016-05-01,0.0392233572181861
2016-06-01,0.049599084804379925
2016-07-01,0.05530042156835382
2016-08-01,0.039679909404282704
2016-09-01,0.10170968577983894
2016-10-01,0.14872638968732146
2016-11-01,0.1712462521532555
2016-12-01,0.07231742469456706
2017-01-01,0.05549401887427149
2017-02-01,0.011199765827852558
2017-03-01,0.03061625106158785
2017-04-01,0.09928250225378835
2017-05-01,0.1603014240793057
2017-06-01,0.16120208492685892
2017-07-01,0.05376712545857925
2017-08-01,0.22073051125801335
2017-09-01,0.07026190816009532
2017-10-01,0.1794873921303442
2017-11-01,0.16842239152211227
2017-12-01,0.04322799628959691
2018-01-01,0.11563820929622445
2018-02-01,0.08587399456515779
2018-03-01,0.18957828022834292
2018-04-01,0.023106263101374702
2018-05-01,0.04408593288836993
2018-06-01,0.23843926223804066
2018-07-01,0.029852674216531108
2018-08-01,0.0922416332733864
2018-09-01,0.0988901088110167
2018-10-01,0.10183066681797692
2018-11-01,0.036237850631935825
2018-12-01,0.07827740098762113
2019-01-01,0.04118745225926975
2019-02-01,0.05631927855080732
2019-03-01,0.026085795494726192
2019-04-01,0.064472349491377
2019-05-01,0.030306206793542265
2019-06-01,0.06954747986023109
2019-07-01,0.08728362402103128
2019-08-01,0.13285646967015766
2019-09-01,0.28542520111694
2019-10-01,0.12148864357719813
2019-11-01,0.08459873002683929
2019-12-01,0.11044903358443159
2020-01-01,0.25992566832093383
2020-02-01,0.13178514200115496
2020-03-01,0.044657325879078745
2020-04-01,0.16513913701270655
2020-05-01,0.11418951747777491
2020-06-01,0.07185249876095813
2020-07-01,0.045570267355347895
2020-08-01,0.017470953921873745
2020-09-01,0.28669517524371346
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
