<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:75ff11f3567b6f888990031d1b5af2c97c3548c8ab4c6a70c1a209fde31fd504
size 1750
=======
DATE,VOLATILITY
2016-01-01,0.0974645334967043
2016-02-01,0.1178538237204164
2016-03-01,0.20687821397555853
2016-04-01,0.2131811723722235
2016-05-01,0.4157637729624
2016-06-01,0.7204152599010949
2016-07-01,0.3554666412737502
2016-08-01,0.08710687461631095
2016-09-01,0.1743410116947889
2016-10-01,0.1608279901113229
2016-11-01,0.4406348474101159
2016-12-01,0.4641483530498218
2017-01-01,0.42902392520628696
2017-02-01,0.25860393510599616
2017-03-01,0.3020701961932386
2017-04-01,0.14713263871092158
2017-05-01,0.25434290372978047
2017-06-01,0.10752574284257028
2017-07-01,0.378966317176425
2017-08-01,0.4312641549897169
2017-09-01,0.29721533213164614
2017-10-01,0.213384440889563
2017-11-01,0.1547130006199681
2017-12-01,0.7510825624219685
2018-01-01,0.3834015239356604
2018-02-01,0.12335469889420797
2018-03-01,0.1637265208884317
2018-04-01,0.12817183525245385
2018-05-01,0.14965515029214144
2018-06-01,0.24213807254816122
2018-07-01,0.1491004214390155
2018-08-01,0.28819670393616664
2018-09-01,0.23193762517502864
2018-10-01,0.17474196686464735
2018-11-01,0.15885808260729703
2018-12-01,0.34991745145374703
2019-01-01,0.16220622668163728
2019-02-01,0.22104971724273098
2019-03-01,0.4235795325913851
2019-04-01,0.19559853108716932
2019-05-01,0.16597702617144047
2019-06-01,0.28060509413576523
2019-07-01,0.5353307454948714
2019-08-01,0.2767132894593735
2019-09-01,0.40674374102030075
2019-10-01,0.9006983020736421
2019-11-01,0.4569800468088444
2019-12-01,0.525094000928871
2020-01-01,0.29513974279520705
2020-02-01,0.21318677123552074
2020-03-01,0.1836605204666591
2020-04-01,0.17962578024881612
2020-05-01,0.15318858273562178
2020-06-01,0.1263476100979891
2020-07-01,0.10669715588855172
2020-08-01,0.04397476750185854
2020-09-01,0.09253031023593863
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
