<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:3d555754ab63835bce37b1785441cec1b490ff83f2508fe1fcdc56d6523f780d
size 1761
=======
DATE,VOLATILITY
2016-01-01,0.5004091385155045
2016-02-01,0.16807079276071601
2016-03-01,0.20104136152880056
2016-04-01,0.17782068141429003
2016-05-01,0.13703978404811548
2016-06-01,0.11688470910945499
2016-07-01,0.17886613695319706
2016-08-01,0.15086527409199074
2016-09-01,0.12403294682688333
2016-10-01,0.1650479222132478
2016-11-01,0.15373486126226504
2016-12-01,0.11968261447634565
2017-01-01,0.7234184318139699
2017-02-01,0.19559537527366594
2017-03-01,0.13389974871545207
2017-04-01,0.1700402582530618
2017-05-01,0.24168986054580383
2017-06-01,0.10181145719320117
2017-07-01,1.3309896655373872
2017-08-01,1.2880374246382698
2017-09-01,0.09949046385925882
2017-10-01,0.41441306353793766
2017-11-01,0.4129934177468194
2017-12-01,0.2934239736229599
2018-01-01,0.4532781861776952
2018-02-01,0.27942544291126814
2018-03-01,0.35529866053724996
2018-04-01,0.3133120646292925
2018-05-01,0.17962431971530043
2018-06-01,0.19550992329879469
2018-07-01,0.4316403477332036
2018-08-01,0.5894586946223445
2018-09-01,0.12546011262498027
2018-10-01,0.5344182937051531
2018-11-01,0.6471006760714754
2018-12-01,0.2670344463734981
2019-01-01,0.12598320344281425
2019-02-01,0.08519386072374603
2019-03-01,0.16920838036867125
2019-04-01,0.1075936639336696
2019-05-01,0.21931441439245405
2019-06-01,0.10839701561902652
2019-07-01,0.17834840917175018
2019-08-01,0.14501064522276164
2019-09-01,0.10304031385276048
2019-10-01,0.20231877278130744
2019-11-01,0.207336150904248
2019-12-01,0.7775317573352362
2020-01-01,0.1789334525002714
2020-02-01,0.11409366841713105
2020-03-01,0.15821605625209187
2020-04-01,0.07063888169952372
2020-05-01,0.11882872884950077
2020-06-01,0.0744566597418469
2020-07-01,0.12562265105588966
2020-08-01,0.17408488418954615
2020-09-01,0.3434283198349294
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
