<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:7cc42bdb30abf053c7b3c6ecbd5f420fdeaa162849899b9edd0604bcdff954a0
size 4529
=======
DATE,VOLATILITY,VOLATILITY_SAMEMONTH,VOLATILITY_LASTMONTH,VOLATILITY_LASTYEAR,VOLATILITY_SUM,PRICE_SAMEMONTH,PRICE_LASTMONTH,PRICE_LASTYEAR,PRICE_SUM,SUM
2017-07-01,0.010111088411742613,4.0,6.0,2.0,12.0,0,0,13,13,25.0
2017-08-01,0.03597524683417048,3.0,5.0,2.0,10.0,0,0,17,17,27.0
2017-09-01,0.03842031737517799,3.0,5.0,2.0,10.0,0,0,18,18,28.0
2017-10-01,0.02041241452319315,3.0,5.0,2.0,10.0,0,0,20,20,30.0
2017-11-01,0.020927497163015004,3.0,4.0,2.0,9.0,0,0,20,20,29.0
2017-12-01,0.021938149071345784,2.0,3.0,2.0,7.0,0,0,20,20,27.0
2018-01-01,0.2722404538998491,2.0,3.0,3.0,8.0,0,0,16,16,24.0
2018-02-01,0.1465866202001712,2.0,2.0,3.0,7.0,0,0,11,11,18.0
2018-03-01,0.11542737748521276,2.0,2.0,3.0,7.0,0,0,7,7,14.0
2018-04-01,0.1670101792747936,3.0,2.0,3.0,8.0,0,0,2,2,10.0
2018-05-01,0.15780981858768234,4.0,3.0,3.0,10.0,0,0,0,0,10.0
2018-06-01,0.03767019464560058,3.0,2.0,2.0,7.0,0,0,0,0,7.0
2018-07-01,0.0010100790113987462,3.0,2.0,2.0,7.0,0,2,0,2,9.0
2018-08-01,0.0541724187448398,3.0,2.0,2.0,7.0,0,2,2,4,11.0
2018-09-01,0.011325565936585508,3.0,2.0,2.0,7.0,0,2,2,4,11.0
2018-10-01,0.007385380961263422,3.0,2.0,2.0,7.0,0,2,2,4,11.0
2018-11-01,0.10304417966942647,3.0,2.0,3.0,8.0,0,1,2,3,11.0
2018-12-01,0.06242814422600625,3.0,2.0,3.0,8.0,0,0,2,2,10.0
2019-01-01,0.1195190361406918,2.0,2.0,2.0,6.0,0,2,0,2,8.0
2019-02-01,0.04536092116265145,2.0,2.0,2.0,6.0,0,4,0,4,10.0
2019-03-01,0.04417901547220443,2.0,2.0,2.0,6.0,0,4,0,4,10.0
2019-04-01,0.026465020547730544,1.0,1.0,1.0,3.0,0,4,0,4,7.0
2019-05-01,0.03949884767198338,0.0,0.0,1.0,1.0,0,4,0,4,5.0
2019-06-01,0.1602965061884082,1.0,0.0,2.0,3.0,3,1,0,4,7.0
2019-07-01,0.0483067967730786,1.0,0.0,2.0,3.0,3,1,0,4,7.0
2019-08-01,0.0,1.0,0.0,2.0,3.0,3,1,0,4,7.0
2019-09-01,0.028780869127582636,1.0,0.0,2.0,3.0,3,1,0,4,7.0
2019-10-01,0.0918613094305698,1.0,0.0,2.0,3.0,1,1,0,2,5.0
2019-11-01,0.04677837814692988,1.0,0.0,1.0,2.0,0,1,0,1,3.0
2019-12-01,0.09858490784980556,1.0,0.0,1.0,2.0,0,0,0,0,2.0
2020-01-01,0.13352590847777926,1.0,0.0,1.0,2.0,0,0,0,0,2.0
2020-02-01,0.026362675201703097,1.0,0.0,1.0,2.0,0,2,3,5,7.0
2020-03-01,0.03667523665516277,1.0,0.0,1.0,2.0,0,3,6,9,11.0
2020-04-01,0.10937936736425606,1.0,0.0,1.0,2.0,0,4,11,15,17.0
2020-05-01,0.027821042319914842,1.0,0.0,1.0,2.0,0,4,14,18,20.0
2020-06-01,0.02282122657032658,0.0,0.0,0.0,0.0,0,3,17,20,20.0
2020-07-01,0.07461714915143426,0.0,0.0,0.0,0.0,0,2,17,19,19.0
2020-08-01,0.02553549656087089,0.0,0.0,0.0,0.0,0,0,18,18,18.0
2020-09-01,0.04286963134416976,0.0,0.0,0.0,0.0,0,2,18,20,20.0
2020-10-01,0.02873147614998825,0.0,0.0,0.0,0.0,0,2,20,22,22.0
2020-11-01,0.020644245030887888,0.0,0.0,0.0,0.0,0,2,20,22,22.0
2020-12-01,0.29322010433164925,0.0,1.0,1.0,2.0,0,2,20,22,24.0
2021-01-01,0.30774703429415684,0.0,1.0,2.0,3.0,0,2,20,22,25.0
2021-02-01,0.04101418539682312,0.0,1.0,2.0,3.0,0,6,16,22,25.0
2021-03-01,0.08655400011627849,0.0,1.0,2.0,3.0,0,10,14,24,27.0
2021-04-01,0.17138545954197196,1.0,2.0,3.0,6.0,0,10,14,24,30.0
2021-05-01,0.1001973577894298,1.0,2.0,3.0,6.0,0,10,12,22,28.0
2021-06-01,0.0336363938848237,1.0,2.0,3.0,6.0,0,7,15,22,28.0
2021-07-01,0.0,1.0,2.0,3.0,6.0,0,3,18,21,27.0
2021-08-01,0.0,1.0,2.0,3.0,6.0,0,0,18,18,24.0
2021-09-01,0.023653378033284083,1.0,2.0,3.0,6.0,0,0,19,19,25.0
2021-10-01,0.15942041868492646,1.0,3.0,3.0,7.0,0,0,20,20,27.0
2021-11-01,0.0941757879243513,1.0,3.0,3.0,7.0,0,0,21,21,28.0
2021-12-01,0.03814420175573533,1.0,2.0,2.0,5.0,0,0,20,20,25.0
2022-01-01,0.010838928497524913,1.0,2.0,1.0,4.0,0,0,20,20,24.0
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
