<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:be0e9c58c5ee379b781348ba17c0a36f0ac46bfed41776cc676c9634cb8da0cb
size 11867
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmedabad(Chimanbhai Patal Market Vasana),03/10/2017,1794,Chips,1200,1600,1450,
,,,Desi,200,400,350,
,,,Other,200,600,450,
,04/10/2017,951.3,Chips,1300,1500,1450,
,,,Desi,200,400,350,
,,,Other,250,650,450,
,07/10/2017,771.4,Chips,1200,1300,1250,
,,,Desi,150,400,300,
,,,Other,200,650,450,
,09/10/2017,875.4,Chips,1300,1500,1450,
,,,Desi,150,350,300,
,,,Other,200,650,500,
,10/10/2017,848.2,Chips,1300,1500,1450,
,,,Desi,150,350,300,
,,,Other,200,600,450,
,11/10/2017,848.3,Chips,1300,1500,1450,
,,,Desi,200,350,280,
,,,Other,1300,1500,1450,
,12/10/2017,568.9,Chips,1300,1500,1450,
,,,Desi,150,350,300,
,,,Other,200,600,450,
,13/10/2017,695.9,Chips,1300,1600,1500,
,,,Desi,150,250,210,
,,,Other,150,600,400,
,14/10/2017,620.6,Chips,1400,1500,1450,
,,,Desi,150,350,275,
,,,Other,200,600,450,
,16/10/2017,615.2,Chips,1400,1500,1450,
,,,Desi,150,400,300,
,,,Other,200,650,450,
,17/10/2017,773.4,Chips,1400,1500,1450,
,,,Desi,150,350,300,
,,,Other,200,600,500,
,23/10/2017,1655,Chips,1000,1300,1200,
,,,Desi,150,400,325,
,,,Other,250,650,500,
,24/10/2017,566.3,Chips,1400,1500,1450,
,,,Desi,150,400,325,
,,,Other,300,650,525,
,25/10/2017,773.2,Chips,1400,1700,1600,
,,,Desi,150,450,350,
,,,Other,200,650,450,
,26/10/2017,631.1,Chips,1500,1800,1700,
,,,Desi,150,450,310,
,,,Other,200,600,450,
,27/10/2017,674.5,Chips,1500,1800,1700,
,,,Desi,150,400,300,
,,,Other,200,650,450,
,28/10/2017,687.8,Chips,2000,2300,2200,
,,,Desi,150,450,325,
,,,Other,200,650,450,
,30/10/2017,767.7,Chips,2000,2400,2300,
,,,Desi,200,450,350,
,,,Other,250,700,500,
Anand(Veg,Yard,Anand),02/10/2017,0.95,Other,250,400,350,
,03/10/2017,0.78,Other,250,400,350,
,04/10/2017,0.72,Other,250,400,350,
,05/10/2017,0.73,Other,250,400,350,
,06/10/2017,0.99,Other,250,400,350,
,07/10/2017,0.8,Other,250,400,350,
,09/10/2017,1.05,Other,250,400,350,
,10/10/2017,0.79,Other,200,400,300,
,11/10/2017,0.75,Other,200,400,300,
,13/10/2017,0.87,Other,200,400,300,
,14/10/2017,0.54,Other,200,400,300,
,16/10/2017,0.85,Other,200,400,350,
,17/10/2017,0.82,Other,200,400,350,
,18/10/2017,0.65,Other,200,400,350,
,25/10/2017,0.54,Other,250,400,350,
,26/10/2017,0.66,Other,200,500,400,
,27/10/2017,0.74,Other,200,500,400,
,28/10/2017,0.68,Other,200,500,400,
,30/10/2017,0.64,Other,250,500,400,
,31/10/2017,0.58,Other,250,500,400,
Bharuch,01/10/2017,126.55,Other,600,850,800,
,02/10/2017,13.85,Other,700,900,850,
,03/10/2017,66.85,Other,700,900,850,
,06/10/2017,88.06,Other,700,900,850,
,07/10/2017,52.06,Other,700,900,850,
,09/10/2017,39.88,Other,700,900,850,
,10/10/2017,62.06,Other,700,900,850,
,17/10/2017,56.88,Other,700,900,850,
,18/10/2017,32.02,Other,700,900,850,
,19/10/2017,26.88,Other,700,900,850,
,20/10/2017,23.62,Other,700,900,850,
,21/10/2017,32.56,Other,700,900,850,
,22/10/2017,26.89,Other,700,900,850,
,24/10/2017,56.88,Other,700,900,850,
,25/10/2017,54.25,Other,700,900,850,
,26/10/2017,96.3,Other,700,900,850,
,27/10/2017,142.65,Other,600,750,700,
,28/10/2017,62.32,Other,700,900,800,
,29/10/2017,26.54,Other,700,850,750,
,30/10/2017,54.85,Other,700,850,750,
Dahod(Veg. Market),02/10/2017,37.2,Potato,350,600,500,
,03/10/2017,32.5,Potato,350,600,500,
,04/10/2017,57.5,Potato,400,600,500,
,06/10/2017,50.5,Potato,400,600,500,
,07/10/2017,46.5,Potato,400,600,500,
,08/10/2017,28.5,Potato,400,600,500,
,09/10/2017,61,Potato,400,600,500,
,10/10/2017,36,Potato,300,500,450,
,11/10/2017,38.5,Potato,400,500,450,
,12/10/2017,30,Potato,300,500,400,
,13/10/2017,25,Potato,400,500,500,
,14/10/2017,47.5,Potato,400,600,500,
,15/10/2017,30,Potato,400,600,500,
,16/10/2017,25,Potato,400,500,500,
,17/10/2017,22.5,Potato,400,500,450,
,18/10/2017,30.5,Potato,400,500,500,
,19/10/2017,36.2,Potato,200,500,400,
,21/10/2017,38.6,Potato,200,500,400,
,22/10/2017,20.6,Potato,200,500,400,
,23/10/2017,36.2,Potato,200,500,400,
,24/10/2017,34.9,Potato,300,500,400,
,25/10/2017,35,Potato,300,500,400,
,26/10/2017,33,Potato,200,500,400,
,27/10/2017,25,Potato,300,500,400,
,28/10/2017,45,Potato,300,500,400,
