<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:77692a254c1e7814553d0e321e37b40643cf9401ec440b26cf0335f2e94e5759
size 16516
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmedabad(Chimanbhai Patal Market Vasana),01/06/2019,572.7,Chips,1500,1600,1575,
,,,Desi,550,900,750,
,03/06/2019,621.1,Chips,1400,1600,1550,
,,,Desi,550,900,775,
,04/06/2019,790.6,Chips,1400,1600,1550,
,,,Desi,500,900,750,
,06/06/2019,875.9,Chips,1400,1600,1500,
,,,Desi,500,900,750,
,07/06/2019,620.4,Chips,1500,1600,1550,
,,,Desi,500,800,700,
,08/06/2019,571.5,Chips,1400,1600,1550,
,,,Desi,500,800,700,
,10/06/2019,792.8,Chips,1500,1600,1550,
,,,Desi,500,750,675,
,11/06/2019,489,Chips,1500,1600,1550,
,,,Desi,500,800,700,
,12/06/2019,747.7,Chips,1500,1600,1550,
,,,Desi,500,800,700,
,13/06/2019,445.2,Chips,1500,1600,1575,
,,,Desi,500,800,675,
,14/06/2019,610.3,Chips,1500,1600,1550,
,,,Desi,500,800,700,
,15/06/2019,590.3,Chips,1400,1600,1550,
,,,Desi,500,800,700,
,17/06/2019,828.4,Chips,1500,1600,1550,
,,,Desi,500,800,700,
,18/06/2019,561.5,Chips,1500,1600,1550,
,,,Desi,500,900,750,
,19/06/2019,670.8,Chips,1500,1600,1550,
,,,Desi,500,800,700,
,20/06/2019,488,Chips,1500,1600,1550,
,,,Desi,500,850,725,
,21/06/2019,707.5,Chips,1500,1600,1550,
,,,Desi,550,800,725,
,22/06/2019,632.5,Chips,1500,1600,1550,
,,,Desi,500,800,700,
,24/06/2019,820.4,Chips,1500,1600,1550,
,,,Desi,400,750,625,
,25/06/2019,610.9,Chips,1500,1650,1625,
,,,Desi,450,700,625,
,26/06/2019,644.8,Chips,1500,1650,1600,
,,,Desi,500,750,675,
,27/06/2019,450.7,Chips,1500,1650,1625,
,,,Desi,400,750,625,
,28/06/2019,651,Chips,1500,1600,1550,
,,,Desi,450,700,625,
,29/06/2019,479.1,Desi,450,700,600,
Anand(Veg,Yard,Anand),01/06/2019,39.51,Potato,400,800,550,
,03/06/2019,48.91,Potato,350,750,500,
,04/06/2019,57.46,Potato,250,750,500,
,06/06/2019,50.54,Potato,350,750,600,
,07/06/2019,48.73,Potato,400,750,500,
,08/06/2019,64.48,Potato,450,800,600,
,10/06/2019,74.52,Potato,200,800,500,
,11/06/2019,52.42,Potato,250,750,650,
,12/06/2019,63.81,Potato,200,700,500,
,14/06/2019,49.19,Potato,300,700,550,
,15/06/2019,57.83,Potato,250,750,550,
,17/06/2019,54.99,Potato,200,700,550,
,18/06/2019,41.98,Potato,200,750,600,
,19/06/2019,40.5,Potato,250,800,550,
,20/06/2019,60.3,Potato,200,800,600,
,21/06/2019,51.4,Potato,250,750,600,
,22/06/2019,56.77,Potato,350,800,600,
,24/06/2019,69.97,Potato,300,750,600,
,25/06/2019,57.06,Potato,250,700,500,
,26/06/2019,65.34,Potato,450,800,600,
,27/06/2019,70.92,Potato,500,700,550,
,28/06/2019,41.09,Potato,300,700,550,
,29/06/2019,50.42,Potato,350,750,600,
Bharuch,01/06/2019,42.58,Other,800,1250,1000,
,02/06/2019,52.36,Other,800,1200,1000,
,03/06/2019,48.7,Other,800,1250,1000,
,04/06/2019,42.54,Other,800,1250,1000,
,05/06/2019,39.46,Other,800,1250,1000,
,06/06/2019,42.5,Other,800,1250,1000,
,07/06/2019,36.46,Other,800,1250,1000,
,08/06/2019,46.96,Other,800,1250,1000,
,09/06/2019,36.48,Other,800,1250,1000,
,10/06/2019,46.96,Other,800,1250,1000,
,11/06/2019,56.46,Other,1000,1250,1100,
,12/06/2019,46.86,Other,1000,1350,1200,
,13/06/2019,48.65,Other,1000,1250,1200,
,14/06/2019,42.86,Other,1000,1350,1200,
,15/06/2019,56.86,Other,1000,1350,1200,
,16/06/2019,36.96,Other,1000,1300,1200,
,17/06/2019,46.52,Other,1000,1300,1200,
,18/06/2019,43.96,Other,1000,1300,1200,
,19/06/2019,49.32,Other,1000,1350,1200,
,20/06/2019,36.96,Other,1000,1300,1200,
,21/06/2019,39.86,Other,1000,1350,1200,
,22/06/2019,42.58,Other,1200,1400,1300,
,23/06/2019,36.52,Other,1000,1400,1200,
,25/06/2019,56.46,Other,1200,1500,1400,
,26/06/2019,58.76,Other,1200,1500,1400,
,27/06/2019,43.86,Other,1000,1500,1400,
,28/06/2019,58.64,Other,1200,1500,1400,
,29/06/2019,46.96,Other,1000,1450,1200,
Bilimora,01/06/2019,14,Other,1000,1200,1100,
,03/06/2019,23,Other,900,1100,1000,
,04/06/2019,7.8,Other,1000,1200,1100,
,05/06/2019,42,Other,900,1300,1100,
,07/06/2019,12.6,Other,700,1400,1050,
,09/06/2019,8,Other,700,1400,1050,
,10/06/2019,8,Other,1000,1200,1100,
,12/06/2019,15,Other,1000,1200,1100,
