<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:155e8c79b24b8f5d297d762a98fedb2399687a644470f3fe63d3134479762094
size 13477
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmedabad(Chimanbhai Patal Market Vasana),01/09/2016,604,Chips,1400,1500,1450,
,,,Desi,700,1100,1000,
,,,Other,800,1400,1200,
,02/09/2016,580.6,Chips,1200,1400,1300,
,,,Desi,600,1100,900,
,,,Other,750,1300,1100,
,03/09/2016,500.5,Chips,1300,1400,1350,
,,,Desi,600,1100,900,
,,,Other,750,1250,1100,
,06/09/2016,1417.8,Chips,1200,1400,1300,
,,,Desi,200,1100,700,
,,,Other,750,1350,1100,
,07/09/2016,559,Chips,1100,1300,1200,
,,,Desi,500,1000,800,
,,,Other,750,1300,1100,
,08/09/2016,487,Chips,1000,1200,1100,
,,,Desi,500,1000,800,
,,,Other,800,1300,1100,
,09/09/2016,558.1,Chips,1200,1300,1250,
,,,Desi,500,1000,800,
,,,Other,600,1250,1000,
,10/09/2016,501,Chips,1300,1400,1350,
,,,Desi,500,1250,900,
,,,Other,1200,1300,1250,
,12/09/2016,940.5,Chips,1300,1400,1350,
,,,Desi,450,1250,900,
,,,Other,750,1400,1100,
,15/09/2016,613.6,Chips,1300,1400,1350,
,,,Desi,650,1000,900,
,,,Other,700,1400,1100,
,16/09/2016,333.1,Chips,1300,1400,1350,
,,,Desi,500,1100,900,
,,,Other,750,1350,1100,
,17/09/2016,703.5,Chips,1300,1400,1350,
,,,Desi,600,1000,900,
,,,Other,750,1350,1100,
,20/09/2016,745.1,Chips,1200,1300,1300,
,,,Desi,600,1300,1000,
,,,Other,700,1350,1100,
,21/09/2016,577.6,Chips,1300,1400,1350,
,,,Desi,600,1000,850,
,,,Other,700,1300,1100,
,22/09/2016,686.4,Chips,1300,1400,1350,
,,,Desi,500,750,700,
,,,Other,700,1250,1000,
,23/09/2016,730.8,Chips,1300,1400,1350,
,,,Desi,400,1100,800,
,,,Other,500,1250,900,
