<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:e9677c405b6a7589274a62eb092bd1f9acc41a94d2cf4004297a9e0af004ae4b
size 20192
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmedabad(Chimanbhai Patal Market Vasana),01/08/2018,599.3,Chips,2100,2400,2300,
,,,Desi,700,1250,1000,
,02/08/2018,473,Chips,2100,2400,2300,
,,,Desi,750,1200,1025,
,03/08/2018,559,Chips,2200,2400,2350,
,,,Desi,750,1200,1025,
,04/08/2018,565.7,Chips,2200,2400,2350,
,,,Desi,750,1200,1025,
,06/08/2018,753,Chips,2200,2400,2350,
,,,Desi,750,1200,1025,
,07/08/2018,582.1,Chips,2200,2400,2300,
,,,Desi,750,1200,1025,
,08/08/2018,694.4,Chips,2200,2400,2350,
,,,Desi,750,1200,1025,
,09/08/2018,487.6,Chips,2300,2600,2500,
,,,Desi,750,1200,1025,
,10/08/2018,534.7,Chips,2300,2500,2450,
,,,Desi,750,1200,1025,
,11/08/2018,478.5,Chips,2200,2600,2450,
,,,Desi,750,1200,1025,
,13/08/2018,690.2,Chips,2300,2400,2350,
,,,Desi,800,1250,1100,
,14/08/2018,598.3,Chips,2300,2600,2500,
,,,Desi,800,1200,1050,
,16/08/2018,1318.9,Chips,2300,2600,2500,
,,,Desi,850,1200,1075,
,18/08/2018,873.3,Chips,2300,2600,2500,
,,,Desi,800,1200,1100,
,20/08/2018,729.9,Chips,2300,2600,2500,
,,,Desi,800,1250,1100,
,21/08/2018,792,Chips,2300,2600,2500,
,,,Desi,750,1200,1000,
,23/08/2018,722.4,Chips,2100,2400,2300,
,,,Desi,750,1200,1000,
,24/08/2018,670,Chips,2300,2600,2500,
,,,Desi,800,1200,1000,
,25/08/2018,626.3,Chips,2200,2500,2400,
,,,Desi,800,1200,1050,
,27/08/2018,603,Chips,2200,2500,2400,
,,,Desi,800,1250,1100,
,28/08/2018,482,Chips,2000,2500,2300,
,,,Desi,800,1200,1050,
,29/08/2018,672.2,Chips,2300,2600,2500,
,,,Desi,700,1200,1000,
,30/08/2018,805.3,Chips,2200,2500,2400,
,,,Desi,800,1200,1050,
,31/08/2018,745.9,Chips,2200,2500,2400,
,,,Desi,800,1150,1025,
Anand(Veg,Yard,Anand),01/08/2018,0.33,Other,1000,1500,1400,
,02/08/2018,0.23,Other,1000,1500,1400,
,03/08/2018,0.36,Other,1000,1500,1400,
,04/08/2018,0.2,Other,1000,1500,1400,
,06/08/2018,0.44,Other,1000,1500,1400,
,08/08/2018,0.41,Other,1000,1500,1400,
,09/08/2018,0.41,Other,900,1300,1200,
,10/08/2018,0.35,Other,900,1400,1300,
,11/08/2018,0.28,Other,900,1400,1300,
,13/08/2018,0.49,Other,900,1500,1400,
,14/08/2018,0.51, ,NR,NR,NR,
,15/08/2018,0.43,Other,900,1400,1300,
,16/08/2018,0.43,Other,900,1400,1300,
,17/08/2018,0.45,Other,800,1400,1300,
,18/08/2018,0.3,Other,900,1400,1300,
,20/08/2018,0.57,Other,900,1300,1200,
,21/08/2018,0.61,Other,900,1400,1300,
,23/08/2018,0.45,Other,1000,1400,1300,
,24/08/2018,0.51,Other,1000,1400,1300,
,27/08/2018,0.41,Other,1000,1250,1150,
,28/08/2018,0.73,Other,1000,1300,1200,
,29/08/2018,0.47,Other,1000,1400,1300,
,30/08/2018,0.52,Other,1000,1300,1200,
,31/08/2018,0.37,Other,1000,1300,1250,
Babra,10/08/2018,1.8,Local,1500,1800,1650,
,20/08/2018,0.7,Local,1200,1400,1300,
,21/08/2018,0.6,Local,1000,1300,1150,
Bharuch,01/08/2018,58.96,Other,1300,1800,1500,
,03/08/2018,62.62,Other,1300,1700,1400,
,04/08/2018,42.6,Other,1300,1700,1500,
,05/08/2018,28.96,Other,1300,1800,1500,
,08/08/2018,58.96,Other,1300,1750,1500,
,09/08/2018,14.7,Other,1500,1850,1700,
,10/08/2018,35.5,Other,1300,1650,1400,
,11/08/2018,49.86,Other,1300,1800,1400,
,13/08/2018,62.5,Other,1300,1700,1400,
,14/08/2018,52.86,Other,1300,1800,1400,
,15/08/2018,76.32,Other,1300,1800,1500,
,16/08/2018,58.96,Other,1300,1800,1500,
,17/08/2018,46.86,Other,1300,1750,1500,
,18/08/2018,58.96,Other,1200,1600,1400,
,19/08/2018,42.86,Other,1300,1800,1400,
,20/08/2018,56,Other,1300,1800,1500,
,21/08/2018,41.95,Other,1000,1700,1300,
,22/08/2018,21.42,Other,1300,1700,1400,
,23/08/2018,41.62,Other,1300,1650,1400,
,24/08/2018,32.62,Other,1300,1700,1400,
,25/08/2018,52.62,Other,1000,1700,1300,
,26/08/2018,36.86,Other,1000,1700,1300,
,28/08/2018,49.85,Other,800,1500,1300,
,29/08/2018,52.5,Other,1300,1700,1400,
,30/08/2018,84.05,Other,1200,1650,1400,
,31/08/2018,51.9,Other,1300,1700,1500,
Bilimora,01/08/2018,16.2,Other,1400,1550,1475,
,02/08/2018,10.12,Other,1400,1600,1500,
,03/08/2018,13.1,Other,1400,1600,1500,
,04/08/2018,11.48,Other,1400,1600,1500,
,05/08/2018,0.78,Other,1400,1500,1450,
